Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
AVIA.JK,22519832641536.0,-6,0.0,2.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",381.2,<,393.8,<,409.7,<,451.84,<,465.02,<,496.755,<,-2.6455026455026456,-8.0,-17.48878923766816,374.0,368.0,4.109609335312651,11.070682002478438,22.29147819234965,22519832641536.0,103895280.0,100297005.0,62387992.0,43763785.0
AWAN.JK,1154160001024.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",331.2,>,333.8,>,329.1,>,344.48,<,329.38,>,326.12,>,5.0,-0.591715976331361,1.2048192771084338,316.0,336.0,8.640987597877148,11.356055653262711,9.848350115628506,1154160001024.0,12817740.0,13926695.0,16454088.0,10811572.0
AXIO.JK,718335967232.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",128.0,<,134.2,<,128.3,<,125.28,<,131.2,<,161.65,<,-6.8181818181818175,-3.90625,1.6528925619834711,129.0,123.0,3.7416573867739413,2.898275349237888,7.7207512587830465,718335967232.0,10119180.0,9635005.0,4345848.0,3026500.0
AYAM.JK,588000002048.0,0,2.0,2.0,0.0,2.0,"['<', '<', '<', '>', '>', '>']",149.4,<,150.4,<,150.85,<,134.94,>,128.0,>,117.475,>,-3.289473684210526,-1.342281879194631,0.0,151.0,147.0,2.160246899469287,1.8547236990991407,2.3932195887548637,588000002048.0,174528820.0,161518830.0,147480726.0,135307453.0
AYLS.JK,49498533888.0,-4,0.0,1.0,1.0,0.0,"['<', '<', '<', '<', '<', '>']",58.4,<,59.5,<,61.6,<,74.26,<,64.75,<,57.385,>,-1.694915254237288,-1.694915254237288,-13.432835820895523,56.0,58.0,1.247219128924647,1.3564659966250538,3.67967389859482,49498533888.0,4578420.0,6503680.0,22565590.0,19451612.0
BABP.JK,2400786055168.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",55.0,<,56.5,<,57.85,<,62.38,<,65.47,<,58.26,<,0.0,-5.263157894736842,-6.896551724137931,54.0,54.0,0.0,1.2649110640673518,2.056088519495209,2400786055168.0,15287920.0,12802210.0,28007232.0,69546865.0
BABY.JK,926145380352.0,4,0.0,5.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",354.8,<,351.2,>,337.8,>,292.12,>,253.49,>,205.64,>,2.9069767441860463,0.0,18.79194630872483,378.0,354.0,14.267289706021797,12.432216214336043,24.53487314008369,926145380352.0,8598120.0,14277440.0,10296948.0,6241287.0
BACA.JK,2593889976320.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",130.4,<,130.7,<,131.0,<,131.44,<,131.02,<,130.675,<,0.0,-0.7633587786259541,0.0,131.0,130.0,0.4714045207910317,0.4898979485566356,1.1832159566199232,2593889976320.0,3183420.0,3378910.0,3735900.0,2632434.0
BAIK.JK,67499995136.0,-3,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '<', '<']",60.0,=,60.0,=,60.0,=,60.68,<,62.63,<,69.35,<,0.0,0.0,0.0,60.0,60.0,0.0,0.0,0.0,67499995136.0,299720.0,531170.0,634180.0,1442971.0
BAJA.JK,167399997440.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",94.6,<,95.7,<,97.4,<,99.08,<,101.15,<,101.52,<,-1.0638297872340425,-4.123711340206185,-7.920792079207921,93.0,93.0,0.4714045207910317,1.624807680927192,2.4979991993593593,167399997440.0,344300.0,829505.0,2302222.0,2533040.0
BALI.JK,5410061287424.0,2,0.0,0.0,0.0,0.0,"['>', '<', '<', '>', '>', '>']",1372.0,>,1418.5,<,1405.25,<,1158.8,>,996.65,>,1032.45,>,-1.7857142857142856,-0.36231884057971014,-5.172413793103448,1375.0,1375.0,11.785113019775793,22.93468988235943,73.76440537278125,5410061287424.0,176800.0,313920.0,695022.0,411077.0
BANK.JK,12209286545408.0,2,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",820.0,>,814.0,>,813.5,>,829.3,>,846.95,<,904.825,<,1.8292682926829267,4.375,3.7267080745341614,840.0,835.0,8.498365855987975,15.811388300841896,12.05197079319395,12209286545408.0,4572240.0,5289395.0,5058812.0,4929968.0
BAPA.JK,33089251328.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",50.6,<,51.4,<,53.35,<,57.18,<,56.77,<,53.83,<,-1.9607843137254901,-3.8461538461538463,-10.714285714285714,50.0,50.0,0.4714045207910317,0.8,2.26439837484485,33089251328.0,424080.0,576295.0,1896646.0,2435442.0
BAPI.JK,55919599616.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",10.8,<,11.7,<,10.75,<,13.62,<,20.55,<,35.275,<,0.0,-16.666666666666664,11.11111111111111,11.0,10.0,0.4714045207910317,0.7483314773547883,1.3369741957120937,55919599616.0,4913760.0,5315605.0,7083424.0,8518587.0
BATA.JK,65000001536.0,-3,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '<', '<']",50.0,=,50.0,=,50.0,=,53.5,<,57.54,<,69.36,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,65000001536.0,427840.0,198535.0,352110.0,266199.0
BATR.JK,245025800192.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",81.2,<,81.6,<,81.6,<,80.42,>,80.12,>,55.57,>,0.0,0.0,2.5316455696202533,81.0,81.0,0.0,0.4,1.019803902718557,245025800192.0,4765080.0,3171775.0,2700398.0,4070763.0
BAUT.JK,72002093056.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",15.6,<,15.8,<,16.2,<,16.4,<,17.18,<,21.22,<,0.0,-6.25,-6.25,16.0,15.0,0.4714045207910317,0.4898979485566356,0.6,72002093056.0,686660.0,809400.0,832556.0,1105428.0
BAYU.JK,471550033920.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1363.0,<,1369.5,<,1367.0,<,1404.8,<,1397.75,<,1366.675,<,-2.197802197802198,-2.909090909090909,-3.260869565217391,1380.0,1335.0,18.708286933869708,15.684387141358123,14.781745499094482,471550033920.0,107640.0,180975.0,298618.0,326929.0
BBCA.JK,1192685708771328.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",9905.0,<,10090.0,<,10058.75,<,10254.5,<,10319.0,<,10043.625,<,-2.272727272727273,-3.731343283582089,-1.7766497461928936,9800.0,9675.0,92.04467514322718,156.8438714135812,205.13334078106368,1192685708771328.0,84368200.0,81041255.0,72510992.0,71926246.0
BBHI.JK,17384239792128.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",801.0,<,825.5,<,846.25,<,900.5,<,926.85,<,945.65,<,0.0,-3.0303030303030303,-9.090909090909092,800.0,800.0,0.0,14.2828568570857,29.911327285829362,17384239792128.0,468280.0,324490.0,377448.0,751086.0
BBKP.JK,9770176086016.0,-6,0.0,3.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",53.4,<,53.8,<,54.15,<,56.72,<,59.43,<,61.7,<,-1.8867924528301887,-5.454545454545454,-3.7037037037037033,53.0,52.0,0.4714045207910317,1.019803902718557,1.061838029079765,9770176086016.0,77869700.0,73071060.0,111240452.0,177385974.0
BBLD.JK,1069769949184.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",651.0,<,654.0,<,658.25,<,672.3,<,667.8,<,626.725,>,0.0,-0.7633587786259541,-1.5151515151515151,650.0,650.0,0.0,2.0,7.46240577829965,1069769949184.0,12580.0,27980.0,31762.0,56338.0
BBMD.JK,7631297576960.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1924.0,<,1969.0,<,2029.0,<,2005.7,<,2028.45,<,1995.65,<,-1.3020833333333335,-4.773869346733668,-9.761904761904763,1880.0,1895.0,16.49915822768611,38.13135192987524,94.28149341201592,7631297576960.0,22380.0,96535.0,40886.0,30648.0
BBNI.JK,160751364866048.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",4516.0,<,4749.5,<,4813.0,<,5087.0,<,5240.05,<,5196.95,<,-3.5794183445190155,-8.879492600422834,-8.686440677966102,4430.0,4310.0,67.9869268479038,150.41276541570534,213.26860997343232,160751364866048.0,80835700.0,54876455.0,47921420.0,52191782.0
BBRI.JK,616154397671424.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",4162.0,<,4251.0,<,4281.5,<,4535.4,<,4781.5,<,4960.15,<,-1.4457831325301205,-1.9184652278177456,-3.7647058823529407,4150.0,4090.0,28.284271247461902,51.536394906900505,100.21352204168856,616154397671424.0,305648160.0,286523010.0,244174940.0,251091657.0
BBRM.JK,669879697408.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",79.8,<,80.3,<,81.75,<,85.46,<,81.62,<,71.925,>,1.282051282051282,-1.25,-1.25,81.0,79.0,1.247219128924647,1.16619037896906,2.0463381929681126,669879697408.0,972020.0,821230.0,1664050.0,6079579.0
BBSI.JK,15433824468992.0,-3,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '<', '<']",4200.0,=,4200.0,=,4200.0,=,4202.2,<,4230.1,<,4305.3,<,0.0,0.0,2.4390243902439024,4200.0,4200.0,0.0,0.0,36.742346141747674,15433824468992.0,100.0,1980.0,3068.0,3600.0
BBSS.JK,864003620864.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",190.6,<,196.1,<,194.85,<,202.38,<,192.33,<,157.33,>,-10.0,-3.7433155080213902,-5.263157894736842,202.0,180.0,9.93310961716756,8.8,7.101232287427303,864003620864.0,648160.0,648210.0,966756.0,1449659.0
BBTN.JK,15578184024064.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1169.0,<,1200.5,<,1226.25,<,1328.4,<,1357.6,<,1349.35,<,-5.128205128205128,-8.264462809917356,-10.843373493975903,1155.0,1110.0,25.495097567963924,35.552777669262355,45.985731482711024,15578184024064.0,20686860.0,22581935.0,23267252.0,29023056.0
BBYB.JK,2910409195520.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",228.8,<,240.4,<,253.9,<,256.0,<,264.56,<,258.94,<,-5.217391304347826,-6.837606837606838,-27.333333333333332,230.0,218.0,5.656854249492381,5.6,18.389942903663403,2910409195520.0,31024020.0,50258585.0,36643266.0,56888528.0
BCAP.JK,2216182939648.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",54.8,<,56.3,<,57.8,<,63.48,<,74.25,<,59.82,<,-3.7037037037037033,-8.771929824561402,-13.333333333333334,55.0,52.0,1.247219128924647,1.7204650534085253,2.293468988235943,2216182939648.0,36535500.0,25869570.0,68298796.0,84047603.0
BCIC.JK,3332221698048.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",197.4,<,203.5,<,199.1,<,196.66,<,153.02,>,126.885,>,-7.07070707070707,-10.679611650485436,0.546448087431694,199.0,184.0,6.847546194724712,7.255342858886822,10.568348972285122,3332221698048.0,6503520.0,10432135.0,9960246.0,7925613.0
BCIP.JK,72925921280.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",51.8,<,52.3,<,53.45,<,56.4,<,53.59,<,52.345,<,-1.9230769230769231,-3.7735849056603774,-1.9230769230769231,51.0,51.0,0.4714045207910317,0.7483314773547882,1.745709025009609,72925921280.0,3276700.0,4914230.0,20179608.0,12406859.0
BDKR.JK,859968176128.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",190.6,<,197.5,<,204.75,<,471.3,<,660.95,<,614.6,<,-5.208333333333334,-8.080808080808081,-9.900990099009901,189.0,182.0,4.189935029992178,5.2,11.103490442198796,859968176128.0,9663480.0,21488395.0,24168988.0,25548664.0
BDMN.JK,24629345255424.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",2560.0,<,2584.0,<,2562.5,<,2564.6,<,2583.4,<,2646.0,<,-1.1764705882352942,-3.076923076923077,0.0,2530.0,2520.0,12.47219128924647,34.058772731852805,36.452023263462344,24629345255424.0,1289780.0,1053690.0,943956.0,933250.0
BEBS.JK,224999997440.0,-2,0.0,0.0,0.0,0.0,"['>', '=', '=', '<', '<', '<']",4.8,>,5.0,=,5.0,=,5.26,<,5.96,<,20.445,<,0.0,0.0,0.0,4.0,5.0,0.4714045207910317,0.39999999999999997,0.4472135954999579,224999997440.0,11947520.0,18528070.0,16583010.0,16994033.0
BEEF.JK,948559872000.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",125.8,>,126.4,>,123.3,>,132.96,<,142.32103744506836,<,179.39437370300294,<,4.761904761904762,6.451612903225806,8.19672131147541,121.0,132.0,4.496912521077347,3.6,3.9761790704142084,948559872000.0,3420240.0,1727420.0,2268682.0,2246223.01
BEER.JK,439999987712.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",155.2,<,161.3,<,165.7,<,176.92,<,191.26,<,223.13,<,-34.523809523809526,-33.734939759036145,-37.5,165.0,110.0,26.662499674428297,22.62211307548435,13.634881737660947,439999987712.0,47960.0,125980.0,82794.0,193213.0
BEKS.JK,192328204288.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",31.6,<,32.1,<,32.35,<,34.58,<,28.91,>,30.055,<,-3.225806451612903,-11.76470588235294,-11.76470588235294,30.0,30.0,0.4714045207910317,1.624807680927192,1.620956507744733,192328204288.0,7894280.0,37236190.0,41854352.0,35570540.0
BELI.JK,59443505004544.0,6,0.0,0.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",463.2,>,457.2,>,453.6,>,452.64,>,451.82,>,458.59,>,-0.4291845493562232,1.3100436681222707,3.111111111111111,460.0,464.0,2.494438257849294,3.7094473981982814,5.919459434779497,59443505004544.0,10254800.0,3713840.0,2171258.0,2174742.0
BELL.JK,433754374144.0,-6,0.0,0.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",60.2,<,60.8,<,60.65,<,65.48,<,65.5,<,64.44,<,1.694915254237288,-3.225806451612903,-7.6923076923076925,59.0,60.0,0.4714045207910317,1.16619037896906,2.414021540914662,433754374144.0,544320.0,968015.0,1777426.0,6708249.0
BESS.JK,1245446537216.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",347.2,>,319.4,>,290.1,>,260.0,>,214.27,>,193.77,>,2.840909090909091,17.532467532467532,45.96774193548387,362.0,362.0,4.714045207910317,20.1037309970065,37.78610855856951,1245446537216.0,2062220.0,1538590.0,1905334.0,1772655.0
BEST.JK,945436360704.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",102.0,<,105.6,<,104.75,<,111.86,<,115.74,<,114.96,<,-3.9215686274509802,-8.411214953271028,-6.666666666666667,101.0,98.0,1.699673171197595,2.898275349237888,3.6452023263462343,945436360704.0,8140660.0,8378050.0,12093578.0,17293918.0
BFIN.JK,13159474659328.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",897.0,<,912.5,<,911.75,<,934.7,<,954.5,<,1013.8,<,-3.314917127071823,-3.314917127071823,-5.405405405405405,900.0,875.0,13.12334645668635,11.224972160321824,19.638928178492836,13159474659328.0,4789760.0,7216010.0,7142226.0,12213264.0
BGTG.JK,1797824970752.0,-2,0.0,3.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",78.4,<,80.5,<,81.05,<,80.76,<,73.46,>,70.15,>,-3.8461538461538463,-8.536585365853659,-3.8461538461538463,77.0,75.0,1.247219128924647,2.4166091947189146,2.3553131426627756,1797824970752.0,4364140.0,11088805.0,24485236.0,21046973.0
BHAT.JK,2250000039936.0,-3,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '>']",450.0,=,450.2,<,452.9,<,477.36,<,483.27,<,441.265,>,0.0,0.0,-0.4424778761061947,450.0,450.0,0.0,0.0,4.794788837894741,2250000039936.0,405580.0,2566595.0,2740302.0,21837963.0
BHIT.JK,2923994284032.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",35.4,<,36.3,<,37.05,<,39.32,<,42.01,<,43.525,<,0.0,-2.7777777777777777,-7.894736842105263,35.0,35.0,0.0,0.4898979485566356,1.116915395184434,2923994284032.0,4683920.0,6451890.0,7490300.0,15512358.0
BIKA.JK,32575399936.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '>']",55.0,=,55.0,=,55.0,=,55.0,=,55.0,=,54.07,>,0.0,0.0,0.0,55.0,55.0,0.0,0.0,0.0,32575399936.0,0.0,0.0,0.0,0.0
BIKE.JK,605554540544.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",504.8,<,522.9,<,521.95,<,535.18,<,592.39,<,565.86,<,-7.326732673267326,-14.128440366972479,-8.235294117647058,486.0,468.0,15.107025591499546,26.663833182796505,20.504816507347734,605554540544.0,4090360.0,3018070.0,2546098.0,4849962.0
BIMA.JK,53519486976.0,-6,0.0,1.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",92.0,<,95.5,<,96.7,<,102.68,<,98.86,<,90.16,<,1.1494252873563218,-15.384615384615385,-10.204081632653061,88.0,88.0,0.4714045207910317,6.356099432828281,4.744470465710584,53519486976.0,1173080.0,1100160.0,2688732.0,5846315.0
BINA.JK,25091003908096.0,2,0.0,5.0,0.0,0.0,"['>', '>', '<', '>', '>', '<']",4088.0,>,4086.0,>,4092.0,<,4081.8,>,4081.2,>,4137.6,<,0.24509803921568626,0.0,0.0,4090.0,4090.0,4.714045207910317,4.0,14.0,25091003908096.0,49360.0,97740.0,124026.0,146832.0
BINO.JK,386804416512.0,-4,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",177.2,<,186.2,<,194.75,<,184.84,<,184.31,<,159.465,>,-3.4090909090909087,-10.526315789473683,-27.966101694915253,172.0,170.0,2.494438257849294,6.99714227381436,15.148844840449057,386804416512.0,3491040.0,20927835.0,9675058.0,8706285.0
BIPI.JK,5542787416064.0,2,0.0,5.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",89.4,<,90.0,<,84.25,>,77.3,>,71.14,>,72.93,>,-2.247191011235955,-6.451612903225806,20.833333333333336,90.0,87.0,1.247219128924647,2.0591260281974,8.37779804005802,5542787416064.0,229453840.0,262962635.0,245846088.0,238564650.0
BIPP.JK,135774085120.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",29.8,<,30.8,<,31.2,<,30.62,<,29.0,<,29.735,<,-10.0,-15.625,-12.903225806451612,29.0,27.0,1.247219128924647,1.7204650534085253,1.2884098726725126,135774085120.0,110100.0,39465.0,23716.0,47606.0
BIRD.JK,3915786485760.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1630.0,<,1757.5,<,1858.0,<,1978.6,<,1895.05,<,1753.75,<,-1.5723270440251573,-9.53757225433526,-22.139303482587064,1575.0,1565.0,10.274023338281628,67.00746227100382,146.1625807106593,3915786485760.0,7878200.0,4276010.0,3627884.0,3652340.0
BISI.JK,3195000061952.0,-6,0.0,3.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1079.0,<,1084.5,<,1084.25,<,1195.2,<,1360.1,<,1566.25,<,-0.46728971962616817,-2.73972602739726,-5.333333333333334,1070.0,1065.0,2.3570226039551585,13.19090595827292,20.753011829611623,3195000061952.0,108420.0,326895.0,444942.0,330973.0
BJBR.JK,9627081113600.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",933.0,<,941.5,<,943.75,<,958.7,<,974.2,<,1020.725,<,-1.6129032258064515,-3.684210526315789,-2.6595744680851063,925.0,915.0,6.236095644623236,12.884098726725126,10.709224995301948,9627081113600.0,2895380.0,2135295.0,2440042.0,2924048.0
BJTM.JK,7958214737920.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",541.0,<,548.0,<,547.75,<,553.3,<,558.6,<,563.225,<,-1.8518518518518516,-3.6363636363636362,-1.8518518518518516,540.0,530.0,4.714045207910316,6.6332495807108,6.796138609534093,7958214737920.0,7387200.0,5574645.0,5494580.0,5742567.0
BKDP.JK,383213502464.0,4,0.0,0.0,0.0,0.0,"['>', '<', '>', '>', '>', '>']",50.8,>,51.4,<,50.55,>,48.86,>,46.75,>,48.605,>,0.0,2.0,6.25,51.0,51.0,0.0,0.4,1.4309088021254184,383213502464.0,2063280.0,751230.0,412026.0,293805.0
BKSL.JK,9223994867712.0,0,0.0,3.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",63.4,<,67.1,<,57.25,<,48.9,>,45.98,>,42.85,>,-12.698412698412698,-24.65753424657534,44.73684210526316,60.0,55.0,3.299831645537222,6.019966777316964,12.344533203001237,9223994867712.0,73471100.0,138760730.0,60446978.0,33697347.0
BKSW.JK,2436455202816.0,-2,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",73.8,<,77.1,<,79.8,<,74.9,<,67.79,>,64.72,>,-1.4084507042253522,-10.256410256410255,0.0,73.0,70.0,1.247219128924647,3.1874754901018454,6.592419889539804,2436455202816.0,17952620.0,42951190.0,22000758.0,11085755.0
BLES.JK,2169211322368.0,-2,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",256.8,<,258.8,<,249.5,<,247.08,<,237.66,>,140.84,>,-6.870229007633588,-6.870229007633588,0.0,252.0,244.0,7.363574011458174,7.652450587883597,12.14701609449827,2169211322368.0,9533020.0,23254730.0,17337756.0,13327165.0
BLTA.JK,518184009728.0,-6,0.0,3.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",20.8,<,20.8,<,20.6,<,21.2,<,20.57,<,23.135,<,-4.761904761904762,-4.761904761904762,-4.761904761904762,21.0,20.0,0.4714045207910317,0.4,0.4898979485566356,518184009728.0,1756140.0,1587620.0,2460332.0,3579204.0
BLTZ.JK,1747874086912.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '>', '>']",2000.0,=,2000.0,=,2000.0,=,2042.4,<,1972.95,>,1941.3,>,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,1747874086912.0,60.0,315.0,422.0,835.0
BLUE.JK,137939992576.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",335.2,<,335.2,<,335.5,<,340.96,<,341.08,<,344.48,<,-2.366863905325444,-1.1976047904191618,-2.366863905325444,336.0,330.0,3.39934634239519,2.993325909419153,2.598076211353316,137939992576.0,15960.0,23950.0,53664.0,63761.0
BMAS.JK,10771106889728.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",596.0,<,598.5,<,599.5,<,700.5,<,654.15,<,585.09,>,0.0,-0.8333333333333334,-0.8333333333333334,590.0,595.0,2.357022603955158,3.7416573867739413,4.716990566028302,10771106889728.0,3980.0,13915.0,39098.0,98836.0
BMBL.JK,12360960000.0,-3,0.0,1.0,0.0,0.0,"['=', '<', '<', '<', '<', '>']",12.0,=,12.5,<,13.1,<,13.3,<,12.34,<,10.965,>,0.0,0.0,-7.6923076923076925,11.0,12.0,0.4714045207910317,0.6324555320336759,0.9433981132056604,12360960000.0,7865320.0,9902545.0,5652054.0,6896131.0
BMHS.JK,2030406991872.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",249.6,<,258.2,<,258.2,<,273.16,<,282.82,<,296.84,<,-4.838709677419355,-11.940298507462686,-7.086614173228346,240.0,236.0,4.988876515698588,11.48216007552586,12.3596116443843,2030406991872.0,2175460.0,2575525.0,1903776.0,1794231.0
BMRI.JK,529666473459712.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",5910.0,<,6087.5,<,6182.5,<,6514.0,<,6795.75,<,6674.25,<,-4.621848739495799,-5.809128630705394,-7.723577235772358,5825.0,5675.0,112.42281302693368,144.5683229480096,212.73516399504808,529666473459712.0,148804840.0,109576055.0,97018140.0,97900094.0
BMSR.JK,359352008704.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",314.0,<,316.2,<,318.9,<,334.36,<,332.12,<,337.33,<,-0.641025641025641,-3.125,-5.487804878048781,312.0,310.0,0.9428090415820634,3.5777087639996634,4.537620521815371,359352008704.0,120740.0,88480.0,181004.0,180518.0
BMTR.JK,3090622447616.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",193.6,<,196.4,<,196.6,<,207.68,<,215.94,<,224.36,<,-1.0471204188481675,-4.545454545454546,-5.025125628140704,195.0,189.0,2.494438257849294,3.1999999999999997,3.8000000000000003,3090622447616.0,44267380.0,27304290.0,27158664.0,28007498.0
BNBA.JK,1981979951104.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",606.0,<,631.0,<,654.75,<,680.3,<,725.95,<,677.45,<,-2.5,-7.142857142857142,-13.333333333333334,605.0,585.0,8.498365855987975,14.628738838327793,34.332018583240924,1981979951104.0,606800.0,394745.0,756594.0,1176166.0
BNBR.JK,5762051997696.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",41.0,<,43.5,<,45.3,<,45.32,<,39.93,<,40.065,<,-14.285714285714285,-20.0,-25.0,39.0,36.0,2.449489742783178,3.1622776601683795,3.018277654557314,5762051997696.0,7119540.0,8258980.0,16361346.0,11290542.0
BNGA.JK,41980629352448.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1735.0,<,1764.5,<,1762.25,<,1813.6,<,1845.95,<,1861.175,<,-4.022988505747127,-5.649717514124294,-4.022988505747127,1735.0,1670.0,31.88521078284832,34.92849839314596,30.433328769623607,41980629352448.0,4914680.0,3920320.0,4313580.0,6292085.0
BNII.JK,15700330545152.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",212.4,<,215.6,<,216.5,<,221.48,<,225.64,<,229.335,<,-3.7383177570093453,-4.62962962962963,-4.62962962962963,210.0,206.0,3.265986323710904,3.8781438859330635,3.5142566781611158,15700330545152.0,953080.0,778455.0,905740.0,2629774.0
BNLI.JK,33648608804864.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",968.0,<,981.0,<,989.75,<,1060.2,<,1080.75,<,1000.325,<,-5.1020408163265305,-5.583756345177665,-13.88888888888889,965.0,930.0,20.94967514996089,20.149441679609886,26.714930282521795,33648608804864.0,268200.0,840385.0,1430936.0,1700191.0
BOBA.JK,206879260672.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '>']",178.8,>,177.6,>,172.9,>,178.86,>,179.34,<,171.3,>,5.294117647058823,-1.6483516483516485,5.294117647058823,179.0,179.0,4.242640687119285,4.791659420284375,6.024118192731614,206879260672.0,311780.0,319410.0,1090424.0,1552388.0
