Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
AWAN.JK,1133551681536.0,-2,0.0,1.0,0.0,0.0,"['>', '<', '<', '<', '<', '>']",326.8,>,329.2,<,350.8,<,345.12,<,328.1,<,322.77,>,0.6134969325153374,1.2345679012345678,-6.8181818181818175,330.0,328.0,1.632993161855452,2.039607805437114,23.025203582161875,1133551681536.0,11602440.0,17701205.0,16952360.0,8730635.0
AXIO.JK,724176142336.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",121.6,>,121.7,>,122.8,<,123.04,<,137.06,<,166.75,<,1.6666666666666667,0.8264462809917356,0.0,124.0,122.0,1.632993161855452,1.3564659966250536,2.6381811916545836,724176142336.0,3667260.0,1813240.0,1865042.0,1529714.0
AYAM.JK,595999981568.0,4,0.0,5.0,2.0,0.0,"['<', '>', '>', '>', '>', '>']",150.6,<,147.5,>,134.3,>,127.58,>,122.98,>,115.38,>,-2.6143790849673203,-0.6666666666666667,28.448275862068968,148.0,149.0,2.160246899469287,2.0591260281974,14.39131682647561,595999981568.0,146898920.0,157367565.0,141545334.0,125474267.0
AYLS.JK,54619082752.0,-4,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",65.2,<,67.2,<,71.4,<,75.94,<,63.36,<,56.69,>,-7.6923076923076925,-13.043478260869565,-23.076923076923077,64.0,60.0,2.160246899469287,3.1874754901018454,5.508175741568165,54619082752.0,3036860.0,7848835.0,33546238.0,18537022.0
BABP.JK,2623078924288.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",59.8,<,59.1,<,61.5,<,65.94,<,64.97,<,58.075,<,-3.3333333333333335,-3.3333333333333335,-15.942028985507244,59.0,58.0,0.816496580927726,1.3266499161421599,3.398529093593286,2623078924288.0,13165320.0,29121665.0,30277732.0,76474778.0
BABY.JK,847658483712.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",308.0,>,309.8,>,299.1,>,252.72,>,234.33,>,193.85,>,6.578947368421052,7.28476821192053,20.0,304.0,324.0,9.428090415820632,8.099382692526634,24.539559898254083,847658483712.0,2507480.0,11446360.0,5083974.0,3864069.0
BACA.JK,2613843066880.0,-1,0.0,0.0,0.0,0.0,"['<', '<', '=', '<', '>', '>']",132.0,<,131.4,<,131.0,=,131.36,<,130.98,>,130.645,>,0.0,-2.9629629629629632,0.0,130.0,131.0,0.4714045207910317,1.7888543819998317,1.140175425099138,2613843066880.0,5934160.0,4184500.0,3418192.0,2634770.0
BAIK.JK,67499995136.0,-3,0.0,3.0,0.0,0.0,"['=', '=', '=', '<', '<', '<']",60.0,=,60.0,=,60.0,=,63.02,<,62.52,<,67.72,<,0.0,0.0,-1.639344262295082,60.0,60.0,0.0,0.0,0.5477225575051661,67499995136.0,532300.0,455430.0,925146.0,1699783.0
BAJA.JK,179999817728.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",100.4,<,101.9,<,99.55,<,100.88,<,102.18,<,103.205,<,-1.0,-3.8834951456310676,-1.9801980198019802,100.0,99.0,0.4714045207910317,1.3564659966250536,4.576843890717708,179999817728.0,1563980.0,4995990.0,2517534.0,2512968.0
BALI.JK,5114969980928.0,2,0.0,1.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",1409.0,<,1394.0,<,1214.25,>,998.3,>,932.15,>,1008.65,>,-14.576271186440678,-16.831683168316832,42.3728813559322,1300.0,1260.0,93.36309049440612,106.8363234110946,223.10465593528073,5114969980928.0,489940.0,658620.0,650712.0,379772.0
BANK.JK,11916848136192.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",812.0,>,807.5,>,826.0,<,832.0,<,864.7,<,922.5,<,0.0,1.875,-9.94475138121547,815.0,815.0,0.0,6.0,32.11697370550345,11916848136192.0,7559500.0,5028810.0,5644492.0,4856952.0
BAPA.JK,37721710592.0,-3,0.0,1.0,0.0,0.0,"['=', '<', '<', '<', '<', '>']",56.0,=,56.5,<,57.6,<,58.64,<,56.56,<,54.245,>,1.8181818181818181,0.0,-3.4482758620689653,57.0,56.0,0.816496580927726,0.6324555320336759,2.0591260281974,37721710592.0,427860.0,1270150.0,1993140.0,2871269.0
BAPI.JK,55919599616.0,-2,0.0,0.0,1.0,0.0,"['>', '>', '<', '<', '<', '<']",9.8,>,9.7,>,10.9,<,13.9,<,25.98,<,37.99,<,0.0,11.11111111111111,-37.5,10.0,10.0,0.0,0.4,1.972308292331602,55919599616.0,4448780.0,6851870.0,10939682.0,7725676.0
BATA.JK,65000001536.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",50.0,=,50.4,<,52.85,<,56.06,<,59.51,<,72.67,<,0.0,0.0,-12.280701754385964,50.0,50.0,0.0,0.0,2.7069355367278325,65000001536.0,44780.0,510925.0,302420.0,269579.0
BATR.JK,248049991680.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",81.6,>,80.5,>,79.55,>,79.56,>,80.24,>,49.845,>,-1.2048192771084338,3.79746835443038,3.79746835443038,82.0,82.0,0.4714045207910317,1.3564659966250536,1.4991664350564948,248049991680.0,3868060.0,2812370.0,2511546.0,6425279.0
BAUT.JK,81602379776.0,0,0.0,1.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",16.6,>,16.2,>,16.15,>,17.04,<,17.14,<,23.595,<,6.25,6.25,0.0,17.0,17.0,0.4714045207910317,0.4898979485566356,0.6538348415311009,81602379776.0,855340.0,733380.0,760978.0,1124901.0
BAYU.JK,475082260480.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1356.0,<,1367.5,<,1403.25,<,1421.0,<,1387.9,<,1367.525,<,0.0,-2.898550724637681,-10.367892976588628,1345.0,1340.0,2.3570226039551585,17.72004514666935,42.522788008313846,475082260480.0,356560.0,344700.0,364872.0,335315.0
BBCA.JK,1232749969014784.0,-6,1.0,3.0,1.0,1.0,"['<', '<', '<', '<', '<', '<']",10005.0,<,10005.0,<,10125.0,<,10391.5,<,10321.75,<,10015.125,<,0.0,1.5228426395939088,-4.07673860911271,10000.0,10000.0,0.0,102.95630140987001,183.3712082089225,1232749969014784.0,84081020.0,76826665.0,76671126.0,68578792.0
BBHI.JK,18905332449280.0,-6,0.0,3.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",875.0,<,880.5,<,903.25,<,937.7,<,933.6,<,970.2,<,-2.840909090909091,-2.840909090909091,-11.855670103092782,870.0,855.0,10.274023338281628,11.832159566199232,36.06504540410285,18905332449280.0,260840.0,322805.0,496584.0,854890.0
BBKP.JK,10333839163392.0,-4,0.0,2.0,0.0,0.0,"['<', '>', '<', '<', '<', '<']",55.2,<,54.5,>,55.4,<,59.44,<,59.87,<,63.47,<,-1.7857142857142856,1.8518518518518516,-8.333333333333332,55.0,55.0,0.4714045207910317,0.7483314773547882,1.8,10333839163392.0,60400220.0,108731015.0,144754726.0,188767039.0
BBLD.JK,1094456967168.0,0,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '>']",664.0,>,659.0,>,674.0,<,674.9,<,668.35,<,619.85,>,-1.4814814814814816,0.7575757575757576,-4.316546762589928,660.0,665.0,6.236095644623236,5.830951894845301,19.013153341831543,1094456967168.0,19860.0,18405.0,51804.0,54527.0
BBMD.JK,8255493373952.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",2040.0,>,2025.0,>,1998.75,>,2012.3,>,2022.35,>,1989.05,>,0.9852216748768473,0.0,3.535353535353535,2030.0,2050.0,9.428090415820632,8.94427190999916,39.99609355924651,8255493373952.0,20720.0,10835.0,5952.0,12887.0
BBNI.JK,187418816806912.0,-2,0.0,1.0,1.0,0.0,"['>', '>', '<', '<', '<', '<']",4957.0,>,4898.5,>,4992.25,<,5284.9,<,5275.75,<,5267.55,<,0.6060606060606061,2.8925619834710745,-4.230769230769231,5025.0,4980.0,30.822070014844883,63.21392251711643,156.87156370738452,187418816806912.0,52641900.0,44858975.0,48655038.0,52304061.0
BBRI.JK,652311244308480.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",4370.0,<,4361.0,<,4472.5,<,4772.2,<,4858.5,<,5071.375,<,-3.4090909090909087,-3.4090909090909087,-9.574468085106384,4330.0,4250.0,61.28258770283412,74.56540752922899,138.7398644946722,652311244308480.0,327582720.0,274291990.0,275898528.0,241597197.0
BBRM.JK,703797657600.0,2,0.0,2.0,0.0,0.0,"['<', '>', '>', '<', '>', '>']",83.4,<,82.0,>,82.65,>,88.38,<,78.73,>,70.75,>,-2.3529411764705883,1.2195121951219512,-7.777777777777778,83.0,83.0,0.9428090415820634,1.019803902718557,2.329699551444349,703797657600.0,331900.0,962775.0,4438878.0,6115173.0
BBSI.JK,15507323355136.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",4236.0,<,4201.0,<,4231.0,<,4217.8,<,4215.6,<,4280.95,<,-0.47393364928909953,-1.639344262295082,-1.4084507042253522,4220.0,4200.0,9.428090415820634,28.705400188814647,63.86704940734306,15507323355136.0,5340.0,3605.0,3790.0,3864.0
BBSS.JK,902403784704.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",193.2,<,191.2,<,198.3,<,200.32,<,186.46,>,148.845,>,-4.081632653061225,-3.5897435897435894,-12.962962962962962,187.0,188.0,4.0276819911981905,4.955804677345546,10.223013254417701,902403784704.0,315940.0,340210.0,985788.0,1545062.0
BBTN.JK,18104493015040.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",1284.0,>,1276.5,>,1307.75,<,1395.5,<,1378.1,<,1356.85,<,-0.7722007722007722,1.984126984126984,-9.187279151943462,1290.0,1285.0,4.08248290463863,12.409673645990857,42.115169476092575,18104493015040.0,22446060.0,20433190.0,26626836.0,29729758.0
BBYB.JK,3631341895680.0,-2,0.0,0.0,1.0,0.0,"['<', '>', '>', '<', '<', '<']",267.2,<,259.4,>,253.8,>,264.92,<,265.94,<,263.58,<,-2.9850746268656714,-5.109489051094891,0.0,272.0,260.0,4.988876515698588,5.455272678794342,15.52932709424333,3631341895680.0,112077760.0,42641875.0,41993002.0,58030026.0
BCAP.JK,2514514608128.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",59.8,<,59.4,<,63.25,<,67.78,<,73.29,<,59.335,<,-1.694915254237288,-4.918032786885246,-19.444444444444446,59.0,58.0,0.4714045207910317,1.4696938456699067,5.393282859261138,2514514608128.0,33984240.0,97374305.0,73012446.0,83748867.0
BCIC.JK,3621974179840.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",191.6,>,192.6,>,195.5,>,179.66,>,138.55,>,120.85,>,8.421052631578947,18.39080459770115,7.853403141361256,200.0,206.0,6.599663291074443,10.983624174196786,9.173330910852394,3621974179840.0,19127160.0,11774695.0,12709758.0,7512324.0
BCIP.JK,81505443840.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",55.8,>,54.1,>,55.75,>,55.92,>,53.24,>,52.69,>,1.7857142857142856,5.555555555555555,-6.557377049180328,57.0,57.0,0.4714045207910317,1.16619037896906,3.253843880704789,81505443840.0,11398360.0,9721500.0,20013238.0,16253950.0
BDKR.JK,1077323104256.0,-4,0.0,0.0,0.0,0.0,"['<', '>', '<', '<', '<', '<']",217.2,<,207.2,>,276.15,<,669.36,<,738.53,<,637.065,<,-3.6036036036036037,0.9433962264150944,-60.73394495412844,228.0,214.0,5.734883511361751,6.764613810115105,96.80768306286438,1077323104256.0,37991460.0,35582690.0,26837998.0,29961217.0
BDMN.JK,24824820793344.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",2544.0,<,2531.0,<,2527.0,<,2581.4,<,2586.1,<,2663.6,<,-1.1764705882352942,-0.7874015748031495,-0.3952569169960474,2540.0,2520.0,12.47219128924647,16.24807680927192,15.198684153570664,24824820793344.0,891520.0,981180.0,932204.0,865320.0
BEBS.JK,224999997440.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",5.2,<,5.1,<,5.1,<,5.72,<,5.91,<,23.6,<,0.0,-16.666666666666664,0.0,5.0,5.0,0.0,0.39999999999999997,0.3,224999997440.0,21856480.0,15473920.0,13963618.0,22262943.0
BEEF.JK,876699713536.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",121.4,<,122.8,<,129.9,<,138.51264190673828,<,149.2563214111328,<,187.24557716369628,<,-4.098360655737705,-4.878048780487805,-17.6056338028169,122.0,117.0,2.357022603955158,2.244994432064365,7.725930364687478,876699713536.0,1273560.0,1091560.0,2876610.42,2015895.48
BEER.JK,708000677888.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",172.8,<,175.4,<,179.15,<,184.68,<,201.5,<,229.6,<,-4.545454545454546,-2.3255813953488373,-8.695652173913043,177.0,168.0,4.0276819911981905,3.3105890714493698,4.650537603331469,708000677888.0,101180.0,57850.0,66862.0,192431.0
BEKS.JK,211561250816.0,2,0.0,0.0,0.0,0.0,"['>', '<', '<', '>', '>', '>']",33.6,>,34.6,<,36.45,<,32.32,>,27.75,>,31.33,>,0.0,3.0303030303030303,-27.659574468085108,33.0,34.0,0.4714045207910317,0.4898979485566356,3.412843389316304,211561250816.0,68172620.0,32474875.0,39786758.0,32975770.0
BELI.JK,57649949310976.0,-3,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '<', '<']",450.0,=,450.0,=,450.0,=,451.44,<,451.28,<,460.12,<,0.0,0.0,0.0,450.0,450.0,0.0,0.0,0.0,57649949310976.0,1879100.0,1186480.0,1341348.0,3977715.0
BELL.JK,448212729856.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",62.4,<,63.5,<,65.45,<,68.5,<,64.8,<,65.44,<,-3.1746031746031744,-1.6129032258064515,-14.084507042253522,62.0,61.0,0.816496580927726,1.019803902718557,2.67348087705897,448212729856.0,513080.0,1484260.0,3318640.0,7124018.0
BESS.JK,894517510144.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",258.4,<,252.4,<,250.8,<,224.88,>,195.26,>,186.385,>,-5.303030303030303,-3.8461538461538463,-1.574803149606299,260.0,250.0,5.887840577551898,4.6303347611160905,10.590561835898981,894517510144.0,956260.0,1133500.0,2218902.0,1523552.0
BEST.JK,1012967538688.0,-3,0.0,0.0,0.0,0.0,"['=', '>', '<', '<', '<', '<']",105.0,=,104.9,>,107.85,<,116.5,<,115.69,<,116.91,<,0.0,-0.9433962264150944,-10.256410256410255,104.0,105.0,0.4714045207910317,0.6324555320336759,4.065402809070708,1012967538688.0,5111220.0,10714115.0,13448832.0,17138389.0
BFIN.JK,13986641739776.0,0,0.0,2.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",904.0,>,899.5,>,926.0,>,955.8,<,944.9,<,1037.425,<,6.896551724137931,1.0869565217391304,-7.000000000000001,910.0,930.0,24.94438257849294,21.540659228538015,41.91061917939175,13986641739776.0,12217460.0,9691960.0,10186512.0,13728273.0
BGTG.JK,1989593006080.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",82.4,>,79.5,>,80.65,>,78.68,>,70.87,>,69.53,>,0.0,3.75,-4.597701149425287,82.0,83.0,0.4714045207910317,1.3564659966250536,3.320767983464066,1989593006080.0,24142320.0,16870220.0,32596530.0,20777890.0
BHAT.JK,2260000047104.0,-2,0.0,4.0,0.0,0.0,"['>', '<', '<', '<', '<', '>']",451.6,>,452.2,<,456.0,<,498.0,<,479.51,<,436.625,>,0.0,0.0,-5.833333333333333,450.0,452.0,0.9428090415820634,0.8,6.572670690061994,2260000047104.0,6388300.0,6233240.0,10496796.0,25874990.0
BHIT.JK,3174622560256.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",38.2,<,38.6,<,39.3,<,41.1,<,43.54,<,44.465,<,0.0,-2.564102564102564,-7.317073170731707,38.0,38.0,0.0,0.4,1.1445523142259597,3174622560256.0,8303020.0,6952140.0,10006988.0,21377599.0
BIKA.JK,32575399936.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '>']",55.0,=,55.0,=,55.0,=,55.0,=,55.0,=,53.88,>,0.0,0.0,0.0,55.0,55.0,0.0,0.0,0.0,32575399936.0,0.0,0.0,0.0,0.0
BIKE.JK,679305609216.0,-4,0.0,5.0,1.0,0.0,"['<', '>', '<', '<', '<', '<']",517.0,<,514.0,>,520.75,<,548.4,<,611.75,<,559.35,<,0.0,0.9803921568627451,-5.5045871559633035,525.0,515.0,4.714045207910316,5.0990195135927845,10.034316120194738,679305609216.0,2524360.0,2277970.0,2642686.0,5976121.0
BIMA.JK,61425774592.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",97.6,>,96.1,>,100.5,>,107.22,<,96.53,>,89.715,>,7.446808510638298,4.123711340206185,-9.821428571428571,99.0,101.0,2.943920288775949,2.33238075793812,6.453681120105021,61425774592.0,341860.0,974570.0,3983232.0,5883483.0
BINA.JK,25397741748224.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",4104.0,>,4098.0,>,4092.5,>,4069.8,>,4098.4,>,4146.95,<,0.975609756097561,1.2224938875305624,1.2224938875305624,4100.0,4140.0,18.856180831641264,18.547236990991408,13.369741957120938,25397741748224.0,192160.0,94560.0,162982.0,145965.0
BINO.JK,472086282240.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",199.4,>,192.8,>,187.0,>,187.82,>,177.46,>,154.995,>,9.947643979057592,-1.8691588785046727,16.666666666666664,182.0,210.0,11.671427600007732,11.825396399275586,15.940514420808382,472086282240.0,41535860.0,15147865.0,8463566.0,7373942.0
BIPI.JK,4714553933824.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",72.2,>,72.0,>,71.9,>,70.16,>,67.31,>,73.135,>,18.181818181818183,8.333333333333332,8.333333333333332,74.0,78.0,4.988876515698588,3.919183588453085,2.6814175355583845,4714553933824.0,237078860.0,205038400.0,187313418.0,245993895.0
BIPP.JK,160917438464.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",31.8,>,30.9,>,31.2,>,29.92,>,28.72,>,31.065,>,0.0,3.225806451612903,6.666666666666667,32.0,32.0,0.0,0.4,1.0295630140987,160917438464.0,640.0,4860.0,22658.0,40831.0
BIRD.JK,4904108163072.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",1989.0,<,2012.5,<,2029.25,<,2019.1,<,1864.4,>,1748.175,>,-5.25,-8.454106280193237,-8.454106280193237,1960.0,1895.0,43.26918328582389,58.855755878248644,43.71141155350625,4904108163072.0,3124980.0,2745645.0,3276136.0,3380377.0
BISI.JK,3300000006144.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",1094.0,>,1085.5,>,1110.25,<,1299.3,<,1443.85,<,1599.55,<,0.0,3.7735849056603774,-11.29032258064516,1100.0,1100.0,0.0,17.435595774162696,54.25576006287259,3300000006144.0,347180.0,656130.0,440440.0,325831.0
BJBR.JK,9995396579328.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",951.0,<,947.5,<,952.75,<,968.7,<,984.4,<,1037.25,<,-1.5706806282722512,-1.0526315789473684,-2.5906735751295336,950.0,940.0,6.236095644623236,6.6332495807108,9.148087231765993,9995396579328.0,1838960.0,2605880.0,3494484.0,2774234.0
BJTM.JK,8183447289856.0,-5,0.0,3.0,2.0,0.0,"['<', '=', '<', '<', '<', '<']",549.0,<,545.0,=,547.5,<,559.9,<,559.2,<,571.4,<,-1.8018018018018018,0.0,-1.8018018018018018,545.0,545.0,4.714045207910316,4.898979485566356,5.361902647381804,8183447289856.0,4997900.0,5300520.0,5334960.0,5707640.0
BKDP.JK,375699505152.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",49.8,>,48.8,>,48.6,>,46.82,>,46.58,>,48.68,>,2.0408163265306123,0.0,2.0408163265306123,50.0,50.0,0.4714045207910317,0.4,0.8602325267042626,375699505152.0,317220.0,153345.0,209952.0,160349.0
BKSL.JK,7379184254976.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",41.6,>,40.8,>,41.5,>,42.96,>,42.42,>,41.89,>,20.0,26.31578947368421,11.627906976744185,44.0,48.0,3.265986323710904,3.8781438859330635,2.3130067012440754,7379184254976.0,20979300.0,9535660.0,8866440.0,10671040.0
BKSW.JK,3028162969600.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",82.4,>,76.1,>,75.5,>,69.62,>,65.14,>,64.545,>,11.688311688311687,24.637681159420293,4.878048780487805,87.0,86.0,4.496912521077347,8.42852300228219,6.7712628068920795,3028162969600.0,71836500.0,21615365.0,12138146.0,6144428.0
BLES.JK,2098089689088.0,-4,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",240.0,<,242.2,<,247.6,<,241.56,<,237.96,<,123.11,>,-2.5210084033613445,-6.451612903225806,-9.375,236.0,232.0,2.494438257849294,6.06630035524124,7.735631842325486,2098089689088.0,19826600.0,10712985.0,12006262.0,13367967.0
BLTA.JK,518184009728.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",20.4,<,20.6,<,20.75,<,21.14,<,19.99,>,25.19,<,-4.761904761904762,-4.761904761904762,-13.043478260869565,20.0,20.0,0.4714045207910317,0.4898979485566356,0.7664854858377946,518184009728.0,2665300.0,2960425.0,2940904.0,4205700.0
BLTZ.JK,1747874086912.0,0,0.0,0.0,0.0,0.0,"['=', '=', '<', '<', '>', '>']",2000.0,=,2000.0,=,2005.0,<,2037.2,<,1959.2,>,1937.775,>,0.0,0.0,-4.761904761904762,2000.0,2000.0,0.0,0.0,21.79449471770337,1747874086912.0,20.0,220.0,466.0,907.0
BLUE.JK,140448006144.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",337.2,<,338.4,<,344.1,<,343.32,<,341.02,<,346.58,<,-0.591715976331361,-0.591715976331361,-5.084745762711865,336.0,336.0,0.9428090415820634,0.9797958971132712,6.913031173081747,140448006144.0,28020.0,83585.0,68070.0,67009.0
BMAS.JK,10861619970048.0,-2,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '>']",597.0,>,642.0,<,701.5,<,749.1,<,640.87,<,581.215,>,0.0,0.8403361344537815,-21.568627450980394,600.0,600.0,0.0,4.0,75.05164888261949,10861619970048.0,36140.0,25855.0,68812.0,104245.0
BMBL.JK,14421158912.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",14.0,<,13.4,<,13.2,<,14.28,<,11.65,>,11.43,>,-7.142857142857142,-7.142857142857142,0.0,14.0,13.0,0.4714045207910317,0.6324555320336759,0.6782329983125268,14421158912.0,10892920.0,7143710.0,7579816.0,6518559.0
BMHS.JK,2322922209280.0,-4,0.0,2.0,0.0,0.0,"['<', '>', '<', '<', '<', '<']",268.8,<,267.2,>,275.0,<,281.24,<,288.32,<,300.73,<,0.0,0.0,-6.293706293706294,270.0,268.0,0.9428090415820634,0.9797958971132712,10.497618777608569,2322922209280.0,1346040.0,1964750.0,1730922.0,1533889.0
BMRI.JK,602000131620864.0,-6,0.0,3.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",6365.0,<,6312.5,<,6413.75,<,6789.5,<,6848.25,<,6723.875,<,-3.90625,-1.6,-7.518796992481203,6450.0,6150.0,131.23346456686352,149.66629547095766,191.29084531153077,602000131620864.0,122078340.0,107492965.0,99014362.0,94611495.0
BMSR.JK,377899188224.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",322.8,>,325.6,>,332.3,<,339.8,<,333.74,<,338.23,<,1.2422360248447204,0.0,-6.857142857142858,318.0,326.0,3.265986323710904,2.993325909419153,8.83798619596116,377899188224.0,117120.0,106215.0,255576.0,181901.0
BMTR.JK,3270495436800.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",199.0,<,199.0,<,203.9,<,215.64,<,220.42,<,228.35,<,-1.5,-1.0050251256281406,-7.943925233644859,200.0,197.0,1.4142135623730951,1.0954451150103321,5.7436921923097515,3270495436800.0,27731280.0,30667870.0,24629848.0,27595841.0
BNBA.JK,2303839961088.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",696.0,<,683.5,<,685.75,<,697.0,<,731.15,<,679.375,>,-2.158273381294964,-4.895104895104895,-3.546099290780142,675.0,680.0,8.498365855987975,16.852299546352718,18.25342433627181,2303839961088.0,454940.0,291550.0,1153050.0,1288077.0
BNBR.JK,7522679259136.0,2,1.0,0.0,0.0,1.0,"['>', '<', '<', '>', '>', '>']",46.8,>,47.6,<,47.45,<,43.74,>,37.3,>,40.445,>,2.1739130434782608,0.0,2.1739130434782608,47.0,47.0,0.4714045207910317,0.4,2.7654113618049663,7522679259136.0,6721980.0,11122830.0,15010020.0,10654509.0
BNGA.JK,44368857661440.0,-6,0.0,3.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1769.0,<,1768.0,<,1788.0,<,1854.1,<,1850.85,<,1865.175,<,-0.847457627118644,-0.56657223796034,-3.8356164383561646,1765.0,1755.0,6.236095644623235,11.575836902790225,27.81186797034676,44368857661440.0,3289180.0,3986325.0,5730922.0,6388938.0
BNII.JK,16614914260992.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",218.8,<,218.4,<,220.4,<,225.36,<,225.74,<,231.435,<,-1.8181818181818181,-0.9174311926605505,-5.263157894736842,218.0,216.0,1.632993161855452,2.039607805437114,2.8705400188814645,16614914260992.0,1356120.0,991205.0,1132222.0,2659053.0
BNLI.JK,35638590046208.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",994.0,<,1038.0,<,1075.75,<,1099.8,<,1071.55,<,996.0,<,-2.5,-3.4653465346534658,-16.666666666666664,985.0,975.0,10.274023338281628,12.409673645990857,52.27989575353034,35638590046208.0,2441560.0,891775.0,1671120.0,1664782.0
BOBA.JK,193009926144.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",168.4,<,168.8,<,173.45,<,184.9,<,178.24,<,170.425,<,-3.5502958579881656,-4.117647058823529,-8.426966292134832,167.0,163.0,2.494438257849294,3.3226495451672298,8.096141056083447,193009926144.0,253900.0,2061420.0,2169754.0,1609657.0
BOGA.JK,2053906235392.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",533.0,>,539.0,>,552.5,<,618.4,<,728.55,<,849.275,<,1.8867924528301887,0.0,-5.263157894736842,525.0,540.0,6.236095644623236,6.0,15.451537140362444,2053906235392.0,77800.0,1817935.0,1215118.0,52810362.0
