Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
AVIA.JK,23131785789440.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",394.0,<,401.6,<,417.3,<,456.28,<,467.18,<,498.895,<,-5.5,-5.970149253731343,-14.864864864864865,386.0,378.0,9.092121131323903,10.198039027185569,20.70048308615043,23131785789440.0,85423340.0,97677105.0,60156014.0,42177255.0
AWAN.JK,1099200004096.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",338.0,<,334.2,<,330.5,<,345.72,<,329.14,<,325.79,<,-5.325443786982249,-5.325443786982249,-5.325443786982249,346.0,320.0,10.873004286866726,9.879271228182775,9.81580358401695,1099200004096.0,17013740.0,15464910.0,16710338.0,10539603.0
AXIO.JK,770897149952.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '<', '<']",133.0,<,134.2,<,127.8,>,125.28,>,132.13,<,162.46,<,3.125,-5.714285714285714,9.090909090909092,128.0,132.0,1.8856180831641267,4.8166378315169185,7.95361553005927,770897149952.0,14514360.0,9500105.0,4309488.0,3025939.0
AYAM.JK,608000016384.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",149.8,>,150.9,>,150.5,>,134.0,>,127.36,>,117.38,>,2.013422818791946,1.3333333333333335,6.293706293706294,148.0,152.0,1.699673171197595,1.32664991614216,2.8896366553599777,608000016384.0,166413600.0,162854325.0,146576184.0,134280443.0
AYLS.JK,50351955968.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",59.6,<,61.0,<,62.6,<,74.7,<,64.61,<,57.315,>,0.0,-3.278688524590164,-13.23529411764706,60.0,59.0,0.4714045207910317,0.8,3.652396473549935,50351955968.0,3560820.0,6935325.0,26346598.0,19375415.0
BABP.JK,2400786055168.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",56.2,<,57.5,<,58.4,<,62.84,<,65.45,<,58.245,<,-5.263157894736842,-5.263157894736842,-10.0,56.0,54.0,1.247219128924647,1.16619037896906,1.6552945357246849,2400786055168.0,15224240.0,12909075.0,28432314.0,69679004.0
BABY.JK,899983081472.0,2,0.0,5.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",348.0,<,345.4,<,331.9,>,285.88,>,250.61,>,203.565,>,-2.824858757062147,-1.1494252873563218,11.688311688311687,344.0,344.0,4.714045207910317,3.794733192202055,23.83673635378803,899983081472.0,7491960.0,13617760.0,9930108.0,6083438.0
BACA.JK,2593889976320.0,-6,0.0,4.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",130.6,<,130.8,<,131.05,<,131.46,<,131.01,<,130.67,<,-0.7633587786259541,-0.7633587786259541,-0.7633587786259541,130.0,130.0,0.4714045207910317,0.4898979485566356,1.16081867662439,2593889976320.0,2003540.0,3022830.0,3660396.0,2635223.0
BAIK.JK,67499995136.0,-3,0.0,2.0,0.0,0.0,"['=', '=', '=', '<', '<', '<']",60.0,=,60.0,=,60.0,=,60.76,<,62.61,<,70.27,<,0.0,0.0,0.0,60.0,60.0,0.0,0.0,0.0,67499995136.0,299360.0,526100.0,663574.0,1475540.0
BAJA.JK,169199992832.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",95.8,<,96.5,<,98.4,<,99.36,<,101.3,<,101.735,<,-3.0927835051546393,-2.083333333333333,-9.615384615384617,96.0,94.0,1.247219128924647,0.9797958971132712,2.5573423705088842,169199992832.0,483260.0,2014145.0,2317564.0,2532426.0
BALI.JK,5508426104832.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",1423.0,<,1419.5,<,1409.75,<,1137.2,>,988.05,>,1029.5,>,1.4492753623188406,-7.894736842105263,6.4638783269961975,1330.0,1400.0,29.43920288775949,69.68500556073738,80.33484611300379,5508426104832.0,251860.0,470345.0,693142.0,410477.0
BANK.JK,11989958000640.0,0,0.0,5.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",806.0,>,811.0,>,810.25,>,827.8,<,848.3,<,907.15,<,2.5,1.8633540372670807,1.8633540372670807,805.0,820.0,8.498365855987975,7.3484692283495345,9.148087231765993,11989958000640.0,4746980.0,5247500.0,5193918.0,4901953.0
BAPA.JK,33751035904.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",51.2,<,52.2,<,54.05,<,57.5,<,56.77,<,53.9,<,-1.9230769230769231,0.0,-12.068965517241379,50.0,51.0,0.816496580927726,0.7483314773547882,2.2242976419535223,33751035904.0,446160.0,564755.0,1897776.0,2431796.0
BAPI.JK,55919599616.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",12.0,<,11.6,<,10.65,<,13.76,<,21.34,<,35.67,<,-16.666666666666664,-28.57142857142857,0.0,11.0,10.0,0.816496580927726,1.4142135623730951,1.388344337691482,55919599616.0,6070600.0,5020090.0,7389786.0,8420359.0
BATA.JK,65000001536.0,-3,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '<', '<']",50.0,=,50.0,=,50.0,=,53.84,<,57.81,<,69.855,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,65000001536.0,27080.0,186020.0,312548.0,252359.0
BATR.JK,245024997376.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",81.6,<,81.9,<,81.45,<,80.32,>,80.1,>,54.76,>,0.0,-1.2195121951219512,1.25,82.0,81.0,0.4714045207910317,0.4898979485566356,1.2031209415515964,245024997376.0,4447120.0,3445555.0,2705660.0,4195862.0
BAUT.JK,72002093056.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",15.8,<,16.1,<,16.25,<,16.52,<,17.18,<,21.565,<,-6.25,-6.25,-6.25,16.0,15.0,0.4714045207910317,0.4,0.5361902647381804,72002093056.0,420700.0,723905.0,806468.0,1109091.0
BAYU.JK,482146648064.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1372.0,<,1373.0,<,1369.0,<,1407.8,<,1396.8,<,1366.525,<,-0.7272727272727273,-1.0869565217391304,0.0,1360.0,1365.0,6.236095644623235,8.12403840463596,13.47219358530748,482146648064.0,83540.0,191105.0,296780.0,325848.0
BBCA.JK,1220422473351168.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",10130.0,<,10187.5,<,10085.0,<,10281.5,<,10328.5,<,10045.375,<,-1.4925373134328357,-5.0359712230215825,-0.2518891687657431,10100.0,9900.0,84.98365855987974,172.77152543170996,177.7287258717622,1220422473351168.0,63086560.0,78779110.0,71857702.0,71047174.0
BBHI.JK,17384239792128.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",819.0,<,837.0,<,856.0,<,906.1,<,929.2,<,949.175,<,-3.0303030303030303,-6.432748538011696,-11.11111111111111,780.0,800.0,18.408935028645434,26.343879744638983,29.13760456866693,17384239792128.0,527000.0,326370.0,389278.0,759215.0
BBKP.JK,9958064128000.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",54.4,<,54.0,<,54.3,<,57.02,<,59.54,<,61.975,<,-3.6363636363636362,-1.8518518518518516,-1.8518518518518516,54.0,53.0,0.816496580927726,1.019803902718557,0.9,9958064128000.0,81957280.0,79646770.0,114663808.0,176800920.0
BBLD.JK,1069769949184.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",651.0,<,656.0,<,657.0,<,672.6,<,668.05,<,626.05,>,0.0,0.0,4.0,650.0,650.0,0.0,2.0,10.295630140987,1069769949184.0,12300.0,28285.0,33770.0,56386.0
BBMD.JK,7731974504448.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1956.0,<,2027.5,<,2037.75,<,2012.2,<,2030.7,<,1996.275,<,-3.5175879396984926,-1.2853470437017995,-4.0,1935.0,1920.0,30.09245014211298,28.879058156387302,84.60902729614612,7731974504448.0,283140.0,95160.0,39150.0,29799.0
BBNI.JK,166718936711168.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",4759.0,<,4852.5,<,4861.0,<,5125.7,<,5252.4,<,5212.625,<,-5.496828752642706,-11.921182266009852,-7.835051546391752,4640.0,4470.0,107.80641085864153,206.4073642097103,152.74652205533192,166718936711168.0,72428840.0,51136020.0,48597446.0,51475504.0
BBRI.JK,625193357672448.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",4242.0,<,4288.0,<,4304.0,<,4569.2,<,4793.6,<,4980.2,<,-0.4796163069544364,-5.251141552511415,-4.81651376146789,4250.0,4150.0,43.20493798938573,81.33879763065102,85.22910301065006,625193357672448.0,274375640.0,286849585.0,249170324.0,248500695.0
BBRM.JK,661400190976.0,-4,0.0,2.0,1.0,0.0,"['<', '<', '<', '<', '<', '>']",80.6,<,81.0,<,81.8,<,86.0,<,81.28,<,71.775,>,-2.5,-6.024096385542169,-2.5,81.0,78.0,1.247219128924647,1.624807680927192,1.98997487421324,661400190976.0,537500.0,664990.0,2022612.0,6155423.0
BBSI.JK,15433824468992.0,-2,0.0,1.0,0.0,0.0,"['=', '=', '>', '<', '<', '<']",4200.0,=,4200.0,=,4196.5,>,4203.0,<,4230.9,<,4305.8,<,0.0,0.0,-1.8691588785046727,4200.0,4200.0,0.0,0.0,52.7517772212463,15433824468992.0,720.0,2725.0,3226.0,3644.0
BBSS.JK,960003964928.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",193.8,>,197.5,>,194.75,>,202.32,<,191.6,>,156.31,>,6.951871657754011,1.0101010101010102,6.951871657754011,184.0,200.0,6.944222218666553,6.881860213634101,6.331469023852206,960003964928.0,552980.0,624945.0,977222.0,1491774.0
BBTN.JK,16420248223744.0,-6,0.0,5.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",1212.0,<,1217.0,<,1240.5,<,1339.1,<,1361.15,<,1351.6,<,-3.3057851239669422,-6.4,-8.59375,1200.0,1170.0,16.99673171197595,27.129319932501073,34.96069221282668,16420248223744.0,18183500.0,20978400.0,23417710.0,28853832.0
BBYB.JK,3070615093248.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",238.0,<,247.2,<,255.9,<,257.52,<,265.14,<,259.53,<,-1.7094017094017095,-8.73015873015873,-5.737704918032787,232.0,230.0,1.632993161855452,8.099382692526634,15.84266391740985,3070615093248.0,34693840.0,50062805.0,37523870.0,57072555.0
BCAP.JK,2301420634112.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",56.0,<,57.4,<,58.55,<,63.92,<,74.22,<,59.785,<,-5.263157894736842,-5.263157894736842,-12.903225806451612,56.0,54.0,1.247219128924647,1.0954451150103321,1.935846068260594,2301420634112.0,28160260.0,35709770.0,69025228.0,83678581.0
BCIC.JK,3585760296960.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",206.8,<,205.4,<,199.55,<,196.2,>,151.37,>,126.115,>,-3.8834951456310676,-4.807692307692308,0.5076142131979695,200.0,198.0,3.39934634239519,8.44748483277715,10.057211343110973,3585760296960.0,13275900.0,11188685.0,11625310.0,7917751.0
BCIP.JK,74355843072.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",52.4,<,52.9,<,53.6,<,56.38,<,53.57,<,52.39,<,-1.8867924528301887,-1.8867924528301887,-1.8867924528301887,52.0,52.0,0.4714045207910317,0.4898979485566356,1.5937377450509227,74355843072.0,1453320.0,4606460.0,19956906.0,12310193.0
BDKR.JK,907219173376.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",195.6,<,202.8,<,208.5,<,501.68,<,673.49,<,617.97,<,-3.0303030303030303,-4.0,-15.789473684210526,192.0,192.0,2.8284271247461903,3.1999999999999997,10.331989159885913,907219173376.0,9492500.0,33834695.0,25413286.0,25871071.0
BDMN.JK,24922552270848.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",2596.0,<,2587.0,<,2562.0,<,2568.2,<,2584.3,<,2649.45,<,-1.9230769230769231,-3.041825095057034,1.1904761904761905,2600.0,2550.0,23.570226039551585,25.768197453450252,36.959437225152655,24922552270848.0,1027980.0,1005965.0,921524.0,918502.0
BEBS.JK,224999997440.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",5.0,=,5.1,<,5.05,<,5.32,<,5.99,<,20.9,<,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.3840572873934304,224999997440.0,15535720.0,17491615.0,16155298.0,16989177.0
BEEF.JK,905443540992.0,-1,0.0,1.0,0.0,0.0,"['=', '>', '>', '<', '<', '<']",126.0,=,124.8,>,123.1,>,133.5,<,143.2254797363281,<,180.5559881591797,<,1.6129032258064515,0.0,0.8,126.0,126.0,0.9428090415820634,1.2649110640673518,3.4481879299133333,905443540992.0,383220.0,966490.0,1977218.0,2093418.7
BEER.JK,671999983616.0,-4,0.0,1.0,0.0,0.0,"['<', '>', '<', '<', '<', '<']",169.4,<,166.6,>,169.9,<,178.92,<,193.09,<,224.375,<,1.2048192771084338,-4.545454545454546,-6.666666666666667,167.0,168.0,0.816496580927726,3.555277766926235,5.673623181001714,671999983616.0,105820.0,123545.0,81600.0,195481.0
BEKS.JK,198739132416.0,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",33.2,<,32.2,<,32.9,<,34.46,<,28.77,>,30.255,>,-8.823529411764707,-8.823529411764707,-13.88888888888889,33.0,31.0,1.247219128924647,1.16619037896906,1.6703293088490065,198739132416.0,13079800.0,37192280.0,44349176.0,35716900.0
BELI.JK,59699726647296.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",459.6,>,454.8,>,452.4,>,452.24,>,451.58,>,458.72,>,1.7467248908296942,3.0973451327433628,3.5555555555555554,468.0,466.0,4.320493798938574,6.374950980203691,5.238320341483518,59699726647296.0,5465060.0,2402175.0,1739340.0,1969109.0
BELL.JK,426525163520.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",61.4,<,60.4,<,61.2,<,65.86,<,65.4,<,64.575,<,-4.838709677419355,-4.838709677419355,-7.8125,61.0,59.0,1.247219128924647,1.3564659966250538,2.7129319932501077,426525163520.0,773420.0,920545.0,1841390.0,6732963.0
BESS.JK,1211041972224.0,6,0.0,1.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",325.6,>,301.2,>,278.5,>,253.54,>,210.43,>,192.09,>,14.285714285714285,14.285714285714285,43.08943089430895,352.0,352.0,20.741798914805393,21.555509736491967,31.156861202630793,1211041972224.0,2016040.0,1538425.0,1952140.0,1744622.0
BEST.JK,984025595904.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",106.0,<,106.1,<,105.4,<,112.5,<,115.83,<,115.295,<,-4.672897196261682,-7.2727272727272725,-4.672897196261682,102.0,102.0,2.357022603955158,3.40587727318528,3.1843366656181313,984025595904.0,6743660.0,7814465.0,12257624.0,17360884.0
BFIN.JK,13610656989184.0,-6,0.0,0.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",913.0,<,922.0,<,913.5,<,937.7,<,954.15,<,1017.85,<,0.0,-3.723404255319149,4.624277456647398,900.0,905.0,2.357022603955158,14.352700094407323,21.742814905158898,13610656989184.0,5620220.0,8264330.0,7250302.0,13379142.0
BGTG.JK,1869738016768.0,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",81.2,<,81.5,<,81.2,<,80.54,<,73.15,>,70.11,>,-4.878048780487805,-6.024096385542169,1.2987012987012987,80.0,78.0,1.632993161855452,1.9390719429665317,2.039607805437114,1869738016768.0,4324920.0,11379990.0,24951290.0,21041820.0
BHAT.JK,2250000039936.0,-3,0.0,2.0,0.0,0.0,"['=', '<', '<', '<', '<', '>']",450.0,=,452.6,<,453.3,<,480.36,<,482.79,<,440.555,>,0.0,0.0,-0.881057268722467,450.0,450.0,0.0,0.0,4.702127178203499,2250000039936.0,566420.0,3046470.0,2736122.0,22074321.0
BHIT.JK,2923994284032.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",36.2,<,36.8,<,37.45,<,39.52,<,42.21,<,43.675,<,-2.7777777777777777,-5.405405405405405,-10.256410256410255,36.0,35.0,0.4714045207910317,0.7483314773547882,1.023474474522936,2923994284032.0,5133920.0,6125750.0,7667244.0,15777281.0
BIKA.JK,32575399936.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '>']",55.0,=,55.0,=,55.0,=,55.0,=,55.0,=,54.045,>,0.0,0.0,0.0,55.0,55.0,0.0,0.0,0.0,32575399936.0,0.0,0.0,0.0,0.0
BIKE.JK,653429571584.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",534.0,<,534.5,<,525.5,<,538.5,<,596.15,<,565.0,<,-7.339449541284404,-5.607476635514018,-1.9417475728155338,520.0,505.0,16.49915822768611,20.591260281974,14.396180048887969,653429571584.0,3232180.0,2684595.0,2452776.0,5026534.0
BIMA.JK,52911312896.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",97.4,<,97.1,<,97.5,<,103.5,<,98.72,<,90.17,<,-16.346153846153847,-12.121212121212121,-7.446808510638298,93.0,87.0,7.039570693980959,6.590902821313633,3.840572873934304,52911312896.0,2119040.0,1229595.0,2702356.0,5853417.0
BINA.JK,25029658017792.0,-4,0.0,4.0,0.0,0.0,"['<', '<', '<', '>', '<', '<']",4082.0,<,4086.0,<,4092.0,<,4079.6,>,4083.9,<,4138.9,<,-0.24449877750611246,0.49261083743842365,-0.24449877750611246,4090.0,4080.0,4.714045207910317,11.661903789690601,14.0,25029658017792.0,64780.0,98695.0,125698.0,147355.0
BINO.JK,400456318976.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",185.2,<,192.0,<,195.25,<,185.44,<,183.79,<,159.025,>,-7.368421052631578,-8.808290155440414,0.0,178.0,176.0,6.182412330330469,6.8527366796047255,14.418304338582953,400456318976.0,5944780.0,20828590.0,9672222.0,8671039.0
BIPI.JK,5670207750144.0,2,1.0,5.0,2.0,1.0,"['<', '<', '>', '>', '>', '>']",90.6,<,90.4,<,82.7,>,76.38,>,70.59,>,72.975,>,-4.301075268817205,-2.197802197802198,25.352112676056336,88.0,89.0,2.160246899469287,1.8547236990991407,8.877499647986475,5670207750144.0,259534280.0,268812400.0,246118776.0,246959905.0
BIPP.JK,150860103680.0,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",31.4,<,31.4,<,31.4,<,30.7,<,28.99,>,29.955,>,-6.25,-6.25,3.4482758620689653,31.0,30.0,0.816496580927726,0.8,0.8602325267042626,150860103680.0,24540.0,14825.0,13330.0,42452.0
BIRD.JK,3978339024896.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1743.0,<,1826.0,<,1903.0,<,1993.0,<,1897.6,<,1755.625,<,-8.092485549132949,-15.425531914893616,-21.67487684729064,1690.0,1590.0,58.87840577551898,101.86265262597475,116.94443124834974,3978339024896.0,7693660.0,4079125.0,3453910.0,3651773.0
BISI.JK,3209999941632.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1089.0,<,1084.0,<,1087.75,<,1210.1,<,1372.0,<,1571.6,<,-2.28310502283105,-1.834862385321101,-0.9259259259259258,1095.0,1070.0,11.785113019775793,9.695359714832659,21.76436307361187,3209999941632.0,269820.0,358345.0,444904.0,330026.0
BJBR.JK,9784902287360.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",947.0,<,946.0,<,946.5,<,961.0,<,975.9,<,1023.575,<,-2.1052631578947367,-2.6178010471204187,-2.1052631578947367,945.0,930.0,8.498365855987975,9.273618495495704,7.088723439378913,9784902287360.0,2071760.0,1903925.0,2444658.0,2897114.0
BJTM.JK,8108369772544.0,-6,1.0,3.0,1.0,1.0,"['<', '<', '<', '<', '<', '<']",549.0,<,551.0,<,548.25,<,554.6,<,558.95,<,564.7,<,-1.8181818181818181,-2.7027027027027026,0.0,545.0,540.0,4.08248290463863,5.830951894845301,5.7608593109014565,8108369772544.0,5052900.0,4769850.0,5261130.0,5640168.0
BKDP.JK,383213502464.0,3,0.0,0.0,0.0,0.0,"['=', '<', '>', '>', '>', '>']",51.0,=,51.4,<,50.4,>,48.74,>,46.74,>,48.62,>,0.0,-1.9230769230769231,6.25,51.0,51.0,0.0,0.6324555320336759,1.5297058540778357,383213502464.0,2063700.0,752245.0,412286.0,293807.0
BKSL.JK,10565666734080.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",69.4,<,67.5,<,55.5,>,48.34,>,45.67,>,42.8,>,-13.698630136986301,-12.5,57.49999999999999,66.0,63.0,4.189935029992178,4.127953488110059,13.358517881860996,10565666734080.0,153763660.0,133392860.0,58242410.0,32861272.0
BKSW.JK,2471261634560.0,-2,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",77.2,<,79.9,<,79.6,<,74.44,<,67.54,>,64.77,>,-8.974358974358974,-12.345679012345679,2.898550724637681,77.0,71.0,3.0912061651652345,3.370459909270543,6.851277253184256,2471261634560.0,24761340.0,41843330.0,21522714.0,10845387.0
BLES.JK,2329235161088.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",266.8,<,257.2,>,249.1,>,246.08,>,237.78,>,138.36,>,0.0,-5.072463768115942,7.377049180327869,264.0,262.0,0.9428090415820634,5.455272678794342,12.189749792346026,2329235161088.0,18422780.0,22657485.0,17569358.0,13162632.0
BLTA.JK,544093208576.0,1,0.0,1.0,1.0,0.0,"['=', '>', '>', '<', '>', '<']",21.0,=,20.8,>,20.6,>,21.24,<,20.54,>,23.43,<,0.0,0.0,0.0,21.0,21.0,0.0,0.0,0.4898979485566356,544093208576.0,1632880.0,1650670.0,2544720.0,3579942.0
BLTZ.JK,1747874086912.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '>', '>']",2000.0,=,2000.0,=,2000.0,=,2043.2,<,1969.05,>,1940.325,>,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,1747874086912.0,700.0,305.0,428.0,840.0
BLUE.JK,141283999744.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",336.4,>,335.8,>,335.9,>,341.36,<,341.06,<,344.8,<,1.1976047904191618,0.5952380952380952,0.5952380952380952,338.0,338.0,1.8856180831641267,1.4966629547095764,2.32163735324878,141283999744.0,15280.0,25445.0,53050.0,63973.0
BMAS.JK,10771106889728.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",598.0,<,601.0,<,606.0,<,706.1,<,652.35,<,584.465,>,-0.8333333333333334,0.0,-13.138686131386862,600.0,595.0,2.357022603955158,2.449489742783178,19.6596032513375,10771106889728.0,3920.0,22070.0,41108.0,98884.0
BMBL.JK,12360960000.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",12.4,<,12.8,<,13.25,<,13.42,<,12.26,<,11.04,>,0.0,-7.6923076923076925,-7.6923076923076925,13.0,12.0,0.4714045207910317,0.4898979485566356,0.7664854858377946,12360960000.0,9506020.0,9386915.0,5564928.0,6898171.0
BMHS.JK,2133648080896.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",260.0,<,260.4,<,260.7,<,275.08,<,284.02,<,297.49,<,-7.462686567164178,-2.3622047244094486,-9.48905109489051,256.0,248.0,8.219218670625303,9.549869109050658,10.94120651482276,2133648080896.0,5157540.0,3398100.0,1823700.0,1755564.0
BMRI.JK,555333130911744.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",6095.0,<,6190.0,<,6231.25,<,6564.5,<,6810.25,<,6688.5,<,-1.2448132780082988,-5.555555555555555,-4.8,6075.0,5950.0,51.37011669140814,117.6860229593982,154.6922347760223,555333130911744.0,94456740.0,96238320.0,92572132.0,95001885.0
BMSR.JK,361670410240.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",317.2,<,318.0,<,320.8,<,335.88,<,332.64,<,337.43,<,-2.5,-1.8867924528301887,-6.024096385542169,316.0,312.0,3.265986323710904,2.993325909419153,4.833218389437829,361670410240.0,108600.0,87075.0,210494.0,185029.0
BMTR.JK,3123327533056.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",196.0,<,197.4,<,197.3,<,208.8,<,216.64,<,224.9,<,-3.535353535353535,-3.535353535353535,-4.5,195.0,191.0,2.8674417556808756,2.756809750418044,3.407345007480164,3123327533056.0,40428140.0,27124855.0,26666068.0,27795413.0
BNBA.JK,2032799973376.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",628.0,<,644.0,<,661.25,<,682.6,<,728.55,<,678.025,<,-4.761904761904762,-8.396946564885496,-9.774436090225564,610.0,600.0,12.472191289246473,20.639767440550294,27.83320858255476,2032799973376.0,397140.0,333475.0,764856.0,1168226.0
BNBR.JK,6722393997312.0,-2,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",44.2,<,45.4,<,46.35,<,45.3,<,39.7,>,40.19,>,-6.666666666666667,-8.695652173913043,-12.5,43.0,42.0,1.247219128924647,1.4696938456699067,1.5580436450882882,6722393997312.0,4529620.0,7632425.0,16074880.0,11099595.0
BNGA.JK,43740295069696.0,-6,0.0,2.0,2.0,0.0,"['<', '<', '<', '<', '<', '<']",1768.0,<,1777.5,<,1769.0,<,1820.6,<,1848.25,<,1863.7,<,-1.694915254237288,-2.5210084033613445,-1.694915254237288,1760.0,1740.0,12.472191289246473,16.911534525287763,20.591260281974,43740295069696.0,3358200.0,3302875.0,4430256.0,6357052.0
BNII.JK,16310052323328.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",216.8,<,217.2,<,217.6,<,222.16,<,225.64,<,229.765,<,-0.9259259259259258,-2.727272727272727,-2.727272727272727,216.0,214.0,0.9428090415820634,2.039607805437114,2.0591260281974,16310052323328.0,737900.0,722905.0,907436.0,2637645.0
BNLI.JK,35457672937472.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",985.0,<,990.0,<,1003.5,<,1064.5,<,1080.05,<,1000.125,<,-0.5076142131979695,-1.0101010101010102,-9.25925925925926,980.0,980.0,2.357022603955158,4.47213595499958,35.00357124637428,35457672937472.0,240900.0,820745.0,1435564.0,1694945.0
BOBA.JK,196477501440.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",179.2,<,175.9,<,171.9,<,179.5,<,179.01,<,171.14,<,-6.593406593406594,-5.555555555555555,0.591715976331361,184.0,170.0,6.182412330330469,4.833218389437829,5.7523908073078625,196477501440.0,397740.0,329495.0,1139732.0,1555431.0
