Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
AWAN.JK,1236599963648.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",346.0,>,338.4,>,334.1,>,344.04,>,330.94,>,327.73,>,5.263157894736842,6.508875739644971,14.64968152866242,346.0,360.0,7.71722460186015,7.483314773547883,12.529565036345035,1236599963648.0,21522080.0,16809300.0,17609090.0,12033057.0
AXIO.JK,718335967232.0,-4,0.0,1.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",121.6,>,124.2,<,128.35,<,125.02,<,129.26,<,159.01,<,2.5,1.6528925619834711,0.819672131147541,122.0,123.0,1.247219128924647,1.019803902718557,7.663386979658537,718335967232.0,1145700.0,9164755.0,4466532.0,3056671.0
AYAM.JK,567999987712.0,0,0.0,5.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",143.2,<,146.2,<,149.05,<,137.3,>,129.58,>,118.51,>,-3.4013605442176873,-3.4013605442176873,-8.974358974358974,133.0,142.0,5.792715732327588,5.455272678794342,4.811184885243967,567999987712.0,184181420.0,169833370.0,155664784.0,141405025.0
AYLS.JK,122892910592.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",132.0,>,97.1,>,78.85,>,78.34,>,69.13,>,59.575,>,2.127659574468085,37.142857142857146,148.27586206896552,129.0,144.0,6.48074069840786,14.449913494550755,31.83437607367231,122892910592.0,109266040.0,35695090.0,23414658.0,25661842.0
BABP.JK,2445244891136.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",54.4,>,54.3,>,56.25,<,60.84,<,65.57,<,58.31,<,1.8518518518518516,0.0,-5.172413793103448,54.0,55.0,0.4714045207910317,0.4898979485566356,2.118372016431486,2445244891136.0,14511480.0,13324300.0,25733722.0,69059863.0
BABY.JK,889518161920.0,0,0.0,5.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",348.4,<,352.2,<,351.0,<,306.84,>,261.68,>,211.4,>,-2.2988505747126435,-5.027932960893855,-13.26530612244898,346.0,340.0,3.39934634239519,5.851495535331117,13.091982279242513,889518161920.0,6048680.0,15373880.0,10963578.0,6561049.0
BACA.JK,2613843066880.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",130.4,>,130.3,>,130.6,>,131.42,<,130.98,>,130.67,>,0.7692307692307693,0.7692307692307693,0.7692307692307693,131.0,131.0,0.4714045207910317,0.4898979485566356,0.58309518948453,2613843066880.0,2760500.0,2591830.0,3913140.0,2671655.0
BAIK.JK,66374995968.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",59.6,<,59.8,<,59.9,<,60.4,<,62.67,<,67.82,<,-1.6666666666666667,-1.6666666666666667,-1.6666666666666667,59.0,59.0,0.4714045207910317,0.4898979485566356,0.3,66374995968.0,327860.0,474100.0,558530.0,1336422.0
BAJA.JK,167399997440.0,-2,0.0,4.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",91.6,>,92.5,>,94.7,<,98.02,<,100.6,<,100.9,<,3.3333333333333335,2.197802197802198,-4.123711340206185,93.0,93.0,1.4142135623730951,1.2,2.5317977802344322,167399997440.0,594940.0,518590.0,2339426.0,2402871.0
BALI.JK,6865859641344.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1578.0,>,1474.5,>,1443.75,>,1239.5,>,1036.35,>,1043.8,>,16.333333333333332,20.344827586206897,34.23076923076923,1745.0,1745.0,115.49410759380277,137.57179943578552,115.06384097534725,6865859641344.0,174660.0,215090.0,497214.0,417225.0
BANK.JK,11770629455872.0,-6,1.0,3.0,2.0,1.0,"['<', '<', '<', '<', '<', '<']",821.0,<,822.5,<,816.5,<,829.1,<,842.0,<,897.425,<,-2.4242424242424243,-2.4242424242424243,-0.6172839506172839,825.0,805.0,9.428090415820634,8.0,12.459935794377111,11770629455872.0,5618400.0,4861210.0,5138884.0,4992763.0
BAPA.JK,38383529984.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",56.4,>,53.3,>,53.15,>,56.46,>,57.06,>,53.845,>,3.571428571428571,13.725490196078432,7.4074074074074066,56.0,58.0,0.9428090415820634,3.2619012860600183,2.903015673398957,38383529984.0,49882680.0,12933640.0,6029144.0,4783711.0
BAPI.JK,55919599616.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",10.2,<,10.4,<,10.95,<,12.98,<,18.17,<,34.085,<,-9.090909090909092,0.0,0.0,10.0,10.0,0.4714045207910317,0.4,1.2031209415515964,55919599616.0,3684360.0,5012375.0,5821980.0,8728151.0
BATA.JK,65000001536.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",50.2,<,50.1,<,50.05,<,52.54,<,56.75,<,67.865,<,0.0,-1.9607843137254901,0.0,50.0,50.0,0.0,0.4,0.21794494717703367,65000001536.0,484780.0,318940.0,390300.0,273623.0
BATR.JK,238975778816.0,-2,0.0,1.0,0.0,0.0,"['>', '<', '<', '<', '<', '>']",78.0,>,79.5,<,80.75,<,80.24,<,79.91,<,57.92,>,1.282051282051282,0.0,-3.6585365853658534,77.0,79.0,0.816496580927726,0.8944271909999159,1.7571283390805579,238975778816.0,1344260.0,2434680.0,2424154.0,2806111.0
BAUT.JK,72002093056.0,-5,0.0,5.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",15.0,=,15.2,<,15.75,<,16.14,<,17.15,<,20.17,<,0.0,0.0,-11.76470588235294,15.0,15.0,0.0,0.0,0.698212002188447,72002093056.0,709620.0,793965.0,751168.0,1023667.0
BAYU.JK,482146648064.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",1363.0,>,1360.0,>,1367.0,<,1397.0,<,1397.55,<,1366.325,<,-0.36496350364963503,1.1111111111111112,-0.36496350364963503,1380.0,1365.0,6.236095644623235,11.661903789690601,12.786711852544421,482146648064.0,151480.0,127150.0,295634.0,274336.0
BBCA.JK,1220422473351168.0,-2,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",9780.0,>,9802.5,>,9992.5,<,10161.5,<,10296.25,<,10039.5,<,1.0204081632653061,1.278772378516624,1.5384615384615385,9675.0,9900.0,92.04467514322718,73.14369419163897,247.5,1220422473351168.0,38839880.0,69650755.0,71739816.0,70218753.0
BBHI.JK,16189073915904.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",772.0,<,786.0,<,817.5,<,882.2,<,920.85,<,935.425,<,-7.453416149068323,-7.453416149068323,-12.352941176470589,700.0,745.0,43.01162633521314,42.8485705712571,40.512343797909296,16189073915904.0,625720.0,429350.0,397834.0,740657.0
BBKP.JK,10333839163392.0,0,0.0,4.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",53.8,>,53.3,>,53.7,>,55.86,<,59.3,<,60.93,<,3.7735849056603774,1.8518518518518516,1.8518518518518516,54.0,55.0,0.816496580927726,0.7483314773547882,0.9539392014169457,10333839163392.0,101634200.0,83241525.0,103731486.0,176344239.0
BBLD.JK,1069769949184.0,0,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '>']",649.0,>,649.5,>,653.25,<,668.5,<,668.95,<,630.675,>,-0.7633587786259541,3.1746031746031744,0.7751937984496124,650.0,650.0,2.357022603955158,10.198039027185569,8.104782538723663,1069769949184.0,49360.0,33595.0,24880.0,50862.0
BBMD.JK,7651432857600.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1919.0,<,1917.0,<,1991.0,<,1994.3,<,2021.45,<,1993.85,<,0.7957559681697612,-1.8087855297157622,-8.212560386473431,1930.0,1900.0,18.708286933869708,22.67156809750927,103.19399207318224,7651432857600.0,1500.0,89800.0,40562.0,27085.0
BBNI.JK,171194611400704.0,-2,0.0,0.0,1.0,0.0,"['>', '>', '<', '<', '<', '<']",4412.0,>,4417.0,>,4653.75,<,4961.4,<,5201.95,<,5149.675,<,5.275229357798166,4.794520547945205,-2.547770700636943,4350.0,4590.0,110.85526098877261,89.7552226892675,266.48112034438765,171194611400704.0,37770140.0,53065780.0,49443122.0,51777685.0
BBRI.JK,634232250564608.0,-2,0.0,5.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",4160.0,>,4150.0,>,4219.5,<,4442.4,<,4751.3,<,4898.075,<,2.682926829268293,0.0,0.9592326139088728,4080.0,4210.0,57.154760664940824,57.619441163551734,98.86733535399848,634232250564608.0,169125340.0,240703725.0,248033894.0,250626064.0
BBRM.JK,669879697408.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",79.6,<,79.6,<,80.75,<,83.72,<,82.75,<,72.38,>,-2.4691358024691357,1.282051282051282,-4.819277108433735,79.0,79.0,0.9428090415820634,1.2,1.9968725547715858,669879697408.0,894020.0,969170.0,1311162.0,6104869.0
BBSI.JK,15433824468992.0,-3,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '<', '<']",4200.0,=,4200.0,=,4200.0,=,4212.6,<,4226.1,<,4297.4,<,0.0,0.0,0.0,4200.0,4200.0,0.0,0.0,0.0,15433824468992.0,520.0,405.0,2138.0,3281.0
BBSS.JK,720003006464.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",164.8,<,177.6,<,187.55,<,198.3,<,192.66,<,159.725,<,-11.76470588235294,-18.91891891891892,-19.35483870967742,148.0,150.0,9.93310961716756,13.96280774056565,16.35687928670992,720003006464.0,831840.0,779540.0,864416.0,1289230.0
BBTN.JK,16700936290304.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",1147.0,>,1149.5,>,1186.0,>,1289.3,<,1348.55,<,1339.7,<,4.845814977973569,4.385964912280701,-2.459016393442623,1140.0,1190.0,24.8327740429189,21.817424229271428,42.50294107470682,16700936290304.0,9823520.0,18667815.0,19590508.0,27914538.0
BBYB.JK,2990512013312.0,-2,0.0,5.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",218.8,>,221.8,>,237.5,<,250.4,<,263.06,<,257.85,<,3.7037037037037033,1.8181818181818181,-14.50381679389313,218.0,224.0,3.39934634239519,2.993325909419153,17.353673962593625,2990512013312.0,15507360.0,26071370.0,34969912.0,55500248.0
BCAP.JK,2344039481344.0,-4,0.0,0.0,0.0,0.0,"['<', '>', '<', '<', '<', '<']",55.4,<,54.7,>,56.35,<,61.84,<,74.14,<,59.97,<,-1.7857142857142856,-1.7857142857142856,-5.172413793103448,55.0,55.0,0.4714045207910317,0.4898979485566356,2.006863224038948,2344039481344.0,16213180.0,21654740.0,58322710.0,82824708.0
BCIC.JK,3223562223616.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",181.8,<,186.8,<,196.4,<,195.1,<,158.27,>,128.91,>,-1.1111111111111112,-3.260869565217391,-11.0,187.0,178.0,3.858612300930075,3.249615361854384,12.121881042148532,3223562223616.0,2695480.0,7458800.0,8774632.0,8288540.0
BCIP.JK,77215678464.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",53.8,>,52.6,>,52.9,>,56.28,<,53.78,>,52.28,>,1.8867924528301887,5.88235294117647,-1.8181818181818181,59.0,54.0,2.6246692913372702,2.785677655436824,1.786057109949175,77215678464.0,22952220.0,8005140.0,19095828.0,12876028.0
BDKR.JK,888318787584.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",189.0,<,188.7,<,196.95,<,377.04,<,624.82,<,604.96,<,0.0,-2.083333333333333,-6.0,190.0,188.0,0.9428090415820634,1.7888543819998317,9.51038905618482,888318787584.0,7372360.0,12577430.0,22805100.0,24801916.0
BDMN.JK,25606699876352.0,4,0.0,2.0,1.0,0.0,"['>', '>', '>', '>', '>', '<']",2552.0,>,2548.0,>,2564.5,>,2556.8,>,2585.0,>,2635.1,<,4.382470119521913,3.557312252964427,2.34375,2540.0,2620.0,46.42796092394707,37.62977544445356,39.430318284284745,25606699876352.0,952120.0,1068085.0,997774.0,914181.0
BEBS.JK,224999997440.0,-1,0.0,3.0,1.0,0.0,"['=', '>', '>', '<', '<', '<']",5.0,=,4.9,>,4.95,>,5.16,<,5.93,<,19.095,<,0.0,0.0,25.0,5.0,5.0,0.0,0.0,0.3840572873934304,224999997440.0,14931000.0,17553305.0,16756748.0,16663636.0
BEEF.JK,1041978687488.0,2,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '<']",148.0,<,139.6,>,131.4,>,133.24,>,141.29953063964842,>,176.67716232299804,<,-4.605263157894736,-3.3333333333333335,21.84873949579832,148.0,145.0,2.8674417556808756,2.756809750418044,11.863389060466659,1041978687488.0,2903980.0,2818840.0,1846650.0,2510166.53
BEER.JK,599999971328.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",148.0,>,149.6,>,158.0,<,172.08,<,186.52,<,219.8,<,2.0408163265306123,3.4482758620689653,-10.714285714285714,150.0,150.0,1.4142135623730951,1.8973665961010275,14.303845636750978,599999971328.0,394780.0,338075.0,173846.0,241351.0
BEKS.JK,198739132416.0,2,0.0,5.0,0.0,0.0,"['>', '>', '<', '<', '>', '>']",29.8,>,30.3,>,31.2,<,34.58,<,29.4,>,29.45,>,6.896551724137931,6.896551724137931,-6.0606060606060606,30.0,31.0,0.816496580927726,0.7483314773547883,1.661324772583615,198739132416.0,5583260.0,21771820.0,35648440.0,34257231.0
BELI.JK,58949999001600.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",453.6,<,458.6,<,455.0,<,452.56,<,451.96,<,457.95,<,-0.4424778761061947,-2.1739130434782608,0.0,450.0,450.0,0.9428090415820634,3.8781438859330635,5.916079783099616,58949999001600.0,5824560.0,4885985.0,2594556.0,2470352.0
BELL.JK,433754374144.0,-6,0.0,1.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",60.6,<,60.6,<,60.15,<,64.5,<,65.98,<,64.17,<,0.0,-4.761904761904762,7.142857142857142,60.0,60.0,0.0,1.2,2.1277922830953213,433754374144.0,885680.0,1167820.0,1762464.0,6706860.0
BESS.JK,1197280067584.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",348.4,<,354.2,<,318.8,>,276.12,>,225.44,>,198.41,>,3.571428571428571,-3.3333333333333335,29.850746268656714,344.0,348.0,4.988876515698588,8.2365041127896,38.222506458891466,1197280067584.0,714160.0,1480105.0,1684564.0,1810939.0
BEST.JK,984025595904.0,-2,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",101.0,>,100.8,>,103.5,<,109.38,<,115.6,<,113.905,<,2.0,2.0,-0.9708737864077669,101.0,102.0,0.816496580927726,0.8944271909999159,4.05585995813465,984025595904.0,4604200.0,8108385.0,10117648.0,16877850.0
BFIN.JK,13986641739776.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",923.0,>,908.5,>,914.75,>,930.7,<,955.7,<,1001.325,<,-1.0638297872340425,2.7624309392265194,3.910614525139665,945.0,930.0,6.236095644623236,19.6468827043885,19.715159142142372,13986641739776.0,18226500.0,8751810.0,8768898.0,11754151.0
BGTG.JK,1797824970752.0,-2,0.0,1.0,1.0,0.0,"['<', '<', '<', '<', '>', '>']",75.2,<,76.3,<,79.2,<,80.7,<,74.39,>,70.235,>,0.0,-1.3157894736842104,-7.4074074074074066,76.0,75.0,0.4714045207910317,0.7483314773547882,3.203123475609394,1797824970752.0,5492540.0,5075185.0,19633486.0,20948893.0
BHAT.JK,2310000082944.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '>']",454.8,>,452.4,>,453.6,>,468.84,<,484.45,<,443.605,>,2.666666666666667,2.666666666666667,1.3157894736842104,462.0,462.0,5.656854249492381,5.878775382679627,5.642694391866353,2310000082944.0,217820.0,673470.0,2762684.0,21364959.0
BHIT.JK,2840451612672.0,-5,0.0,2.0,1.0,0.0,"['=', '<', '<', '<', '<', '<']",34.0,=,34.5,<,35.8,<,38.38,<,41.45,<,43.045,<,0.0,0.0,-8.108108108108109,34.0,34.0,0.0,0.0,1.4352700094407322,2840451612672.0,6224580.0,5833115.0,7120562.0,14219444.0
BIKA.JK,32575399936.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '>']",55.0,=,55.0,=,55.0,=,55.0,=,55.0,=,54.145,>,0.0,0.0,0.0,55.0,55.0,0.0,0.0,0.0,32575399936.0,0.0,0.0,0.0,0.0
BIKE.JK,626257297408.0,-4,0.0,1.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",482.0,>,486.1,<,511.3,<,524.22,<,581.31,<,568.03,<,0.0,2.9787234042553195,-6.923076923076923,484.0,484.0,0.0,6.196773353931867,28.646291208461875,626257297408.0,3417780.0,3462835.0,2704906.0,4562547.0
BIMA.JK,52303134720.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",85.8,>,87.3,<,93.25,<,99.82,<,99.16,<,90.07,<,2.380952380952381,-2.272727272727273,-12.244897959183673,87.0,86.0,1.247219128924647,1.5999999999999999,6.564106946112319,52303134720.0,1179980.0,1299525.0,1291332.0,5837247.0
BINA.JK,25091003908096.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",4100.0,<,4094.0,<,4091.0,<,4091.0,<,4074.6,>,4134.4,<,0.24509803921568626,0.0,0.0,4190.0,4090.0,49.6655480858378,47.32863826479693,25.475478405713993,25091003908096.0,1753260.0,487245.0,292072.0,231218.0
BINO.JK,393630384128.0,0,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '<', '>']",170.0,>,171.2,>,183.9,<,183.5,<,185.76,<,160.675,>,1.1695906432748537,2.976190476190476,-10.824742268041238,165.0,173.0,3.39934634239519,3.0983866769659336,13.534770038681854,393630384128.0,6051900.0,8581245.0,9911846.0,8954244.0
BIPI.JK,5479076986880.0,0,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",87.8,<,88.1,<,88.95,<,79.88,>,72.79,>,72.78,>,-4.444444444444445,-2.272727272727273,2.380952380952381,87.0,86.0,1.699673171197595,1.3266499161421599,2.178875856950093,5479076986880.0,133159840.0,240088375.0,244182746.0,212433399.0
BIPP.JK,140802752512.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",27.0,>,27.9,>,29.8,<,30.26,<,29.0,<,29.045,<,7.6923076923076925,3.7037037037037033,-12.5,27.0,28.0,0.816496580927726,0.6324555320336759,2.227105745132009,140802752512.0,70240.0,56885.0,27538.0,50606.0
BIRD.JK,3965828464640.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1603.0,<,1601.5,<,1740.0,<,1923.3,<,1890.35,<,1748.45,<,-0.9375,-2.1604938271604937,-16.57894736842105,1610.0,1585.0,10.274023338281628,11.661903789690601,145.88522886159518,3965828464640.0,1947500.0,3983285.0,3180680.0,3545108.0
BISI.JK,3285000126464.0,0,0.0,1.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",1070.0,>,1070.0,>,1074.5,>,1152.7,<,1328.5,<,1548.3,<,5.797101449275362,7.8817733990147785,2.8169014084507045,1200.0,1095.0,68.19090848492928,72.11102550927978,39.525308347943344,3285000126464.0,438560.0,286470.0,461050.0,350321.0
BJBR.JK,9732295229440.0,-2,0.0,5.0,3.0,0.0,"['>', '>', '<', '<', '<', '<']",913.0,>,918.5,>,932.5,<,950.2,<,969.7,<,1011.6,<,1.6483516483516485,1.6483516483516485,-1.5957446808510638,910.0,925.0,7.0710678118654755,6.0,16.844880527923017,9732295229440.0,2017840.0,2224885.0,2459520.0,2922440.0
BJTM.JK,8258524807168.0,0,0.0,5.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",540.0,>,539.0,>,545.25,>,550.2,<,558.3,<,560.75,<,2.803738317757009,2.803738317757009,0.9174311926605505,540.0,550.0,6.236095644623236,5.477225575051661,7.8222439235810075,8258524807168.0,4193160.0,5403300.0,5470506.0,5460426.0
BKDP.JK,390727499776.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",50.6,>,50.7,>,51.05,>,49.66,>,46.79,>,48.545,>,1.9607843137254901,4.0,1.9607843137254901,51.0,52.0,0.4714045207910317,1.019803902718557,0.9733961166965892,390727499776.0,192940.0,716325.0,415518.0,303135.0
BKSL.JK,11068794470400.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",66.2,<,63.3,>,64.4,>,51.44,>,47.28,>,43.13,>,0.0,4.761904761904762,26.923076923076923,71.0,66.0,2.357022603955158,2.638181191654584,6.288083968904996,11068794470400.0,59897180.0,150702645.0,66865854.0,36766955.0
BKSW.JK,2540874498048.0,2,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '>', '>']",69.4,>,70.7,>,76.5,<,76.0,<,68.31,>,64.565,>,8.955223880597014,7.352941176470589,-14.117647058823529,71.0,73.0,2.494438257849294,2.244994432064365,6.51536645170477,2540874498048.0,21837940.0,31439825.0,24644754.0,12413650.0
BLES.JK,2293674278912.0,6,0.0,3.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",249.6,>,251.8,>,252.1,>,249.2,>,240.14,>,148.32,>,4.032258064516129,2.380952380952381,10.256410256410255,244.0,258.0,5.887840577551898,4.963869458396343,10.667239567948215,2293674278912.0,3994840.0,18624970.0,15595022.0,12599771.0
BLTA.JK,544093208576.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '<']",20.8,>,20.7,>,20.65,>,21.24,<,20.73,>,22.255,<,0.0,0.0,5.0,21.0,21.0,0.0,0.4,0.47696960070847283,544093208576.0,2292580.0,1604905.0,2637594.0,3512016.0
BLTZ.JK,1747874086912.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '>', '>']",2000.0,=,2000.0,=,2000.0,=,2040.0,<,1984.5,>,1945.725,>,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,1747874086912.0,0.0,310.0,390.0,819.0
BLUE.JK,141283999744.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",336.0,>,334.6,>,334.5,>,339.96,<,341.02,<,343.63,<,0.5952380952380952,3.6809815950920246,1.1976047904191618,340.0,338.0,1.632993161855452,5.215361924162119,4.236744032862972,141283999744.0,58320.0,34670.0,58316.0,57199.0
BMAS.JK,10499565551616.0,-6,0.0,0.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",589.0,<,592.0,<,597.25,<,679.3,<,659.74,<,586.915,<,-1.694915254237288,-2.5210084033613445,-4.132231404958678,585.0,580.0,4.08248290463863,5.830951894845301,6.977642868476432,10499565551616.0,780.0,2730.0,28294.0,98195.0
BMBL.JK,14421120000.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",13.6,>,12.8,>,12.95,>,13.14,>,12.73,>,10.785,>,0.0,7.6923076923076925,0.0,14.0,14.0,0.0,0.4898979485566356,0.8645808232895291,14421120000.0,6238900.0,5800555.0,5929774.0,7177028.0
BMHS.JK,2150854950912.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",246.0,>,245.0,>,251.8,<,268.2,<,279.96,<,295.16,<,0.8064516129032258,4.166666666666666,0.8064516129032258,246.0,250.0,1.632993161855452,3.3466401061363023,11.796609682446903,2150854950912.0,547220.0,2317875.0,1917454.0,1809581.0
BMRI.JK,545999797878784.0,-2,0.0,3.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",5785.0,>,5812.5,>,6013.75,<,6364.0,<,6742.5,<,6633.875,<,0.8620689655172413,0.4291845493562232,-2.5,5700.0,5850.0,62.36095644623236,53.85164807134504,236.44172114920835,545999797878784.0,69994900.0,100154660.0,97806808.0,94938186.0
BMSR.JK,363988811776.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",316.4,<,315.0,<,316.8,<,330.36,<,331.32,<,337.16,<,-1.257861635220126,-0.6329113924050633,-1.257861635220126,318.0,314.0,1.8856180831641267,1.4966629547095764,2.85657137141714,363988811776.0,24280.0,57325.0,109560.0,172810.0
BMTR.JK,3074269904896.0,-4,0.0,5.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",186.0,>,188.6,<,192.7,<,203.28,<,214.18,<,222.61,<,0.53475935828877,1.0752688172043012,-1.0526315789473684,183.0,188.0,2.160246899469287,1.6733200530681511,5.622277118748238,3074269904896.0,10921720.0,22018555.0,25986736.0,27528148.0
BNBA.JK,2066679988224.0,-2,0.0,0.0,1.0,0.0,"['>', '>', '<', '<', '<', '<']",601.0,>,601.5,>,627.75,<,672.0,<,713.45,<,675.975,<,0.8264462809917356,1.6666666666666667,-6.870229007633588,600.0,610.0,4.08248290463863,6.6332495807108,27.680092124124155,2066679988224.0,153580.0,325160.0,714994.0,946756.0
BNBR.JK,5121823997952.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",35.8,<,37.5,<,41.95,<,45.26,<,40.59,<,39.615,<,-15.789473684210526,-11.11111111111111,-33.33333333333333,35.0,32.0,2.449489742783178,2.227105745132009,5.004747745890896,5121823997952.0,14353540.0,10157275.0,17306900.0,11879550.0
BNGA.JK,44620125831168.0,0,0.0,5.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",1729.0,>,1723.0,>,1749.25,>,1793.2,<,1840.55,<,1851.0,<,2.898550724637681,4.105571847507331,2.3054755043227666,1730.0,1775.0,22.48456260538674,24.779023386727733,38.15347297429161,44620125831168.0,3278360.0,3770120.0,4078546.0,5950706.0
BNII.JK,15852760989696.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",209.2,<,210.0,<,213.7,<,219.32,<,225.28,<,228.135,<,-0.9523809523809524,-0.9523809523809524,-2.803738317757009,208.0,208.0,0.9428090415820634,0.9797958971132712,4.3943145085439665,15852760989696.0,542480.0,540710.0,871216.0,2622191.0
BNLI.JK,35095859691520.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",951.0,>,955.0,>,972.0,<,1045.1,<,1082.5,<,1000.95,<,2.6455026455026456,2.1052631578947367,0.5181347150259068,945.0,970.0,11.785113019775793,9.695359714832659,21.702534414210707,35095859691520.0,136080.0,265025.0,1367138.0,1703654.0
BOBA.JK,208035004416.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",177.2,>,177.6,>,175.5,>,176.92,>,179.92,>,171.805,>,2.272727272727273,1.1235955056179776,11.11111111111111,175.0,180.0,2.160246899469287,1.7204650534085253,5.286775955154521,208035004416.0,172100.0,296575.0,1040888.0,1536555.0
BOGA.JK,2091941494784.0,-2,0.0,0.0,0.0,0.0,"['<', '>', '>', '<', '<', '<']",554.0,<,547.5,>,531.5,>,552.0,<,670.9,<,790.85,<,0.9174311926605505,0.9174311926605505,3.7735849056603774,585.0,550.0,17.795130420052185,15.620499351813308,19.5,2091941494784.0,160080.0,9055360.0,4729016.0,19300698.0
