Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
AWAN.JK,1133549977600.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",346.4,<,346.2,<,340.1,<,343.96,<,332.8,<,329.02,>,-3.508771929824561,-11.29032258064516,0.0,330.0,330.0,5.656854249492381,16.414627622946554,12.82926342390708,1133549977600.0,15975340.0,17054985.0,17592698.0,12827266.0
AXIO.JK,694975463424.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",121.6,<,121.6,<,127.0,<,124.84,<,127.99,<,156.71,<,-2.459016393442623,-2.459016393442623,-17.36111111111111,122.0,119.0,1.4142135623730951,1.3564659966250536,7.523297149521611,694975463424.0,788260.0,5333625.0,4504324.0,3086325.0
AYAM.JK,599999971328.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",143.6,>,143.4,>,146.7,>,139.56,>,130.77,>,119.375,>,5.633802816901409,5.633802816901409,-1.3157894736842104,144.0,150.0,3.39934634239519,3.4409301068170506,4.807286136688766,599999971328.0,195685160.0,175468660.0,162650722.0,146165055.0
AYLS.JK,99850485760.0,2,0.0,1.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",131.6,<,131.8,<,96.45,>,82.06,>,73.21,>,61.615,>,-7.142857142857142,-14.5985401459854,91.80327868852459,143.0,117.0,10.780641085864152,9.112628599915613,36.59846308248476,99850485760.0,50552340.0,45212720.0,24702416.0,28189052.0
BABP.JK,2400786055168.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",54.4,<,54.4,<,55.15,<,59.34,<,65.58,<,58.365,<,-1.8181818181818181,-1.8181818181818181,-8.47457627118644,54.0,54.0,0.4714045207910317,0.4898979485566356,1.5898113095584645,2400786055168.0,6421780.0,12104280.0,21567364.0,68131598.0
BABY.JK,915680460800.0,6,0.0,5.0,2.0,0.0,"['>', '>', '>', '>', '>', '>']",340.8,>,344.6,>,348.8,>,318.72,>,267.26,>,216.13,>,2.941176470588235,2.941176470588235,0.5747126436781609,334.0,350.0,6.599663291074443,5.15363949069005,9.239047569960878,915680460800.0,6669060.0,7214115.0,11596588.0,6685692.0
BACA.JK,2593889976320.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",130.0,=,130.2,<,130.45,<,130.96,<,130.97,<,130.67,<,0.0,0.0,-0.7633587786259541,130.0,130.0,0.0,0.0,0.5894913061275798,2593889976320.0,3976160.0,2837025.0,3404484.0,2818988.0
BAIK.JK,67499995136.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",60.6,<,60.1,<,60.05,<,60.28,<,62.62,<,66.94,<,-1.639344262295082,0.0,0.0,61.0,60.0,0.4714045207910317,0.4898979485566356,0.49749371855331,67499995136.0,526020.0,498330.0,545594.0,1026169.0
BAJA.JK,165600002048.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",92.6,<,92.1,<,93.6,<,97.08,<,100.11,<,100.5,<,-1.0752688172043012,-1.0752688172043012,-6.122448979591836,92.0,92.0,0.4714045207910317,0.4898979485566356,2.244994432064365,165600002048.0,318900.0,443610.0,2273832.0,1713833.0
BALI.JK,5980576808960.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",1594.0,<,1586.0,<,1501.0,>,1311.2,>,1073.5,>,1056.65,>,-3.1847133757961785,-8.433734939759036,6.293706293706294,1570.0,1520.0,23.570226039551585,53.14132102234569,120.23518619771835,5980576808960.0,70780.0,169345.0,378618.0,420018.0
BANK.JK,11770629455872.0,-4,0.0,5.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",803.0,>,812.0,<,813.5,<,825.0,<,837.8,<,891.325,<,0.625,0.0,-1.8292682926829267,800.0,805.0,2.357022603955158,2.449489742783178,12.359207094308275,11770629455872.0,4708360.0,4820785.0,5135742.0,5021915.0
BAPA.JK,37059960832.0,0,0.0,2.0,0.0,0.0,"['<', '<', '>', '>', '<', '>']",56.6,<,56.5,<,53.75,>,55.98,>,57.31,<,53.93,>,1.8181818181818181,-5.084745762711865,5.660377358490567,56.0,56.0,0.4714045207910317,1.3564659966250538,3.344772040064913,37059960832.0,7028020.0,14587435.0,6494580.0,5098166.0
BAPI.JK,55919599616.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",10.4,<,10.3,<,11.0,<,11.8,<,16.19,<,33.095,<,0.0,-9.090909090909092,-16.666666666666664,10.0,10.0,0.0,0.4898979485566356,1.1832159566199232,55919599616.0,7672600.0,6186110.0,5769806.0,9111781.0
BATA.JK,65000001536.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",50.0,=,50.1,<,50.05,<,51.86,<,56.1,<,66.555,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.21794494717703367,65000001536.0,514380.0,376250.0,416230.0,293011.0
BATR.JK,223850741760.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",76.2,<,77.1,<,79.25,<,79.74,<,79.66,<,59.825,>,-3.896103896103896,-5.128205128205128,-9.75609756097561,75.0,74.0,1.247219128924647,1.4696938456699067,2.446936860648431,223850741760.0,1097960.0,2156085.0,2395490.0,2660799.0
BAUT.JK,81602379776.0,2,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",16.0,>,15.5,>,15.6,>,16.04,>,17.14,<,19.32,<,6.25,13.333333333333334,6.25,17.0,17.0,0.4714045207910317,0.8944271909999159,0.66332495807108,81602379776.0,1902560.0,1022030.0,889210.0,1056705.0
BAYU.JK,473316130816.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1357.0,<,1360.0,<,1363.0,<,1389.9,<,1396.85,<,1365.65,<,-1.4705882352941175,-1.8315018315018317,-2.5454545454545454,1360.0,1340.0,9.428090415820632,8.717797887081348,13.2664991614216,473316130816.0,92160.0,111610.0,286020.0,266041.0
BBCA.JK,1214258792628224.0,-2,0.0,2.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",9715.0,>,9747.5,>,9897.5,<,10067.5,<,10271.25,<,10036.125,<,3.4120734908136483,0.0,-4.830917874396135,9675.0,9850.0,132.81147875424358,123.08533625091171,253.70997221236692,1214258792628224.0,50701080.0,58476295.0,70373608.0,70305859.0
BBHI.JK,16949634400256.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",700.0,>,736.0,>,779.25,>,856.1,<,912.55,<,924.75,<,40.54054054054054,6.122448979591836,-8.771929824561402,690.0,780.0,92.46621004453465,77.91020472312982,69.48516028620787,16949634400256.0,4894180.0,1589420.0,829426.0,965898.0
BBKP.JK,9770176086016.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",52.8,<,53.3,<,53.5,<,54.94,<,59.21,<,60.31,<,-1.8867924528301887,-3.7037037037037033,-3.7037037037037033,52.0,52.0,0.4714045207910317,0.7483314773547882,1.0723805294763609,9770176086016.0,41284400.0,77855145.0,97284330.0,174117469.0
BBLD.JK,1069769949184.0,0,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '<', '>']",646.0,>,647.5,>,650.5,<,665.4,<,668.35,<,632.525,>,4.0,0.0,-1.5151515151515151,655.0,650.0,13.12334645668635,10.677078252031311,8.645808232895291,1069769949184.0,24180.0,32440.0,24024.0,46510.0
BBMD.JK,7752109785088.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",1911.0,>,1919.5,>,1944.25,<,1987.4,<,2018.5,<,1993.125,<,0.5221932114882507,1.3157894736842104,-10.465116279069768,1900.0,1925.0,10.274023338281628,9.695359714832659,66.03550181531143,7752109785088.0,8320.0,87040.0,41090.0,26641.0
BBNI.JK,163362168111104.0,-6,0.0,4.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",4416.0,<,4414.0,<,4551.75,<,4838.5,<,5165.5,<,5111.825,<,0.45871559633027525,-3.524229074889868,-12.4,4370.0,4380.0,8.16496580927726,66.51315659326356,258.8304222845529,163362168111104.0,40878300.0,52503650.0,48342618.0,51640303.0
BBRI.JK,607115437670400.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",4078.0,<,4119.0,<,4172.5,<,4359.4,<,4719.7,<,4846.775,<,0.0,-2.891566265060241,-8.200455580865604,4080.0,4030.0,23.570226039551585,45.34313619501854,107.69749300703336,607115437670400.0,138526900.0,205246445.0,243729822.0,250693639.0
BBRM.JK,652920750080.0,-2,0.0,4.0,0.0,0.0,"['>', '<', '<', '<', '<', '>']",76.8,>,78.2,<,79.15,<,82.18,<,83.56,<,72.695,>,1.3157894736842104,-1.282051282051282,-1.282051282051282,76.0,77.0,0.4714045207910317,0.7483314773547882,1.8781639970992947,652920750080.0,580860.0,857245.0,1164978.0,6117030.0
BBSI.JK,15360329777152.0,-6,0.0,4.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",4192.0,<,4196.0,<,4198.0,<,4217.0,<,4223.1,<,4290.3,<,-0.4761904761904762,-0.4761904761904762,-0.4761904761904762,4200.0,4180.0,9.428090415820634,9.797958971132712,6.0,15360329777152.0,900.0,575.0,1972.0,2802.0
BBSS.JK,768003211264.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",155.0,>,159.9,>,177.1,<,191.48,<,192.29,<,161.355,<,2.564102564102564,7.38255033557047,-21.568627450980394,157.0,160.0,1.699673171197595,3.7416573867739413,19.90703393275854,768003211264.0,197060.0,459125.0,626438.0,1223523.0
BBTN.JK,15858872090624.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1155.0,<,1151.0,<,1171.5,<,1256.1,<,1342.1,<,1333.15,<,-2.1645021645021645,-4.641350210970464,-8.502024291497975,1145.0,1130.0,10.274023338281628,18.16590212458495,41.56621224023185,15858872090624.0,8616880.0,14398750.0,18539182.0,27557715.0
BBYB.JK,2883707994112.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",221.2,<,220.0,<,228.1,<,244.76,<,262.0,<,257.36,<,-2.7027027027027026,-3.571428571428571,-15.625,222.0,216.0,2.8284271247461903,2.7129319932501073,12.89147004805891,2883707994112.0,20735240.0,25125840.0,32215218.0,55357881.0
BCAP.JK,2301420634112.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",54.8,<,55.1,<,55.45,<,60.22,<,72.79,<,60.09,<,-1.8181818181818181,-1.8181818181818181,-8.47457627118644,55.0,54.0,0.4714045207910317,0.4,1.6575584454250776,2301420634112.0,17314780.0,21797385.0,53876872.0,78547066.0
BCIC.JK,2933803974656.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",169.0,<,175.4,<,188.25,<,192.7,<,162.26,<,130.31,>,-4.705882352941177,-8.47457627118644,-21.35922330097087,167.0,162.0,3.2998316455372216,4.857983120596447,16.33363094966946,2933803974656.0,772980.0,6390050.0,8146362.0,8290885.0
BCIP.JK,74355843072.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",52.2,<,53.0,<,52.55,<,55.12,<,53.88,<,52.22,<,0.0,0.0,-1.8867924528301887,52.0,52.0,0.0,0.4,1.6874537030686203,74355843072.0,4620440.0,8298245.0,13183940.0,13061251.0
BDKR.JK,859968176128.0,-6,0.0,5.0,2.0,0.0,"['<', '<', '<', '<', '<', '<']",184.2,<,186.6,<,190.9,<,297.16,<,595.38,<,596.665,<,0.0,-2.6737967914438503,-12.5,185.0,182.0,1.4142135623730951,1.9390719429665317,7.489325737341113,859968176128.0,7750240.0,8705290.0,22141536.0,24317854.0
BDMN.JK,24824816599040.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",2566.0,<,2559.0,<,2569.5,<,2552.2,<,2586.5,<,2626.8,<,-1.1673151750972763,-2.307692307692308,-3.4220532319391634,2540.0,2540.0,14.142135623730951,23.323807579381203,39.303307748839664,24824816599040.0,326000.0,912865.0,950736.0,896994.0
BEBS.JK,269999996928.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",5.2,>,5.1,>,5.0,>,5.1,>,5.92,>,17.975,<,20.0,20.0,20.0,5.0,6.0,0.4714045207910317,0.39999999999999997,0.31622776601683794,269999996928.0,30363200.0,21320705.0,18170168.0,17696889.0
BEEF.JK,1027606577152.0,0,0.0,1.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",143.6,<,145.8,<,137.3,>,133.08,>,141.18011764526366,>,174.2789040374756,<,0.7042253521126761,0.7042253521126761,12.598425196850393,144.0,143.0,0.816496580927726,1.8547236990991407,10.40720903989153,1027606577152.0,732140.0,2600070.0,1743902.0,2518069.66
BEER.JK,595999981568.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",150.8,<,149.4,<,154.6,<,168.4,<,183.26,<,217.01,<,-0.6666666666666667,-1.9736842105263157,-8.024691358024691,150.0,149.0,0.4714045207910317,1.469693845669907,13.933413077921719,595999981568.0,82120.0,325420.0,172118.0,243305.0
BEKS.JK,192328204288.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",30.8,<,30.3,<,31.2,<,34.44,<,29.87,>,28.97,>,0.0,-6.25,-6.25,30.0,30.0,0.0,0.9797958971132712,1.6309506430300091,192328204288.0,5367980.0,15352805.0,30018878.0,33945193.0
BELI.JK,58949999001600.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",449.6,>,451.6,<,454.9,<,452.04,<,451.84,<,457.28,<,0.0,0.4464285714285714,0.0,450.0,450.0,0.0,0.8,6.015812497078013,58949999001600.0,6472520.0,6316525.0,3165804.0,2718745.0
BELL.JK,433754374144.0,-2,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",59.0,>,59.8,>,60.5,<,63.18,<,66.31,<,63.87,<,3.4482758620689653,0.0,0.0,58.0,60.0,0.9428090415820634,0.8944271909999159,1.6278820596099706,433754374144.0,349640.0,901805.0,1211588.0,6647215.0
BESS.JK,1314255667200.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",366.4,>,357.4,>,343.3,>,289.4,>,235.54,>,202.0,>,3.2432432432432434,11.046511627906977,35.46099290780142,366.0,382.0,6.79869268479038,12.419339757008018,28.6026222574085,1314255667200.0,1763020.0,1402745.0,1633384.0,1897673.0
BEST.JK,964731011072.0,-6,0.0,4.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",100.6,<,100.8,<,103.05,<,106.86,<,115.18,<,113.11,<,-0.9900990099009901,-1.9607843137254901,-11.504424778761061,100.0,100.0,0.4714045207910317,0.8,4.2482349275905165,964731011072.0,4681280.0,6973955.0,9308376.0,15729111.0
BFIN.JK,13309868769280.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",893.0,<,908.0,<,908.25,<,924.2,<,954.45,<,989.925,<,-1.1173184357541899,-2.209944751381215,-4.838709677419355,875.0,885.0,8.16496580927726,11.661903789690601,20.327014045353536,13309868769280.0,3199100.0,8606575.0,8634412.0,11021145.0
BGTG.JK,1701941084160.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",73.6,<,74.4,<,77.2,<,79.68,<,75.06,<,70.285,>,-4.054054054054054,-4.054054054054054,-13.414634146341465,73.0,71.0,1.247219128924647,1.624807680927192,3.6138621999185303,1701941084160.0,10140140.0,6114905.0,14431086.0,21253490.0
BHAT.JK,2350000111616.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '<', '>']",464.8,>,459.8,>,454.8,>,462.82,>,486.49,<,445.185,>,1.293103448275862,1.7316017316017316,4.444444444444445,466.0,470.0,2.494438257849294,2.993325909419153,6.968500556073738,2350000111616.0,373020.0,367720.0,2799986.0,20828140.0
BHIT.JK,2673366269952.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",33.0,<,33.5,<,34.75,<,37.48,<,40.84,<,42.62,<,-3.0303030303030303,-5.88235294117647,-15.789473684210526,33.0,32.0,0.4714045207910317,0.6324555320336759,1.5771810295587503,2673366269952.0,4991240.0,5183720.0,6484338.0,12797314.0
BIKA.JK,32575399936.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '>']",55.0,=,55.0,=,55.0,=,55.0,=,55.0,=,54.115,>,0.0,0.0,0.0,55.0,55.0,0.0,0.0,0.0,32575399936.0,0.0,0.0,0.0,0.0
BIKE.JK,653429571584.0,-1,0.0,5.0,0.0,0.0,"['=', '>', '>', '<', '<', '<']",505.0,=,493.5,>,504.8,>,518.52,<,570.91,<,570.135,<,0.0,0.0,-5.607476635514018,505.0,505.0,0.0,0.0,25.98576533412091,653429571584.0,2709500.0,3443745.0,2783168.0,4058346.0
BIMA.JK,54127665152.0,-3,0.0,0.0,0.0,0.0,"['=', '>', '<', '<', '<', '<']",89.0,=,87.4,>,90.95,<,97.56,<,99.58,<,90.11,<,-3.260869565217391,3.488372093023256,-8.24742268041237,91.0,89.0,1.247219128924647,2.280350850198276,5.978921307393165,54127665152.0,6474780.0,2565105.0,1698024.0,5200111.0
BINA.JK,24784268165120.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",4080.0,<,4090.0,<,4088.0,<,4091.2,<,4073.2,<,4131.3,<,-1.2224938875305624,-1.2224938875305624,-1.4634146341463417,4090.0,4040.0,23.570226039551585,20.0,27.676705006196094,24784268165120.0,73500.0,489120.0,287426.0,230609.0
BINO.JK,318544805888.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",158.4,<,164.2,<,173.55,<,181.86,<,186.39,<,161.385,<,-14.634146341463413,-17.159763313609467,-30.0,155.0,140.0,9.899494936611665,10.248902380255165,14.015973030795973,318544805888.0,2882880.0,4894645.0,9996518.0,9064741.0
BIPI.JK,5287946747904.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",84.8,<,86.3,<,88.15,<,80.76,>,73.46,>,72.86,>,-2.3529411764705883,-1.1904761904761905,-8.791208791208792,86.0,83.0,1.247219128924647,1.16619037896906,2.6509432283623124,5287946747904.0,107056760.0,176182895.0,211893362.0,185800507.0
BIPP.JK,160917438464.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",29.0,>,28.0,>,29.2,>,30.28,>,29.05,>,28.52,>,10.344827586206897,23.076923076923077,0.0,30.0,32.0,1.247219128924647,2.0,2.227105745132009,160917438464.0,76760.0,69560.0,32788.0,49870.0
BIRD.JK,3753149988864.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1530.0,<,1566.5,<,1645.5,<,1867.7,<,1884.45,<,1743.025,<,-2.5974025974025974,-4.761904761904762,-21.465968586387437,1500.0,1500.0,18.856180831641268,28.106938645110393,128.5,3753149988864.0,3049260.0,4174075.0,3212380.0,3613236.0
BISI.JK,3285000126464.0,0,0.0,2.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",1092.0,>,1081.0,>,1082.0,>,1121.2,<,1303.45,<,1532.95,<,0.45871559633027525,-1.3513513513513513,-1.3513513513513513,1080.0,1095.0,6.236095644623235,10.295630140987,39.223717314910374,3285000126464.0,104600.0,247320.0,416522.0,354199.0
BJBR.JK,9784902287360.0,-4,0.0,0.0,0.0,0.0,"['<', '>', '<', '<', '<', '<']",932.0,<,922.5,>,930.25,<,944.9,<,966.9,<,1004.85,<,-1.0638297872340425,0.0,-2.1052631578947367,930.0,930.0,4.714045207910316,4.0,16.23845743905498,9784902287360.0,1056480.0,1875110.0,2306620.0,2895980.0
BJTM.JK,8183447289856.0,-2,0.0,5.0,0.0,0.0,"['<', '>', '>', '<', '<', '<']",546.0,<,543.0,>,544.5,>,547.8,<,558.25,<,559.275,<,0.9259259259259258,-0.9090909090909091,-1.8018018018018018,550.0,545.0,4.08248290463863,3.7416573867739413,7.566372975210778,8183447289856.0,4029920.0,4973515.0,5437602.0,5311441.0
BKDP.JK,375699505152.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",51.6,<,51.1,<,51.2,<,49.92,>,46.87,>,48.545,>,-3.8461538461538463,-3.8461538461538463,-5.660377358490567,52.0,50.0,0.9428090415820634,0.8,1.0295630140987,375699505152.0,24480.0,594505.0,377830.0,303186.0
BKSL.JK,10062540046336.0,0,0.0,4.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",63.0,<,64.6,<,65.35,<,53.28,>,48.29,>,43.38,>,-4.761904761904762,-9.090909090909092,-18.91891891891892,62.0,60.0,1.247219128924647,2.0,5.101715397785337,10062540046336.0,18851140.0,91331570.0,67179138.0,37453736.0
BKSW.JK,2332035645440.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",70.0,<,69.7,<,72.75,<,75.64,<,68.92,<,64.49,>,-4.285714285714286,-8.21917808219178,-17.28395061728395,68.0,67.0,1.247219128924647,2.280350850198276,4.635461142108733,2332035645440.0,31808080.0,23069130.0,27601346.0,13996217.0
BLES.JK,2186991763456.0,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",248.8,<,249.2,<,254.2,<,249.84,<,241.94,>,154.54,>,0.819672131147541,-4.651162790697675,-3.90625,248.0,246.0,1.632993161855452,4.833218389437829,8.942035562443264,2186991763456.0,3199780.0,8144930.0,14164564.0,12415106.0
BLTA.JK,570002440192.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",21.6,>,21.2,>,21.0,>,21.22,>,20.9,>,21.545,>,4.761904761904762,4.761904761904762,4.761904761904762,22.0,22.0,0.4714045207910317,0.4898979485566356,0.5477225575051661,570002440192.0,1074560.0,1608515.0,2053440.0,3378270.0
BLTZ.JK,1747874086912.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '>', '>']",2000.0,=,2000.0,=,2000.0,=,2026.0,<,1989.65,>,1948.45,>,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,1747874086912.0,240.0,280.0,236.0,642.0
BLUE.JK,141283999744.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",336.4,>,336.2,>,335.2,>,339.28,<,340.88,<,342.98,<,0.0,0.5952380952380952,0.5952380952380952,336.0,338.0,0.9428090415820634,1.4966629547095764,4.069397989875161,141283999744.0,60340.0,41810.0,62012.0,58089.0
BMAS.JK,9956484972544.0,-6,0.0,4.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",571.0,<,580.0,<,588.75,<,654.8,<,663.34,<,588.09,<,-4.3478260869565215,-5.172413793103448,-9.090909090909092,575.0,550.0,11.785113019775793,10.677078252031311,12.735285626950029,9956484972544.0,820.0,2085.0,18782.0,97837.0
BMBL.JK,18541441024.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",16.0,>,14.8,>,13.6,>,13.38,>,13.15,>,10.71,>,12.5,28.57142857142857,28.57142857142857,17.0,18.0,0.816496580927726,1.4142135623730951,1.7435595774162693,18541441024.0,10995520.0,7880115.0,6408320.0,7521055.0
BMHS.JK,2082027601920.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",251.6,<,248.8,<,251.9,<,264.72,<,277.3,<,293.73,<,-3.968253968253968,-6.923076923076923,-11.678832116788321,238.0,242.0,5.887840577551898,10.537551897855593,11.532129031536197,2082027601920.0,1461720.0,2263220.0,1971760.0,1856398.0
BMRI.JK,536666464845824.0,-3,0.0,1.0,0.0,0.0,"['>', '=', '<', '<', '<', '<']",5715.0,>,5750.0,=,5891.25,<,6225.5,<,6682.0,<,6600.75,<,2.6785714285714284,-0.8620689655172413,-9.803921568627452,5750.0,5750.0,70.71067811865476,70.0,226.5605603365246,536666464845824.0,79646180.0,98324030.0,100809068.0,95138132.0
BMSR.JK,359352008704.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",313.6,<,315.0,<,315.5,<,326.08,<,330.76,<,336.99,<,-1.2738853503184715,-1.89873417721519,-1.89873417721519,314.0,310.0,1.8856180831641267,1.9595917942265424,2.8896366553599777,359352008704.0,22820.0,56920.0,74904.0,170924.0
BMTR.JK,3025212538880.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",187.2,<,186.6,<,190.9,<,199.44,<,212.74,<,221.46,<,-1.5957446808510638,-1.06951871657754,-8.415841584158416,187.0,185.0,1.247219128924647,1.32664991614216,5.61159513863928,3025212538880.0,25086920.0,23444015.0,24990388.0,28303680.0
BNBA.JK,2083619995648.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",613.0,>,607.0,>,616.5,<,658.7,<,701.8,<,675.1,<,0.819672131147541,0.819672131147541,-6.8181818181818175,625.0,615.0,6.236095644623236,6.782329983125268,21.742814905158898,2083619995648.0,291560.0,331325.0,325200.0,872668.0
BNBR.JK,6242223259648.0,0,0.0,1.0,1.0,0.0,"['>', '>', '>', '<', '<', '<']",34.2,>,35.0,>,38.7,>,44.36,<,41.0,<,39.22,<,14.705882352941178,30.0,-15.217391304347828,36.0,39.0,2.0548046676563256,3.124099870362662,5.000999900019995,6242223259648.0,10058720.0,9593975.0,16432974.0,12162168.0
BNGA.JK,43865985777664.0,-2,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",1744.0,>,1736.5,>,1745.5,<,1776.7,<,1838.3,<,1844.65,<,0.28735632183908044,-1.4124293785310735,-4.1208791208791204,1725.0,1745.0,8.498365855987974,14.628738838327793,37.47999466382032,43865985777664.0,2553320.0,3535215.0,3902468.0,5880175.0
BNII.JK,15547900100608.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",207.2,<,208.2,<,211.4,<,217.04,<,224.98,<,226.995,<,-1.9230769230769231,-1.9230769230769231,-7.2727272727272725,208.0,204.0,1.8856180831641267,1.6,4.7791212581394085,15547900100608.0,349320.0,549200.0,766824.0,2629047.0
BNLI.JK,36904925921280.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '>']",989.0,>,970.0,>,973.0,>,1037.7,<,1086.25,<,1002.45,>,5.699481865284974,2.0,2.0,970.0,1020.0,24.8327740429189,20.09975124224178,23.947860029656095,36904925921280.0,281600.0,245160.0,1337092.0,1715520.0
BOBA.JK,210346508288.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",180.4,>,178.8,>,178.45,>,176.0,>,180.37,>,172.29,>,1.675977653631285,1.675977653631285,4.597701149425287,182.0,182.0,1.4142135623730951,1.3564659966250536,3.185514087239295,210346508288.0,204280.0,257415.0,1002896.0,1522172.0
BOGA.JK,2244082663424.0,2,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",561.0,>,557.5,>,541.5,>,548.2,>,656.05,<,776.9,<,5.357142857142857,5.357142857142857,15.686274509803921,550.0,590.0,16.996731711975947,15.620499351813308,22.863726730347352,2244082663424.0,311660.0,9128075.0,4670060.0,13741774.0
