Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
ADMG.JK,501704196096.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",128.2,>,128.4,>,128.0,>,127.38,>,117.99,>,125.6,>,0.78125,0.78125,0.78125,128.0,129.0,0.4714045207910317,0.4,1.224744871391589,501704196096.0,236200.0,176465.0,263048.0,270942.0
ADMR.JK,57848453136384.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",1430.0,<,1454.5,<,1443.0,<,1353.2,>,1351.45,>,1365.775,>,-1.7361111111111112,-1.048951048951049,4.814814814814815,1445.0,1415.0,13.123346456686352,11.40175425099138,65.19969325081216,57848453136384.0,22997840.0,55677135.0,40701438.0,33749956.0
ADRO.JK,119958923116544.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",3874.0,>,3851.0,>,3822.5,>,3602.8,>,3260.5,>,2923.65,>,0.5154639175257731,0.7751937984496124,5.691056910569105,3850.0,3900.0,20.548046676563256,16.24807680927192,70.06247212309883,119958923116544.0,53897340.0,72840235.0,82193398.0,62058732.0
AEGS.JK,33200640000.0,-3,0.0,1.0,0.0,0.0,"['=', '<', '<', '<', '>', '<']",33.0,=,33.1,<,33.8,<,34.72,<,31.58,>,55.42,<,0.0,0.0,-5.714285714285714,33.0,33.0,0.0,0.0,0.8717797887081347,33200640000.0,151740.0,226915.0,1222844.0,4525486.0
AGAR.JK,307999997952.0,-2,0.0,2.0,0.0,0.0,"['>', '<', '<', '<', '<', '>']",306.4,>,309.2,<,316.0,<,379.4,<,347.84,<,223.255,>,0.6535947712418301,0.0,-8.875739644970414,308.0,308.0,0.9428090415820634,2.33238075793812,9.939818911831342,307999997952.0,64380.0,411970.0,350834.0,291869.0
AGII.JK,5366654959616.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '>']",1745.0,>,1743.5,>,1745.25,>,1750.9,<,1750.55,<,1675.075,>,0.0,0.8645533141210375,1.1560693641618496,1750.0,1750.0,0.0,6.324555320336759,7.8222439235810075,5366654959616.0,70460.0,74350.0,74502.0,92009.0
AGRO.JK,6828377767936.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",273.2,>,270.0,>,269.1,>,265.12,>,250.56,>,267.25,>,0.7299270072992701,3.7593984962406015,3.7593984962406015,274.0,276.0,0.9428090415820634,3.7094473981982814,5.309425580983314,6828377767936.0,28517060.0,33873990.0,41664314.0,28738857.0
AGRS.JK,3694633680896.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",74.4,>,73.5,>,73.6,>,73.42,>,68.92,>,70.99,>,6.8493150684931505,5.405405405405405,5.405405405405405,73.0,78.0,2.357022603955158,1.8547236990991407,1.5937377450509227,3694633680896.0,15399040.0,5274165.0,5727496.0,7045232.0
AHAP.JK,524299960320.0,-2,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",107.6,<,108.8,<,111.7,<,115.34,<,106.89,>,106.215,>,0.9433962264150944,-1.834862385321101,-9.322033898305085,108.0,107.0,0.816496580927726,1.019803902718557,3.6207733980463344,524299960320.0,4676760.0,8022680.0,21097170.0,17156946.0
AIMS.JK,129800003584.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",505.4,>,473.9,>,467.55,>,489.98,>,432.57,>,564.12,>,21.90082644628099,29.385964912280706,22.40663900414938,525.0,590.0,43.642486944108335,48.07327740023557,34.48546795390777,129800003584.0,10624600.0,3189355.0,2188248.0,1191163.0
AISA.JK,513772224512.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",131.4,>,130.8,>,131.25,>,128.98,>,122.38,>,125.835,>,3.8461538461538463,3.8461538461538463,4.651162790697675,133.0,135.0,2.0548046676563256,2.244994432064365,1.894069692487581,513772224512.0,4479240.0,5831315.0,5745132.0,5335872.0
AKKU.JK,96741900288.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",14.6,>,13.7,>,13.65,>,13.14,>,12.87,>,25.775,<,0.0,7.142857142857142,15.384615384615385,15.0,15.0,0.0,0.4898979485566356,0.792148975887743,96741900288.0,262140.0,235080.0,248714.0,289984.0
AKPI.JK,428573589504.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",675.0,>,665.0,>,664.5,>,654.6,>,635.9,>,665.075,>,2.941176470588235,6.0606060606060606,4.477611940298507,680.0,700.0,9.428090415820634,16.1245154965971,12.031209415515965,428573589504.0,60580.0,23105.0,24774.0,20721.0
AKRA.JK,29408429604864.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1505.0,<,1537.0,<,1541.25,<,1499.8,<,1527.4,<,1584.375,<,2.054794520547945,-3.2467532467532463,-0.33444816053511706,1500.0,1490.0,16.99673171197595,29.664793948382652,38.79030162295725,29408429604864.0,48161300.0,37382865.0,29190682.0,31236180.0
AKSI.JK,406800007168.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",532.6,>,548.8,>,448.1,>,290.98,>,200.89,>,170.18,>,2.727272727272727,8.653846153846153,87.08609271523179,540.0,565.0,10.274023338281628,26.665333299998334,109.78656566265292,406800007168.0,4562160.0,6338845.0,5241708.0,3372446.0
ALDO.JK,1323347869696.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",472.4,>,458.8,>,446.7,>,423.88,>,429.285,>,409.105,>,6.0606060606060606,6.521739130434782,17.22488038277512,480.0,490.0,11.585431464655176,11.271202242884296,23.809871902217367,1323347869696.0,494200.0,311945.0,215050.0,233151.0
ALII.JK,6456926535680.0,2,0.0,1.0,0.0,0.0,"['<', '>', '<', '>', '>', '>']",408.4,<,407.8,>,415.2,<,375.48,>,359.14,>,318.545,>,0.0,0.0,0.9900990099009901,410.0,408.0,0.9428090415820634,0.8,10.264501936285072,6456926535680.0,987700.0,4063530.0,2656156.0,3028437.0
ALKA.JK,204081332224.0,1,0.0,0.0,0.0,0.0,"['=', '<', '<', '>', '>', '>']",402.0,=,403.8,<,409.7,<,369.6,>,345.56,>,389.285,>,-0.49504950495049505,1.5151515151515151,-5.188679245283019,404.0,402.0,0.9428090415820634,3.0983866769659336,7.981854421122951,204081332224.0,54940.0,284005.0,283604.0,164520.0
ALMI.JK,263304003584.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '<']",67.6,>,67.3,>,67.55,>,70.2,<,64.69,>,100.82,<,1.4705882352941175,4.545454545454546,-1.4285714285714286,68.0,69.0,0.4714045207910317,1.019803902718557,2.2242976419535223,263304003584.0,163080.0,48705.0,144920.0,89823.0
ALTO.JK,39453659136.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",17.0,>,17.1,>,17.3,>,17.26,>,14.12,>,26.475,<,5.88235294117647,12.5,-5.263157894736842,17.0,18.0,0.4714045207910317,0.6324555320336759,0.8426149773176358,39453659136.0,96240.0,115840.0,339176.0,402095.0
AMAG.JK,1733136875520.0,4,0.0,2.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",348.8,>,348.0,>,347.4,>,358.12,<,337.3,>,317.86,>,0.0,0.0,1.744186046511628,348.0,350.0,0.9428090415820634,1.6,2.1071307505705477,1733136875520.0,28980.0,77125.0,120440.0,117566.0
AMAN.JK,426084990976.0,-4,0.0,4.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",110.4,<,110.5,<,111.8,<,112.02,<,109.5,>,111.04,<,-0.9009009009009009,0.0,-3.508771929824561,110.0,110.0,0.4714045207910317,0.4898979485566356,1.8055470085267789,426084990976.0,1726020.0,1956410.0,2632292.0,2937900.0
AMAR.JK,3963014086656.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",213.6,>,213.4,>,214.6,>,217.44,>,223.4,<,247.36,<,3.7735849056603774,3.7735849056603774,0.9174311926605505,212.0,220.0,3.7712361663282534,3.2,2.6153393661244038,3963014086656.0,902580.0,395745.0,1520320.0,921314.0
AMFG.JK,2035459948544.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",4672.0,>,4694.0,<,4720.0,<,4703.0,<,4717.0,<,5197.95,<,0.4282655246252677,-0.2127659574468085,-0.2127659574468085,4690.0,4690.0,9.428090415820634,32.49615361854384,38.47076812334269,2035459948544.0,24260.0,14285.0,19298.0,23217.0
AMIN.JK,163079995392.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",149.2,>,149.6,>,150.05,>,146.54,>,149.65,>,152.41,<,0.6666666666666667,0.6666666666666667,0.6666666666666667,149.0,151.0,0.816496580927726,1.7204650534085253,1.3219304066402287,163079995392.0,46260.0,29315.0,94610.0,191220.0
AMMN.JK,703426522513408.0,2,0.0,5.0,0.0,0.0,"['>', '>', '>', '<', '<', '>']",9590.0,>,9272.5,>,9485.0,>,10132.5,<,10905.5,<,9559.0,>,-1.2722646310432568,6.0109289617486334,-6.053268765133172,9825.0,9700.0,58.92556509887896,259.13317039699876,491.26113218938866,703426522513408.0,27887040.0,29099690.0,27439034.0,31987341.0
AMMS.JK,28801441792.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",25.6,<,25.7,<,25.35,<,22.72,>,21.68,>,26.84,<,-7.6923076923076925,-7.6923076923076925,0.0,26.0,24.0,0.9428090415820634,0.8,0.852936105461599,28801441792.0,498980.0,1353225.0,1281934.0,1049038.0
AMOR.JK,1746942820352.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",785.0,>,781.0,>,777.0,>,722.5,>,746.85,>,869.25,<,1.282051282051282,0.6369426751592357,3.2679738562091507,790.0,790.0,4.714045207910316,4.47213595499958,8.860022573334675,1746942820352.0,23580.0,56510.0,82702.0,67162.0
AMRT.JK,138276581146624.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",3252.0,>,3199.0,>,3201.0,>,3036.8,>,2914.9,>,2852.35,>,1.524390243902439,5.047318611987381,6.730769230769231,3280.0,3330.0,23.570226039551585,58.44655678480983,66.02272336097626,138276581146624.0,24433140.0,26218205.0,26756174.0,24288522.0
ANDI.JK,65449996288.0,-3,0.0,2.0,0.0,0.0,"['=', '<', '<', '<', '>', '<']",7.0,=,7.2,<,7.2,<,7.62,<,6.91,>,22.52,<,0.0,0.0,-12.5,7.0,7.0,0.0,0.0,0.39999999999999997,65449996288.0,2173620.0,3283570.0,7498976.0,8257669.0
ANJT.JK,2398231724032.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",713.0,>,712.0,>,712.25,>,701.9,>,695.5,>,705.7,>,0.7042253521126761,0.7042253521126761,0.7042253521126761,715.0,715.0,2.357022603955158,2.449489742783178,4.02336923485777,2398231724032.0,470880.0,781565.0,1017066.0,1212005.0
ANTM.JK,38929893949440.0,6,0.0,3.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1597.0,>,1563.0,>,1509.5,>,1431.3,>,1376.35,>,1487.525,>,1.25,3.5143769968051117,18.248175182481752,1570.0,1620.0,20.548046676563256,26.0,71.53495648981692,38929893949440.0,116965480.0,124825755.0,121662444.0,83747995.0
APEX.JK,556795756544.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",158.6,<,158.0,<,157.65,<,154.4,>,146.22,>,158.19,<,-1.257861635220126,-0.6329113924050633,-3.6809815950920246,158.0,157.0,0.816496580927726,1.3564659966250536,3.305676935213119,556795756544.0,4331640.0,6100155.0,7861910.0,6154306.0
APIC.JK,12413446389760.0,-4,0.0,2.0,0.0,0.0,"['<', '<', '>', '<', '<', '<']",1062.0,<,1062.0,<,1052.0,>,1059.4,<,1063.9,<,1111.65,<,-2.314814814814815,-0.4716981132075472,0.0,1060.0,1055.0,10.801234497346433,9.273618495495704,18.261982367749674,12413446389760.0,4238360.0,5554070.0,5401890.0,5017033.0
APII.JK,193636794368.0,0,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",181.8,<,180.3,<,179.65,>,177.98,>,177.52,>,181.94,<,-1.098901098901099,-1.639344262295082,0.5586592178770949,181.0,180.0,0.816496580927726,1.16619037896906,2.7069355367278325,193636794368.0,9460.0,18770.0,31944.0,40275.0
APLI.JK,803975266304.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '>']",582.0,>,580.0,>,586.0,>,587.5,>,591.2,<,577.725,>,0.8547008547008548,0.8547008547008548,-1.6666666666666667,565.0,590.0,10.801234497346433,8.717797887081348,11.247221879201993,803975266304.0,51960.0,39190.0,42970.0,39776.0
APLN.JK,2950909132800.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",128.6,>,123.7,>,127.9,>,123.08,>,110.86,>,115.66,>,1.5625,4.0,-3.7037037037037033,130.0,130.0,0.9428090415820634,1.9595917942265424,6.670082458260917,2950909132800.0,42021800.0,31147570.0,56346570.0,36360015.0
ARCI.JK,7748519985152.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",299.2,>,296.0,>,293.8,>,292.28,>,279.2,>,317.93,<,4.697986577181208,6.8493150684931505,9.859154929577464,298.0,312.0,6.599663291074444,6.764613810115105,6.095900261651268,7748519985152.0,8020440.0,6162320.0,5702890.0,6097720.0
AREA.JK,528236773376.0,0,0.0,0.0,0.0,0.0,"['<', '>', '<', '<', '>', '>']",209.6,<,204.0,>,215.15,<,216.12,<,192.48,>,115.15,>,-1.8867924528301887,1.9607843137254901,-16.129032258064516,210.0,208.0,1.632993161855452,3.4409301068170506,17.624627655641408,528236773376.0,5951040.0,6473570.0,7797392.0,11522441.0
ARGO.JK,3491774070784.0,0,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '>']",1083.0,>,1059.5,>,1108.75,<,1276.8,<,1115.85,<,1040.975,>,2.3255813953488373,4.761904761904762,-8.71369294605809,1095.0,1100.0,10.801234497346433,18.601075237738275,63.637155027546605,3491774070784.0,16280.0,10510.0,35956.0,37739.0
ARII.JK,953818021888.0,-2,0.0,2.0,1.0,0.0,"['>', '<', '<', '<', '<', '>']",277.2,>,285.6,<,307.3,<,304.56,<,287.42,<,269.25,>,1.4598540145985401,2.2058823529411766,-15.757575757575756,278.0,278.0,1.8856180831641267,4.1182520563948,26.132546756870063,953818021888.0,371200.0,524195.0,659278.0,392920.0
ARKA.JK,28000000000.0,0,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '>', '<']",13.4,>,13.3,>,14.2,<,15.68,<,12.98,>,25.91,<,7.6923076923076925,0.0,-17.647058823529413,13.0,14.0,0.4714045207910317,0.4898979485566356,1.2884098726725126,28000000000.0,926060.0,1087810.0,1981832.0,1708972.0
ARKO.JK,3620615487488.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1187.0,>,1088.5,>,1023.5,>,1028.3,>,951.95,>,921.125,>,3.361344537815126,9.333333333333334,26.804123711340207,1220.0,1230.0,16.99673171197595,37.62977544445356,101.65013526798673,3620615487488.0,4194900.0,1755705.0,2504920.0,1835095.0
ARMY.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
ARNA.JK,5465787334656.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",710.0,>,693.5,>,689.75,>,690.9,>,669.55,>,677.075,>,11.678832116788321,10.869565217391305,11.678832116788321,725.0,765.0,32.65986323710904,31.304951684997057,20.94486810653149,5465787334656.0,5684140.0,3655440.0,2624894.0,3998850.0
ARTA.JK,1156885643264.0,-2,0.0,5.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",2600.0,<,2596.0,<,2612.0,<,2501.4,>,2550.6,>,2631.65,<,-0.38461538461538464,-1.520912547528517,-1.520912547528517,2550.0,2590.0,21.602468994692867,29.664793948382652,29.93325909419153,1156885643264.0,145380.0,135860.0,126164.0,114455.0
ARTI.JK,15680000000.0,-2,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '<', '<']",2.0,=,2.0,=,2.0,=,2.0,=,2.14,<,3.445,<,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,15680000000.0,0.0,0.0,0.0,946881.0
ARTO.JK,39234622717952.0,0,0.0,5.0,0.0,0.0,"['<', '>', '<', '<', '>', '>']",2872.0,<,2855.0,>,2964.0,<,2897.4,<,2621.25,>,2703.875,>,-1.3793103448275863,0.0,-5.6105610561056105,2820.0,2860.0,32.65986323710904,34.87119154832539,125.8729518204765,39234622717952.0,7037500.0,17863405.0,16893886.0,15911195.0
ASBI.JK,313547390976.0,2,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '>', '>']",900.0,=,900.0,=,900.0,=,900.0,=,873.35,>,812.975,>,0.0,0.0,0.0,900.0,900.0,0.0,0.0,0.0,313547390976.0,20.0,5.0,54.0,6260.0
ASDM.JK,190464000000.0,0,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '>', '>']",495.6,>,497.0,<,498.8,<,497.62,<,490.61,>,484.47,>,0.0,-0.4016064257028112,-0.8,492.0,496.0,1.8856180831641267,1.9595917942265424,4.214261501141095,190464000000.0,36640.0,55645.0,66232.0,79611.0
ASGR.JK,1166694678528.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",870.0,<,874.0,<,869.75,<,843.7,>,804.7,>,834.225,>,-0.5747126436781609,-1.1428571428571428,-0.5747126436781609,865.0,865.0,2.357022603955158,4.47213595499958,8.584142356694699,1166694678528.0,1119680.0,1171180.0,950798.0,806569.0
ASHA.JK,70000001024.0,2,0.0,3.0,1.0,0.0,"['>', '>', '>', '>', '<', '<']",13.8,>,13.9,>,13.85,>,13.84,>,15.61,<,32.805,<,0.0,0.0,0.0,14.0,14.0,0.0,0.4,0.47696960070847283,70000001024.0,4357020.0,2566810.0,3344854.0,3364601.0
ASII.JK,200393812344832.0,-4,1.0,5.0,0.0,1.0,"['<', '<', '<', '<', '>', '<']",4969.0,<,5052.0,<,5122.25,<,5066.3,<,4790.45,>,5008.05,<,0.4056795131845842,-2.4630541871921183,-5.263157894736842,4960.0,4950.0,12.472191289246473,54.258639865002145,110.25510192276818,200393812344832.0,61329520.0,48390790.0,53019764.0,59268353.0
ASJT.JK,158200004608.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",113.2,<,113.9,<,114.05,<,113.96,<,114.34,<,116.495,<,0.8928571428571428,-1.7391304347826086,-1.7391304347826086,113.0,113.0,0.4714045207910317,0.9797958971132712,0.8645808232895291,158200004608.0,73760.0,116235.0,193840.0,145722.0
ASLC.JK,1261893582848.0,-2,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",99.4,<,99.5,<,100.65,<,101.4,<,93.74,>,97.34,>,-1.0,0.0,-3.8834951456310676,100.0,99.0,0.4714045207910317,0.4898979485566356,2.1041625412500813,1261893582848.0,4030300.0,5546750.0,10245018.0,16875046.0
ASLI.JK,312499994624.0,0,0.0,0.0,2.0,0.0,"['=', '=', '=', '=', '<', '>']",50.0,=,50.0,=,50.0,=,50.0,=,50.01,<,46.96,>,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,312499994624.0,1474940.0,926230.0,745302.0,1465486.0
ASMI.JK,134375702528.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",13.0,>,11.3,>,10.6,>,9.42,>,9.2,>,24.2,<,15.384615384615385,36.36363636363637,50.0,14.0,15.0,0.816496580927726,1.4142135623730951,1.5937377450509227,134375702528.0,14433720.0,4279985.0,9255020.0,6132995.0
ASPI.JK,185996591104.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",275.2,<,275.2,<,281.7,<,342.68,<,307.76,<,229.385,>,-1.4492753623188406,-2.158273381294964,-13.375796178343949,272.0,272.0,1.8856180831641267,2.7129319932501073,13.240468269664786,185996591104.0,1082000.0,6446630.0,11205598.0,9394104.0
ASRI.JK,4676557209600.0,4,0.0,1.0,1.0,0.0,"['<', '>', '>', '>', '>', '>']",238.8,<,226.0,>,226.8,>,206.4,>,169.95,>,161.45,>,-1.6528925619834711,0.0,5.3097345132743365,244.0,238.0,2.494438257849294,4.1182520563948,13.905394636614957,4676557209600.0,204429000.0,140888135.0,134080038.0,71767966.0
ASRM.JK,462513176576.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",376.4,>,375.0,>,376.9,>,375.92,>,379.38,>,383.25125,<,1.0638297872340425,1.0638297872340425,1.6042780748663104,376.0,380.0,1.8856180831641267,1.9595917942265424,2.99833287011299,462513176576.0,8260.0,44220.0,38468.0,27665.0
ASSA.JK,2860633554944.0,6,1.0,1.0,0.0,1.0,"['>', '>', '>', '>', '>', '>']",765.0,>,754.5,>,750.5,>,744.3,>,734.6,>,756.05,>,1.3071895424836601,2.6490066225165565,5.442176870748299,765.0,775.0,4.714045207910316,6.324555320336759,12.932517156377562,2860633554944.0,7722060.0,8251010.0,6543782.0,8579684.0
ATAP.JK,36250001408.0,-2,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",27.4,>,27.4,>,29.7,<,39.28,<,44.64,<,47.69,<,7.4074074074074066,7.4074074074074066,-21.62162162162162,28.0,29.0,0.816496580927726,1.019803902718557,2.98496231131986,36250001408.0,244600.0,742115.0,1530260.0,767267.0
ATIC.JK,921513295872.0,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",401.2,<,400.6,<,402.7,<,402.28,<,372.28,>,380.79,>,-0.9950248756218906,-0.9950248756218906,-3.3980582524271843,404.0,398.0,2.494438257849294,2.039607805437114,3.809199390948182,921513295872.0,213220.0,175960.0,218466.0,149352.0
ATLA.JK,309974990848.0,0,0.0,1.0,0.0,0.0,"['=', '=', '=', '=', '<', '>']",50.0,=,50.0,=,50.0,=,50.0,=,53.27,<,48.35,>,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,309974990848.0,987400.0,10317520.0,19813000.0,298771066.0
AUTO.JK,11470956920832.0,6,0.0,1.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",2362.0,>,2359.0,>,2324.0,>,2266.0,>,2139.8,>,2190.425,>,3.9301310043668125,0.847457627118644,1.7094017094017095,2460.0,2380.0,69.44222218666553,58.1033561853358,54.35071296680477,11470956920832.0,13572180.0,10755580.0,9352066.0,7959655.0
AVIA.JK,31241019588608.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",487.6,>,484.8,>,488.2,>,481.04,>,494.69,>,514.325,<,6.694560669456067,5.371900826446281,8.51063829787234,486.0,510.0,13.59738536958076,11.551623262554921,10.332473082471592,31241019588608.0,30318680.0,32950700.0,26068292.0,24789235.0
