Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
ADMG.JK,505593397248.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",128.4,>,127.9,>,128.45,>,125.76,>,117.97,>,126.02,>,3.1746031746031744,1.5625,0.0,130.0,130.0,1.8856180831641267,1.4966629547095764,1.5321553446044562,505593397248.0,185880.0,145805.0,318886.0,260898.0
ADMR.JK,60301391167488.0,2,0.0,1.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",1495.0,<,1491.0,<,1407.0,>,1338.0,>,1345.8,>,1362.6,>,-3.278688524590164,-3.594771241830065,16.141732283464567,1440.0,1475.0,34.88074922742725,33.61547262794322,90.50414355155237,60301391167488.0,38853340.0,61503875.0,41858680.0,33822943.0
ADRO.JK,117498234011648.0,2,0.0,2.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",3830.0,<,3844.0,<,3768.5,>,3524.8,>,3202.0,>,2883.95,>,-1.7994858611825193,-0.26109660574412535,8.522727272727272,3800.0,3820.0,38.58612300930075,31.622776601683793,100.21352204168856,117498234011648.0,53708720.0,115889300.0,84356168.0,61110602.0
AEGS.JK,32194560000.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",33.4,<,33.9,<,34.55,<,34.14,<,32.4,<,56.525,<,-5.88235294117647,-5.88235294117647,-11.11111111111111,33.0,32.0,0.816496580927726,0.8,0.9733961166965892,32194560000.0,219400.0,509170.0,1236364.0,5506400.0
AGAR.JK,309999992832.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",312.8,<,316.2,<,334.2,<,399.32,<,335.25,<,217.565,>,0.6493506493506493,-0.641025641025641,-19.270833333333336,318.0,310.0,4.320493798938574,3.7094473981982814,23.595762331401797,309999992832.0,60980.0,421380.0,483166.0,292417.0
AGII.JK,5320655503360.0,-4,0.0,4.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",1740.0,<,1745.5,<,1745.75,<,1744.2,<,1749.5,<,1669.65,>,-0.5730659025787965,-0.28735632183908044,-0.5730659025787965,1740.0,1735.0,4.08248290463863,3.1622776601683795,9.256754290786809,5320655503360.0,14500.0,74760.0,71164.0,103021.0
AGRO.JK,6729415786496.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",266.0,>,267.0,>,270.8,>,260.8,>,249.6,>,268.24,>,2.2556390977443606,3.816793893129771,1.4925373134328357,274.0,272.0,3.39934634239519,6.572670690061994,7.332121111929345,6729415786496.0,31963500.0,42509780.0,40701552.0,29658982.0
AGRS.JK,3410431049728.0,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",72.4,<,72.6,<,73.4,<,72.58,<,68.09,>,71.24,>,0.0,-1.36986301369863,-2.7027027027027026,72.0,72.0,0.0,0.4898979485566356,1.2806248474865698,3410431049728.0,788460.0,1837815.0,4495630.0,6296225.0
AHAP.JK,534099984384.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",110.2,<,111.9,<,115.0,<,115.0,<,106.38,>,105.645,>,-1.8018018018018018,-0.9090909090909091,-9.166666666666666,111.0,109.0,0.9428090415820634,0.7483314773547882,3.687817782917155,534099984384.0,5412340.0,9599180.0,22214838.0,18147952.0
AIMS.JK,96359997440.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",442.8,<,449.2,<,465.9,<,501.92,<,426.7,>,566.69,<,-1.3513513513513513,-2.232142857142857,-11.336032388663968,438.0,438.0,2.8284271247461903,4.1182520563948,19.498461477767933,96359997440.0,38660.0,358475.0,1094420.0,570867.0
AISA.JK,494743617536.0,0,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",130.4,<,130.8,<,130.4,<,127.48,>,121.77,>,126.255,>,-0.7633587786259541,-0.7633587786259541,0.7751937984496124,129.0,130.0,0.816496580927726,0.8,2.0591260281974,494743617536.0,2496560.0,5603510.0,5890566.0,5585653.0
AKKU.JK,83842981888.0,0,0.0,0.0,0.0,0.0,"['>', '<', '<', '>', '>', '<']",12.8,>,13.2,<,13.55,<,12.7,>,12.55,>,26.845,<,0.0,0.0,-7.142857142857142,13.0,13.0,0.0,0.4,0.5894913061275798,83842981888.0,319680.0,171735.0,235656.0,293173.0
AKPI.JK,404083671040.0,2,0.0,0.0,0.0,0.0,"['>', '>', '<', '>', '>', '<']",654.0,>,659.0,>,667.25,<,649.9,>,631.45,>,666.275,<,0.7633587786259541,1.5384615384615385,-2.2222222222222223,650.0,660.0,4.08248290463863,3.7416573867739413,11.669940016983807,404083671040.0,13700.0,9085.0,21738.0,18193.0
AKRA.JK,30099231473664.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '<', '<']",1579.0,<,1565.0,<,1527.0,<,1494.6,>,1531.85,<,1580.725,<,-5.572755417956656,-4.38871473354232,6.643356643356643,1545.0,1525.0,38.58612300930075,37.20215047547655,51.09794516416487,30099231473664.0,34031380.0,31009635.0,29503378.0,30207315.0
AKSI.JK,403200016384.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",557.0,>,447.9,>,379.55,>,240.5,>,176.39,>,158.92,>,1.8181818181818181,16.666666666666664,85.43046357615894,595.0,560.0,19.293061504650375,43.08131845707603,107.40692482330923,403200016384.0,15360620.0,5002635.0,4726840.0,3115322.0
ALDO.JK,1209918029824.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",439.2,>,443.8,>,428.4,>,419.0,>,426.365,>,406.9825,>,5.660377358490567,-0.4444444444444444,12.562814070351758,432.0,448.0,9.977753031397176,9.846826900072937,18.969449122207003,1209918029824.0,164040.0,192770.0,165756.0,209353.0
ALII.JK,6361971687424.0,0,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",409.6,<,416.2,<,402.4,<,365.84,>,356.14,>,306.305,>,-2.898550724637681,-3.827751196172249,12.290502793296088,410.0,402.0,4.988876515698588,5.986651818838306,26.575176386996944,6361971687424.0,1494780.0,4190105.0,2723742.0,3203141.0
ALKA.JK,202050666496.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",409.6,<,410.6,<,405.1,<,359.68,>,342.42,>,391.4,>,-2.9268292682926833,-5.238095238095238,3.6458333333333335,410.0,398.0,5.656854249492381,6.974238309665077,21.8949765928169,202050666496.0,70920.0,376860.0,281006.0,162599.0
ALMI.JK,255671992320.0,0,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '>', '<']",66.2,>,66.0,>,69.45,<,68.9,<,64.78,>,105.085,<,-1.4705882352941175,3.076923076923077,-16.25,66.0,67.0,0.816496580927726,1.16619037896906,4.716725559114076,255671992320.0,10240.0,22740.0,141440.0,81754.0
ALTO.JK,37261787136.0,-3,0.0,0.0,0.0,0.0,"['<', '<', '<', '=', '>', '<']",17.6,<,17.2,<,18.05,<,17.0,=,13.76,>,27.47,<,-5.555555555555555,-5.555555555555555,-15.0,17.0,17.0,0.4714045207910317,0.4898979485566356,1.16081867662439,37261787136.0,38520.0,142200.0,460618.0,441160.0
AMAG.JK,1733136875520.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",347.2,>,347.8,>,346.8,>,357.84,<,334.46,>,316.42,>,1.1560693641618496,0.5747126436781609,0.0,346.0,350.0,1.8856180831641267,1.6,2.3151673805580453,1733136875520.0,63600.0,103310.0,148236.0,124959.0
AMAN.JK,422211485696.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",111.0,<,112.2,<,112.85,<,112.02,<,108.76,>,111.485,<,-2.6785714285714284,-1.8018018018018018,-4.385964912280701,110.0,109.0,1.247219128924647,1.4142135623730951,1.5898113095584645,422211485696.0,2086100.0,2487365.0,2550042.0,2847390.0
AMAR.JK,3854931853312.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",213.2,>,214.2,<,217.3,<,218.24,<,225.6,<,250.19,<,0.0,0.9433962264150944,-5.3097345132743365,214.0,214.0,0.0,0.9797958971132712,3.9635842365212826,3854931853312.0,105100.0,414270.0,1489992.0,919686.0
AMFG.JK,2044140060672.0,-4,0.0,1.0,1.0,0.0,"['<', '<', '<', '>', '<', '<']",4716.0,<,4735.0,<,4732.0,<,4696.0,>,4725.9,<,5234.85,<,0.0,0.0,-0.6329113924050633,4740.0,4710.0,14.142135623730951,12.0,36.55133376499413,2044140060672.0,10800.0,12235.0,18446.0,23752.0
AMIN.JK,160919994368.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '<', '<']",149.6,<,150.2,<,150.6,<,145.3,>,150.05,<,153.72,<,-1.3245033112582782,0.6756756756756757,0.0,151.0,149.0,0.9428090415820634,1.2,1.1135528725660044,160919994368.0,14080.0,154465.0,107162.0,200256.0
AMMN.JK,652663767171072.0,-4,0.0,5.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",8960.0,>,9210.0,<,9752.5,<,10403.5,<,10985.25,<,9470.625,<,0.0,1.1235955056179776,-12.832929782082324,9025.0,9000.0,11.785113019775793,60.41522986797286,603.111722651782,652663767171072.0,27764180.0,27778035.0,27713426.0,32420260.0
AMMS.JK,31201300480.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",25.8,>,25.4,>,24.0,>,21.92,>,21.48,>,27.365,<,4.0,0.0,23.809523809523807,26.0,26.0,0.4714045207910317,0.4,2.0248456731316584,31201300480.0,567940.0,1597690.0,1298336.0,1034819.0
AMOR.JK,1713773084672.0,0,0.0,0.0,0.0,0.0,"['<', '>', '<', '>', '>', '<']",778.0,<,774.5,>,779.25,<,711.8,>,755.8,>,874.675,<,-0.641025641025641,-1.2738853503184715,4.026845637583892,790.0,775.0,6.236095644623236,10.295630140987,29.92803869283786,1713773084672.0,70220.0,111240.0,87038.0,67573.0
AMRT.JK,130386927550464.0,0,0.0,3.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",3148.0,<,3170.0,<,3177.0,<,2980.6,>,2889.3,>,2841.25,>,-0.6329113924050633,-0.31746031746031744,0.641025641025641,3140.0,3140.0,9.428090415820632,7.483314773547883,55.776339069537364,130386927550464.0,16349140.0,31114880.0,26798802.0,23956498.0
ANDI.JK,74799996928.0,4,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",7.4,>,7.2,>,7.55,>,7.68,>,6.76,>,23.81,<,14.285714285714285,14.285714285714285,0.0,7.0,8.0,0.4714045207910317,0.4898979485566356,0.5894913061275798,74799996928.0,3789900.0,4527345.0,8564778.0,8588264.0
ANJT.JK,2398231724032.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",711.0,>,711.5,>,707.25,>,699.7,>,693.45,>,705.95,>,0.0,0.7042253521126761,3.6231884057971016,705.0,715.0,4.714045207910316,3.7416573867739413,8.870597499605086,2398231724032.0,835560.0,847945.0,1122342.0,1207968.0
ANTM.JK,36406663577600.0,4,0.0,4.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",1529.0,<,1505.5,>,1439.25,>,1398.5,>,1375.4,>,1490.775,>,-1.9417475728155338,-1.3029315960912053,15.209125475285171,1525.0,1515.0,12.472191289246473,10.198039027185569,74.97124448746999,36406663577600.0,114266460.0,121276820.0,113492054.0,81199758.0
APEX.JK,546156347392.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",158.2,<,156.6,<,157.65,<,152.76,>,145.92,>,158.775,<,-3.75,-1.910828025477707,-1.282051282051282,159.0,154.0,2.6246692913372702,2.4819347291981715,3.2291639784935047,546156347392.0,6946680.0,7002215.0,7709880.0,6141458.0
APIC.JK,12589940604928.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",1056.0,>,1046.5,>,1049.0,>,1058.5,>,1064.65,>,1114.675,<,2.3923444976076556,3.8834951456310676,1.4218009478672986,1105.0,1070.0,24.608038433722335,28.53068523537421,17.86057109949175,12589940604928.0,8302020.0,6012405.0,5411676.0,4814930.0
APII.JK,193636794368.0,2,0.0,1.0,0.0,0.0,"['<', '>', '>', '>', '>', '<']",180.2,<,179.3,>,178.55,>,177.38,>,177.53,>,182.31,<,2.272727272727273,-2.1739130434782608,2.272727272727273,181.0,180.0,2.160246899469287,2.5612496949731396,2.4994999499899975,193636794368.0,49560.0,17310.0,39320.0,47087.0
APLI.JK,769908539392.0,-6,1.0,0.0,1.0,1.0,"['<', '<', '<', '<', '<', '<']",577.0,<,582.5,<,588.5,<,588.6,<,592.1,<,575.815,<,-2.586206896551724,-2.586206896551724,-1.7391304347826086,580.0,565.0,7.0710678118654755,6.0,11.947803145348521,769908539392.0,8060.0,39010.0,40412.0,37632.0
APLN.JK,2698364846080.0,-2,0.0,3.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",119.6,<,125.5,<,130.0,<,119.76,<,110.22,>,115.64,>,-0.8403361344537815,-3.278688524590164,-10.606060606060606,122.0,118.0,1.699673171197595,2.0591260281974,6.81175454637056,2698364846080.0,23780740.0,37537070.0,52754546.0,34612447.0
ARCI.JK,7202150023168.0,-4,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",294.0,<,294.4,<,290.1,<,291.12,<,279.62,>,321.38,<,-2.684563758389262,-1.3605442176870748,1.3986013986013985,292.0,290.0,3.39934634239519,2.8284271247461903,5.156549233741495,7202150023168.0,4045600.0,5169800.0,5930306.0,5997957.0
AREA.JK,500301168640.0,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",197.8,<,208.1,<,222.95,<,212.42,<,189.12,>,108.92,>,-2.4752475247524752,1.0256410256410255,-13.596491228070176,195.0,197.0,2.943920288775949,2.7856776554368237,18.456638372141338,500301168640.0,6430320.0,6539130.0,7315298.0,13967841.0
ARGO.JK,3333057150976.0,-3,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '>']",1050.0,=,1085.5,<,1184.0,<,1249.4,<,1109.3,<,1035.625,>,3.4482758620689653,-6.666666666666667,-24.187725631768952,1005.0,1050.0,19.293061504650375,42.190046219457976,113.69476681008673,3333057150976.0,13820.0,19970.0,37796.0,38281.0
ARII.JK,971159633920.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",306.8,<,317.0,<,330.9,<,301.84,<,288.36,<,268.18,>,-14.19753086419753,-15.24390243902439,-19.186046511627907,280.0,278.0,21.228911104120876,22.754340245324627,22.07691101581016,971159633920.0,738120.0,495845.0,606076.0,378467.0
ARKA.JK,25999998976.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",13.2,<,13.9,<,15.8,<,15.44,<,12.64,>,27.01,<,0.0,0.0,-40.909090909090914,14.0,13.0,0.4714045207910317,0.4,2.4413111231467406,25999998976.0,867160.0,2092310.0,2209734.0,1907581.0
ARKO.JK,3134923210752.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",966.0,>,963.5,>,963.75,>,1004.4,>,933.3,>,907.625,>,14.516129032258066,14.516129032258066,8.121827411167512,970.0,1065.0,56.617625838210095,51.710733895391584,27.652983564165368,3134923210752.0,1031340.0,725065.0,2098694.0,1642630.0
ARMY.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
ARNA.JK,4821970059264.0,-4,0.0,3.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",678.0,<,683.5,<,682.25,<,692.3,<,666.55,>,675.4,<,-0.7407407407407408,-2.18978102189781,-1.4705882352941175,675.0,670.0,2.357022603955158,6.0,8.287792227125388,4821970059264.0,1494220.0,2452930.0,2638932.0,4153002.0
ARTA.JK,1152418840576.0,-2,0.0,5.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",2604.0,<,2616.0,<,2598.5,<,2503.2,>,2550.1,>,2630.5,<,-1.9011406844106464,-2.272727272727273,4.032258064516129,2580.0,2580.0,23.570226039551585,25.768197453450252,49.726753362752326,1152418840576.0,122080.0,132235.0,112606.0,107758.0
ARTI.JK,15680000000.0,-2,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '<', '<']",2.0,=,2.0,=,2.0,=,2.0,=,2.2,<,4.02,<,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,15680000000.0,0.0,0.0,0.0,1011257.0
ARTO.JK,38823073415168.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",2868.0,<,2968.0,<,2987.5,<,2877.8,<,2590.75,>,2711.025,>,-1.048951048951049,-4.067796610169491,1.7985611510791366,2870.0,2830.0,16.996731711975947,44.0,133.48689074212493,38823073415168.0,8990200.0,22348545.0,18795024.0,16339547.0
ASBI.JK,313547390976.0,2,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '>', '>']",900.0,=,900.0,=,900.0,=,900.0,=,872.4,>,805.275,>,0.0,0.0,0.0,900.0,900.0,0.0,0.0,0.0,313547390976.0,0.0,5.0,356.0,6333.0
ASDM.JK,191232000000.0,1,0.0,0.0,0.0,0.0,"['=', '<', '<', '>', '>', '>']",498.0,=,500.8,<,499.6,<,497.34,>,488.63,>,484.2525,>,0.4032258064516129,0.4032258064516129,-0.4,500.0,498.0,1.632993161855452,1.7888543819998317,3.7735924528226414,191232000000.0,43380.0,85000.0,71564.0,79118.0
ASGR.JK,1180182511616.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",873.0,>,869.0,>,860.75,>,834.8,>,798.3,>,835.3,>,-1.1299435028248588,2.3391812865497075,5.421686746987952,890.0,875.0,6.236095644623236,13.638181696985855,15.911866640969563,1180182511616.0,1464420.0,1124060.0,983478.0,782374.0
ASHA.JK,74999955456.0,0,0.0,0.0,1.0,0.0,"['>', '>', '<', '>', '<', '<']",13.8,>,13.7,>,14.1,<,13.36,>,17.78,<,33.89,<,0.0,7.6923076923076925,7.6923076923076925,14.0,14.0,0.0,0.4,0.7681145747868608,74999955456.0,1290680.0,2265415.0,3270968.0,3140611.0
ASII.JK,205454256898048.0,0,0.0,4.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",5160.0,<,5152.5,<,5160.0,<,5025.9,>,4772.85,>,5028.95,>,-0.49019607843137253,-3.3333333333333335,0.9950248756218906,5225.0,5075.0,65.61673228343176,68.19090848492928,85.2936105461599,205454256898048.0,39296960.0,46341160.0,56169286.0,60705475.0
ASJT.JK,163849699328.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",114.6,>,114.3,>,114.5,>,113.82,>,114.65,>,116.74,<,0.8771929824561403,0.0,0.8771929824561403,115.0,115.0,0.4714045207910317,0.4898979485566356,0.6708203932499369,163849699328.0,73760.0,134320.0,196494.0,193013.0
ASLC.JK,1261893582848.0,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",99.6,<,100.0,<,101.95,<,101.16,<,93.43,>,97.11,>,-2.941176470588235,0.0,-2.941176470588235,99.0,99.0,1.4142135623730951,1.2,2.376446927663229,1261893582848.0,3792400.0,9187845.0,12584148.0,17894469.0
ASLI.JK,312499994624.0,0,0.0,5.0,2.0,0.0,"['=', '=', '=', '=', '<', '>']",50.0,=,50.0,=,50.0,=,50.0,=,50.01,<,45.46,>,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,312499994624.0,877020.0,798015.0,689220.0,1446776.0
ASMI.JK,80625418240.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '<', '<']",9.6,<,9.7,<,10.05,<,8.74,>,9.32,<,25.325,<,0.0,-10.0,-18.181818181818183,10.0,9.0,0.4714045207910317,0.4898979485566356,0.6689544080129826,80625418240.0,259840.0,1540725.0,8517418.0,5405166.0
ASPI.JK,192338051072.0,0,0.0,0.0,1.0,0.0,"['>', '>', '<', '<', '<', '>']",274.0,>,275.0,>,302.0,<,349.76,<,303.2,<,226.12,>,0.7299270072992701,1.4705882352941175,-23.333333333333332,274.0,276.0,0.9428090415820634,1.2649110640673518,34.44415770489968,192338051072.0,6528100.0,11546055.0,12070326.0,9604334.0
ASRI.JK,4165672894464.0,0,0.0,2.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",213.6,<,217.0,<,232.0,<,194.28,>,164.09,>,159.42,>,0.0,0.0,-12.396694214876034,222.0,212.0,4.714045207910316,4.2708313008125245,17.4928556845359,4165672894464.0,100442120.0,126269115.0,113688608.0,61657801.0
ASRM.JK,452776067072.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",374.8,<,377.2,<,377.0,<,375.6,<,379.825,<,384.1375,<,-1.0638297872340425,-1.5873015873015872,-0.53475935828877,372.0,372.0,1.8856180831641267,2.4,2.8635642126552705,452776067072.0,8620.0,63700.0,40242.0,27417.0
ASSA.JK,2731443748864.0,-2,1.0,0.0,1.0,1.0,"['<', '<', '>', '<', '>', '<']",741.0,<,746.5,<,739.75,>,741.8,<,737.15,>,759.575,<,-0.6711409395973155,0.0,3.4965034965034967,745.0,740.0,2.357022603955158,3.7416573867739413,13.179055353097201,2731443748864.0,4729820.0,6942555.0,6478132.0,8628285.0
ATAP.JK,33749999616.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",27.8,<,29.3,<,31.4,<,42.0,<,46.0,<,48.485,<,-3.571428571428571,-6.896551724137931,-18.181818181818183,26.0,27.0,0.816496580927726,1.16619037896906,2.8354893757515653,33749999616.0,350860.0,987695.0,1503140.0,753099.0
ATIC.JK,930774712320.0,4,0.0,0.0,0.0,0.0,"['>', '>', '<', '>', '>', '>']",400.8,>,401.8,>,406.3,<,395.2,>,370.16,>,379.65,>,0.0,0.5,0.0,400.0,402.0,0.9428090415820634,0.9797958971132712,6.458327956987009,930774712320.0,57120.0,163685.0,208034.0,142507.0
ATLA.JK,309974990848.0,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '<', '>']",50.0,=,50.0,=,50.0,=,50.0,=,56.34,<,46.85,>,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,309974990848.0,13347100.0,19313380.0,23228030.0,332730583.0
AUTO.JK,11374562377728.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",2354.0,>,2303.0,>,2300.5,>,2244.8,>,2116.9,>,2195.475,>,0.0,1.2875536480686696,4.424778761061947,2360.0,2360.0,0.0,12.0,43.52872614722374,11374562377728.0,13282780.0,9433690.0,9078840.0,7456130.0
AVIA.JK,29893366644736.0,0,0.0,5.0,1.0,0.0,"['>', '<', '>', '>', '<', '<']",484.0,>,491.6,<,485.9,>,478.2,>,495.61,<,513.985,<,0.8264462809917356,-0.40816326530612246,1.6666666666666667,476.0,488.0,4.988876515698588,4.898979485566356,10.108906963663282,29893366644736.0,29627020.0,32929710.0,25139578.0,25194531.0
