Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
BSDE.JK,19344895508480.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",944.0,<,942.5,<,964.75,<,1040.3,<,1133.5,<,1054.075,<,-2.631578947368421,-2.631578947368421,-7.960199004975125,950.0,925.0,11.785113019775793,9.695359714832659,24.923633362734254,19344895508480.0,8687680.0,10472880.0,14718576.0,22088308.0
BSIM.JK,15477217689600.0,0,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '<', '<']",794.0,<,765.0,>,758.5,>,772.7,>,803.25,<,844.675,<,-4.2682926829268295,9.027777777777777,0.641025641025641,825.0,785.0,17.795130420052185,39.67366884975475,32.21412733568923,15477217689600.0,134660.0,71180.0,36108.0,24474.0
BSML.JK,247930814464.0,4,0.0,4.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",134.4,<,131.6,>,129.2,>,118.22,>,112.0,>,122.08,>,0.0,-2.18978102189781,11.666666666666666,136.0,134.0,0.9428090415820634,2.0591260281974,6.209669878504009,247930814464.0,36558080.0,39177260.0,50876504.0,48675191.0
BSSR.JK,11878909607936.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",4474.0,>,4359.0,>,4338.5,>,4364.6,>,4497.85,>,4203.325,>,-0.21978021978021978,6.074766355140187,7.5829383886255926,4530.0,4540.0,8.16496580927726,100.91580649234291,107.06423305660952,11878909607936.0,914500.0,528405.0,758976.0,1200406.0
BSWD.JK,9923059515392.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",2740.0,<,2816.0,<,2908.0,<,2963.2,<,2981.6,<,2922.8,<,0.0,-5.28169014084507,-10.333333333333334,2690.0,2690.0,0.0,63.245553203367585,114.91736161259533,9923059515392.0,60.0,30.0,12.0,12.0
BTEK.JK,138832510976.0,-5,0.0,3.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",3.0,=,3.1,<,3.2,<,3.28,<,3.47,<,8.435,<,0.0,0.0,-25.0,3.0,3.0,0.0,0.0,0.39999999999999997,138832510976.0,88031660.0,115469115.0,83502922.0,83412864.0
BTEL.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
BTON.JK,289440006144.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",426.4,<,425.4,<,426.3,<,404.88,<,416.74,<,412.62,<,-1.951219512195122,-9.45945945945946,-4.739336492890995,432.0,402.0,12.684198393626966,17.408044117591157,12.510395677195826,289440006144.0,14320.0,17395.0,54438.0,31944.0
BTPN.JK,23527438680064.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",2218.0,<,2214.0,<,2241.0,<,2260.6,<,2312.4,<,2359.5,<,-0.45045045045045046,-0.8968609865470852,-3.4934497816593884,2230.0,2210.0,8.16496580927726,11.661903789690601,41.46082488325576,23527438680064.0,8140.0,40620.0,49602.0,44291.0
BTPS.JK,6894596390912.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",918.0,<,913.5,<,921.25,<,967.9,<,1102.4,<,1145.825,<,-4.27807486631016,-2.185792349726776,-0.5555555555555556,920.0,895.0,16.49915822768611,13.2664991614216,21.146808269807526,6894596390912.0,5039820.0,8491690.0,13895198.0,13093507.0
BUAH.JK,2009999998976.0,4,0.0,0.0,0.0,0.0,"['>', '>', '<', '>', '>', '>']",1994.0,>,2001.0,>,2024.5,<,1853.5,>,1642.05,>,1529.325,>,0.5,1.0050251256281406,-0.9852216748768473,2010.0,2010.0,4.714045207910316,18.547236990991408,32.78337993557101,2009999998976.0,101320.0,94175.0,277802.0,292544.0
BUDI.JK,989779984384.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",222.4,<,221.4,<,223.4,<,226.84,<,229.76,<,247.22,<,-0.9009009009009009,-0.9009009009009009,-2.6548672566371683,222.0,220.0,0.9428090415820634,1.9595917942265424,2.6153393661244038,989779984384.0,29680.0,421885.0,235830.0,194033.0
BUKA.JK,12374640689152.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",123.2,<,122.3,<,124.2,<,123.98,<,123.02,<,127.41,<,-4.0,-2.4390243902439024,-2.4390243902439024,123.0,120.0,2.0548046676563256,1.8330302779823362,3.2031234756093934,12374640689152.0,152259180.0,180386350.0,242607466.0,340977112.0
BUKK.JK,2310393823232.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",881.0,<,883.5,<,896.25,<,927.3,<,951.95,<,977.05,<,-1.1299435028248588,-1.1299435028248588,-2.7777777777777777,875.0,875.0,4.714045207910316,4.898979485566356,15.642490210960657,2310393823232.0,35720.0,18665.0,37474.0,47347.0
BULL.JK,1722371538944.0,4,0.0,1.0,1.0,0.0,"['<', '>', '>', '>', '>', '>']",122.2,<,118.4,>,118.55,>,118.38,>,119.61,>,121.355,>,-1.6129032258064515,-1.6129032258064515,9.90990990990991,121.0,122.0,1.247219128924647,1.5999999999999999,4.409931972264425,1722371538944.0,91135060.0,98285160.0,116101564.0,157735762.0
BUMI.JK,44188867493888.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",120.0,<,120.1,<,130.7,<,138.46,<,124.33,<,104.505,>,-3.2520325203252036,2.586206896551724,-14.388489208633093,124.0,119.0,2.160246899469287,3.03315017762062,11.489560478973946,44188867493888.0,798476300.0,1151978980.0,1675310084.0,1426800254.0
BUVA.JK,1214839521280.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",58.0,>,58.4,>,58.8,>,60.12,<,57.65,>,56.25,>,3.508771929824561,1.7241379310344827,1.7241379310344827,58.0,59.0,0.816496580927726,0.6324555320336759,1.3638181696985856,1214839521280.0,682640.0,3465400.0,4943872.0,2706724.0
BVIC.JK,1396418936832.0,1,0.0,4.0,0.0,0.0,"['>', '=', '<', '<', '>', '>']",88.8,>,89.0,=,90.8,<,93.52,<,88.54,>,83.705,>,0.0,1.1363636363636365,-5.319148936170213,89.0,89.0,0.0,0.4,2.181742422927143,1396418936832.0,970200.0,2772630.0,11553186.0,11757365.0
BWPT.JK,1742854422528.0,-2,0.0,3.0,0.0,0.0,"['<', '>', '<', '<', '<', '>']",56.8,<,55.4,>,56.5,<,60.58,<,58.26,<,55.625,>,-3.4482758620689653,1.8181818181818181,-8.19672131147541,56.0,56.0,0.9428090415820634,1.4696938456699067,2.29128784747792,1742854422528.0,13475960.0,13521100.0,28812864.0,22065221.0
BYAN.JK,668332680282112.0,0,0.0,3.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",20360.0,<,20315.0,<,20257.5,<,18914.0,>,17850.25,>,18053.875,>,-3.0229746070133015,-0.7425742574257426,1.2626262626262625,20625.0,20050.0,283.5783254528926,246.272207120495,293.0550289621388,668332680282112.0,106400.0,171025.0,144260.0,162768.0
CAKK.JK,181698297856.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",150.4,>,147.8,>,147.05,>,149.34,>,148.83,>,143.43,>,-0.6578947368421052,0.6666666666666667,4.137931034482759,149.0,151.0,1.247219128924647,1.019803902718557,2.2466641938660974,181698297856.0,838320.0,856970.0,1339900.0,1927578.0
CAMP.JK,1483020042240.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",255.2,<,253.0,<,259.0,<,268.72,<,293.38,<,331.54,<,-0.7874015748031495,-3.816793893129771,-3.816793893129771,252.0,252.0,0.9428090415820634,3.7094473981982814,7.523297149521611,1483020042240.0,1068880.0,721585.0,1878180.0,5672035.0
CANI.JK,40838561792.0,-1,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '>', '>']",49.0,=,49.4,<,49.2,<,50.1,<,48.55,>,46.4,>,0.0,0.0,0.0,49.0,49.0,0.0,0.0,0.4,40838561792.0,2160.0,2070.0,2204.0,68182.0
CARE.JK,6317500006400.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",190.2,<,185.7,>,181.95,>,157.82,>,124.88,>,119.635,>,0.0,2.1505376344086025,6.741573033707865,196.0,190.0,2.8284271247461903,3.249615361854384,5.962172422867356,6317500006400.0,105657520.0,54819620.0,49227564.0,42638210.0
CARS.JK,1305000017920.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",87.4,<,86.1,>,85.05,>,83.14,>,82.35,>,85.52,>,0.0,1.1627906976744187,4.819277108433735,87.0,87.0,0.0,1.3564659966250536,1.8296174463531987,1305000017920.0,18280020.0,11390670.0,10648120.0,9784600.0
CASA.JK,30779109277696.0,6,1.0,5.0,0.0,1.0,"['>', '>', '>', '>', '>', '>']",558.0,>,537.0,>,527.5,>,533.5,>,511.4,>,512.07,>,0.0,7.6190476190476195,7.6190476190476195,570.0,565.0,2.357022603955158,16.61324772583615,20.5851888502389,30779109277696.0,3720940.0,2059030.0,2935610.0,4453728.0
CASH.JK,101610225664.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",70.8,>,70.8,>,70.85,>,71.8,<,73.19,<,78.655,<,0.0,0.0,-1.3888888888888888,70.0,71.0,0.4714045207910317,0.4,1.3518505834595773,101610225664.0,43340.0,130920.0,195060.0,290173.0
CASS.JK,3902596448256.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1861.0,>,1836.0,>,1814.0,>,1744.7,>,1574.2,>,1313.725,>,-0.5319148936170213,6.552706552706552,6.552706552706552,1900.0,1870.0,12.472191289246473,54.258639865002145,42.326114870136614,3902596448256.0,97760.0,174330.0,215896.0,335881.0
CBMF.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CBPE.JK,240056254464.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",188.4,<,189.3,<,203.4,<,193.04,<,186.86,<,158.695,>,-7.8125,-7.329842931937172,-11.055276381909549,191.0,177.0,6.847546194724712,5.71314274283428,19.293522228976233,240056254464.0,465100.0,1204000.0,873298.0,883280.0
CBRE.JK,90761396224.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",19.2,>,19.1,>,18.9,>,19.16,>,20.17,<,23.91,<,5.263157894736842,5.263157894736842,5.263157894736842,19.0,20.0,0.4714045207910317,0.4,0.5385164807134504,90761396224.0,1868340.0,1631865.0,1374166.0,1265598.0
CBUT.JK,3109374918656.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",969.0,>,953.0,>,1010.5,<,1081.1,<,1202.75,<,1239.0,<,4.736842105263158,5.851063829787234,-5.238095238095238,1015.0,995.0,27.182510717166817,30.23243291566195,66.63144903121949,3109374918656.0,16360.0,7325.0,4874.0,18802.0
CCSI.JK,326400016384.0,0,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",276.8,<,273.0,<,255.9,>,255.44,>,270.08,>,325.36,<,-4.225352112676056,6.25,10.569105691056912,284.0,272.0,5.656854249492381,11.702991070662236,20.63467954682117,326400016384.0,1867680.0,1439780.0,1172966.0,653697.0
CEKA.JK,1225700016128.0,0,0.0,0.0,0.0,0.0,"['<', '>', '>', '<', '<', '>']",2078.0,<,2055.0,>,2048.5,>,2090.4,<,2080.9,<,1984.475,>,-3.286384976525822,-0.4830917874396135,0.4878048780487805,2050.0,2060.0,35.59026084010437,27.85677655436824,26.320144376503713,1225700016128.0,50620.0,38400.0,50094.0,56245.0
CENT.JK,1434440957952.0,2,0.0,1.0,1.0,0.0,"['>', '>', '>', '<', '<', '>']",44.8,>,43.1,>,44.65,>,48.26,<,47.96,<,42.895,>,0.0,9.523809523809524,6.976744186046512,45.0,46.0,0.4714045207910317,1.4696938456699067,2.414021540914662,1434440957952.0,230500.0,162580.0,177914.0,514115.0
CFIN.JK,1243170209792.0,-2,0.0,5.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",311.6,>,309.4,>,319.7,<,341.04,<,379.22,<,429.76,<,0.0,0.0,-2.5,314.0,312.0,0.9428090415820634,1.9595917942265424,13.465140177510222,1243170209792.0,1115920.0,2586525.0,3745796.0,4447262.0
CGAS.JK,180693008384.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",101.6,>,98.7,>,100.4,>,104.88,<,111.64,<,123.24,<,-0.9708737864077669,0.0,0.0,102.0,102.0,0.4714045207910317,1.3564659966250536,2.956349099818896,180693008384.0,7708300.0,5208445.0,5198330.0,4021318.0
CHEM.JK,102001795072.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",61.8,<,62.6,<,65.55,<,68.94,<,72.24,<,75.36,<,-4.761904761904762,-3.225806451612903,-11.76470588235294,61.0,60.0,1.247219128924647,1.16619037896906,3.201171660501823,102001795072.0,810740.0,849105.0,1130862.0,5037689.0
CHIP.JK,1213029941248.0,2,0.0,3.0,0.0,0.0,"['>', '>', '<', '>', '>', '<']",1480.0,>,1499.0,>,1582.75,<,1476.6,>,1425.9,>,1693.175,<,1.6891891891891893,2.7303754266211606,-5.345911949685535,1485.0,1505.0,10.801234497346433,14.832396974191326,102.92564063439197,1213029941248.0,90960.0,163535.0,139386.0,127598.0
CINT.JK,180999995392.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",183.2,<,186.7,<,189.35,<,182.96,<,177.24,>,158.48,>,-2.1621621621621623,-0.5494505494505495,2.2598870056497176,182.0,181.0,1.699673171197595,1.9390719429665317,15.123739616906924,180999995392.0,356400.0,2734375.0,2127442.0,1752492.0
CITA.JK,13267205357568.0,0,0.0,5.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",3556.0,<,3582.0,<,3583.5,<,3344.0,>,2915.9,>,2568.7,>,-6.944444444444445,-9.946236559139784,1.5151515151515151,3450.0,3350.0,102.74023338281627,136.61625086350452,128.3851626941369,13267205357568.0,77380.0,95665.0,175250.0,91540.0
CITY.JK,589165756416.0,0,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '>', '>']",108.0,>,109.7,<,120.65,<,124.28,<,102.11,>,76.48,>,-3.5398230088495577,4.807692307692308,-21.014492753623188,108.0,109.0,2.160246899469287,3.03315017762062,12.80732212447239,589165756416.0,13731660.0,21482305.0,26666706.0,23944289.0
CLAY.JK,683619975168.0,3,0.0,0.0,0.0,0.0,"['=', '=', '=', '>', '>', '>']",266.0,=,266.0,=,266.0,=,205.96,>,182.49,>,241.795,>,0.0,0.0,0.0,266.0,266.0,0.0,0.0,0.0,683619975168.0,0.0,0.0,7268.0,3738.0
CLEO.JK,17461600583680.0,2,0.0,3.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",1507.0,<,1474.0,<,1398.5,>,1305.9,>,1264.75,>,1173.725,>,-1.3513513513513513,-2.666666666666667,19.672131147540984,1520.0,1460.0,24.944382578492945,39.44616584663204,92.92604586443997,17461600583680.0,7203360.0,7307615.0,5216958.0,4728306.0
CLPI.JK,320123207680.0,-4,0.0,2.0,0.0,0.0,"['<', '>', '<', '<', '<', '<']",1050.0,<,1044.5,>,1052.75,<,1060.2,<,1065.4,<,1062.0,<,0.0,-0.9478672985781991,-0.9478672985781991,1045.0,1045.0,0.0,6.324555320336759,11.344051304538427,320123207680.0,64000.0,86440.0,129142.0,146404.0
CMNP.JK,8419488563200.0,-6,0.0,0.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",1406.0,<,1402.5,<,1404.25,<,1420.8,<,1456.15,<,1498.675,<,0.0,0.0,-0.3558718861209964,1400.0,1400.0,0.0,12.0,10.034316120194738,8419488563200.0,110680.0,53950.0,37710.0,70659.0
CMNT.JK,15755459428352.0,-2,0.0,5.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",913.0,>,902.5,>,939.5,<,957.0,<,991.1,<,1038.7,<,-2.6455026455026456,5.747126436781609,-5.154639175257731,950.0,920.0,13.12334645668635,32.802438933713454,47.510525149697095,15755459428352.0,37685320.0,40321600.0,39532544.0,37762538.0
CMPP.JK,918918594560.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",84.6,>,76.8,>,75.3,>,81.84,>,83.09,>,77.555,>,0.0,8.860759493670885,14.666666666666666,86.0,86.0,0.0,2.8000000000000003,6.116371473349211,918918594560.0,344560.0,163170.0,130314.0,165078.0
CMRY.JK,39673401442304.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",5040.0,<,5016.0,<,5150.5,<,5359.7,<,5356.75,<,5131.15,<,1.6260162601626018,0.4016064257028112,-6.5420560747663545,4900.0,5000.0,43.20493798938573,183.73894524569363,195.4667490904783,39673401442304.0,2035440.0,1713625.0,1442188.0,3111747.0
CNKO.JK,250778075136.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",24.0,>,20.9,>,16.2,>,10.58,>,8.47,>,11.765,>,16.666666666666664,40.0,300.0,26.0,28.0,1.632993161855452,2.8284271247461903,5.758472019555188,250778075136.0,11782780.0,124706390.0,56066436.0,40070004.0
CNMA.JK,14752064471040.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",185.0,<,181.3,<,180.6,<,184.7,<,201.27,<,211.365,<,-3.804347826086957,-2.209944751381215,-3.278688524590164,181.0,177.0,2.8674417556808756,8.78635305459552,5.398147830506312,14752064471040.0,5202440.0,6611675.0,10283966.0,10169225.0
CNTX.JK,9939999744.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '>']",142.0,=,142.0,=,142.0,=,142.0,=,142.0,=,140.745,>,0.0,0.0,0.0,142.0,142.0,0.0,0.0,0.0,9939999744.0,0.0,0.0,0.0,0.0
COAL.JK,312499994624.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",48.2,>,43.8,>,39.0,>,36.0,>,35.28,>,38.57,>,4.166666666666666,6.382978723404255,66.66666666666666,50.0,50.0,0.9428090415820634,1.5999999999999999,6.395310782127793,312499994624.0,8516920.0,6617960.0,4031292.0,2950457.0
COCO.JK,71189118976.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",81.2,<,81.8,<,83.75,<,87.56,<,92.1,<,119.145,<,-1.2345679012345678,-2.4390243902439024,-5.88235294117647,81.0,80.0,0.4714045207910317,0.7483314773547882,2.2107690969434146,71189118976.0,454440.0,975070.0,1950956.0,2396393.0
COWL.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CPIN.JK,79038362157056.0,-2,0.0,3.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",4788.0,>,4753.0,>,4840.0,<,4868.9,<,4901.05,<,5042.2,<,0.2079002079002079,1.2605042016806722,-3.2128514056224895,4790.0,4820.0,12.472191289246473,24.819347291981714,105.07140429250958,79038362157056.0,2622760.0,4214475.0,5038454.0,6801956.0
CPRI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CPRO.JK,2978620112896.0,-3,0.0,2.0,0.0,0.0,"['=', '=', '=', '<', '<', '<']",50.0,=,50.0,=,50.0,=,50.16,<,50.1,<,50.405,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,2978620112896.0,532240.0,2457610.0,30969262.0,19157709.0
CRAB.JK,506999996416.0,0,0.0,5.0,2.0,0.0,"['<', '>', '<', '>', '>', '<']",261.2,<,259.2,>,260.1,<,259.88,>,259.44,>,268.87,<,-1.5151515151515151,0.7751937984496124,-0.7633587786259541,262.0,260.0,1.632993161855452,2.039607805437114,2.142428528562855,506999996416.0,2537100.0,2652840.0,2769954.0,3152512.0
CRSN.JK,323904012288.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",114.8,<,109.8,>,103.05,>,100.92,>,100.62,>,100.755,>,-1.7543859649122806,-3.4482758620689653,19.148936170212767,114.0,112.0,0.9428090415820634,2.039607805437114,8.19435781498465,323904012288.0,5839200.0,2700505.0,1809168.0,4113154.0
CSAP.JK,2602891739136.0,-2,0.0,0.0,0.0,0.0,"['<', '>', '>', '<', '<', '<']",459.6,<,453.2,>,450.8,>,462.48,<,475.0,<,495.87,<,0.881057268722467,1.7777777777777777,2.232142857142857,450.0,458.0,3.265986323710904,13.52922762023021,9.724196624914574,2602891739136.0,31920.0,100055.0,57034.0,66228.0
CSIS.JK,107174002688.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",75.8,>,75.8,>,75.2,>,61.42,>,55.6,>,49.28,>,15.492957746478872,10.81081081081081,20.588235294117645,78.0,82.0,4.546060565661952,3.8157568056677826,3.8548670534792766,107174002688.0,1053040.0,1762490.0,868878.0,735875.0
CSMI.JK,2570595336192.0,6,0.0,5.0,4.0,0.0,"['>', '>', '>', '>', '>', '>']",3064.0,>,3037.0,>,3026.5,>,2914.6,>,2874.0,>,2863.85,>,3.9603960396039604,4.304635761589404,4.304635761589404,3100.0,3150.0,49.21607686744467,52.38320341483518,34.8245602987317,2570595336192.0,1800.0,1655.0,698.0,369.0
CSRA.JK,1475999956992.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",725.0,<,726.0,<,729.75,<,687.3,>,665.55,>,585.18,>,-1.36986301369863,-1.36986301369863,-0.6896551724137931,720.0,720.0,4.714045207910316,4.47213595499958,7.8222439235810075,1475999956992.0,206100.0,472150.0,739110.0,892151.0
CTBN.JK,2241041530880.0,4,0.0,0.0,0.0,0.0,"['=', '=', '>', '>', '>', '>']",2800.0,=,2800.0,=,2790.5,>,2434.1,>,2292.7,>,1789.525,>,0.0,0.0,4.089219330855019,2800.0,2800.0,0.0,0.0,42.83398183685472,2241041530880.0,80.0,480.0,2682.0,3724.0
CTRA.JK,18164987461632.0,-4,0.0,5.0,0.0,0.0,"['<', '>', '<', '<', '<', '<']",986.0,<,977.5,>,1015.25,<,1114.6,<,1224.5,<,1210.425,<,-1.507537688442211,0.5128205128205128,-11.312217194570136,1000.0,980.0,8.498365855987975,9.695359714832659,45.811434162226355,18164987461632.0,10840460.0,20149285.0,21450658.0,28859092.0
CTTH.JK,33232680960.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",26.6,>,26.1,>,25.65,>,25.18,>,26.64,>,21.035,>,3.8461538461538463,3.8461538461538463,8.0,28.0,27.0,0.816496580927726,0.8,0.852936105461599,33232680960.0,66860.0,432480.0,180198.0,159550.0
CUAN.JK,142772128448512.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",11650.0,>,10977.5,>,9476.25,>,8052.0,>,8070.0,>,7759.2,>,7.627118644067797,19.52941176470588,78.87323943661971,12000.0,12700.0,385.8612300930075,717.4608003229166,1756.514215000835,142772128448512.0,16279360.0,13423935.0,7513136.0,7387807.0
CYBR.JK,2541138477056.0,5,0.0,5.0,2.0,0.0,"['=', '>', '>', '>', '>', '>']",394.0,=,379.6,>,360.7,>,333.84,>,326.9,>,329.16,>,-2.955665024630542,2.072538860103627,22.36024844720497,392.0,394.0,6.182412330330469,6.572670690061994,23.960592647094522,2541138477056.0,37374880.0,37839775.0,27445266.0,22175607.0
DADA.JK,66883768320.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",8.6,>,8.2,>,8.15,>,7.74,>,7.87,>,6.85,>,0.0,12.5,12.5,9.0,9.0,0.0,0.4898979485566356,0.7262919523166975,66883768320.0,3418900.0,4131485.0,3150258.0,4866024.0
DART.JK,562308841472.0,0,0.0,1.0,0.0,0.0,"['<', '>', '>', '<', '<', '>']",181.8,<,176.4,>,178.9,>,179.06,<,191.74,<,151.53,>,7.83132530120482,4.069767441860465,-2.717391304347826,224.0,179.0,24.850665092821068,21.562931155109688,11.903360869939211,562308841472.0,4269740.0,1152390.0,1843854.0,1809529.0
DATA.JK,1058750070784.0,4,0.0,0.0,0.0,0.0,"['>', '>', '<', '>', '>', '>']",768.0,>,766.0,>,771.0,<,688.0,>,631.1,>,426.12,>,1.3157894736842104,0.0,3.3557046979865772,765.0,770.0,4.08248290463863,5.0990195135927845,23.054283766797006,1058750070784.0,1248820.0,3610930.0,4887984.0,6500851.0
DAYA.JK,1670179454976.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",694.0,<,660.5,>,636.0,>,602.1,>,524.55,>,445.795,>,-1.4285714285714286,10.4,15.966386554621847,705.0,690.0,6.236095644623236,40.17461885320133,41.27953488110059,1670179454976.0,60300.0,104245.0,106922.0,99724.0
DCII.JK,101309369810944.0,0,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '>']",42180.0,>,42180.0,>,42817.5,<,43220.5,<,44980.5,<,40964.25,>,0.9501187648456058,0.9501187648456058,-4.54800673778776,42100.0,42500.0,188.56180831641268,160.0,1087.0861281425682,101309369810944.0,200.0,505.0,832.0,3077.0
DEAL.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",6.0,=,6.0,=,6.0,=,6.0,=,6.0,=,6.0,=,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DEFI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",1455.0,=,1455.0,=,1455.0,=,1455.0,=,1455.0,=,1455.0,=,0.0,0.0,0.0,1455.0,1455.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DEPO.JK,1670340018176.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",247.2,<,248.0,<,248.3,<,254.36,<,266.84,<,317.24,<,0.0,-1.6,0.819672131147541,246.0,246.0,0.0,1.6,2.9171904291629644,1670340018176.0,42500.0,60570.0,220848.0,660613.0
DEWA.JK,2513175576576.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",113.6,>,111.1,>,114.9,>,109.76,>,89.75,>,75.88,>,-2.5423728813559325,9.523809523809524,0.0,119.0,115.0,1.699673171197595,5.122499389946279,5.57584074378026,2513175576576.0,259782400.0,268715825.0,579824442.0,431938673.0
DEWI.JK,170000007168.0,-2,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",88.2,<,89.9,<,87.35,<,85.46,<,81.18,>,73.835,>,-2.2988505747126435,-6.593406593406594,-1.1627906976744187,88.0,85.0,1.247219128924647,2.1354156504062622,3.2291639784935047,170000007168.0,48291400.0,64910860.0,41480204.0,33119167.0
