Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
AWAN.JK,1195380047872.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",336.4,>,328.8,>,331.2,>,346.2,>,328.48,>,325.02,>,4.819277108433735,4.191616766467066,-6.451612903225806,338.0,348.0,6.599663291074443,6.374950980203691,13.392535234226566,1195380047872.0,18313380.0,14517005.0,16462642.0,10174784.0
AXIO.JK,800097828864.0,2,0.0,2.0,0.0,0.0,"['<', '>', '>', '>', '>', '<']",140.4,<,131.9,>,127.05,>,125.14,>,133.41,>,163.62,<,-2.8368794326241136,-2.142857142857143,7.874015748031496,140.0,137.0,1.699673171197595,2.244994432064365,8.065203035262039,800097828864.0,16511620.0,7297960.0,4205332.0,2603227.0
AYAM.JK,599999971328.0,2,1.0,4.0,0.0,1.0,"['<', '<', '>', '>', '>', '>']",151.4,<,151.9,<,149.3,>,132.62,>,126.5,>,117.22,>,-1.9607843137254901,-1.3157894736842104,6.382978723404255,150.0,150.0,1.4142135623730951,1.2,4.267317658670374,599999971328.0,157718220.0,159396190.0,142640216.0,131371984.0
AYLS.JK,50351955968.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",60.6,<,60.7,<,64.4,<,74.9,<,64.33,<,57.175,>,-1.6666666666666667,-4.838709677419355,-14.492753623188406,61.0,59.0,0.816496580927726,1.019803902718557,4.509988913511872,50351955968.0,2026700.0,7883475.0,28356088.0,19223081.0
BABP.JK,2534163087360.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",58.0,<,58.3,<,58.8,<,63.36,<,65.37,<,58.18,<,-1.7241379310344827,-3.389830508474576,-5.0,57.0,57.0,0.4714045207910317,0.8944271909999159,1.2083045973594573,2534163087360.0,11313120.0,13355830.0,28657108.0,69925661.0
BABY.JK,915680460800.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",347.6,>,346.8,>,327.8,>,277.24,>,246.57,>,200.915,>,0.0,2.3391812865497075,11.464968152866243,348.0,350.0,0.9428090415820634,2.939387691339814,24.27261831776704,915680460800.0,7735820.0,17585105.0,9462872.0,5863894.0
BACA.JK,2613843066880.0,-1,0.0,1.0,0.0,0.0,"['=', '>', '<', '<', '<', '>']",131.0,=,130.9,>,131.1,<,131.46,<,131.01,<,130.675,>,-0.7575757575757576,0.7692307692307693,0.7692307692307693,131.0,131.0,0.4714045207910317,0.6324555320336759,1.1357816691600546,2613843066880.0,1804760.0,4190835.0,3569430.0,2581836.0
BAIK.JK,67499995136.0,-3,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '<', '<']",60.0,=,60.0,=,60.0,=,61.1,<,62.58,<,70.42,<,0.0,0.0,0.0,60.0,60.0,0.0,0.0,0.0,67499995136.0,846720.0,533930.0,709050.0,1480635.0
BAJA.JK,172800000000.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",96.8,<,97.1,<,99.3,<,99.72,<,101.5,<,102.04,<,-1.0309278350515463,-1.0309278350515463,1.0526315789473684,96.0,96.0,0.4714045207910317,0.7483314773547882,4.3943145085439665,172800000000.0,579580.0,5086220.0,2551146.0,2526210.0
BALI.JK,5842866274304.0,6,0.0,3.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1465.0,>,1401.0,>,1399.25,>,1104.9,>,975.35,>,1024.95,>,-0.33557046979865773,6.071428571428571,14.671814671814673,1520.0,1485.0,15.456030825826174,43.58898943540674,88.23654288332017,5842866274304.0,262940.0,484150.0,683490.0,402806.0
BANK.JK,11697519591424.0,-6,1.0,5.0,1.0,1.0,"['<', '<', '<', '<', '<', '<']",808.0,<,812.0,<,809.0,<,827.3,<,851.3,<,911.625,<,-0.6211180124223602,-1.2345679012345678,0.0,805.0,800.0,2.357022603955158,6.782329983125268,9.300537618869138,11697519591424.0,4416340.0,5153710.0,5195724.0,4881949.0
BAPA.JK,34412822528.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",52.2,<,53.4,<,55.05,<,57.84,<,56.74,<,54.0,<,1.9607843137254901,-3.7037037037037033,-10.344827586206897,51.0,52.0,0.4714045207910317,1.16619037896906,2.108909670896314,34412822528.0,1026160.0,616220.0,1933114.0,2459686.0
BAPI.JK,72695480320.0,0,0.0,1.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",12.6,>,11.3,>,10.5,>,13.92,<,22.51,<,36.255,<,0.0,18.181818181818183,30.0,14.0,13.0,0.4714045207910317,1.019803902718557,1.3601470508735443,72695480320.0,9018280.0,4621135.0,8110608.0,8272899.0
BATA.JK,65000001536.0,-4,0.0,0.0,0.0,0.0,"['=', '=', '<', '<', '<', '<']",50.0,=,50.0,=,50.35,<,54.42,<,58.21,<,70.595,<,0.0,0.0,-5.660377358490567,50.0,50.0,0.0,0.0,1.061838029079765,65000001536.0,211180.0,464575.0,316236.0,259271.0
BATR.JK,248049991680.0,3,0.0,5.0,0.0,0.0,"['=', '<', '>', '>', '>', '>']",82.0,=,82.1,<,81.2,>,80.18,>,80.09,>,53.54,>,0.0,0.0,2.5,82.0,82.0,0.0,0.0,1.3638181696985856,248049991680.0,1184060.0,2891955.0,2369366.0,4289505.0
BAUT.JK,76802236416.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",16.0,=,16.4,<,16.2,<,16.66,<,17.19,<,22.08,<,0.0,0.0,6.666666666666667,16.0,16.0,0.0,0.0,0.6,76802236416.0,1258240.0,842605.0,812476.0,1131460.0
BAYU.JK,487444971520.0,2,0.0,4.0,0.0,0.0,"['>', '>', '>', '<', '<', '>']",1376.0,>,1370.5,>,1372.75,>,1411.8,<,1394.95,<,1366.4,>,1.098901098901099,0.0,-2.4734982332155475,1380.0,1380.0,7.0710678118654755,5.830951894845301,16.768646337734005,487444971520.0,91760.0,212895.0,301040.0,329924.0
BBCA.JK,1254323187089408.0,-2,0.0,5.0,0.0,0.0,"['<', '<', '>', '<', '<', '>']",10275.0,<,10177.5,<,10096.25,>,10305.0,<,10335.0,<,10042.0,>,-1.6908212560386473,0.9925558312655087,0.7425742574257426,10425.0,10175.0,104.74837574980447,129.42179105544784,174.5127144365132,1254323187089408.0,55330080.0,76427980.0,71428440.0,70703109.0
BBHI.JK,18144800276480.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",850.0,<,852.0,<,868.25,<,913.1,<,932.95,<,954.875,<,-2.3391812865497075,-1.7647058823529411,-6.70391061452514,855.0,835.0,9.428090415820634,7.745966692414834,18.25342433627181,18144800276480.0,333760.0,258775.0,396432.0,767685.0
BBKP.JK,10521727205376.0,0,0.0,4.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",54.2,>,54.1,>,54.2,>,57.48,<,59.6,<,62.37,<,3.7037037037037033,5.660377358490567,5.660377358490567,54.0,56.0,0.9428090415820634,0.9797958971132712,0.9273618495495703,10521727205376.0,83741780.0,80282695.0,122410250.0,181521277.0
BBLD.JK,1077998977024.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",657.0,<,658.5,<,658.5,<,673.5,<,668.55,<,624.1,>,-0.7575757575757576,-0.7575757575757576,-0.7575757575757576,650.0,655.0,4.08248290463863,4.0,10.012492197250394,1077998977024.0,43780.0,31055.0,40676.0,55818.0
BBMD.JK,8013868957696.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",2014.0,<,2071.0,<,2043.0,<,2017.1,<,2032.25,<,1996.3,<,5.013192612137203,-7.441860465116279,2.051282051282051,1945.0,1990.0,38.80148908940939,93.56281312572854,79.52043762455033,8013868957696.0,316780.0,94285.0,39030.0,29585.0
BBNI.JK,182010815447040.0,-6,1.0,5.0,0.0,1.0,"['<', '<', '<', '<', '<', '<']",4983.0,<,4915.5,<,4905.5,<,5166.9,<,5265.25,<,5232.55,<,-4.313725490196078,0.411522633744856,-1.4141414141414141,5075.0,4880.0,98.34745661287953,98.16312953446422,104.53348745736938,182010815447040.0,38902980.0,41735815.0,45689080.0,49889770.0
BBRI.JK,641764750786560.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",4340.0,<,4297.0,<,4341.5,<,4609.8,<,4810.3,<,5008.1,<,-2.293577981651376,-1.160092807424594,-5.333333333333334,4380.0,4260.0,52.49338582674541,48.579831205964474,83.86149295117515,641764750786560.0,187434060.0,265765120.0,249410898.0,244915731.0
BBRM.JK,686838710272.0,0,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '>', '>']",80.8,>,82.2,<,81.95,<,86.68,<,80.72,>,71.55,>,0.0,0.0,1.25,83.0,81.0,0.9428090415820634,1.5999999999999999,1.8296174463531987,686838710272.0,1166700.0,798635.0,2251880.0,6151809.0
BBSI.JK,15433824468992.0,-5,0.0,0.0,1.0,0.0,"['=', '<', '<', '<', '<', '<']",4200.0,=,4202.0,<,4205.5,<,4207.0,<,4227.0,<,4299.85,<,0.0,0.0,-1.1764705882352942,4200.0,4200.0,0.0,0.0,57.74729430891113,15433824468992.0,780.0,3365.0,3528.0,3808.0
BBSS.JK,960003964928.0,2,0.0,0.0,0.0,0.0,"['<', '>', '>', '<', '>', '>']",201.6,<,197.6,>,194.5,>,202.16,<,190.68,>,154.54,>,-0.9900990099009901,-1.9607843137254901,5.263157894736842,198.0,200.0,1.632993161855452,2.33238075793812,5.995831885568507,960003964928.0,216220.0,599825.0,978390.0,1484002.0
BBTN.JK,17262312423424.0,-5,0.0,5.0,0.0,0.0,"['<', '=', '<', '<', '<', '<']",1232.0,<,1230.0,=,1254.25,<,1350.3,<,1365.25,<,1354.15,<,-0.4048582995951417,1.6528925619834711,-5.747126436781609,1250.0,1230.0,8.498365855987974,12.884098726725126,31.712576369636068,17262312423424.0,20927720.0,19720115.0,24047012.0,29043444.0
BBYB.JK,3230820990976.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",252.0,<,255.8,<,256.8,<,258.92,<,265.56,<,260.7,<,-4.724409448818897,-5.46875,-0.819672131147541,252.0,242.0,5.2493385826745405,5.215361924162119,14.661514246489002,3230820990976.0,31215660.0,47504090.0,37190452.0,56686434.0
BCAP.JK,2386658328576.0,-6,0.0,3.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",57.8,<,58.1,<,58.85,<,64.52,<,73.98,<,59.7,<,-5.084745762711865,-3.4482758620689653,-6.666666666666667,57.0,56.0,1.247219128924647,1.16619037896906,1.7109938632268673,2386658328576.0,17822700.0,33691905.0,68631230.0,82763688.0
BCIC.JK,4020397932544.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",209.6,>,206.0,>,198.6,>,193.22,>,148.69,>,124.835,>,5.714285714285714,9.900990099009901,15.625,208.0,222.0,6.182412330330469,6.740919818541086,10.091580649234292,4020397932544.0,10533840.0,10358765.0,11921940.0,8215887.0
BCIP.JK,74355843072.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",52.8,<,53.6,<,53.7,<,56.24,<,53.5,<,52.445,<,-1.8867924528301887,-1.8867924528301887,-3.7037037037037033,53.0,52.0,0.4714045207910317,0.4,1.5524174696260022,74355843072.0,1283440.0,4959535.0,19982974.0,12315472.0
BDKR.JK,926119624704.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",204.4,<,206.8,<,207.0,<,545.84,<,691.67,<,623.06,<,-5.769230769230769,-6.666666666666667,-8.411214953271028,200.0,196.0,4.988876515698588,5.4258639865002145,15.142654985173506,926119624704.0,11141960.0,37416125.0,26366756.0,26943265.0
BDMN.JK,25411228532736.0,2,0.0,1.0,1.0,0.0,"['<', '>', '>', '>', '>', '<']",2608.0,<,2573.0,>,2552.0,>,2570.6,>,2583.7,>,2653.8,<,-0.7633587786259541,1.5625,3.1746031746031744,2630.0,2600.0,12.47219128924647,26.38181191654584,37.76241517699841,25411228532736.0,1110260.0,968630.0,907628.0,902461.0
BEBS.JK,224999997440.0,-5,0.0,2.0,0.0,0.0,"['<', '=', '<', '<', '<', '<']",5.2,<,5.0,=,5.05,<,5.42,<,6.01,<,21.575,<,0.0,-16.666666666666664,0.0,5.0,5.0,0.0,0.39999999999999997,0.3840572873934304,224999997440.0,27341460.0,18210095.0,16335630.0,18689821.0
BEEF.JK,919815651328.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",127.0,>,122.5,>,123.6,>,134.38,<,144.6024661254883,<,182.257201461792,<,0.7874015748031495,0.7874015748031495,-5.88235294117647,126.0,128.0,0.816496580927726,0.6324555320336759,4.684015371452148,919815651328.0,1751180.0,1158515.0,2000976.0,2093929.95
BEER.JK,680000028672.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",167.4,>,166.6,>,171.8,<,180.14,<,195.08,<,225.72,<,1.1904761904761905,5.590062111801243,-7.608695652173914,176.0,170.0,3.39934634239519,5.499090833947008,6.6,680000028672.0,178460.0,120215.0,81256.0,194864.0
BEKS.JK,217971949568.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",32.6,>,32.1,>,33.55,>,33.86,>,28.49,>,30.515,>,3.0303030303030303,13.333333333333334,-10.526315789473683,34.0,34.0,0.4714045207910317,1.4966629547095767,2.178875856950093,217971949568.0,42489040.0,37448240.0,44891694.0,35803071.0
BELI.JK,58162396790784.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",451.2,>,450.6,>,450.3,>,451.52,>,451.16,>,458.9,<,0.8888888888888888,0.8888888888888888,0.8888888888888888,452.0,454.0,1.632993161855452,1.6,0.9539392014169457,58162396790784.0,1591780.0,1345600.0,1290658.0,1850342.0
BELL.JK,455442104320.0,0,0.0,1.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",61.4,>,59.6,>,61.7,>,66.34,<,65.23,<,64.83,<,1.6129032258064515,5.0,-1.5625,62.0,63.0,0.4714045207910317,1.2,2.8478061731796283,455442104320.0,1516340.0,930190.0,1858480.0,6799976.0
BESS.JK,1059661676544.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",291.6,>,277.6,>,264.1,>,244.44,>,205.34,>,190.01,>,7.6923076923076925,12.408759124087592,32.758620689655174,308.0,308.0,10.370899457402697,13.937001112147476,20.084571192833568,1059661676544.0,1659240.0,1335180.0,1963376.0,1672038.0
BEST.JK,1051556773888.0,-2,0.0,0.0,0.0,0.0,"['<', '>', '>', '<', '<', '<']",109.2,<,106.0,>,105.5,>,113.3,<,115.77,<,115.72,<,-1.8018018018018018,5.825242718446602,2.8301886792452833,110.0,109.0,0.816496580927726,3.370459909270543,3.0413812651491097,1051556773888.0,11364660.0,8153905.0,12691914.0,17482931.0
BFIN.JK,13761051099136.0,-4,0.0,2.0,0.0,0.0,"['<', '<', '>', '<', '<', '<']",928.0,<,923.5,<,909.0,>,939.6,<,951.4,<,1023.6,<,-1.0810810810810811,-1.6129032258064515,3.977272727272727,940.0,915.0,10.274023338281628,8.12403840463596,26.296387584609413,13761051099136.0,5754820.0,8761095.0,8325908.0,13424297.0
BGTG.JK,1989593006080.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",82.6,>,82.2,>,80.55,>,80.08,>,72.6,>,69.99,>,0.0,1.2195121951219512,7.792207792207792,83.0,83.0,0.0,0.4898979485566356,2.8191310718020897,1989593006080.0,4797480.0,12822710.0,25304832.0,21009275.0
BHAT.JK,2250000039936.0,-4,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",450.4,<,455.0,<,453.6,<,484.86,<,481.95,<,439.535,>,0.4464285714285714,-0.881057268722467,-0.4424778761061947,450.0,450.0,0.9428090415820634,1.9595917942265424,4.5431266766402185,2250000039936.0,528160.0,3831240.0,2699744.0,22454395.0
BHIT.JK,3091079626752.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",37.2,<,37.3,<,38.0,<,39.9,<,42.54,<,43.89,<,0.0,0.0,-5.128205128205128,37.0,37.0,0.0,0.4,0.8944271909999159,3091079626752.0,6138820.0,5867700.0,8835970.0,16435146.0
BIKA.JK,32575399936.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '>']",55.0,=,55.0,=,55.0,=,55.0,=,55.0,=,53.995,>,0.0,0.0,0.0,55.0,55.0,0.0,0.0,0.0,32575399936.0,0.0,0.0,0.0,0.0
BIKE.JK,731064827904.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '>']",541.0,>,533.5,>,523.5,>,539.9,>,600.0,<,562.88,>,6.60377358490566,4.62962962962963,10.784313725490197,535.0,565.0,15.456030825826174,12.409673645990857,14.062361110425233,731064827904.0,2636340.0,2515585.0,2429156.0,5281296.0
BIMA.JK,63250305024.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",99.0,>,98.9,>,97.1,>,104.34,<,98.28,>,90.085,>,7.216494845360824,6.122448979591836,11.827956989247312,99.0,104.0,2.943920288775949,2.6076809620810595,3.254228019054596,63250305024.0,1470260.0,1096685.0,2689358.0,5827971.0
BINA.JK,25091003908096.0,0,0.0,2.0,0.0,0.0,"['>', '<', '<', '>', '>', '<']",4084.0,>,4093.0,<,4093.0,<,4077.2,>,4087.6,>,4140.9,<,0.24509803921568626,0.0,0.0,4060.0,4090.0,12.47219128924647,13.564659966250536,13.820274961085254,25091003908096.0,87040.0,98620.0,126312.0,149452.0
BINO.JK,430035501056.0,0,0.0,4.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",195.2,<,198.6,<,194.05,<,185.74,>,182.63,>,158.21,>,-3.076923076923077,-5.025125628140704,6.779661016949152,193.0,189.0,2.494438257849294,4.019950248448356,15.682713413182045,430035501056.0,9525980.0,20641970.0,9676210.0,8571268.0
BIPI.JK,5861338513408.0,6,0.0,5.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",90.6,>,88.3,>,79.8,>,74.9,>,69.71,>,73.01,>,1.098901098901099,4.545454545454546,29.577464788732392,91.0,92.0,0.4714045207910317,1.3564659966250536,9.135644476444998,5861338513408.0,264277620.0,247257740.0,233778592.0,247336616.0
BIPP.JK,160917438464.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",31.8,>,31.7,>,31.2,>,30.64,>,28.91,>,30.24,>,0.0,3.225806451612903,6.666666666666667,32.0,32.0,0.0,0.4,1.0295630140987,160917438464.0,21280.0,15825.0,21002.0,42571.0
BIRD.JK,4566332473344.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",1885.0,<,1895.0,<,1961.5,<,2007.2,<,1896.55,<,1757.4,>,-3.9473684210526314,-4.450261780104712,-10.975609756097562,1880.0,1825.0,31.710495984067414,31.937438845342623,72.78564418894705,4566332473344.0,3804080.0,3195855.0,3085912.0,3560307.0
BISI.JK,3285000126464.0,0,0.0,1.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",1090.0,>,1079.5,>,1078.5,>,1230.7,<,1388.6,<,1579.0,<,0.45871559633027525,2.8169014084507045,7.352941176470589,1090.0,1095.0,2.3570226039551585,14.491376746189438,30.987900864692335,3285000126464.0,352200.0,442370.0,446924.0,332197.0
BJBR.JK,10047937576960.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",950.0,>,945.5,>,947.25,>,962.7,<,978.0,<,1027.375,<,0.5263157894736842,1.5957446808510638,0.0,955.0,955.0,2.357022603955158,5.477225575051661,6.417748826496718,10047937576960.0,1524360.0,1784795.0,2373060.0,2840189.0
BJTM.JK,8333602324480.0,-1,0.0,5.0,0.0,0.0,"['=', '>', '>', '<', '<', '<']",555.0,=,551.0,>,548.0,>,555.7,<,559.1,<,566.75,<,0.0,0.0,1.834862385321101,555.0,555.0,0.0,0.0,5.787918451395113,8333602324480.0,4593360.0,4577700.0,5139892.0,5658058.0
BKDP.JK,375699505152.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",52.0,<,51.3,<,49.95,>,48.38,>,46.71,>,48.615,>,-5.660377358490567,-3.8461538461538463,4.166666666666666,52.0,50.0,1.247219128924647,1.0954451150103321,1.7168284713389395,375699505152.0,2226520.0,774990.0,415414.0,292626.0
BKSL.JK,12242757091328.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",70.8,>,63.0,>,51.55,>,46.84,>,45.06,>,42.545,>,8.955223880597014,7.352941176470589,78.04878048780488,72.0,73.0,2.6246692913372702,2.7856776554368237,13.067038685180357,12242757091328.0,276334540.0,121077065.0,53567520.0,32580667.0
BKSW.JK,2749713612800.0,2,0.0,1.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",80.4,<,83.1,<,78.9,>,73.52,>,67.07,>,64.78,>,0.0,-3.6585365853658534,9.722222222222223,81.0,79.0,0.9428090415820634,1.2,7.374957626996917,2749713612800.0,22238400.0,38721685.0,20216112.0,10191391.0
BLES.JK,2400356663296.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",260.8,>,249.4,>,246.6,>,244.2,>,237.52,>,134.42,>,4.651162790697675,10.655737704918032,8.870967741935484,276.0,270.0,7.483314773547883,11.21427661510095,10.79073676817297,2400356663296.0,23282080.0,21629985.0,17139032.0,12850514.0
BLTA.JK,544093208576.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '<']",20.8,>,20.5,>,20.6,>,21.24,<,20.48,>,23.865,<,0.0,5.0,0.0,21.0,21.0,0.0,0.4,0.4898979485566356,544093208576.0,1087620.0,2484670.0,2469382.0,3807616.0
BLTZ.JK,1747874086912.0,1,0.0,1.0,0.0,0.0,"['=', '=', '=', '<', '>', '>']",2000.0,=,2000.0,=,2000.0,=,2043.2,<,1965.75,>,1939.475,>,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,1747874086912.0,820.0,300.0,462.0,877.0
BLUE.JK,140448006144.0,-2,0.0,3.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",335.2,>,334.6,>,336.9,<,341.8,<,340.98,<,345.23,<,0.5988023952095809,0.5988023952095809,-2.3255813953488373,336.0,336.0,0.9428090415820634,0.9797958971132712,3.4914180500192185,140448006144.0,17520.0,25820.0,55702.0,64221.0
BMAS.JK,10861619970048.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",601.0,<,602.5,<,630.25,<,714.7,<,649.79,<,583.49,>,0.0,-0.8264462809917356,-21.052631578947366,595.0,600.0,2.357022603955158,3.7416573867739413,57.84624015439552,10861619970048.0,2760.0,21445.0,43400.0,103292.0
BMBL.JK,12360960000.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",13.0,<,13.2,<,13.25,<,13.62,<,12.13,<,11.15,>,-7.6923076923076925,-7.6923076923076925,0.0,13.0,12.0,0.4714045207910317,0.6324555320336759,0.7664854858377946,12360960000.0,5480200.0,8434960.0,5261698.0,6641028.0
BMHS.JK,2357336997888.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",266.8,>,258.6,>,263.1,>,276.8,<,285.2,<,298.27,<,5.384615384615385,0.7352941176470588,0.7352941176470588,254.0,274.0,8.379870059984356,8.255906976220118,11.304423912787419,2357336997888.0,4868220.0,3203995.0,1714662.0,1692876.0
BMRI.JK,571666455330816.0,-6,0.0,5.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",6265.0,<,6227.5,<,6281.25,<,6621.0,<,6825.75,<,6704.875,<,-2.7777777777777777,-1.6064257028112447,-3.9215686274509802,6300.0,6125.0,82.49579113843055,84.55767262643882,127.68980969521412,571666455330816.0,80334420.0,90000090.0,91704666.0,93942377.0
BMSR.JK,370943983616.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",318.4,>,319.2,>,322.2,<,337.12,<,333.02,<,337.55,<,0.628930817610063,0.0,-0.6211180124223602,318.0,320.0,0.9428090415820634,1.4966629547095764,4.6,370943983616.0,40200.0,76390.0,216910.0,180301.0
BMTR.JK,3237795069952.0,-4,0.0,1.0,0.0,0.0,"['<', '>', '<', '<', '<', '<']",199.2,<,196.7,>,198.2,<,210.28,<,217.56,<,225.68,<,-1.0,0.0,-2.941176470588235,198.0,198.0,0.9428090415820634,1.6,3.4583232931581165,3237795069952.0,12574280.0,21696060.0,24049606.0,26471956.0
BNBA.JK,2185260040192.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",656.0,<,659.0,<,671.25,<,685.6,<,731.75,<,678.7,<,-2.272727272727273,-2.272727272727273,-5.147058823529411,655.0,645.0,6.236095644623236,5.830951894845301,19.031224343168255,2185260040192.0,353000.0,282525.0,772262.0,1174770.0
BNBR.JK,7202564734976.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",46.0,<,46.6,<,47.25,<,45.08,<,39.18,>,40.29,>,-2.1739130434782608,-4.25531914893617,-10.0,46.0,45.0,0.4714045207910317,0.6324555320336759,1.2196310917650468,7202564734976.0,8902780.0,8413540.0,15968508.0,11165530.0
BNGA.JK,44871507247104.0,-2,0.0,1.0,0.0,0.0,"['<', '>', '>', '<', '<', '<']",1794.0,<,1774.0,>,1772.25,>,1826.1,<,1849.0,<,1866.35,<,-0.8333333333333334,0.2808988764044944,0.2808988764044944,1785.0,1785.0,7.0710678118654755,14.628738838327793,19.651653874419832,44871507247104.0,3296180.0,3211000.0,4660816.0,6385856.0
BNII.JK,16614913212416.0,-4,0.0,0.0,0.0,0.0,"['<', '>', '<', '<', '<', '<']",218.8,<,217.4,>,218.2,<,222.8,<,225.58,<,230.285,<,0.0,0.0,-1.8018018018018018,220.0,218.0,0.9428090415820634,0.9797958971132712,1.98997487421324,16614913212416.0,309580.0,637440.0,947162.0,2614293.0
BNLI.JK,35819486183424.0,-4,0.0,3.0,0.0,0.0,"['<', '>', '<', '<', '<', '<']",994.0,<,988.0,>,1019.5,<,1068.9,<,1078.05,<,999.225,<,-1.0,0.0,-10.407239819004525,990.0,990.0,4.714045207910316,4.898979485566356,44.69060303911774,35819486183424.0,297920.0,838395.0,1516300.0,1689691.0
BOBA.JK,208035004416.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",176.4,>,171.5,>,170.65,>,180.9,<,178.72,>,170.885,>,2.857142857142857,4.046242774566474,4.046242774566474,180.0,180.0,2.3570226039551585,3.0066592756745814,4.464022849403888,208035004416.0,355900.0,329035.0,1275690.0,1632421.0
BOGA.JK,1920782696448.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",509.0,<,517.5,<,528.5,<,563.9,<,702.2,<,823.425,<,-0.9803921568627451,-1.9417475728155338,-7.339449541284404,505.0,505.0,2.357022603955158,3.7416573867739413,14.413535305399574,1920782696448.0,15720.0,153290.0,1183988.0,36643660.0
