Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
AWAN.JK,1057980022784.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",321.2,<,326.8,<,345.1,<,345.32,<,327.36,<,323.29,<,-6.097560975609756,-5.521472392638037,-18.947368421052634,314.0,308.0,8.379870059984356,8.634813257969162,24.531408438978794,1057980022784.0,10493200.0,14245560.0,16740784.0,8816752.0
AXIO.JK,706655748096.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",121.8,<,121.4,<,122.85,<,123.16,<,135.97,<,165.98,<,-0.819672131147541,0.8333333333333334,0.0,122.0,121.0,0.4714045207910317,1.3266499161421599,2.5937424698685874,706655748096.0,6543620.0,2519270.0,2124274.0,1644775.0
AYAM.JK,615999995904.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",152.0,>,150.1,>,138.0,>,129.0,>,123.97,>,115.85,>,3.3557046979865772,0.6535947712418301,30.508474576271187,156.0,154.0,2.943920288775949,3.03315017762062,14.470659971127786,615999995904.0,167062740.0,165464880.0,144933858.0,127878816.0
AYLS.JK,48645107712.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",60.8,<,64.2,<,69.35,<,75.74,<,63.51,<,56.765,>,-5.0,-12.307692307692308,-30.48780487804878,58.0,57.0,1.247219128924647,3.1874754901018454,6.413072586522002,48645107712.0,4078520.0,8206585.0,31180242.0,18647751.0
BABP.JK,2623081021440.0,-2,0.0,5.0,0.0,0.0,"['>', '<', '<', '<', '<', '>']",58.8,>,59.3,<,60.6,<,65.3,<,65.08,<,58.08,>,1.7241379310344827,-1.6666666666666667,-9.230769230769232,58.0,59.0,0.4714045207910317,0.7483314773547882,2.8000000000000003,2623081021440.0,10726340.0,25192100.0,29831730.0,75283146.0
BABY.JK,889518161920.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",332.8,>,318.4,>,309.2,>,258.56,>,237.43,>,195.63,>,4.938271604938271,11.842105263157894,34.92063492063492,392.0,340.0,29.028721409436322,32.535519052260405,29.942611776530118,889518161920.0,35509100.0,19638835.0,8289486.0,5341611.0
BACA.JK,2613843066880.0,2,0.0,1.0,0.0,0.0,"['>', '<', '>', '<', '>', '>']",130.6,>,131.3,<,130.95,>,131.36,<,130.97,>,130.65,>,0.0,0.0,0.0,130.0,131.0,0.4714045207910317,0.4898979485566356,1.16081867662439,2613843066880.0,2786260.0,4311075.0,3525108.0,2652320.0
BAIK.JK,67499995136.0,-2,0.0,0.0,0.0,0.0,"['=', '=', '>', '<', '<', '<']",60.0,=,60.0,=,59.9,>,62.6,<,62.47,<,68.32,<,0.0,0.0,-1.639344262295082,60.0,60.0,0.0,0.0,0.43588989435406733,67499995136.0,556480.0,423185.0,868440.0,1619473.0
BAJA.JK,174599995392.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",98.6,<,100.3,<,99.1,<,100.62,<,102.02,<,102.945,<,-2.0202020202020203,-3.0,-2.0202020202020203,97.0,97.0,0.9428090415820634,1.3564659966250536,4.581484475582124,174599995392.0,704660.0,5046225.0,2526388.0,2515342.0
BALI.JK,5370715045888.0,4,0.0,0.0,0.0,0.0,"['>', '<', '>', '>', '>', '>']",1340.0,>,1400.0,<,1259.25,>,1018.9,>,940.3,>,1010.975,>,8.333333333333332,-7.457627118644068,54.23728813559322,1300.0,1365.0,43.26918328582389,75.43208866258443,195.5714383543773,5370715045888.0,512280.0,693980.0,664910.0,387120.0
BANK.JK,11843739320320.0,-4,0.0,0.0,0.0,0.0,"['<', '>', '<', '<', '<', '<']",813.0,<,809.5,>,816.5,<,831.0,<,861.0,<,919.9,<,-0.6134969325153374,-0.6134969325153374,-4.705882352941177,810.0,810.0,2.357022603955158,2.449489742783178,18.513508581573618,11843739320320.0,7079560.0,4965985.0,5582906.0,4827210.0
BAPA.JK,36398178304.0,-4,0.0,3.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",55.4,<,55.9,<,56.95,<,58.52,<,56.57,<,54.185,>,-1.7857142857142856,0.0,-9.836065573770492,54.0,55.0,0.816496580927726,1.019803902718557,1.6575584454250776,36398178304.0,441100.0,873915.0,1996894.0,2588273.0
BAPI.JK,55919599616.0,-3,0.0,0.0,0.0,0.0,"['=', '>', '<', '<', '<', '<']",10.0,=,9.7,>,10.35,<,13.84,<,25.18,<,37.59,<,0.0,0.0,-28.57142857142857,10.0,10.0,0.0,0.0,1.2359207094308275,55919599616.0,4269620.0,7087700.0,9537144.0,7784584.0
BATA.JK,65000001536.0,-4,0.0,0.0,1.0,0.0,"['=', '=', '<', '<', '<', '<']",50.0,=,50.0,=,52.25,<,55.7,<,59.22,<,72.215,<,0.0,0.0,-10.714285714285714,50.0,50.0,0.0,0.0,2.5860201081971503,65000001536.0,126360.0,480970.0,301710.0,264529.0
BATR.JK,248049991680.0,4,0.0,1.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",82.2,<,81.0,>,79.9,>,79.7,>,80.18,>,50.665,>,0.0,-1.2048192771084338,5.128205128205128,82.0,82.0,0.0,0.4,1.6093476939431082,248049991680.0,3556040.0,3118590.0,2538908.0,6319340.0
BAUT.JK,76802236416.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",16.6,<,16.4,<,16.1,<,16.94,<,17.15,<,23.26,<,-5.88235294117647,0.0,-5.88235294117647,17.0,16.0,0.4714045207910317,0.4898979485566356,0.6244997998398398,76802236416.0,683640.0,758495.0,758720.0,1129362.0
BAYU.JK,482146648064.0,-3,0.0,0.0,0.0,0.0,"['>', '=', '<', '<', '<', '<']",1352.0,>,1365.0,=,1391.75,<,1419.8,<,1389.35,<,1367.2,<,1.8656716417910446,1.8656716417910446,-5.862068965517241,1370.0,1365.0,13.123346456686352,12.884098726725126,34.06886408438062,482146648064.0,245540.0,333595.0,368536.0,336458.0
BBCA.JK,1257404960342016.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '>']",9990.0,>,9982.5,>,10082.5,>,10356.0,<,10319.75,<,10020.375,>,2.0,2.0,-2.857142857142857,9750.0,10200.0,184.08935028645436,142.828568570857,177.5,1257404960342016.0,82121260.0,82675715.0,76655492.0,69532910.0
BBHI.JK,18470754320384.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",861.0,<,875.0,<,891.5,<,931.8,<,934.55,<,966.775,<,-0.5847953216374269,-3.4090909090909087,-9.574468085106384,850.0,850.0,2.357022603955158,12.0,32.13642792844283,18470754320384.0,233700.0,296920.0,462884.0,852928.0
BBKP.JK,10145951121408.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",54.8,<,54.6,<,54.9,<,58.96,<,59.82,<,63.23,<,-1.8181818181818181,-3.571428571428571,-6.896551724137931,54.0,54.0,0.4714045207910317,0.7483314773547882,1.3379088160259651,10145951121408.0,79057500.0,99604890.0,138531638.0,184186943.0
BBLD.JK,1094456967168.0,0,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '>']",662.0,>,658.0,>,670.0,<,674.5,<,668.4,<,620.9,>,0.0,-1.4814814814814816,-5.0,645.0,665.0,9.428090415820634,9.797958971132712,18.641351882307248,1094456967168.0,37120.0,21760.0,53064.0,54822.0
BBMD.JK,8698471120896.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",2068.0,>,2048.0,>,2011.5,>,2014.9,>,2026.05,>,1990.9,>,5.365853658536586,6.403940886699508,8.0,2070.0,2160.0,47.842333648024415,48.33218389437829,54.52293095569973,8698471120896.0,14000.0,11515.0,6258.0,13036.0
BBNI.JK,178281089335296.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",4889.0,<,4869.5,<,4941.75,<,5243.7,<,5271.7,<,5260.0,<,-4.016064257028113,-3.4343434343434343,-11.481481481481481,4710.0,4780.0,114.40668201153676,122.0,146.28973819102964,178281089335296.0,44792880.0,47652950.0,48929776.0,51507309.0
BBRI.JK,638751764119552.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",4278.0,<,4320.0,<,4422.0,<,4722.9,<,4845.2,<,5058.425,<,-0.2352941176470588,-3.6363636363636362,-9.978768577494693,4170.0,4240.0,35.59026084010437,79.3473376995095,135.37355724069602,638751764119552.0,335522940.0,288084375.0,280210652.0,244094686.0
BBRM.JK,720756670464.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",83.8,>,82.6,>,82.35,>,88.2,<,79.23,>,70.95,>,2.4096385542168677,0.0,1.1904761904761905,83.0,85.0,0.9428090415820634,0.9797958971132712,1.6815171720800235,720756670464.0,470700.0,683555.0,3106086.0,6123070.0
BBSI.JK,15433824468992.0,-4,0.0,0.0,0.0,0.0,"['<', '>', '<', '<', '<', '<']",4208.0,<,4185.0,>,4225.0,<,4215.4,<,4218.6,<,4285.95,<,0.0,-0.47393364928909953,-1.4084507042253522,4200.0,4200.0,0.0,9.797958971132712,63.67888189973188,15433824468992.0,3160.0,3645.0,3812.0,3875.0
BBSS.JK,950403923968.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",191.0,>,192.0,>,195.9,>,200.56,<,187.62,>,150.025,>,5.319148936170213,1.0204081632653061,-8.333333333333332,186.0,198.0,5.2493385826745405,4.979959839195493,8.659676668328904,950403923968.0,1179160.0,454935.0,1030282.0,1566832.0
BBTN.JK,16911452602368.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1259.0,<,1264.0,<,1289.25,<,1382.8,<,1375.8,<,1356.0,<,-6.22568093385214,-6.94980694980695,-12.043795620437956,1220.0,1205.0,34.721111093332766,38.39270764090493,38.8353897881816,16911452602368.0,20672580.0,20905520.0,26032514.0,29458879.0
BBYB.JK,3471129968640.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '>', '<', '<', '<']",264.4,<,264.6,<,254.1,>,263.44,<,266.02,<,262.99,<,0.0,-2.9850746268656714,1.5625,262.0,260.0,0.9428090415820634,4.8,15.626579920123277,3471129968640.0,67892420.0,43647540.0,41076522.0,58094493.0
BCAP.JK,2471896285184.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",58.4,<,59.7,<,62.05,<,66.72,<,73.45,<,59.415,<,0.0,-1.694915254237288,-15.942028985507244,58.0,58.0,0.0,0.4898979485566356,5.0445515162400705,2471896285184.0,16967140.0,73245735.0,72635780.0,83498635.0
BCIC.JK,3694419771392.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",200.0,>,193.7,>,196.3,>,183.34,>,140.73,>,121.685,>,-0.9708737864077669,7.368421052631578,4.615384615384616,200.0,204.0,2.494438257849294,5.513619500836088,9.327915093953203,3694419771392.0,12389560.0,11353850.0,12834640.0,7660582.0
BCIP.JK,74355843072.0,-6,0.0,1.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",55.4,<,54.3,<,55.0,<,55.96,<,53.31,<,52.63,<,-8.771929824561402,-7.142857142857142,-16.129032258064516,55.0,52.0,2.0548046676563256,1.8547236990991407,2.8284271247461903,74355843072.0,11175320.0,9179835.0,20043980.0,16345822.0
BDKR.JK,982820782080.0,-6,0.0,3.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",214.4,<,214.2,<,247.4,<,642.62,<,728.86,<,633.905,<,-2.803738317757009,-6.306306306306306,-48.0,200.0,208.0,5.734883511361751,9.911609354691093,64.37033478241355,982820782080.0,26913600.0,35400615.0,27076750.0,29551371.0
BDMN.JK,24727080927232.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '>', '<', '<', '<']",2540.0,<,2537.0,<,2528.0,>,2575.8,<,2584.9,<,2661.25,<,0.3968253968253968,-0.7843137254901961,-0.39370078740157477,2560.0,2530.0,16.996731711975947,14.142135623730951,16.61324772583615,24727080927232.0,830000.0,1017155.0,925186.0,882597.0
BEBS.JK,224999997440.0,-3,0.0,1.0,0.0,0.0,"['>', '=', '<', '<', '<', '<']",4.8,>,5.0,=,5.05,<,5.64,<,5.96,<,23.145,<,0.0,0.0,0.0,4.0,5.0,0.4714045207910317,0.39999999999999997,0.3840572873934304,224999997440.0,14753960.0,15184850.0,14021380.0,21321501.0
BEEF.JK,840769011712.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",119.4,<,121.4,<,127.65,<,137.00954986572265,<,148.08403182983398,<,186.17508796691894,<,0.0,-4.098360655737705,-15.827338129496402,119.0,117.0,0.9428090415820634,2.244994432064365,7.578093427769282,840769011712.0,1433980.0,1051590.0,2407128.26,2022841.05
BEER.JK,660000014336.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",170.8,<,173.2,<,177.4,<,183.62,<,199.97,<,228.625,<,-1.7857142857142856,-6.25,-9.836065573770492,168.0,165.0,1.4142135623730951,4.791659420284375,5.6956123463592565,660000014336.0,87880.0,64825.0,66082.0,193389.0
BEKS.JK,192328204288.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",32.8,<,33.6,<,35.1,<,32.62,<,27.9,>,31.145,<,-11.76470588235294,-11.76470588235294,-25.0,33.0,30.0,1.699673171197595,1.4696938456699067,2.188606862823929,192328204288.0,82151480.0,30803855.0,41007874.0,33547844.0
BELI.JK,57649949310976.0,-3,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '<', '<']",450.0,=,450.0,=,450.0,=,451.44,<,451.2,<,459.85,<,0.0,0.0,0.0,450.0,450.0,0.0,0.0,0.0,57649949310976.0,1046660.0,1208975.0,1295310.0,3957523.0
BELL.JK,412066676736.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",59.8,<,62.0,<,64.05,<,68.06,<,64.75,<,65.29,<,-6.557377049180328,-9.523809523809524,-16.176470588235293,56.0,57.0,2.160246899469287,2.7856776554368237,3.2630507198019463,412066676736.0,762580.0,730005.0,3296098.0,7092802.0
BESS.JK,887638720512.0,4,0.0,1.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",260.0,<,255.8,>,251.6,>,228.64,>,197.14,>,186.995,>,3.2,-2.272727272727273,-2.272727272727273,268.0,258.0,7.363574011458174,6.06630035524124,11.271202242884296,887638720512.0,1017340.0,1142890.0,2158588.0,1555204.0
BEST.JK,984025595904.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",103.8,<,104.7,<,106.4,<,115.48,<,115.65,<,116.61,<,-2.857142857142857,-2.857142857142857,-10.526315789473683,103.0,102.0,1.247219128924647,1.16619037896906,2.9899832775452104,984025595904.0,5588160.0,9749485.0,13334666.0,17072063.0
BFIN.JK,13535460458496.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",901.0,<,905.0,<,917.0,<,951.2,<,945.7,<,1034.15,<,-3.225806451612903,3.4482758620689653,-8.629441624365482,895.0,900.0,15.456030825826174,19.595917942265423,36.92560087527351,13535460458496.0,11607180.0,9329245.0,9678958.0,13483011.0
BGTG.JK,1989593006080.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",82.4,>,80.9,>,80.3,>,79.06,>,71.24,>,69.655,>,0.0,0.0,-3.488372093023256,81.0,83.0,0.9428090415820634,0.8,2.9342801502242417,1989593006080.0,10389540.0,14853350.0,27634788.0,20835481.0
BHAT.JK,2330000097280.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '>']",455.2,>,454.0,>,454.9,>,495.34,<,480.11,<,437.295,>,3.0973451327433628,3.0973451327433628,1.3043478260869565,456.0,466.0,5.887840577551898,5.741080037762929,3.871692136521188,2330000097280.0,4245320.0,5839130.0,6771488.0,25714093.0
BHIT.JK,3091079626752.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",37.6,<,38.1,<,38.95,<,40.8,<,43.27,<,44.335,<,-2.631578947368421,-2.631578947368421,-5.128205128205128,37.0,37.0,0.4714045207910317,0.4898979485566356,1.2439855304624727,3091079626752.0,7314020.0,6650810.0,9571874.0,19229549.0
BIKA.JK,32575399936.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '>']",55.0,=,55.0,=,55.0,=,55.0,=,55.0,=,53.9,>,0.0,0.0,0.0,55.0,55.0,0.0,0.0,0.0,32575399936.0,0.0,0.0,0.0,0.0
BIKE.JK,679307968512.0,0,0.0,5.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",520.0,>,516.5,>,519.0,>,545.6,<,609.75,<,560.265,<,1.9417475728155338,1.9417475728155338,-1.8691588785046727,520.0,525.0,4.08248290463863,4.47213595499958,7.681145747868608,679307968512.0,2621220.0,2352935.0,2608500.0,5818545.0
BIMA.JK,62642126848.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",99.0,>,97.9,>,99.45,>,106.7,<,96.97,>,89.775,>,1.9801980198019802,9.574468085106384,-6.363636363636363,98.0,103.0,2.0548046676563256,3.03315017762062,5.48155999693518,62642126848.0,771080.0,999625.0,3894798.0,5898951.0
BINA.JK,25152351895552.0,2,0.0,0.0,1.0,0.0,"['<', '>', '>', '>', '>', '<']",4106.0,<,4098.0,>,4093.0,>,4072.0,>,4096.2,>,4145.65,<,-0.966183574879227,0.0,0.24449877750611246,4090.0,4100.0,21.602468994692867,17.435595774162696,13.45362404707371,25152351895552.0,206300.0,97010.0,163258.0,147131.0
BINO.JK,463094185984.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",196.6,>,198.5,>,188.75,>,186.74,>,178.72,>,155.74,>,-1.9047619047619049,7.853403141361256,9.574468085106384,194.0,206.0,6.79869268479038,10.190191362285598,16.39778948517147,463094185984.0,23501240.0,16801055.0,9020240.0,7723551.0
BIPI.JK,5542787416064.0,6,0.0,4.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",77.8,>,75.0,>,73.35,>,71.1,>,67.81,>,73.065,>,11.538461538461538,31.818181818181817,17.56756756756757,84.0,87.0,3.7416573867739413,7.4404300950953095,4.860812689252693,5542787416064.0,356575440.0,229037840.0,204426458.0,249626532.0
BIPP.JK,160917438464.0,5,0.0,1.0,0.0,0.0,"['=', '>', '>', '>', '>', '>']",32.0,=,31.4,>,31.35,>,30.1,>,28.82,>,30.885,>,0.0,0.0,0.0,32.0,32.0,0.0,0.0,1.0136567466356647,160917438464.0,300.0,4570.0,20192.0,40823.0
BIRD.JK,4766500388864.0,-2,0.0,2.0,2.0,0.0,"['<', '<', '<', '<', '>', '>']",1932.0,<,1980.0,<,2015.5,<,2017.2,<,1872.1,>,1750.65,>,0.5277044854881267,-4.75,-7.524271844660194,1900.0,1905.0,4.08248290463863,41.30375285612676,56.80889014934194,4766500388864.0,3445560.0,2771545.0,3127402.0,3418864.0
BISI.JK,3149999898624.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1083.0,<,1091.5,<,1095.5,<,1283.2,<,1431.2,<,1595.075,<,-4.545454545454546,-4.545454545454546,-12.133891213389122,1065.0,1050.0,20.949675149960893,21.354156504062622,44.60661385938189,3149999898624.0,250400.0,584860.0,434508.0,330785.0
BJBR.JK,9890116403200.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",945.0,<,947.0,<,950.25,<,966.5,<,982.8,<,1034.925,<,0.0,-1.5706806282722512,-3.0927835051546393,940.0,940.0,0.0,6.324555320336759,8.870597499605086,9890116403200.0,1983260.0,2427915.0,3403884.0,2799155.0
BJTM.JK,8183447289856.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",547.0,<,545.5,<,546.5,<,558.4,<,559.05,<,570.325,<,0.0,-1.8018018018018018,-0.9090909090909091,545.0,545.0,0.0,4.0,4.769696007084728,8183447289856.0,5612260.0,5165220.0,5369154.0,5746184.0
BKDP.JK,383213502464.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",50.2,>,49.4,>,48.85,>,47.32,>,46.6,>,48.655,>,2.0,4.081632653061225,6.25,51.0,51.0,0.4714045207910317,0.7483314773547882,1.107925990308017,383213502464.0,302340.0,173695.0,209024.0,168101.0
BKSL.JK,9559413358592.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",48.2,>,43.5,>,42.65,>,43.4,>,42.88,>,41.935,>,18.75,42.5,29.545454545454547,52.0,57.0,3.6817870057290873,5.946427498927402,4.618170633486814,9559413358592.0,117868940.0,33391735.0,18499152.0,15627210.0
BKSW.JK,3028165591040.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",84.4,>,79.3,>,76.15,>,70.6,>,65.66,>,64.62,>,1.1627906976744187,12.987012987012985,12.987012987012985,85.0,87.0,0.816496580927726,3.7735924528226414,7.3707190965332545,3028165591040.0,89757700.0,30881315.0,16729492.0,8434035.0
BLES.JK,2169211322368.0,4,0.0,0.0,0.0,0.0,"['>', '>', '<', '>', '>', '>']",236.8,>,241.0,>,245.8,<,241.68,>,237.4,>,125.5,>,5.172413793103448,2.5210084033613445,-5.426356589147287,234.0,244.0,5.2493385826745405,4.1182520563948,7.586830695356263,2169211322368.0,27122140.0,13761420.0,13394462.0,12248322.0
BLTA.JK,518184009728.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",20.2,<,20.4,<,20.5,<,21.12,<,20.12,<,24.89,<,0.0,-4.761904761904762,0.0,20.0,20.0,0.0,0.4,0.5,518184009728.0,3270940.0,3098835.0,2882958.0,3975382.0
BLTZ.JK,1747874086912.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '>', '>']",2000.0,=,2000.0,=,2000.0,=,2040.2,<,1960.0,>,1937.925,>,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,1747874086912.0,380.0,185.0,468.0,886.0
BLUE.JK,137103998976.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",334.4,<,336.0,<,341.8,<,342.92,<,340.96,<,346.24,<,-2.380952380952381,-2.9585798816568047,-7.344632768361582,334.0,328.0,3.39934634239519,3.4409301068170506,7.12460525222275,137103998976.0,35440.0,48345.0,66756.0,66883.0
BMAS.JK,10952133050368.0,-2,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '>']",602.0,>,611.0,<,685.5,<,741.4,<,642.87,<,581.665,>,0.8333333333333334,0.8333333333333334,-20.394736842105264,605.0,605.0,2.357022603955158,2.449489742783178,76.84237112426972,10952133050368.0,12600.0,20845.0,53452.0,103519.0
BMBL.JK,14421120000.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",13.8,>,13.7,>,13.25,>,14.14,<,11.78,>,11.37,>,7.6923076923076925,0.0,7.6923076923076925,14.0,14.0,0.4714045207910317,0.4,0.698212002188447,14421120000.0,6215860.0,7304965.0,6761166.0,6328977.0
BMHS.JK,2047613861888.0,-6,0.0,4.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",258.4,<,261.0,<,270.7,<,279.84,<,287.34,<,300.02,<,-11.194029850746269,-11.194029850746269,-17.36111111111111,248.0,238.0,12.472191289246473,12.98614646459834,13.583445807305303,2047613861888.0,1180240.0,2091440.0,1575316.0,1551745.0
BMRI.JK,585666438103040.0,-2,0.0,2.0,2.0,0.0,"['>', '>', '<', '<', '<', '<']",6255.0,>,6272.5,>,6357.5,<,6740.0,<,6842.75,<,6721.375,<,2.0325203252032518,-1.953125,-9.386281588447654,6000.0,6275.0,112.42281302693368,164.62077633154328,185.75857988259924,585666438103040.0,112154260.0,109114625.0,99744118.0,94722926.0
BMSR.JK,366307213312.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",320.0,<,323.6,<,329.3,<,339.12,<,333.54,<,338.06,<,-3.067484662576687,-1.8633540372670807,-7.0588235294117645,318.0,316.0,4.320493798938574,3.5777087639996634,8.373171442171717,366307213312.0,54620.0,101420.0,254994.0,182400.0
BMTR.JK,3106974990336.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",195.4,<,197.2,<,201.8,<,214.12,<,219.74,<,227.68,<,-3.5532994923857872,-5.0,-10.377358490566039,190.0,190.0,3.299831645537222,4.5431266766402185,6.477653896280659,3106974990336.0,28742500.0,28382050.0,24070314.0,27791369.0
BNBA.JK,2219139923968.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",672.0,<,678.5,<,680.75,<,694.0,<,731.9,<,679.125,<,-3.6764705882352944,-5.755395683453238,-7.746478873239436,655.0,655.0,11.785113019775793,15.362291495737216,19.122957407263137,2219139923968.0,275660.0,310490.0,847406.0,1292104.0
BNBR.JK,7522679259136.0,1,0.0,0.0,0.0,0.0,"['=', '<', '<', '>', '>', '>']",47.0,=,47.3,<,47.65,<,43.98,>,37.75,>,40.42,>,0.0,2.1739130434782608,11.904761904761903,48.0,47.0,0.4714045207910317,0.6324555320336759,2.688401011754013,7522679259136.0,10372160.0,11666190.0,15383230.0,10890443.0
BNGA.JK,43865985777664.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1754.0,<,1760.5,<,1778.0,<,1844.2,<,1849.65,<,1865.425,<,-0.5698005698005698,-1.4124293785310735,-5.163043478260869,1735.0,1745.0,8.16496580927726,12.806248474865697,24.76893215300167,43865985777664.0,3739560.0,3688825.0,5661952.0,6381991.0
BNII.JK,16614913212416.0,-3,0.0,0.0,0.0,0.0,"['>', '=', '<', '<', '<', '<']",217.2,>,218.0,=,219.4,<,224.6,<,225.62,<,231.195,<,0.9259259259259258,-0.9090909090909091,-1.8018018018018018,214.0,218.0,1.632993161855452,2.039607805437114,2.4576411454889016,16614913212416.0,644120.0,942075.0,1085786.0,2656304.0
BNLI.JK,35638581657600.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",982.0,>,1017.0,<,1059.0,<,1092.5,<,1072.85,<,996.6,<,1.0256410256410255,-1.5,-11.659192825112108,965.0,985.0,8.16496580927726,11.661903789690601,54.37370688117557,35638581657600.0,797780.0,853385.0,1668520.0,1670481.0
BOBA.JK,193010253824.0,-4,0.0,1.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",165.6,>,167.9,<,172.35,<,183.56,<,177.99,<,170.44,<,2.4539877300613497,-1.183431952662722,-18.137254901960784,162.0,167.0,2.160246899469287,2.6532998322843198,8.48100819478439,193010253824.0,257660.0,2078560.0,2148670.0,1613456.0
BOGA.JK,1996853215232.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",530.0,<,535.5,<,548.25,<,605.7,<,722.4,<,843.775,<,-2.7777777777777777,-0.9433962264150944,-7.894736842105263,530.0,525.0,6.236095644623236,5.477225575051661,15.911866640969563,1996853215232.0,67020.0,1543415.0,1216494.0,49484116.0
