Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
BRIS.JK,137004020924416.0,2,0.0,1.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",2996.0,<,3044.0,<,2944.0,>,2735.2,>,2570.3,>,2402.8,>,-1.0,-2.941176470588235,12.075471698113208,2940.0,2970.0,24.49489742783178,40.29888335921977,183.5592547380818,137004020924416.0,33077540.0,60831560.0,44753476.0,42385599.0
BRMS.JK,34595296772096.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",238.4,>,215.7,>,188.75,>,169.2,>,159.02,>,160.515,>,-2.4,22.0,48.78048780487805,268.0,244.0,10.198039027185569,22.747307532980688,33.812534658022905,34595296772096.0,1561285960.0,618986975.0,337446922.0,233453425.0
BRNA.JK,636421537792.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",690.0,<,695.0,<,710.0,<,670.9,<,656.5,<,788.5,<,-7.142857142857142,-7.142857142857142,-10.344827586206897,700.0,650.0,23.570226039551585,20.0,18.371173070873837,636421537792.0,1180.0,455.0,26606.0,14188.0
BRPT.JK,95110473711616.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1051.0,<,1072.5,<,1102.75,<,1096.3,<,1081.400717163086,<,1093.7904144287108,<,-5.14018691588785,-6.8807339449541285,-7.30593607305936,1030.0,1015.0,23.213980461973534,26.90724809414742,46.35393726534996,95110473711616.0,105103320.0,175564340.0,156486168.0,200542705.18
BSBK.JK,1505513963520.0,0,0.0,5.0,0.0,0.0,"['<', '>', '>', '<', '<', '>']",60.6,<,59.5,>,59.3,>,62.96,<,60.88,<,57.49,>,-3.225806451612903,0.0,-1.639344262295082,60.0,60.0,0.9428090415820634,0.8,1.4177446878757824,1505513963520.0,1328099420.0,939038825.0,771218846.0,535623125.0
BSDE.JK,25096079015936.0,0,0.0,2.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",1207.0,<,1223.5,<,1233.25,<,1180.1,>,1074.2,>,1044.35,>,-0.8264462809917356,-2.0408163265306123,-6.976744186046512,1210.0,1200.0,4.714045207910316,11.661903789690601,42.6402098962939,25096079015936.0,18967740.0,38035915.0,29721390.0,20332557.0
BSIM.JK,15970122858496.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",819.0,<,827.0,<,832.5,<,840.3,<,847.95,<,876.95,<,-2.4096385542168677,-1.8181818181818181,-2.9940119760479043,810.0,810.0,9.428090415820634,8.0,12.5,15970122858496.0,7600.0,14720.0,12468.0,9196.0
BSML.JK,188723462144.0,-6,0.0,3.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",102.4,<,102.7,<,103.15,<,107.66,<,113.06,<,141.915,<,-1.9230769230769231,0.0,-1.9230769230769231,101.0,102.0,1.247219128924647,1.019803902718557,1.061838029079765,188723462144.0,27820940.0,30058960.0,37844902.0,35090100.0
BSSR.JK,12009735192576.0,0,0.0,5.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",4628.0,<,4653.0,<,4700.5,<,4519.9,>,4250.45,>,3994.375,>,-1.2903225806451613,-1.7130620985010707,-4.771784232365145,4580.0,4590.0,30.912061651652344,36.0,66.51879433663842,12009735192576.0,857700.0,1322075.0,1713834.0,1424813.0
BSWD.JK,11066609238016.0,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '<', '>']",3000.0,=,3000.0,=,3000.0,=,3000.0,=,3034.0,<,2432.5125,>,0.0,0.0,0.0,3000.0,3000.0,0.0,0.0,0.0,11066609238016.0,0.0,30.0,12.0,7.0
BTEK.JK,138832510976.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",3.8,<,3.6,<,3.6,<,3.86,<,3.14,<,22.915,<,-25.0,-25.0,-25.0,4.0,3.0,0.4714045207910317,0.39999999999999997,0.4898979485566356,138832510976.0,64697920.0,117170265.0,99082448.0,76515578.0
BTEL.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
BTON.JK,315359985664.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",443.6,<,446.4,<,445.0,<,426.56,>,418.42,>,412.54,>,-1.3513513513513513,-2.232142857142857,0.9216589861751152,440.0,438.0,2.494438257849294,4.079215610874228,6.465291950097845,315359985664.0,2280.0,18565.0,9050.0,9854.0
BTPN.JK,25226983243776.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",2388.0,<,2421.0,<,2400.5,<,2353.6,>,2340.9,>,2464.35,<,-1.6666666666666667,-2.880658436213992,-0.42194092827004215,2380.0,2360.0,16.32993161855452,24.819347291981714,40.55551750378732,25226983243776.0,63860.0,42700.0,30628.0,24580.0
BTPS.JK,9090082275328.0,-6,0.0,3.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1221.0,<,1270.5,<,1268.0,<,1228.2,<,1193.1,<,1324.425,<,-4.4534412955465585,-7.086614173228346,-6.349206349206349,1205.0,1180.0,22.48456260538674,30.23243291566195,58.532042506647585,9090082275328.0,14224980.0,14136990.0,11022158.0,8851388.0
BUAH.JK,1419999969280.0,0,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '>', '<']",1419.0,>,1416.5,>,1424.25,<,1433.7,<,1407.3,>,1612.9,<,0.0,0.0,-1.0452961672473868,1415.0,1420.0,2.3570226039551585,2.0,14.077908225301087,1419999969280.0,200400.0,294970.0,237330.0,236198.0
BUDI.JK,1043767951360.0,-2,0.0,2.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",231.2,>,231.4,>,232.2,<,235.76,<,251.52,<,259.57,<,0.8695652173913043,0.0,0.0,230.0,232.0,0.9428090415820634,0.9797958971132712,1.4000000000000001,1043767951360.0,151060.0,141385.0,237378.0,209834.0
BUKA.JK,11960644009984.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",119.8,<,118.8,<,117.1,<,117.88,<,123.84,<,147.98,<,-3.3333333333333335,-4.918032786885246,0.8695652173913043,120.0,116.0,1.8856180831641267,2.039607805437114,2.662705391138869,11960644009984.0,327601120.0,270149360.0,266785790.0,258815198.0
BUKK.JK,2548034174976.0,-6,1.0,0.0,1.0,1.0,"['<', '<', '<', '<', '<', '<']",976.0,<,976.0,<,976.75,<,982.3,<,988.85,<,1013.8,<,-1.530612244897959,-1.0256410256410255,-1.0256410256410255,980.0,965.0,7.0710678118654755,5.830951894845301,5.3091901453988255,2548034174976.0,31580.0,54775.0,50346.0,35128.0
BULL.JK,1792960626688.0,4,0.0,1.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",127.2,<,126.3,>,123.1,>,114.82,>,125.29,>,125.765,>,-0.78125,-0.78125,6.722689075630252,125.0,127.0,1.247219128924647,1.16619037896906,3.576310948449533,1792960626688.0,229034620.0,320071160.0,166937402.0,230296150.0
BUMI.JK,49385694035968.0,6,0.0,0.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",131.6,>,126.4,>,113.6,>,95.4,>,89.22,>,90.065,>,-6.993006993006993,9.01639344262295,34.34343434343434,138.0,133.0,4.08248290463863,8.452218643646175,14.739063742314164,49385694035968.0,3325055960.0,1536561165.0,889796298.0,608359755.0
BUVA.JK,1173658533888.0,5,0.0,0.0,0.0,0.0,"['=', '>', '>', '>', '>', '>']",57.0,=,55.9,>,55.4,>,54.28,>,54.99,>,55.645,>,-3.389830508474576,3.6363636363636362,5.555555555555555,59.0,57.0,0.9428090415820634,1.7888543819998317,1.4628738838327793,1173658533888.0,592040.0,692495.0,550310.0,2386715.0
BVIC.JK,1286580076544.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",82.8,<,83.8,<,83.45,<,81.16,>,78.33,>,83.405,<,-1.2048192771084338,-2.380952380952381,0.0,82.0,82.0,0.4714045207910317,0.7483314773547882,1.0712142642814275,1286580076544.0,1791980.0,5112955.0,10503430.0,12760787.0
BWPT.JK,1805099204608.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",57.2,>,57.4,>,57.0,>,54.54,>,53.28,>,53.275,>,0.0,1.7543859649122806,5.454545454545454,56.0,58.0,0.9428090415820634,0.7483314773547882,1.140175425099138,1805099204608.0,11512600.0,27521410.0,14997104.0,12433017.0
BYAN.JK,556666080722944.0,-2,0.0,0.0,0.0,0.0,"['<', '>', '>', '<', '<', '<']",16760.0,<,16650.0,>,16616.25,>,16888.0,<,17357.5,<,18370.875,<,0.3003003003003003,-3.0478955007256894,-0.44709388971684055,16925.0,16700.0,119.60583412006103,306.83871985132515,189.7819472447261,556666080722944.0,222200.0,173845.0,227406.0,244084.0
CAKK.JK,180494991360.0,1,0.0,1.0,0.0,0.0,"['<', '<', '=', '>', '>', '>']",151.0,<,152.2,<,150.0,=,148.26,>,147.96,>,144.67,>,-0.6622516556291391,-1.9607843137254901,3.4482758620689653,149.0,150.0,0.816496580927726,1.4142135623730951,7.155417527999327,180494991360.0,905120.0,4229565.0,2763014.0,2547433.0
CAMP.JK,1765499994112.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",305.2,<,309.0,<,314.6,<,323.4,<,350.8,<,355.62,<,-1.9607843137254901,-1.9607843137254901,-6.25,304.0,300.0,2.494438257849294,3.249615361854384,7.0738956735309575,1765499994112.0,2434100.0,3263930.0,18173024.0,14621605.0
CANI.JK,42505441280.0,5,0.0,0.0,0.0,0.0,"['=', '>', '>', '>', '>', '>']",51.0,=,50.0,>,48.1,>,46.2,>,45.97,>,46.44,>,2.0,-3.7735849056603774,10.869565217391305,50.0,51.0,0.4714045207910317,1.0954451150103321,2.6814175355583845,42505441280.0,132900.0,65705.0,45874.0,47238.0
CARE.JK,2959250030592.0,-4,0.0,2.0,0.0,0.0,"['<', '<', '<', '>', '<', '<']",89.8,<,90.6,<,92.25,<,85.06,>,91.06,<,125.18,<,-2.197802197802198,-1.1111111111111112,-2.197802197802198,89.0,89.0,0.9428090415820634,0.7483314773547882,2.1880356487041066,2959250030592.0,24639720.0,41794635.0,25475510.0,17210695.0
CARS.JK,1185000062976.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",79.8,<,79.1,<,80.35,<,80.94,<,82.78,<,91.065,<,-1.25,0.0,-4.819277108433735,78.0,79.0,0.816496580927726,1.7204650534085253,2.26439837484485,1185000062976.0,9222000.0,9075445.0,9459780.0,7339375.0
CASA.JK,25385955753984.0,-6,0.0,1.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",468.8,<,476.6,<,488.55,<,492.6,<,488.88,<,559.455,<,-0.4273504273504274,-1.2711864406779663,-7.7227722772277225,466.0,466.0,0.9428090415820634,2.7129319932501073,15.014909257135056,25385955753984.0,3827360.0,5692770.0,5682896.0,3966793.0
CASH.JK,107334746112.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",74.4,>,74.6,>,75.05,<,75.54,<,77.36,<,93.92,<,2.73972602739726,2.73972602739726,4.166666666666666,74.0,75.0,0.816496580927726,1.4966629547095764,1.9615045245933032,107334746112.0,188680.0,315650.0,355398.0,344599.0
CASS.JK,2890425696256.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",1400.0,<,1430.0,<,1432.75,<,1302.7,>,1192.3,>,1044.175,>,4.135338345864661,-4.482758620689655,0.0,1365.0,1385.0,22.73030282830976,52.44044240850758,42.61675140129759,2890425696256.0,214220.0,191720.0,424636.0,477140.0
CBMF.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CBPE.JK,259043753984.0,0,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",193.6,<,194.6,<,195.65,<,174.96,>,149.97,>,139.36,>,-3.0456852791878175,-1.5463917525773196,-8.173076923076923,192.0,191.0,2.6246692913372702,2.0591260281974,4.407663780280887,259043753984.0,386700.0,970905.0,1909018.0,1054577.0
CBRE.JK,90761199616.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",19.8,>,20.3,<,22.1,<,21.9,<,23.33,<,33.445,<,0.0,0.0,-23.076923076923077,19.0,20.0,0.4714045207910317,0.4,2.1656407827707715,90761199616.0,617580.0,967025.0,1042100.0,1108172.0
CBUT.JK,3999999983616.0,-1,0.0,0.0,0.0,0.0,"['>', '=', '<', '<', '>', '<']",1274.0,>,1280.0,=,1298.0,<,1331.4,<,1175.9,>,1449.075,<,1.185770750988142,-1.5384615384615385,-4.477611940298507,1265.0,1280.0,7.0710678118654755,14.628738838327793,27.2213151776324,3999999983616.0,3300.0,5725.0,47106.0,28091.0
CCSI.JK,321599995904.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",276.8,<,281.2,<,286.5,<,302.8,<,340.7,<,390.82,<,-4.285714285714286,-3.597122302158273,-9.45945945945946,276.0,268.0,4.988876515698588,4.833218389437829,7.010706098532443,321599995904.0,45540.0,89910.0,96298.0,66577.0
CEKA.JK,1231650029568.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",2082.0,<,2087.0,<,2073.5,<,2063.2,>,1960.65,>,1915.0,>,-0.9569377990430622,-0.9569377990430622,1.4705882352941175,2070.0,2070.0,9.428090415820632,9.797958971132712,19.56399754651385,1231650029568.0,36440.0,59285.0,209704.0,136724.0
CENT.JK,1590358441984.0,2,0.0,0.0,0.0,0.0,"['>', '<', '<', '>', '>', '>']",50.2,>,52.8,<,51.4,<,43.52,>,39.3,>,45.11,>,0.0,4.081632653061225,21.428571428571427,50.0,51.0,0.4714045207910317,0.7483314773547882,5.616048432839588,1590358441984.0,776260.0,1178375.0,842594.0,594032.0
CFIN.JK,1697405468672.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",420.4,>,422.0,>,422.5,>,415.16,>,449.56,<,471.99,<,1.4285714285714286,1.4285714285714286,0.0,418.0,426.0,3.39934634239519,2.939387691339814,2.8896366553599777,1697405468672.0,4336680.0,3676080.0,6407918.0,8250444.0
CGAS.JK,200176107520.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",115.8,<,116.8,<,118.55,<,119.88,<,125.03,<,148.83,<,-3.418803418803419,-3.418803418803419,-6.6115702479338845,115.0,113.0,1.632993161855452,1.6,2.2466641938660974,200176107520.0,2026300.0,2980995.0,3996174.0,9710482.0
CHEM.JK,125802217472.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",74.8,<,76.1,<,77.75,<,75.08,<,75.55,<,89.63,<,-1.3333333333333335,-3.896103896103896,-8.641975308641975,73.0,74.0,0.816496580927726,1.3266499161421599,2.1880356487041066,125802217472.0,1781100.0,2703985.0,9098894.0,7569728.0
CHIP.JK,1071980019712.0,-2,0.0,5.0,1.0,0.0,"['>', '>', '<', '<', '<', '<']",1329.0,>,1327.0,>,1343.75,<,1426.2,<,1623.55,<,1965.625,<,0.37735849056603776,0.0,-6.666666666666667,1330.0,1330.0,2.3570226039551585,2.0,32.51441987795569,1071980019712.0,93500.0,106710.0,135240.0,174561.0
CINT.JK,190000005120.0,4,0.0,0.0,0.0,0.0,"['>', '<', '>', '>', '>', '>']",189.4,>,195.8,<,186.45,>,159.28,>,148.64,>,152.235,>,-2.0618556701030926,2.1505376344086025,33.80281690140845,189.0,190.0,2.160246899469287,2.6532998322843198,18.04847638998927,190000005120.0,988840.0,3291920.0,1333012.0,676335.0
CITA.JK,9861296291840.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",2492.0,<,2496.0,<,2492.0,<,2382.3,>,2327.05,>,2271.575,>,0.0,-0.4,0.4032258064516129,2490.0,2490.0,0.0,4.0,10.295630140987,9861296291840.0,4780.0,6145.0,5398.0,4111.0
CITY.JK,389173673984.0,0,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",73.8,<,75.5,<,79.1,<,68.68,>,59.34,>,61.17,>,-2.7027027027027026,-4.0,-15.294117647058824,73.0,72.0,0.816496580927726,1.16619037896906,4.2296571965113205,389173673984.0,5295920.0,6278800.0,10936754.0,5486878.0
CLAY.JK,313539985408.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",132.4,<,142.9,<,155.35,<,187.18,<,233.99,<,227.61,<,-9.62962962962963,-9.62962962962963,-33.69565217391305,135.0,122.0,6.128258770283411,5.2,16.2919458629103,313539985408.0,280.0,165.0,212.0,246.0
CLEO.JK,15308800655360.0,2,0.0,5.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",1340.0,<,1336.5,<,1273.75,>,1201.3,>,1225.05,>,980.175,>,-7.581227436823104,-6.227106227106227,11.304347826086957,1325.0,1280.0,43.01162633521314,36.05551275463989,75.33052170269366,15308800655360.0,5593920.0,5222400.0,4424506.0,5151609.0
CLPI.JK,326249938944.0,-4,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",1076.0,<,1080.0,<,1080.0,<,1068.5,<,1086.45,<,1038.775,>,-1.3888888888888888,-1.3888888888888888,-0.46728971962616817,1075.0,1065.0,6.236095644623235,5.830951894845301,5.477225575051661,326249938944.0,147380.0,131345.0,223540.0,358796.0
CMNP.JK,8156114583552.0,0,0.0,0.0,0.0,0.0,"['>', '>', '<', '>', '<', '<']",1498.0,>,1499.5,>,1502.75,<,1497.5,>,1512.2,<,1535.825,<,0.33444816053511706,0.0,-2.912621359223301,1495.0,1500.0,2.3570226039551585,2.449489742783178,10.18270592720815,8156114583552.0,12240.0,50995.0,103934.0,61595.0
CMNT.JK,17039872753664.0,-6,0.0,5.0,4.0,0.0,"['<', '<', '<', '<', '<', '<']",998.0,<,1017.0,<,1036.0,<,1053.7,<,1069.4,<,1073.075,<,1.015228426395939,-1.9704433497536946,-6.132075471698113,985.0,995.0,4.714045207910316,12.489995996796797,28.48683906648823,17039872753664.0,34511520.0,35911065.0,34170788.0,34508659.0
CMPP.JK,972344131584.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",92.8,<,92.8,<,97.7,<,79.72,>,69.73,>,89.92,>,-4.2105263157894735,1.1111111111111112,10.975609756097562,95.0,91.0,1.8856180831641267,2.039607805437114,10.412012293500233,972344131584.0,92440.0,367520.0,200234.0,157675.0
CMRY.JK,42450538201088.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",5515.0,<,5477.5,<,5397.5,<,5283.4,>,5127.9,>,4707.9,>,-3.167420814479638,-6.956521739130435,2.8846153846153846,5300.0,5350.0,96.46530752325188,171.46428199482247,159.66762351835766,42450538201088.0,4784180.0,6195655.0,5197998.0,3393939.0
CNKO.JK,53738160128.0,-2,0.0,0.0,0.0,0.0,"['=', '=', '<', '<', '>', '<']",6.0,=,6.0,=,6.9,<,6.26,<,5.8,>,24.245,<,0.0,0.0,-33.33333333333333,6.0,6.0,0.0,0.0,1.0908712114635715,53738160128.0,7860140.0,21071825.0,35749902.0,19911170.0
CNMA.JK,18335899058176.0,-3,0.0,0.0,0.0,0.0,"['<', '<', '=', '<', '>', '<']",222.0,<,221.6,<,220.0,=,220.72,<,218.7,>,233.71,<,-1.7857142857142856,-1.7857142857142856,7.8431372549019605,220.0,220.0,1.8856180831641267,1.7888543819998317,4.8166378315169185,18335899058176.0,13731800.0,10297825.0,11503338.0,9055606.0
CNTX.JK,9939999744.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '>']",142.0,=,142.0,=,142.0,=,142.0,=,142.0,=,134.545,>,0.0,0.0,0.0,142.0,142.0,0.0,0.0,0.0,9939999744.0,0.0,0.0,2.0,1.0
COAL.JK,199999995904.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",33.4,<,33.9,<,34.7,<,35.88,<,36.28,<,43.315,<,-5.88235294117647,-5.88235294117647,-11.11111111111111,33.0,32.0,0.816496580927726,0.8,1.0535653752852738,199999995904.0,1153640.0,1760790.0,1914640.0,4260190.0
COCO.JK,83647217664.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",94.6,<,94.5,<,94.85,<,97.76,<,114.71,<,143.63,<,0.0,0.0,-3.0927835051546393,95.0,94.0,0.4714045207910317,0.8,0.852936105461599,83647217664.0,1189560.0,3080740.0,4944410.0,2649628.0
COWL.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CPIN.JK,77726518083584.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",4738.0,>,4837.0,<,4850.0,<,5005.8,<,5115.95,<,5032.1,<,0.423728813559322,-1.25,-2.268041237113402,4730.0,4740.0,8.16496580927726,33.704599092705436,97.72410142846032,77726518083584.0,8341040.0,9359310.0,8469934.0,6820472.0
CPRI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CPRO.JK,2978620112896.0,-3,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '<', '<']",50.0,=,50.0,=,50.0,=,50.08,<,50.09,<,50.815,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,2978620112896.0,839900.0,2661755.0,9383516.0,8493407.0
CRAB.JK,499200000000.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",253.6,>,258.0,<,260.4,<,259.04,<,275.98,<,270.57,<,0.0,0.0,-2.2900763358778624,254.0,256.0,0.9428090415820634,3.8781438859330635,4.841487374764082,499200000000.0,3628580.0,4379805.0,3936870.0,4135512.0
CRSN.JK,306552012800.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",106.6,<,101.3,>,97.75,>,96.98,>,98.77,>,102.015,>,-7.017543859649122,3.9215686274509802,12.76595744680851,107.0,106.0,3.559026084010437,4.079215610874228,6.12270365116588,306552012800.0,10879720.0,4630780.0,1954560.0,1135562.0
CSAP.JK,2807485956096.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",492.6,>,485.9,>,483.85,>,482.2,>,487.05,>,537.305,<,1.646090534979424,1.646090534979424,2.9166666666666665,482.0,494.0,4.988876515698588,11.859173664298874,8.821989571519568,2807485956096.0,84500.0,43365.0,95982.0,61236.0
CSIS.JK,66657001472.0,2,0.0,5.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",51.6,<,52.1,<,50.45,>,48.96,>,42.55,>,46.335,>,0.0,-1.9230769230769231,4.081632653061225,52.0,51.0,0.4714045207910317,0.4898979485566356,2.1324868112136124,66657001472.0,404920.0,505125.0,606264.0,776765.0
CSMI.JK,2268652371968.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",2844.0,<,2839.0,<,2844.5,<,2839.2,<,2849.5,<,2873.75,<,-2.797202797202797,-2.797202797202797,-2.456140350877193,2860.0,2780.0,37.712361663282536,32.0,22.242976419535225,2268652371968.0,40.0,80.0,370.0,307.0
CSRA.JK,1240250056704.0,-2,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",613.0,<,613.5,<,628.0,<,652.5,<,586.22,>,523.49,>,-2.4193548387096775,-1.6260162601626018,-9.701492537313433,605.0,605.0,7.0710678118654755,6.782329983125268,21.295539439046856,1240250056704.0,761760.0,1190670.0,1241404.0,906746.0
CTBN.JK,1832851865600.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",2152.0,>,2271.0,>,2272.0,>,1891.1,>,1554.4,>,1426.05,>,7.511737089201878,11.707317073170733,13.930348258706468,2290.0,2290.0,75.42472332656506,120.06664815842908,159.58070058750837,1832851865600.0,9100.0,7735.0,3746.0,2322.0
CTRA.JK,25023196692480.0,5,0.0,0.0,0.0,0.0,"['>', '=', '>', '>', '>', '>']",1348.0,>,1350.0,=,1339.5,>,1308.2,>,1235.35,>,1222.7,>,0.0,-1.8181818181818181,0.0,1335.0,1350.0,7.0710678118654755,15.684387141358123,19.67866865415443,25023196692480.0,28482520.0,38051300.0,33841774.0,23903978.0
CTTH.JK,35694362624.0,0,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",29.6,<,29.7,<,29.3,<,26.64,>,20.38,>,18.69,>,0.0,-3.3333333333333335,3.571428571428571,30.0,29.0,0.4714045207910317,0.4898979485566356,0.6403124237432849,35694362624.0,144700.0,120370.0,140166.0,117061.0
CUAN.JK,81784825970688.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",7555.0,<,7672.5,<,8301.25,<,8328.0,<,8368.75,<,8392.45,<,-4.901960784313726,-7.9113924050632916,-17.56373937677054,7450.0,7275.0,153.2064692570853,210.0,665.5108470190399,81784825970688.0,3787620.0,8213885.0,7664896.0,8603123.0
CYBR.JK,2089663987712.0,-2,0.0,5.0,0.0,0.0,"['<', '<', '<', '>', '<', '>']",328.0,<,342.2,<,342.8,<,319.4,>,350.06,<,290.205,>,-1.8181818181818181,-2.4096385542168677,-8.47457627118644,324.0,324.0,2.8284271247461903,3.3466401061363023,14.905032707109367,2089663987712.0,21793740.0,16859720.0,15023268.0,12026413.0
DADA.JK,52020711424.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",7.6,<,8.1,<,8.35,<,7.76,<,6.7,>,8.745,<,-12.5,-12.5,-22.22222222222222,8.0,7.0,0.4714045207910317,0.4898979485566356,0.653834841531101,52020711424.0,3044560.0,6533160.0,8123658.0,6646033.0
DART.JK,596864139264.0,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",194.4,<,197.7,<,201.0,<,200.22,<,146.93,>,138.41,>,-3.061224489795918,-4.040404040404041,-6.862745098039216,191.0,190.0,2.6246692913372702,3.261901286060018,5.744562646538029,596864139264.0,227640.0,723260.0,3594392.0,1913720.0
DATA.JK,955625046016.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",658.0,>,660.0,>,640.35,>,499.06,>,425.67,>,214.095,>,9.448818897637794,6.923076923076923,41.260162601626014,665.0,695.0,24.49489742783178,20.8806130178211,55.19354581832916,955625046016.0,3321420.0,9604445.0,8456434.0,20095316.0
DAYA.JK,1222377734144.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",491.4,>,482.1,>,482.35,>,416.54,>,397.11,>,357.485,>,3.483606557377049,4.771784232365145,8.369098712446352,500.0,505.0,7.133644853010899,9.457272334029511,12.309650685539374,1222377734144.0,20440.0,131715.0,88414.0,53887.0
