Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
ALMI.JK,259488006144.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '<']",67.4,>,66.6,>,67.45,>,69.76,<,64.7,>,102.205,<,3.0303030303030303,1.4925373134328357,-1.4492753623188406,67.0,68.0,0.816496580927726,1.019803902718557,2.246664193866097,259488006144.0,47240.0,26120.0,144316.0,83908.0
ALTO.JK,37261787136.0,-2,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '>', '<']",16.6,>,17.1,<,17.4,<,17.12,<,13.98,>,26.8,<,6.25,0.0,-10.526315789473683,17.0,17.0,0.4714045207910317,0.4898979485566356,0.9165151389911681,37261787136.0,20700.0,128975.0,345986.0,417252.0
AMAG.JK,1733136875520.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",348.8,>,347.6,>,346.9,>,358.24,<,336.42,>,317.36,>,0.0,0.0,1.1560693641618496,346.0,350.0,1.8856180831641267,1.6,2.32163735324878,1733136875520.0,34780.0,86905.0,126080.0,119263.0
AMAN.JK,429958496256.0,0,0.0,2.0,1.0,0.0,"['>', '>', '<', '<', '>', '<']",110.0,>,110.9,>,112.15,<,111.98,<,109.22,>,111.17,<,0.9090909090909091,1.834862385321101,-1.7699115044247788,111.0,111.0,0.4714045207910317,0.8944271909999159,1.7684739183827394,429958496256.0,2152580.0,2041445.0,2578150.0,2901009.0
AMAR.JK,3818904354816.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",212.4,<,212.6,<,215.1,<,217.44,<,224.08,<,248.3,<,0.0,-0.9345794392523363,-3.6363636363636362,212.0,212.0,0.0,0.8,2.9983328701129897,3818904354816.0,209360.0,240295.0,1469966.0,897756.0
AMFG.JK,2026779967488.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",4680.0,<,4700.0,<,4725.0,<,4699.4,<,4719.0,<,5209.925,<,-0.6382978723404255,-0.8492569002123143,-1.4767932489451476,4610.0,4670.0,37.416573867739416,37.94733192202055,37.48332962798263,2026779967488.0,25020.0,14520.0,19354.0,24199.0
AMIN.JK,161999994880.0,2,0.0,0.0,0.0,0.0,"['>', '>', '<', '>', '>', '<']",149.0,>,149.5,>,150.2,<,146.08,>,149.79,>,152.89,<,0.0,0.6711409395973155,-1.3157894736842104,146.0,150.0,1.8856180831641267,1.5491933384829668,1.3638181696985856,161999994880.0,33880.0,40740.0,101976.0,190782.0
AMMN.JK,712491319427072.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '>']",9260.0,>,9115.0,>,9548.75,>,10204.5,<,10942.25,<,9527.75,>,7.377049180327869,9.166666666666666,-5.301204819277109,9450.0,9825.0,276.1340254296815,341.5406271587613,559.4347035177564,712491319427072.0,26645920.0,29044020.0,27953160.0,32486773.0
AMMS.JK,31201560576.0,3,0.0,1.0,0.0,0.0,"['=', '>', '>', '>', '>', '<']",26.0,=,25.9,>,25.0,>,22.5,>,21.62,>,27.015,<,0.0,0.0,23.809523809523807,26.0,26.0,0.0,0.0,1.4142135623730951,31201560576.0,280780.0,1408660.0,1268790.0,1033384.0
AMOR.JK,1724829663232.0,3,0.0,0.0,0.0,0.0,"['=', '>', '>', '>', '>', '<']",780.0,=,779.5,>,777.25,>,718.2,>,748.75,>,871.175,<,-0.6369426751592357,0.6451612903225806,-3.7037037037037033,780.0,780.0,2.357022603955158,3.1622776601683795,10.779030568655049,1724829663232.0,28880.0,68520.0,82304.0,67247.0
AMRT.JK,136200358723584.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",3186.0,>,3166.0,>,3184.5,>,3015.0,>,2905.1,>,2847.55,>,3.4700315457413247,4.45859872611465,3.79746835443038,3200.0,3280.0,46.42796092394707,52.0,57.92020372892347,136200358723584.0,20078260.0,26427570.0,26453414.0,24278742.0
ANDI.JK,65449996288.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",7.2,<,7.2,<,7.3,<,7.64,<,6.87,>,22.95,<,0.0,-12.5,-12.5,7.0,7.0,0.0,0.39999999999999997,0.45825756949558405,65449996288.0,3175800.0,3354150.0,8553232.0,8392503.0
ANJT.JK,2381460799488.0,0,0.0,2.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",712.0,<,710.5,<,710.75,<,700.7,>,694.95,>,705.675,>,0.0,-0.6993006993006993,2.158273381294964,715.0,710.0,2.357022603955158,2.449489742783178,5.539629951540085,2381460799488.0,431500.0,825550.0,1011598.0,1212691.0
ANTM.JK,38449281236992.0,6,0.0,1.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",1569.0,>,1551.0,>,1487.0,>,1419.3,>,1374.65,>,1488.275,>,2.2364217252396164,5.6105610561056105,17.216117216117215,1630.0,1600.0,26.562295750848712,41.88078318274385,75.93418202627852,38449281236992.0,104963420.0,121084690.0,118773738.0,82584744.0
APEX.JK,563888717824.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",157.0,>,158.4,>,157.85,>,153.74,>,146.1,>,158.28,>,0.6329113924050633,3.2467532467532463,0.0,161.0,159.0,1.247219128924647,3.03315017762062,3.350746185553301,563888717824.0,4664820.0,6071070.0,7810128.0,6141202.0
APIC.JK,12707603415040.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",1065.0,>,1056.5,>,1052.0,>,1058.7,>,1064.15,>,1112.525,<,1.8867924528301887,0.9345794392523363,3.8461538461538463,1055.0,1080.0,10.801234497346433,8.94427190999916,19.06567596493762,12707603415040.0,6067360.0,5954975.0,5455428.0,4961723.0
APII.JK,195788324864.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",181.0,>,180.9,>,179.4,>,177.76,>,177.54,>,182.055,<,-0.546448087431694,1.1111111111111112,1.675977653631285,183.0,182.0,0.4714045207910317,2.280350850198276,2.745906043549196,195788324864.0,17860.0,18625.0,33024.0,41136.0
APLI.JK,797161947136.0,0,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '>']",581.0,>,580.5,>,588.25,<,587.8,<,591.45,<,577.3,>,0.0,3.5398230088495577,-2.5,585.0,585.0,0.0,8.0,10.871407452579449,797161947136.0,41140.0,38665.0,40924.0,39048.0
APLN.JK,2927039873024.0,4,0.0,1.0,1.0,0.0,"['>', '>', '<', '>', '>', '>']",123.8,>,122.2,>,128.6,<,121.78,>,110.55,>,115.615,>,2.4,8.47457627118644,-7.246376811594203,130.0,128.0,2.0548046676563256,4.995998398718719,7.2069410986909,2927039873024.0,35344680.0,39002820.0,55295818.0,35827139.0
ARCI.JK,7400830009344.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",292.8,>,293.6,>,291.8,>,291.76,>,279.1,>,319.27,<,2.054794520547945,2.7586206896551726,4.195804195804196,296.0,298.0,2.494438257849294,3.7094473981982814,4.853864439804639,7400830009344.0,3654060.0,5201430.0,5328048.0,5993476.0
AREA.JK,538395181056.0,2,0.0,5.0,0.0,0.0,"['>', '>', '<', '<', '>', '>']",205.0,>,202.1,>,218.35,<,214.8,<,191.39,>,113.06,>,3.9215686274509802,7.614213197969544,-13.114754098360656,214.0,212.0,4.320493798938574,6.985699678629192,19.084745217057524,538395181056.0,5250320.0,6408620.0,7540250.0,11809034.0
ARGO.JK,3412415479808.0,0,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '>']",1065.0,>,1065.0,>,1129.5,<,1269.6,<,1113.3,<,1039.175,>,2.380952380952381,2.380952380952381,-17.938931297709924,1095.0,1075.0,18.408935028645434,17.60681686165901,86.36984427449201,3412415479808.0,15220.0,9350.0,37460.0,37546.0
ARII.JK,957186179072.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",274.4,<,294.6,<,313.9,<,303.6,<,287.62,<,268.89,>,0.7352941176470588,-1.4388489208633095,-22.15909090909091,284.0,274.0,5.2493385826745405,6.6211781428987395,26.355075412527277,957186179072.0,485460.0,517040.0,643608.0,385340.0
ARKA.JK,25999998976.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",13.2,<,13.3,<,14.5,<,15.64,<,12.87,>,26.275,<,-7.142857142857142,0.0,-23.52941176470588,13.0,13.0,0.4714045207910317,0.4,1.4317821063276353,25999998976.0,758560.0,1233045.0,2002306.0,1703231.0
ARKO.JK,3502871937024.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1120.0,>,1030.5,>,997.5,>,1017.7,>,944.4,>,915.95,>,5.777777777777778,11.737089201877934,24.60732984293194,1170.0,1190.0,27.182510717166817,55.40758070878027,77.11193163188172,3502871937024.0,3233280.0,1243215.0,2303728.0,1740229.0
ARMY.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
ARNA.JK,4894201741312.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",682.0,>,682.0,>,684.0,>,689.6,<,667.65,>,676.05,>,-0.7246376811594203,2.2388059701492535,0.0,685.0,685.0,2.357022603955158,6.782329983125268,7.842193570679061,4894201741312.0,1543400.0,2413195.0,2448870.0,3891970.0
ARTA.JK,1161352314880.0,-2,0.0,5.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",2604.0,<,2614.0,<,2617.5,<,2496.8,>,2550.0,>,2632.2,<,-1.1406844106463878,0.7751937984496124,-0.38314176245210724,2630.0,2600.0,14.142135623730951,22.44994432064365,26.24404694402142,1161352314880.0,135720.0,134210.0,123524.0,112260.0
ARTI.JK,15680000000.0,-2,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '<', '<']",2.0,=,2.0,=,2.0,=,2.0,=,2.16,<,3.6,<,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,15680000000.0,0.0,0.0,0.0,963576.0
ARTO.JK,39783359315968.0,4,0.0,1.0,0.0,0.0,"['>', '>', '<', '>', '>', '>']",2862.0,>,2876.0,>,2991.5,<,2891.2,>,2612.35,>,2706.925,>,1.3986013986013985,2.4734982332155475,-6.148867313915858,2920.0,2900.0,24.944382578492945,44.0,125.9077042916755,39783359315968.0,6406560.0,20601575.0,17058866.0,16138799.0
ASBI.JK,313547390976.0,2,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '>', '>']",900.0,=,900.0,=,900.0,=,900.0,=,872.3,>,811.725,>,0.0,0.0,0.0,900.0,900.0,0.0,0.0,0.0,313547390976.0,20.0,5.0,54.0,6261.0
ASDM.JK,190464000000.0,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",497.2,<,497.8,<,499.1,<,497.38,<,490.05,>,484.3925,>,-0.4016064257028112,-0.4016064257028112,-0.4016064257028112,496.0,496.0,0.9428090415820634,0.9797958971132712,3.9230090491866063,190464000000.0,7520.0,52545.0,64530.0,78853.0
ASGR.JK,1173438595072.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",875.0,<,872.5,<,868.5,>,841.0,>,802.65,>,834.675,>,-0.5714285714285714,-0.5714285714285714,2.3529411764705883,875.0,870.0,2.357022603955158,3.1622776601683795,10.012492197250394,1173438595072.0,1089920.0,1192780.0,957894.0,807031.0
ASHA.JK,70000001024.0,1,0.0,0.0,0.0,0.0,"['>', '>', '=', '>', '<', '<']",13.8,>,13.7,>,14.0,=,13.7,>,16.33,<,33.165,<,0.0,0.0,-12.5,13.0,14.0,0.4714045207910317,0.4,0.7071067811865476,70000001024.0,3246440.0,2375450.0,3230174.0,3280276.0
ASII.JK,199584143900672.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",5027.0,<,5101.0,<,5153.0,<,5052.9,<,4783.95,>,5014.875,<,-2.857142857142857,-2.857142857142857,-6.095238095238095,4930.0,4930.0,68.3536555146996,81.2773031048644,101.9485164188278,199584143900672.0,46646400.0,50695750.0,52910140.0,59041227.0
ASJT.JK,158200004608.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",113.6,<,114.0,<,114.15,<,113.92,<,114.4,<,116.55,<,0.0,-1.7391304347826086,-1.7391304347826086,112.0,113.0,0.4714045207910317,1.2,0.852936105461599,158200004608.0,95540.0,116240.0,193952.0,151107.0
ASLC.JK,1274639941632.0,2,0.0,0.0,1.0,0.0,"['>', '>', '<', '<', '>', '>']",99.2,>,99.5,>,101.0,<,101.3,<,93.58,>,97.24,>,1.0101010101010102,1.0101010101010102,-2.912621359223301,99.0,100.0,0.4714045207910317,0.4,2.16794833886788,1274639941632.0,3739480.0,7476935.0,11168682.0,17158764.0
ASLI.JK,312499994624.0,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '<', '>']",50.0,=,50.0,=,50.0,=,50.0,=,50.01,<,46.46,>,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,312499994624.0,1439420.0,906660.0,737224.0,1453987.0
ASMI.JK,116458938368.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",11.0,>,10.3,>,10.15,>,9.12,>,9.18,>,24.555,<,18.181818181818183,44.44444444444444,30.0,12.0,13.0,0.816496580927726,1.4142135623730951,0.9096702699330126,116458938368.0,5200300.0,2070135.0,8444880.0,5653053.0
ASPI.JK,192338051072.0,-2,0.0,0.0,0.0,0.0,"['<', '>', '<', '<', '<', '>']",277.2,<,275.6,>,286.3,<,345.56,<,306.4,<,228.18,>,-0.7194244604316548,0.0,-12.658227848101266,278.0,276.0,0.9428090415820634,0.9797958971132712,16.640612969479218,192338051072.0,3831300.0,9037630.0,11717784.0,9475660.0
ASRI.JK,4755154796544.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",226.8,>,219.6,>,228.0,>,202.02,>,167.85,>,160.685,>,1.680672268907563,14.150943396226415,-4.724409448818897,232.0,242.0,4.109609335312651,13.302631318652713,15.479018056711478,4755154796544.0,183825120.0,141604860.0,129577972.0,69545353.0
ASRM.JK,457644638208.0,0,0.0,0.0,0.0,0.0,"['>', '>', '<', '>', '<', '<']",374.0,>,375.0,>,376.9,<,375.68,>,379.58,<,383.515,<,0.0,1.0752688172043012,0.0,374.0,376.0,0.9428090415820634,1.7888543819998317,2.99833287011299,457644638208.0,14540.0,51635.0,38630.0,27678.0
ASSA.JK,2823722106880.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",756.0,>,749.0,>,747.5,>,742.8,>,734.7,>,756.275,>,1.3245033112582782,3.3783783783783785,3.3783783783783785,765.0,765.0,4.714045207910316,9.16515138991168,11.346805717910216,2823722106880.0,9757960.0,8428545.0,6635866.0,8612595.0
ATAP.JK,33749999616.0,-4,0.0,1.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",26.8,>,27.6,<,30.1,<,40.14,<,45.07,<,47.935,<,0.0,0.0,-12.903225806451612,26.0,27.0,0.4714045207910317,0.4,3.0967725134404045,33749999616.0,195080.0,793765.0,1518286.0,761295.0
ATIC.JK,930774712320.0,4,0.0,0.0,0.0,0.0,"['>', '>', '<', '>', '>', '>']",400.4,>,400.8,>,403.5,<,399.96,>,371.54,>,380.35,>,0.0,0.0,-1.951219512195122,400.0,402.0,0.9428090415820634,2.33238075793812,4.092676385936225,930774712320.0,108260.0,146400.0,206774.0,143907.0
ATLA.JK,309974990848.0,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '<', '>']",50.0,=,50.0,=,50.0,=,50.0,=,53.63,<,47.85,>,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,309974990848.0,7230840.0,14463735.0,19984496.0,304426171.0
AUTO.JK,11037182001152.0,0,0.0,4.0,3.0,0.0,"['<', '<', '<', '>', '>', '>']",2334.0,<,2331.0,<,2312.0,<,2255.2,>,2130.4,>,2190.775,>,-2.9661016949152543,-2.9661016949152543,-0.43478260869565216,2320.0,2290.0,28.674417556808756,26.5329983228432,42.261093218230876,11037182001152.0,7779280.0,9733980.0,8983508.0,7650939.0
AVIA.JK,29280799031296.0,-6,0.0,2.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",482.0,<,483.2,<,487.0,<,479.32,<,494.93,<,514.005,<,-1.2396694214876034,-2.0491803278688523,-1.646090534979424,480.0,478.0,2.494438257849294,3.5777087639996634,9.044335243676011,29280799031296.0,24248020.0,32993670.0,25434564.0,24434839.0
