Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
AKSI.JK,129.60B,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",153.4,>,138.1,>,124.7,>,115.42,>,118.88,>,134.445,>,29.496402877697843,10.429447852760736,65.13761467889908,135.0,180.0,20.336065390226192,16.475436261295176,20.579358590587805,129.60B,10992360.0,3774725.0,1696760.0,1554030.0
ALDO.JK,1.16T,3,0.0,0.0,0.0,0.0,"['=', '>', '>', '<', '>', '>']",428.0,=,409.8,>,409.1,>,428.08,<,426.865,>,400.82,>,-3.6036036036036037,4.901960784313726,-0.46511627906976744,430.0,428.0,7.118052168020874,11.523888232710346,16.46177390198274,1.16T,330320.0,186570.0,268128.0,268628.0
ALII.JK,5.54T,2,0.0,2.0,0.0,0.0,"['>', '<', '>', '>', '<', '>']",346.8,>,351.2,<,341.1,>,341.08,>,350.72,<,257.185,>,2.3391812865497075,0.5747126436781609,9.375,348.0,350.0,3.39934634239519,2.7129319932501073,12.609123680890754,5.54T,697440.0,1914130.0,2928106.0,4838579.0
ALKA.JK,155.35B,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",309.2,<,313.6,<,316.8,<,322.68,<,337.06,<,408.83,<,-1.2903225806451613,-4.375,-4.375,306.0,306.0,1.8856180831641267,5.741080037762929,6.241794613730893,155.35B,18820.0,15995.0,22190.0,49781.0
ALMI.JK,324.36B,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",75.8,>,72.0,>,66.65,>,61.38,>,65.81,>,121.55,<,16.43835616438356,21.428571428571427,49.122807017543856,78.0,85.0,4.921607686744467,5.2687759489277965,7.001964010190284,324.36B,580140.0,299725.0,132178.0,86300.0
ALTO.JK,37.26B,0,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",18.6,<,17.6,<,15.95,>,13.54,>,13.14,>,31.435,<,-10.526315789473683,-10.526315789473683,21.428571428571427,18.0,17.0,0.816496580927726,1.019803902718557,1.935846068260594,37.26B,1313700.0,563580.0,539104.0,632051.0
AMAG.JK,1.87T,2,0.0,2.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",380.8,<,382.6,<,372.2,>,340.68,>,325.72,>,312.24,>,-0.5263157894736842,-1.5625,6.179775280898876,380.0,378.0,0.9428090415820634,2.039607805437114,12.990765951243985,1.87T,71320.0,135605.0,130758.0,193705.0
AMAN.JK,437.71B,4,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",112.4,>,112.2,>,111.2,>,112.1,>,106.21,>,113.79,<,1.8018018018018018,0.0,3.669724770642202,112.0,113.0,0.816496580927726,0.8,1.2884098726725124,437.71B,1388440.0,1077600.0,1998646.0,2102513.0
AMAR.JK,4.11T,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",223.2,>,219.0,>,217.0,>,219.52,>,233.52,<,262.68,<,1.7857142857142856,5.555555555555555,5.555555555555555,224.0,228.0,1.8856180831641267,3.919183588453085,4.538722287164087,4.11T,4966800.0,1896125.0,933354.0,673885.0
AMFG.JK,2.04T,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",4694.0,>,4697.0,>,4672.0,>,4724.6,<,4891.55,<,5370.275,<,0.0,0.8583690987124464,2.1739130434782608,4700.0,4700.0,0.0,17.435595774162696,39.949968710876355,2.04T,24920.0,24420.0,23554.0,33768.0
AMIN.JK,156.60B,0,0.0,2.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",144.6,>,143.7,>,141.45,>,149.26,<,150.1,<,155.085,<,2.112676056338028,-0.684931506849315,4.316546762589928,144.0,145.0,1.247219128924647,1.4966629547095764,2.6358110706194404,156.60B,87540.0,85960.0,307490.0,179350.0
AMMN.JK,772.32T,-2,0.0,5.0,0.0,0.0,"['<', '<', '>', '<', '<', '>']",10720.0,<,10715.0,<,10621.25,>,11159.5,<,10815.0,<,9104.875,>,0.0,-1.160092807424594,-5.960264900662252,10700.0,10650.0,23.570226039551585,69.6419413859206,292.6468648388361,772.32T,24836420.0,29554190.0,27026012.0,33481584.0
AMMS.JK,26.40B,4,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",21.0,>,21.6,>,20.6,>,20.8,>,21.37,>,30.235,<,0.0,15.789473684210526,10.0,22.0,22.0,0.0,1.2649110640673518,1.4628738838327793,26.40B,2163600.0,1219450.0,1199824.0,825176.0
AMOR.JK,1.48T,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",660.0,>,646.0,>,649.75,>,711.2,<,807.95,<,897.625,<,1.5151515151515151,3.076923076923077,-2.18978102189781,665.0,670.0,4.08248290463863,7.0710678118654755,22.442983313276336,1.48T,23260.0,73825.0,49516.0,51785.0
AMRT.JK,119.18T,3,0.0,2.0,0.0,0.0,"['<', '=', '>', '>', '>', '>']",2876.0,<,2870.0,=,2849.0,>,2832.2,>,2823.8,>,2810.1,>,-1.0344827586206897,0.0,3.237410071942446,2890.0,2870.0,12.47219128924647,17.435595774162696,37.8021163428716,119.18T,27589280.0,20747140.0,19986978.0,22787305.0
ANDI.JK,74.80B,1,0.0,0.0,0.0,0.0,"['=', '>', '>', '>', '<', '<']",8.0,=,7.4,>,7.65,>,7.12,>,8.45,<,29.09,<,0.0,0.0,0.0,7.0,8.0,0.4714045207910317,0.6324555320336759,0.852936105461599,74.80B,14481960.0,13491590.0,9646266.0,7933408.0
ANJT.JK,2.28T,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",688.0,<,691.0,<,692.5,<,699.3,<,692.25,<,708.1,<,-0.7299270072992701,-1.4492753623188406,-0.7299270072992701,690.0,680.0,4.08248290463863,5.0990195135927845,8.139410298049853,2.28T,945020.0,1125775.0,1654396.0,1127961.0
ANTM.JK,32.92T,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '<', '<']",1403.0,<,1432.5,<,1394.5,<,1348.8,>,1427.75,<,1520.225,<,-1.4388489208633095,-5.517241379310345,5.7915057915057915,1395.0,1370.0,10.801234497346433,26.758176320519304,72.12662476506162,32.92T,224192180.0,129885655.0,77543718.0,69152806.0
APEX.JK,588.71B,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",161.8,>,151.7,>,147.9,>,144.48,>,146.39,>,165.24,>,-1.1904761904761905,6.41025641025641,17.73049645390071,170.0,166.0,1.632993161855452,8.009993757800315,9.191844211038392,588.71B,38175540.0,10730365.0,6999534.0,5137973.0
APIC.JK,12.41T,-6,2.0,5.0,2.0,2.0,"['<', '<', '<', '<', '<', '<']",1066.0,<,1067.5,<,1067.5,<,1068.0,<,1075.55,<,1121.4,<,-0.4716981132075472,-1.8604651162790697,1.4423076923076923,1070.0,1055.0,6.236095644623235,7.3484692283495345,13.0862523283024,12.41T,5090000.0,5187160.0,4824854.0,3593097.0
APII.JK,190.41B,1,0.0,0.0,0.0,0.0,"['=', '>', '>', '>', '<', '<']",177.0,=,176.7,>,176.65,>,176.66,>,178.71,<,184.28,<,0.0,0.0,0.5681818181818182,177.0,177.0,0.0,0.0,1.49248115565993,190.41B,27620.0,56460.0,39940.0,67426.0
APLI.JK,776.72B,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",591.0,<,590.5,<,591.0,<,593.0,<,586.95,<,570.04,<,-4.201680672268908,-5.0,-2.564102564102564,595.0,570.0,11.785113019775793,10.677078252031311,8.306623862918075,776.72B,99640.0,37025.0,38178.0,35818.0
APLN.JK,2.66T,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",121.6,<,117.6,<,112.3,>,102.62,>,105.87,>,115.565,>,-4.098360655737705,-7.142857142857142,19.387755102040817,121.0,117.0,2.160246899469287,2.8705400188814645,7.523961722390672,2.66T,75166740.0,59278720.0,36221596.0,21998146.0
ARCI.JK,7.05T,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '<', '<']",290.0,<,293.6,<,295.3,<,276.88,>,288.86,<,330.94,<,-2.0689655172413794,-3.4013605442176873,-3.4013605442176873,292.0,284.0,3.39934634239519,3.3466401061363023,5.450688029964657,7.05T,4900860.0,5612625.0,6669360.0,7872945.0
AREA.JK,573.95B,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",221.2,>,221.0,>,206.15,>,187.6,>,161.71,>,80.855,>,2.727272727272727,3.669724770642202,28.40909090909091,224.0,226.0,2.494438257849294,3.249615361854384,16.134667644547253,573.95B,7502040.0,9440815.0,7873784.0,32884179.0
ARGO.JK,4.19T,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",1391.0,<,1574.5,<,1353.25,<,1074.2,>,1037.6,>,979.15,>,-2.2222222222222223,-15.92356687898089,41.935483870967744,1320.0,1320.0,14.142135623730951,93.6162379077476,334.1417176887675,4.19T,25880.0,62870.0,41608.0,34529.0
ARII.JK,1.21T,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",316.8,>,283.6,>,268.6,>,263.88,>,275.8,>,257.78,>,10.062893081761008,37.79527559055118,36.71875,346.0,350.0,14.236104336041748,34.353456885734225,32.79085238294363,1.21T,3073220.0,809815.0,428536.0,281269.0
ARKA.JK,40.00B,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",19.4,>,17.3,>,15.3,>,13.02,>,12.69,>,31.21,<,0.0,11.11111111111111,66.66666666666666,20.0,20.0,0.0,0.8,2.628687885618983,40.00B,2572720.0,1627160.0,1373714.0,2320673.0
ARKO.JK,2.90T,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",995.0,<,1032.5,<,1057.75,<,984.5,>,932.2,>,876.475,>,1.0204081632653061,-1.4925373134328357,2.5906735751295336,1005.0,990.0,10.274023338281628,9.486832980505138,74.43915300431621,2.90T,2325140.0,4294630.0,2519608.0,1772859.0
ARMY.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
ARNA.JK,4.97T,0,0.0,2.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",694.0,<,696.5,<,701.0,<,683.6,>,666.55,>,675.625,>,-0.7194244604316548,-0.7194244604316548,-3.4965034965034967,695.0,690.0,2.357022603955158,2.0,6.6332495807108,4.97T,1434820.0,2113675.0,5043492.0,4725266.0
ARTA.JK,1.08T,0,0.0,5.0,1.0,0.0,"['>', '>', '>', '<', '<', '<']",2396.0,>,2388.0,>,2385.0,>,2545.0,<,2576.0,<,2582.15,<,0.4166666666666667,1.6877637130801686,0.0,2420.0,2410.0,8.16496580927726,18.547236990991408,21.095023109728988,1.08T,115720.0,119275.0,106734.0,82143.0
ARTI.JK,15.68B,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '>', '<', '<']",2.0,=,2.0,=,2.0,=,1.98,>,2.44,<,9.6,<,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,15.68B,0.0,0.0,418980.0,1742293.0
ARTO.JK,38.55T,0,0.0,3.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",2880.0,<,2879.0,<,2835.0,<,2588.0,>,2424.65,>,2632.025,>,-2.0905923344947737,-2.768166089965398,4.850746268656716,2960.0,2810.0,61.644140029689765,48.16637831516918,71.37926869897169,38.55T,17368720.0,14850225.0,16914962.0,13606835.0
ASBI.JK,313.55B,3,0.0,0.0,0.0,0.0,"['=', '=', '=', '>', '>', '>']",900.0,=,900.0,=,900.0,=,861.7,>,863.05,>,770.9,>,0.0,0.0,0.0,900.0,900.0,0.0,0.0,0.0,313.55B,40.0,110.0,10118.0,16588.0
ASDM.JK,192.00B,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",500.6,<,497.9,>,495.45,>,489.02,>,481.85,>,484.445,>,-1.9607843137254901,1.6260162601626018,2.459016393442623,505.0,500.0,4.08248290463863,6.374950980203691,5.342986056504358,192.00B,64700.0,42365.0,88196.0,66111.0
ASGR.JK,1.12T,0,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",833.0,<,830.5,<,820.5,>,796.5,>,787.45,>,843.725,<,0.6060606060606061,-1.1904761904761905,3.1055900621118013,835.0,830.0,4.08248290463863,5.0990195135927845,12.237238250520416,1.12T,805580.0,858715.0,831296.0,857119.0
ASHA.JK,88.00B,0,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '<', '<']",16.8,<,15.1,>,13.1,>,11.38,>,26.7,<,38.35,<,-11.11111111111111,0.0,45.45454545454545,17.0,16.0,0.816496580927726,0.7483314773547883,2.4474476501040834,88.00B,5451040.0,4100120.0,4942540.0,2503559.0
ASII.JK,207.48T,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",5105.0,>,5100.0,>,4977.5,>,4719.0,>,4751.6,>,5102.825,>,0.49019607843137253,1.9900497512437811,10.691144708423327,5200.0,5125.0,42.49182927993987,57.879184513951124,164.47264210196175,207.48T,60149060.0,61792655.0,62742482.0,70918116.0
ASJT.JK,161.00B,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",114.6,>,114.3,>,113.45,>,114.26,>,114.76,>,117.925,<,0.0,0.0,2.6785714285714284,114.0,115.0,0.4714045207910317,0.4898979485566356,1.4654350889752845,161.00B,819580.0,321815.0,190294.0,359445.0
ASLC.JK,1.29T,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",102.6,<,103.2,<,101.8,<,94.14,>,92.96,>,95.275,>,-1.9417475728155338,-2.8846153846153846,1.0,102.0,101.0,0.816496580927726,1.019803902718557,2.6381811916545836,1.29T,9015680.0,14570555.0,21416640.0,22033898.0
ASLI.JK,312.50B,-1,0.0,5.0,0.0,0.0,"['=', '=', '=', '<', '<', '>']",50.0,=,50.0,=,50.0,=,50.02,<,50.01,<,39.21,>,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,312.50B,543000.0,499640.0,2212584.0,3559304.0
ASMI.JK,80.63B,0,0.0,5.0,0.0,0.0,"['<', '>', '>', '>', '<', '<']",9.8,<,8.2,>,7.2,>,7.7,>,10.83,<,30.51,<,-18.181818181818183,0.0,28.57142857142857,10.0,9.0,0.816496580927726,0.7483314773547883,1.6309506430300091,80.63B,22621100.0,15130105.0,8515042.0,4582449.0
ASPI.JK,292.67B,4,0.0,1.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",442.8,<,424.0,>,388.6,>,333.48,>,264.31,>,214.995,>,-2.28310502283105,-5.726872246696035,25.146198830409354,444.0,428.0,6.599663291074443,9.173875952943773,41.48300856977469,292.67B,12286520.0,13346785.0,10045300.0,8368375.0
ASRI.JK,3.81T,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",197.6,<,179.8,>,159.4,>,144.28,>,140.26,>,150.945,>,0.5181347150259068,-4.901960784313726,46.96969696969697,197.0,194.0,1.699673171197595,4.029888335921977,25.172206895701457,3.81T,188363940.0,78478305.0,36913292.0,23427152.0
ASRM.JK,462.51B,2,0.0,0.0,1.0,0.0,"['>', '>', '>', '>', '<', '<']",376.4,>,376.0,>,374.4,>,378.76,>,381.915,<,388.52,<,1.0638297872340425,2.1505376344086025,2.1505376344086025,378.0,380.0,1.632993161855452,2.65329983228432,2.33238075793812,462.51B,48280.0,25930.0,26950.0,14860.0
ASSA.JK,2.71T,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",746.0,<,748.0,<,749.5,<,737.1,<,747.55,<,774.8,<,-0.6756756756756757,-2.6490066225165565,-1.342281879194631,745.0,735.0,4.08248290463863,8.0,12.439855304624729,2.71T,6000740.0,6123360.0,9841236.0,9107095.0
ATAP.JK,62.50B,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",56.6,<,53.3,<,51.65,<,50.66,<,50.33,<,51.465,<,-18.0327868852459,0.0,0.0,55.0,50.0,4.4969125210773475,6.590902821313632,4.362052269287933,62.50B,6794600.0,1726275.0,694184.0,349744.0
ATIC.JK,1.02T,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",420.4,>,408.8,>,390.7,>,357.2,>,362.24,>,372.87,>,7.804878048780488,9.405940594059405,27.011494252873565,436.0,442.0,13.888444437333106,15.460918472070151,23.223048895440066,1.02T,458560.0,313675.0,183024.0,126513.0
ATLA.JK,309.97B,-1,0.0,5.0,0.0,0.0,"['=', '=', '=', '<', '<', '>']",50.0,=,50.0,=,50.0,=,54.22,<,81.2,<,40.6,>,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,309.97B,48013520.0,23360550.0,429887392.0,424806764.0
AUTO.JK,10.94T,6,1.0,1.0,1.0,1.0,"['>', '>', '>', '>', '>', '>']",2230.0,>,2220.0,>,2193.5,>,2138.4,>,2061.75,>,2242.125,>,2.7149321266968327,3.65296803652968,5.092592592592593,2280.0,2270.0,30.912061651652348,37.416573867739416,44.189930979805794,10.94T,8989300.0,8118850.0,8132682.0,6249456.0
AVIA.JK,28.91T,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",472.4,<,475.8,<,475.5,<,488.5,<,506.48,<,514.9,<,0.425531914893617,-1.6666666666666667,2.1645021645021645,468.0,472.0,1.632993161855452,4.079215610874228,5.860887304837042,28.91T,20283280.0,18864630.0,19275992.0,22383470.0
AWAN.JK,1.04T,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",313.6,<,308.0,<,308.7,<,322.96,<,327.88,<,308.7,<,-10.588235294117647,1.3333333333333335,-1.2987012987012987,320.0,304.0,14.727148022916348,14.880860190190619,8.815327560561775,1.04T,603160.0,246315.0,728310.0,1009642.0
AXIO.JK,829.30B,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",144.4,<,145.4,<,146.0,<,161.48,<,176.68,<,188.435,<,-2.73972602739726,-2.0689655172413794,-1.3888888888888888,143.0,142.0,1.699673171197595,1.624807680927192,1.8708286933869707,829.30B,481320.0,324460.0,780658.0,1049908.0
