Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
AIMS.JK,101640003584.0,-4,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",466.0,<,476.6,<,488.35,<,486.24,<,431.36,>,563.27,<,0.43478260869565216,-3.3472803347280333,-6.477732793522267,464.0,462.0,1.632993161855452,6.324555320336759,14.984241722556401,101640003584.0,161640.0,1349350.0,1095848.0,576653.0
AISA.JK,502355034112.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",133.0,<,130.7,>,130.3,>,125.38,>,121.03,>,127.29,>,0.7633587786259541,-2.941176470588235,0.7633587786259541,132.0,132.0,0.4714045207910317,1.7888543819998317,2.147091055358389,502355034112.0,11826400.0,5815095.0,6899294.0,5748108.0
AKKU.JK,90292445184.0,1,0.0,0.0,0.0,0.0,"['=', '>', '<', '>', '>', '<']",14.0,=,13.9,>,14.4,<,12.86,>,12.22,>,28.325,<,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.7348469228349535,90292445184.0,288220.0,206760.0,222402.0,368045.0
AKPI.JK,407144923136.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",666.0,<,671.5,<,666.5,<,643.7,>,626.5,>,668.45,<,0.0,0.0,2.307692307692308,665.0,665.0,0.0,2.0,15.337861650177967,407144923136.0,4740.0,17185.0,22398.0,18516.0
AKRA.JK,30592661979136.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",1537.0,>,1506.5,>,1478.25,>,1486.2,>,1538.2,>,1575.575,<,1.3071895424836601,1.9736842105263157,3.678929765886288,1525.0,1550.0,10.801234497346433,15.362291495737216,42.22780482099442,30592661979136.0,35009920.0,29022750.0,29541274.0,29854270.0
AKSI.JK,213119991808.0,2,0.0,1.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",324.4,<,313.2,<,279.0,>,181.12,>,147.88,>,146.005,>,-18.681318681318682,-1.9867549668874174,112.9496402877698,328.0,296.0,27.776888874666213,24.27838544878963,59.75700795722624,213119991808.0,2578460.0,5406500.0,3008358.0,2258556.0
ALDO.JK,1161305260032.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",421.2,>,417.0,>,416.7,>,417.88,>,425.035,>,404.805,>,4.878048780487805,2.8708133971291865,-3.153153153153153,440.0,430.0,12.47219128924647,12.172099243762352,12.857293649909378,1161305260032.0,90120.0,102995.0,121688.0,191379.0
ALII.JK,6868397195264.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",427.2,>,402.0,>,377.4,>,354.08,>,351.54,>,289.725,>,1.8779342723004695,-0.91324200913242,26.900584795321635,412.0,434.0,9.092121131323903,8.908422980528035,32.13782817802099,6868397195264.0,7967340.0,3714215.0,2569192.0,3546373.0
ALKA.JK,208142647296.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",413.6,<,404.4,>,384.2,>,346.6,>,338.18,>,395.915,>,-0.966183574879227,-3.30188679245283,32.25806451612903,404.0,410.0,4.109609335312651,6.6211781428987395,47.22245228702127,208142647296.0,442620.0,632590.0,264300.0,155968.0
ALMI.JK,251855994880.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",69.2,<,70.6,<,76.75,<,67.28,<,65.24,>,111.08,<,-5.714285714285714,-10.81081081081081,-9.58904109589041,66.0,66.0,1.8856180831641267,2.9933259094191533,8.190695941127348,251855994880.0,15540.0,138110.0,140926.0,83604.0
ALTO.JK,37261787136.0,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",17.6,<,18.3,<,18.65,<,16.1,>,13.11,>,28.78,<,0.0,-10.526315789473683,-10.526315789473683,17.0,17.0,0.0,0.8,1.061838029079765,37261787136.0,239900.0,405665.0,496104.0,493680.0
AMAG.JK,1733136875520.0,2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '>', '>']",346.4,>,346.0,>,354.2,<,354.32,<,332.0,>,314.96,>,1.1560693641618496,1.744186046511628,-7.894736842105263,348.0,350.0,1.632993161855452,2.33238075793812,14.154857823376396,1733136875520.0,172080.0,149715.0,167074.0,186943.0
AMAN.JK,433832001536.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",112.6,<,113.0,<,113.15,<,112.04,<,107.54,>,112.02,<,-1.7543859649122806,-0.8849557522123894,0.9009009009009009,112.0,112.0,0.9428090415820634,0.8,1.8781639970992947,433832001536.0,2126540.0,4355635.0,2493624.0,2754904.0
AMAR.JK,3926986588160.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",217.2,>,218.8,<,221.8,<,219.56,<,228.56,<,254.29,<,0.0,0.0,-2.6785714285714284,216.0,218.0,0.9428090415820634,0.9797958971132712,3.57211421989835,3926986588160.0,344700.0,2676650.0,1488696.0,927183.0
AMFG.JK,2065839947776.0,3,0.0,0.0,0.0,0.0,"['=', '>', '>', '>', '>', '<']",4760.0,=,4733.0,>,4725.5,>,4703.6,>,4735.4,>,5280.2,<,0.0,0.21052631578947367,1.276595744680851,4760.0,4760.0,0.0,6.324555320336759,36.670833096617805,2065839947776.0,11760.0,19130.0,18500.0,27693.0
AMIN.JK,161999994880.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '<', '<']",150.8,<,151.1,<,148.55,>,144.4,>,150.08,<,154.965,<,-0.6622516556291391,0.0,5.633802816901409,151.0,150.0,0.4714045207910317,0.7483314773547882,3.138072656902641,161999994880.0,24420.0,161930.0,157152.0,206194.0
AMMN.JK,690735833677824.0,-4,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",10015.0,<,10180.0,<,10411.25,<,10817.5,<,11046.25,<,9394.5,>,-6.388206388206388,-6.388206388206388,-10.56338028169014,10100.0,9525.0,290.3541898364058,247.28526037756475,309.3819443665063,690735833677824.0,28851280.0,25291845.0,27190426.0,32182467.0
AMMS.JK,28801200128.0,2,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '<']",24.8,<,23.3,>,22.55,>,21.08,>,21.25,>,28.2,<,0.0,-7.6923076923076925,9.090909090909092,25.0,24.0,0.4714045207910317,0.7483314773547883,1.5321553446044562,28801200128.0,1940140.0,1769715.0,1397558.0,975129.0
AMOR.JK,1702716506112.0,-2,0.0,4.0,0.0,0.0,"['<', '<', '>', '>', '<', '<']",773.0,<,791.0,<,745.0,>,709.7,>,771.55,<,882.9,<,-1.282051282051282,0.0,16.666666666666664,770.0,770.0,4.714045207910316,4.0,55.54277630799526,1702716506112.0,31460.0,97310.0,81778.0,66341.0
AMRT.JK,132878394458112.0,4,0.0,2.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",3256.0,<,3198.0,>,3084.0,>,2933.6,>,2865.6,>,2829.9,>,-1.5384615384615385,-0.6211180124223602,10.344827586206897,3280.0,3200.0,32.99831645537222,45.86937976471886,146.77874505527018,132878394458112.0,33566240.0,36411935.0,25726884.0,24055807.0
ANDI.JK,65449996288.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",7.2,<,7.6,<,7.95,<,7.7,<,6.61,>,25.52,<,0.0,-12.5,-12.5,7.0,7.0,0.0,0.39999999999999997,0.6689544080129826,65449996288.0,4533720.0,7487300.0,9334948.0,9121394.0
ANJT.JK,2398231724032.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",716.0,<,707.5,>,701.5,>,705.8,>,690.85,>,706.275,>,0.0,0.7042253521126761,4.37956204379562,720.0,715.0,2.357022603955158,3.7416573867739413,12.951833846988619,2398231724032.0,1060620.0,1183030.0,1653336.0,1203271.0
ANTM.JK,35325275537408.0,4,0.0,2.0,1.0,0.0,"['>', '>', '>', '>', '>', '<']",1428.0,>,1396.5,>,1372.25,>,1365.3,>,1375.5,>,1496.125,<,2.083333333333333,5.376344086021505,5.755395683453238,1425.0,1470.0,18.708286933869708,25.80697580112788,40.97178907492325,35325275537408.0,140874560.0,137470415.0,98764634.0,75205003.0
APEX.JK,546156347392.0,-2,0.0,5.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",157.4,<,158.6,<,160.2,<,150.58,>,145.48,>,160.81,<,-1.910828025477707,-4.3478260869565215,-8.333333333333332,155.0,154.0,1.247219128924647,2.727636339397171,4.166533331199932,546156347392.0,2763640.0,12062645.0,6586010.0,5481455.0
APIC.JK,12178119720960.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1047.0,<,1049.0,<,1054.75,<,1064.8,<,1069.1,<,1117.8,<,-2.358490566037736,-0.9569377990430622,-2.358490566037736,1050.0,1035.0,10.274023338281628,8.12403840463596,10.425329730996522,12178119720960.0,4980380.0,5307600.0,5034620.0,4340978.0
APII.JK,187182235648.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",177.2,<,177.7,<,177.25,<,176.84,<,177.56,<,182.86,<,-0.5714285714285714,-3.3333333333333335,-1.694915254237288,177.0,174.0,1.247219128924647,2.4819347291981715,1.699264546796643,187182235648.0,9720.0,11210.0,39478.0,49775.0
APLI.JK,817601970176.0,6,1.0,2.0,0.0,1.0,"['>', '>', '>', '>', '>', '>']",594.0,>,594.0,>,587.5,>,589.4,>,592.2,>,574.34,>,0.0,0.0,0.8403361344537815,570.0,600.0,14.142135623730951,12.0,13.181426326464068,817601970176.0,65320.0,55640.0,49218.0,38705.0
APLN.JK,2996307755008.0,2,0.0,4.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",134.2,<,134.4,<,130.7,>,116.04,>,109.29,>,115.87,>,-0.7518796992481203,-4.3478260869565215,8.19672131147541,132.0,132.0,0.4714045207910317,2.4,5.92536918681022,2996307755008.0,25991120.0,63490950.0,49409518.0,32583230.0
ARCI.JK,7400830009344.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",292.4,>,288.6,>,286.9,>,289.16,>,280.26,>,324.7,<,2.054794520547945,3.4722222222222223,2.7586206896551726,300.0,298.0,3.39934634239519,5.986651818838306,5.566866263886712,7400830009344.0,6928720.0,5029765.0,5711424.0,6110413.0
AREA.JK,573949542400.0,0,0.0,4.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",238.4,<,238.8,<,233.3,<,208.22,>,183.02,>,100.835,>,-6.6115702479338845,-8.130081300813007,2.727272727272727,238.0,226.0,6.79869268479038,6.740919818541086,7.956758133813042,573949542400.0,6963040.0,6767030.0,8333642.0,16531656.0
ARGO.JK,3587004432384.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",1184.0,<,1240.5,<,1332.25,<,1214.4,<,1100.6,>,1026.35,>,-6.6115702479338845,-9.236947791164658,-16.296296296296298,1145.0,1130.0,34.721111093332766,42.118879377305376,123.99067505260224,3587004432384.0,5780.0,24635.0,37066.0,38393.0
ARII.JK,1097920020480.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",329.6,<,338.4,<,347.9,<,291.76,>,286.82,>,265.26,>,-4.191616766467066,-3.0303030303030303,0.628930817610063,332.0,320.0,6.182412330330469,4.963869458396343,18.160121144970372,1097920020480.0,438240.0,1024470.0,528618.0,333948.0
ARKA.JK,30000001024.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",15.6,<,16.5,<,18.05,<,14.98,>,12.34,>,28.465,<,0.0,-11.76470588235294,-25.0,15.0,15.0,0.0,0.8,1.9615045245933032,30000001024.0,1519340.0,3337270.0,2185736.0,2109916.0
ARKO.JK,2826002497536.0,2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '>', '>']",964.0,>,962.5,>,976.0,<,1012.1,<,930.5,>,898.125,>,-0.5154639175257731,1.0471204188481675,-1.530612244897959,975.0,965.0,4.08248290463863,8.0,16.62828914831589,2826002497536.0,942840.0,759165.0,2216878.0,1664468.0
ARMY.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
ARNA.JK,4858477805568.0,-1,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '>', '>']",680.0,=,681.0,<,680.5,<,696.2,<,664.45,>,675.525,>,0.7407407407407408,-1.4492753623188406,-2.158273381294964,675.0,680.0,2.357022603955158,5.477225575051661,9.340770846134703,4858477805568.0,2189540.0,1876415.0,2552068.0,4218897.0
ARTA.JK,1165819117568.0,2,0.0,5.0,0.0,0.0,"['<', '>', '>', '>', '>', '<']",2616.0,<,2601.0,>,2524.0,>,2526.2,>,2553.3,>,2624.45,<,0.0,0.0,8.75,2600.0,2610.0,4.714045207910317,17.435595774162696,86.39444426582071,1165819117568.0,134000.0,126310.0,111118.0,99909.0
ARTI.JK,15680000000.0,-2,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '<', '<']",2.0,=,2.0,=,2.0,=,2.0,=,2.28,<,5.52,<,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,15680000000.0,0.0,0.0,0.0,1129018.0
ARTO.JK,43350145105920.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",3144.0,>,3078.0,>,2948.0,>,2807.2,>,2534.35,>,2715.675,>,2.5974025974025974,-0.628930817610063,10.104529616724738,3150.0,3160.0,35.59026084010437,33.823069050575526,155.51848764696754,43350145105920.0,11892260.0,24628130.0,20798564.0,16277046.0
ASBI.JK,313547390976.0,3,0.0,0.0,0.0,0.0,"['=', '=', '=', '>', '>', '>']",900.0,=,900.0,=,900.0,=,887.7,>,871.65,>,794.775,>,0.0,0.0,0.0,900.0,900.0,0.0,0.0,0.0,313547390976.0,0.0,30.0,2808.0,9140.0
ASDM.JK,195840000000.0,6,0.0,2.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",500.0,>,499.4,>,499.95,>,494.42,>,485.83,>,484.44,>,2.4096385542168677,2.82258064516129,0.0,498.0,510.0,5.656854249492381,5.059644256269407,3.827205246651922,195840000000.0,73000.0,103500.0,70246.0,76496.0
ASGR.JK,1180182511616.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",869.0,>,861.0,>,844.5,>,821.3,>,790.2,>,837.175,>,1.1560693641618496,0.5747126436781609,6.0606060606060606,865.0,875.0,4.714045207910316,3.7416573867739413,18.364367672206956,1180182511616.0,1258660.0,863410.0,977608.0,775341.0
ASHA.JK,70000001024.0,-4,0.0,2.0,0.0,0.0,"['<', '<', '<', '>', '<', '<']",14.2,<,14.6,<,15.0,<,12.74,>,20.69,<,35.345,<,0.0,-6.666666666666667,-22.22222222222222,14.0,14.0,0.0,0.4,1.1832159566199232,70000001024.0,1458640.0,3330720.0,3448678.0,2970041.0
ASII.JK,206466359230464.0,0,2.0,4.0,0.0,2.0,"['<', '<', '<', '>', '>', '>']",5215.0,<,5197.5,<,5133.75,<,4928.0,>,4759.7,>,5047.825,>,-2.3923444976076556,-2.3923444976076556,0.0,5250.0,5100.0,65.61673228343176,60.41522986797286,92.2886098064111,206466359230464.0,48757820.0,50261755.0,57064846.0,66071293.0
ASJT.JK,159600001024.0,-4,1.0,0.0,0.0,1.0,"['<', '<', '<', '>', '<', '<']",114.4,<,114.5,<,114.6,<,113.82,>,114.65,<,117.13,<,0.0,-0.8695652173913043,-0.8695652173913043,114.0,114.0,0.0,0.4898979485566356,0.7348469228349535,159600001024.0,53220.0,102740.0,186182.0,363110.0
ASLC.JK,1261893582848.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",103.0,<,103.4,<,102.25,<,100.66,<,93.14,>,96.915,>,-3.8834951456310676,-6.60377358490566,-3.8834951456310676,102.0,99.0,1.699673171197595,2.449489742783178,2.1880356487041066,1261893582848.0,7953880.0,9729165.0,18166874.0,19113762.0
ASLI.JK,312499994624.0,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '<', '>']",50.0,=,50.0,=,50.0,=,50.02,<,50.01,<,43.46,>,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,312499994624.0,798140.0,739840.0,2452992.0,1584378.0
ASMI.JK,89583796224.0,-1,0.0,1.0,0.0,0.0,"['=', '<', '<', '>', '>', '<']",10.0,=,10.1,<,10.6,<,8.46,>,9.37,>,26.95,<,0.0,0.0,-9.090909090909092,10.0,10.0,0.0,0.0,0.9695359714832659,89583796224.0,1737920.0,8085945.0,9843242.0,5406838.0
ASPI.JK,188731834368.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",292.8,<,310.6,<,357.9,<,355.4,<,296.71,<,223.695,>,-9.210526315789473,-10.967741935483872,-36.986301369863014,272.0,276.0,14.236104336041748,15.62561998769969,55.54268628721517,188731834368.0,8819720.0,13097830.0,12056846.0,9714529.0
ASRI.JK,4480063504384.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",239.2,<,244.4,<,236.7,<,182.16,>,157.4,>,157.6,>,-3.389830508474576,-10.236220472440944,18.134715025906736,232.0,228.0,3.265986323710904,9.516301802696255,21.269931828757702,4480063504384.0,107518700.0,183330840.0,100701658.0,55411687.0
ASRM.JK,464947478528.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",380.4,>,378.2,>,377.6,>,376.04,>,380.62,>,385.5475,<,0.5263157894736842,1.0582010582010581,1.5957446808510638,382.0,382.0,0.9428090415820634,1.4966629547095764,2.4166091947189146,464947478528.0,147700.0,72330.0,46988.0,27123.0
ASSA.JK,2749899472896.0,1,0.0,4.0,0.0,0.0,"['=', '>', '>', '<', '>', '<']",745.0,=,738.5,>,732.0,>,748.1,<,740.7,>,766.425,<,1.3605442176870748,-0.6666666666666667,0.6756756756756757,750.0,745.0,6.236095644623236,5.477225575051661,11.874342087037917,2749899472896.0,3927660.0,4030015.0,6056438.0,8455763.0
ATAP.JK,37499998208.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",32.2,<,32.8,<,37.55,<,45.36,<,47.68,<,49.555,<,-3.225806451612903,-16.666666666666664,-50.81967213114754,31.0,30.0,0.4714045207910317,2.1354156504062622,8.440823419548593,37499998208.0,1508040.0,1903520.0,1401598.0,702111.0
ATIC.JK,926144004096.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",404.8,<,408.6,<,415.9,<,384.96,>,367.92,>,378.0,>,-0.9900990099009901,-2.4390243902439024,-2.4390243902439024,402.0,400.0,1.632993161855452,3.7094473981982814,12.497599769555752,926144004096.0,268920.0,224800.0,212964.0,140961.0
ATLA.JK,309974990848.0,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '<', '>']",50.0,=,50.0,=,50.0,=,50.0,=,63.93,<,44.85,>,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,309974990848.0,15920620.0,28105485.0,57602720.0,394693840.0
AUTO.JK,10747997323264.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",2294.0,<,2296.0,<,2284.0,<,2221.8,>,2092.1,>,2207.425,>,-2.6200873362445414,-4.700854700854701,0.904977375565611,2280.0,2230.0,26.246692913372705,39.293765408777,32.31098884280702,10747997323264.0,9007420.0,9238610.0,9377928.0,6947453.0
AVIA.JK,31241019588608.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",494.0,>,486.0,>,479.5,>,477.48,>,496.98,>,513.745,<,3.6585365853658534,5.371900826446281,8.51063829787234,500.0,510.0,7.363574011458174,9.959919678390985,10.970414759707127,31241019588608.0,32947100.0,31484555.0,23682602.0,24822834.0
