Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
AWAN.JK,1140419985408.0,2,0.0,5.0,0.0,0.0,"['>', '>', '<', '<', '>', '>']",330.4,>,325.8,>,334.5,<,346.4,<,327.96,>,324.49,>,-0.5988023952095809,3.1055900621118013,-12.16931216931217,330.0,332.0,1.632993161855452,4.454211490264018,18.792285651298513,1140419985408.0,17728360.0,13673390.0,16225598.0,9692540.0
AXIO.JK,823458332672.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",135.4,>,128.6,>,125.85,>,124.5,>,134.07,>,164.335,<,0.7142857142857143,12.8,11.023622047244094,144.0,141.0,1.699673171197595,7.812809993849845,7.094187761823054,823458332672.0,16641220.0,6151215.0,3711940.0,2369143.0
AYAM.JK,612000006144.0,6,0.0,2.0,2.0,0.0,"['>', '>', '>', '>', '>', '>']",152.0,>,152.0,>,146.05,>,131.64,>,125.92,>,116.89,>,0.6578947368421052,0.0,30.76923076923077,152.0,153.0,0.4714045207910317,1.0954451150103321,10.428206940792842,612000006144.0,155182740.0,163566905.0,143446514.0,130786738.0
AYLS.JK,51205378048.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",62.4,<,61.6,<,65.65,<,74.98,<,64.13,<,57.075,>,-3.225806451612903,-9.090909090909092,-17.80821917808219,61.0,60.0,0.816496580927726,2.0591260281974,4.829855070289376,51205378048.0,11209460.0,8159180.0,28543788.0,19197899.0
BABP.JK,2578621923328.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",58.8,<,58.8,<,59.25,<,63.86,<,65.31,<,58.14,<,-1.694915254237288,-1.694915254237288,-6.451612903225806,59.0,58.0,0.4714045207910317,0.4,1.299038105676658,2578621923328.0,13053940.0,15266235.0,28852132.0,70554826.0
BABY.JK,915680460800.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",342.8,>,337.8,>,324.7,>,271.64,>,244.05,>,199.285,>,2.3391812865497075,3.5502958579881656,11.464968152866243,348.0,350.0,3.39934634239519,5.455272678794342,23.360436639754834,915680460800.0,9451640.0,18033270.0,9203552.0,5765914.0
BACA.JK,2633796157440.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",131.0,>,130.8,>,131.05,>,131.42,>,130.99,>,130.675,>,1.5384615384615385,0.7633587786259541,1.5384615384615385,131.0,132.0,0.816496580927726,0.6324555320336759,1.16081867662439,2633796157440.0,2210140.0,4129540.0,3564904.0,2617443.0
BAIK.JK,67499995136.0,-3,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '<', '<']",60.0,=,60.0,=,60.0,=,61.5,<,62.54,<,69.82,<,0.0,0.0,0.0,60.0,60.0,0.0,0.0,0.0,67499995136.0,912420.0,541485.0,729250.0,1517497.0
BAJA.JK,174599995392.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",97.2,<,97.9,<,99.25,<,100.0,<,101.66,<,102.285,<,0.0,0.0,2.1052631578947367,98.0,97.0,0.4714045207910317,0.4,4.437059837324712,174599995392.0,529480.0,5044065.0,2545282.0,2517624.0
BALI.JK,5862539132928.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1416.0,>,1378.0,>,1372.25,>,1078.7,>,964.25,>,1020.375,>,6.428571428571428,8.75912408759124,22.633744855967077,1430.0,1490.0,37.416573867739416,41.7612260356422,93.65461814560989,5862539132928.0,253080.0,546415.0,677688.0,398222.0
BANK.JK,11770629455872.0,-6,0.0,4.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",816.0,<,814.5,<,809.5,<,827.7,<,853.9,<,914.275,<,-0.6172839506172839,-4.166666666666666,-2.4242424242424243,820.0,805.0,6.236095644623236,13.19090595827292,10.594810050208546,11770629455872.0,4855160.0,5073320.0,5178026.0,4875260.0
BAPA.JK,33751035904.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",53.2,<,54.3,<,55.55,<,58.06,<,56.71,<,54.07,<,-5.555555555555555,-5.555555555555555,-8.928571428571429,53.0,51.0,1.247219128924647,1.16619037896906,1.7741194999210173,33751035904.0,984860.0,778780.0,1991482.0,2448973.0
BAPI.JK,72695480320.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",11.2,>,10.6,>,10.15,>,13.88,<,23.24,<,36.62,<,18.181818181818183,30.0,30.0,12.0,13.0,0.816496580927726,1.16619037896906,0.9096702699330126,72695480320.0,6644900.0,5153580.0,8604860.0,8116829.0
BATA.JK,65000001536.0,-4,0.0,0.0,0.0,0.0,"['=', '=', '<', '<', '<', '<']",50.0,=,50.0,=,50.8,<,54.78,<,58.49,<,71.07,<,0.0,0.0,-9.090909090909092,50.0,50.0,0.0,0.0,1.6309506430300091,65000001536.0,204580.0,464400.0,318966.0,270265.0
BATR.JK,248049991680.0,2,0.0,5.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",82.2,<,82.2,<,80.8,>,80.02,>,80.17,>,52.72,>,0.0,-1.2048192771084338,5.128205128205128,82.0,82.0,0.0,0.4,1.630950643030009,248049991680.0,1204280.0,3100670.0,2431904.0,5688514.0
BAUT.JK,76802236416.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",16.4,<,16.5,<,16.15,<,16.74,<,17.19,<,22.42,<,0.0,-5.88235294117647,0.0,16.0,16.0,0.0,0.4898979485566356,0.6538348415311009,76802236416.0,1192440.0,822505.0,815316.0,1144758.0
BAYU.JK,482146648064.0,-4,0.0,2.0,0.0,0.0,"['<', '>', '<', '<', '<', '<']",1374.0,<,1363.0,>,1377.5,<,1414.7,<,1393.15,<,1366.325,<,-1.0869565217391304,-0.7272727272727273,-5.208333333333334,1375.0,1365.0,6.236095644623235,4.898979485566356,23.84848003542364,482146648064.0,92400.0,266815.0,310670.0,331808.0
BBCA.JK,1275896270946304.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",10245.0,>,10117.5,>,10081.25,>,10314.0,>,10331.75,>,10035.625,>,2.729528535980149,1.4705882352941175,1.9704433497536946,10350.0,10350.0,129.63624321753372,102.95630140987001,157.49503960442692,1275896270946304.0,77743340.0,79457840.0,72705030.0,70582029.0
BBHI.JK,18579405668352.0,-5,0.0,3.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",855.0,=,858.0,<,873.5,<,917.0,<,934.35,<,958.225,<,0.5882352941176471,0.0,-4.4692737430167595,855.0,855.0,2.357022603955158,3.1622776601683795,18.103866990231673,18579405668352.0,298100.0,254190.0,430996.0,801764.0
BBKP.JK,10145951121408.0,-4,0.0,3.0,1.0,0.0,"['>', '<', '<', '<', '<', '<']",53.6,>,54.2,<,54.15,<,57.76,<,59.62,<,62.615,<,1.8867924528301887,1.8867924528301887,-1.8181818181818181,54.0,54.0,0.4714045207910317,0.4898979485566356,0.852936105461599,10145951121408.0,57670100.0,79777610.0,129214406.0,182660679.0
BBLD.JK,1086227939328.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",661.0,<,661.5,<,662.0,<,674.0,<,668.75,<,623.075,>,0.0,-1.4925373134328357,-4.3478260869565215,660.0,660.0,0.0,4.898979485566356,12.98075498574717,1086227939328.0,53640.0,31175.0,48224.0,57159.0
BBMD.JK,7631297576960.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",2099.0,<,2083.5,<,2042.25,<,2020.4,<,2032.8,<,1995.875,<,-11.86046511627907,-13.073394495412844,-3.316326530612245,2090.0,1895.0,108.8577052853862,107.16342659695052,79.94490290193616,7631297576960.0,53160.0,24600.0,11144.0,15660.0
BBNI.JK,190216233025536.0,0,0.0,5.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",4946.0,>,4917.5,>,4902.25,>,5182.3,<,5267.2,<,5240.4,<,4.938271604938271,3.0303030303030303,3.4482758620689653,5000.0,5100.0,98.43215373488934,99.91996797437437,98.11313622548207,190216233025536.0,37862380.0,44190160.0,45331464.0,49662263.0
BBRI.JK,656829617012736.0,-2,0.0,4.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",4334.0,>,4306.0,>,4363.5,<,4637.3,<,4820.9,<,5023.275,<,1.160092807424594,0.22988505747126436,-3.111111111111111,4390.0,4360.0,32.99831645537222,44.98888751680797,101.2064721250573,656829617012736.0,207100520.0,267331525.0,250888452.0,243719417.0
BBRM.JK,686838710272.0,-2,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",81.4,<,82.6,<,82.0,<,87.06,<,80.28,>,71.385,>,0.0,-3.571428571428571,-2.4096385542168677,78.0,81.0,1.4142135623730951,2.0591260281974,1.816590212458495,686838710272.0,1315280.0,789275.0,2329950.0,6153038.0
BBSI.JK,15433824468992.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",4200.0,=,4211.0,<,4213.5,<,4209.8,<,4225.2,<,4294.75,<,0.0,0.0,-1.8691588785046727,4200.0,4200.0,0.0,0.0,61.82839153657485,15433824468992.0,360.0,3555.0,3684.0,3866.0
BBSS.JK,969604005888.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",201.2,>,196.1,>,194.6,>,201.56,>,190.07,>,153.265,>,-0.9803921568627451,3.061224489795918,-2.8846153846153846,204.0,202.0,0.9428090415820634,2.993325909419153,6.575712889109438,969604005888.0,713240.0,609125.0,1003514.0,1526062.0
BBTN.JK,17332484177920.0,-4,0.0,3.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",1222.0,>,1240.5,<,1261.75,<,1358.3,<,1367.75,<,1354.325,<,2.066115702479339,1.2295081967213115,-5.0,1235.0,1235.0,11.785113019775793,11.224972160321824,36.20341834689095,17332484177920.0,23369120.0,19504025.0,24244200.0,29019422.0
BBYB.JK,3391027150848.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",256.4,<,260.4,<,256.5,<,259.72,<,265.74,<,261.39,<,-0.78125,-2.307692307692308,5.833333333333333,256.0,254.0,0.9428090415820634,1.9595917942265424,14.857657958103626,3391027150848.0,26060880.0,46556415.0,39814320.0,56735444.0
BCAP.JK,2514515132416.0,-2,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",58.8,>,58.6,>,59.35,<,65.0,<,73.84,<,59.635,<,1.7241379310344827,0.0,-4.838709677419355,59.0,59.0,0.4714045207910317,0.4,1.6815171720800237,2514515132416.0,19369940.0,39430530.0,69951202.0,82669432.0
BCIC.JK,3803079245824.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",204.0,>,202.0,>,196.2,>,190.34,>,146.29,>,123.855,>,3.9603960396039604,3.9603960396039604,10.526315789473683,206.0,210.0,3.265986323710904,3.5777087639996634,8.37615663654877,3803079245824.0,4017360.0,8749405.0,11731202.0,7832351.0
BCIP.JK,75785756672.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",53.4,<,54.4,<,54.1,<,56.16,<,53.46,<,52.475,>,0.0,-1.8518518518518516,-8.620689655172415,53.0,53.0,0.0,0.4898979485566356,1.7578395831246945,75785756672.0,1554500.0,6264345.0,20068510.0,12938943.0
BDKR.JK,982820782080.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",210.0,<,212.2,<,213.1,<,574.32,<,703.76,<,626.255,<,-0.9523809523809524,0.0,-25.179856115107913,208.0,208.0,0.9428090415820634,3.0983866769659336,22.137976420621648,982820782080.0,19540960.0,37497735.0,26941466.0,27656499.0
BDMN.JK,25606699876352.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",2578.0,>,2559.0,>,2542.5,>,2570.0,>,2583.4,>,2655.55,<,2.34375,3.149606299212598,3.557312252964427,2630.0,2620.0,30.912061651652348,39.191835884530846,32.07413287993925,25606699876352.0,1024720.0,986100.0,915338.0,899006.0
BEBS.JK,224999997440.0,-5,0.0,0.0,0.0,0.0,"['<', '=', '<', '<', '<', '<']",5.2,<,5.0,=,5.05,<,5.46,<,6.04,<,22.025,<,-16.666666666666664,0.0,0.0,5.0,5.0,0.4714045207910317,0.39999999999999997,0.3840572873934304,224999997440.0,23117180.0,16246975.0,15756686.0,19224517.0
BEEF.JK,912629563392.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",123.6,>,121.5,>,124.7,>,134.94,<,145.5164779663086,<,183.3453227996826,<,0.0,7.627118644067797,-8.633093525179856,127.0,127.0,0.0,4.176122603564219,6.34901567173999,912629563392.0,1624260.0,1173925.0,2042312.0,2087274.9
BEER.JK,671999983616.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",163.8,>,167.3,>,172.75,<,180.78,<,196.32,<,226.37,<,4.3478260869565215,0.5988023952095809,-7.6923076923076925,162.0,168.0,3.0912061651652345,3.059411708155671,7.28611693565235,671999983616.0,177260.0,103305.0,78408.0,191857.0
BEKS.JK,211561021440.0,2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '>', '>']",31.2,>,32.0,>,33.85,<,33.4,<,28.28,>,30.675,>,10.0,10.0,-10.81081081081081,32.0,33.0,1.247219128924647,1.16619037896906,2.414021540914662,211561021440.0,45453680.0,36107105.0,44945926.0,35515314.0
BELI.JK,57649949310976.0,-3,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '<', '<']",450.0,=,450.0,=,450.0,=,451.44,<,451.1,<,459.14,<,0.0,0.0,0.0,450.0,450.0,0.0,0.0,0.0,57649949310976.0,1480420.0,1354930.0,1326918.0,1859574.0
BELL.JK,448212860928.0,-1,0.0,0.0,0.0,0.0,"['>', '>', '=', '<', '<', '<']",59.4,>,59.6,>,62.0,=,66.64,<,65.04,<,65.06,<,3.3333333333333335,10.714285714285714,-4.615384615384616,60.0,62.0,0.9428090415820634,1.9595917942265424,3.0659419433511785,448212860928.0,1798360.0,886295.0,1860062.0,6837606.0
BESS.JK,983971594240.0,6,0.0,1.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",276.8,>,268.4,>,258.1,>,239.62,>,202.58,>,188.91,>,4.37956204379562,8.333333333333332,15.32258064516129,282.0,286.0,4.988876515698588,7.547184905645283,14.162979912433682,983971594240.0,1858420.0,1317600.0,2291030.0,1646034.0
BEST.JK,1070851358720.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",106.2,>,105.0,>,105.5,>,113.74,<,115.67,<,115.945,<,7.766990291262135,9.900990099009901,0.9090909090909091,113.0,111.0,4.320493798938574,4.833218389437829,3.0413812651491097,1070851358720.0,14113100.0,8547750.0,13212464.0,17432368.0
BFIN.JK,13911445209088.0,-2,0.0,1.0,0.0,0.0,"['<', '>', '>', '<', '<', '<']",931.0,<,916.0,>,908.25,>,941.5,<,949.75,<,1027.05,<,-0.5376344086021506,-1.5957446808510638,-0.5376344086021506,930.0,925.0,2.357022603955158,4.898979485566356,25.752427070084092,13911445209088.0,4831900.0,9426865.0,8820286.0,13474989.0
BGTG.JK,1989593006080.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",81.8,>,82.1,>,80.2,>,79.62,>,72.18,>,69.88,>,1.2195121951219512,1.2195121951219512,3.75,82.0,83.0,0.4714045207910317,0.9797958971132712,2.7129319932501073,1989593006080.0,5595120.0,13054440.0,25738856.0,20980434.0
BHAT.JK,2240000032768.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",455.2,<,455.2,<,454.2,<,487.86,<,481.39,<,438.895,>,-1.3215859030837005,-3.4482758620689653,-2.1834061135371177,450.0,448.0,2.494438257849294,6.013318551349163,4.467661580737736,2240000032768.0,602180.0,4564365.0,2679480.0,25145813.0
BHIT.JK,3091079626752.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",37.4,<,37.5,<,38.2,<,40.12,<,42.74,<,44.02,<,0.0,-2.631578947368421,-5.128205128205128,38.0,37.0,0.4714045207910317,0.4898979485566356,0.8717797887081347,3091079626752.0,6589200.0,5834240.0,9030920.0,16967000.0
BIKA.JK,32575399936.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '>']",55.0,=,55.0,=,55.0,=,55.0,=,55.0,=,53.965,>,0.0,0.0,0.0,55.0,55.0,0.0,0.0,0.0,32575399936.0,0.0,0.0,0.0,0.0
BIKE.JK,685777616896.0,-2,0.0,5.0,0.0,0.0,"['<', '>', '>', '<', '<', '<']",535.0,<,527.5,>,521.5,>,540.4,<,601.7,<,562.03,<,-1.8518518518518516,0.0,0.0,535.0,530.0,4.08248290463863,4.47213595499958,10.259142264341596,685777616896.0,2613040.0,2421745.0,2438586.0,5384578.0
BIMA.JK,58993070080.0,0,0.0,0.0,0.0,0.0,"['>', '<', '>', '<', '<', '>']",96.8,>,97.9,<,96.95,>,104.92,<,97.85,<,89.96,>,-1.0204081632653061,2.1052631578947367,-7.6190476190476195,97.0,97.0,0.4714045207910317,0.9797958971132712,3.3686050525402944,58993070080.0,1038920.0,917400.0,3227600.0,5788520.0
BINA.JK,25029658017792.0,-4,1.0,0.0,0.0,1.0,"['<', '<', '<', '>', '<', '<']",4090.0,<,4098.0,<,4094.5,<,4075.4,>,4090.0,<,4142.35,<,-0.24449877750611246,-0.24449877750611246,-0.24449877750611246,4100.0,4080.0,8.16496580927726,6.324555320336759,11.6081867662439,25029658017792.0,80340.0,95950.0,128804.0,149112.0
BINO.JK,443687403520.0,2,0.0,1.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",198.8,<,197.7,<,192.75,>,185.74,>,181.65,>,157.57,>,-2.0100502512562812,-0.5102040816326531,9.550561797752808,200.0,195.0,2.160246899469287,3.1874754901018454,16.391689967785506,443687403520.0,13720960.0,19818215.0,9705636.0,8404858.0
BIPI.JK,5797628084224.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",90.2,>,84.0,>,78.15,>,73.92,>,69.16,>,73.04,>,3.4090909090909087,0.0,18.181818181818183,91.0,91.0,1.4142135623730951,1.16619037896906,8.350299395830067,5797628084224.0,296732280.0,251054580.0,234099686.0,248506583.0
BIPP.JK,160917438464.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",31.4,>,31.7,>,31.2,>,30.5,>,28.85,>,30.42,>,3.225806451612903,0.0,0.0,32.0,32.0,0.4714045207910317,0.8,1.0295630140987,160917438464.0,26400.0,10770.0,21990.0,41681.0
BIRD.JK,4753989828608.0,-2,0.0,4.0,1.0,0.0,"['<', '<', '<', '<', '>', '>']",1909.0,<,1920.5,<,1984.25,<,2010.5,<,1890.35,>,1756.125,>,-0.5235602094240838,-0.7832898172323759,-9.523809523809524,1910.0,1900.0,4.714045207910316,4.898979485566356,70.43214819952604,4753989828608.0,2424220.0,2911265.0,2995322.0,3464164.0
BISI.JK,3269999984640.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",1079.0,>,1081.0,>,1078.0,>,1244.8,<,1400.35,<,1583.475,<,2.3474178403755865,0.9259259259259258,-0.45662100456621,1110.0,1090.0,18.408935028645434,20.591260281974,30.87879531328902,3269999984640.0,231320.0,538855.0,431418.0,333016.0
BJBR.JK,9995330519040.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",945.0,>,945.0,>,946.5,>,963.2,<,979.35,<,1029.525,<,1.0638297872340425,1.0638297872340425,0.5291005291005291,950.0,950.0,4.714045207910316,4.47213595499958,5.937171043518958,9995330519040.0,2054540.0,1981040.0,2434652.0,2837653.0
BJTM.JK,8333602324480.0,0,0.0,3.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",553.0,>,550.0,>,547.25,>,556.2,<,559.15,<,567.825,<,0.0,0.9090909090909091,1.834862385321101,555.0,555.0,0.0,2.449489742783178,5.356071321407137,8333602324480.0,5015720.0,4516195.0,5221574.0,5648466.0
BKDP.JK,398241464320.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",51.8,>,51.0,>,49.65,>,48.06,>,46.69,>,48.625,>,1.9230769230769231,3.9215686274509802,10.416666666666668,53.0,53.0,0.4714045207910317,1.16619037896906,1.7399712641305316,398241464320.0,457920.0,280465.0,214566.0,190671.0
BKSL.JK,11236502667264.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",65.6,>,56.9,>,48.5,>,45.64,>,44.47,>,42.325,>,-1.4705882352941175,17.543859649122805,59.523809523809526,74.0,67.0,3.0912061651652345,5.748043145279966,11.253888216967503,11236502667264.0,256078260.0,95746910.0,43440852.0,27753021.0
BKSW.JK,2749713612800.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",82.6,<,83.5,<,77.85,>,72.74,>,66.7,>,64.755,>,-3.6585365853658534,-8.13953488372093,12.857142857142856,81.0,79.0,1.247219128924647,2.576819745345025,7.869402772764906,2749713612800.0,23601080.0,35986220.0,19058436.0,9610797.0
BLES.JK,2293674278912.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",247.6,>,242.2,>,245.3,>,242.72,>,237.14,>,131.69,>,5.737704918032787,8.403361344537815,-2.272727272727273,256.0,258.0,6.182412330330469,7.939773296511683,7.981854421122951,2293674278912.0,31193680.0,19546190.0,16057100.0,12241493.0
BLTA.JK,544093208576.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '<']",20.6,>,20.4,>,20.55,>,21.24,<,20.41,>,24.155,<,5.0,5.0,5.0,21.0,21.0,0.4714045207910317,0.4898979485566356,0.4974937185533099,544093208576.0,881160.0,2542585.0,2724462.0,3870137.0
BLTZ.JK,1747874086912.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '>', '>']",2000.0,=,2000.0,=,2000.0,=,2043.2,<,1964.6,>,1939.1,>,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,1747874086912.0,720.0,305.0,462.0,874.0
BLUE.JK,139611996160.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",335.2,<,334.8,<,338.5,<,342.2,<,340.94,<,345.47,<,0.0,-0.5952380952380952,-5.649717514124294,336.0,334.0,0.9428090415820634,0.9797958971132712,5.722761571129799,139611996160.0,14320.0,31310.0,58414.0,65504.0
BMAS.JK,10861619970048.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",604.0,<,603.0,<,646.5,<,722.2,<,647.94,<,583.04,>,-0.8264462809917356,-0.8264462809917356,-21.052631578947366,605.0,600.0,2.357022603955158,2.0,68.24771058431192,10861619970048.0,2280.0,21120.0,45760.0,103238.0
BMBL.JK,13391040512.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",13.2,<,13.5,<,13.3,<,13.8,<,12.04,>,11.22,>,0.0,0.0,0.0,14.0,13.0,0.4714045207910317,0.4,0.714142842854285,13391040512.0,2788180.0,7476520.0,5017108.0,6440187.0
BMHS.JK,2236889169920.0,-4,0.0,2.0,2.0,0.0,"['<', '>', '<', '<', '<', '<']",260.8,<,259.6,>,264.2,<,277.8,<,285.88,<,298.78,<,-4.411764705882353,6.557377049180328,-4.411764705882353,274.0,260.0,6.182412330330469,11.21427661510095,11.469960767151735,2236889169920.0,1962680.0,2386010.0,1372248.0,1508900.0
BMRI.JK,587999813304320.0,-1,0.0,5.0,1.0,0.0,"['>', '>', '=', '<', '<', '<']",6285.0,>,6270.0,>,6300.0,=,6653.0,<,6834.75,<,6711.75,<,1.2048192771084338,-1.1764705882352942,-1.1764705882352942,6375.0,6300.0,61.237243569579455,87.46427842267951,127.23010649999472,587999813304320.0,77448740.0,93040735.0,91995654.0,94233493.0
BMSR.JK,368625614848.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",318.8,<,319.4,<,323.8,<,337.68,<,333.18,<,337.69,<,-0.625,-0.625,-4.216867469879518,316.0,318.0,1.632993161855452,1.6,5.89576118919347,368625614848.0,36820.0,84125.0,237494.0,180677.0
BMTR.JK,3270499893248.0,0,0.0,2.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",198.8,>,197.1,>,198.9,>,211.28,<,218.2,<,226.24,<,1.0101010101010102,3.0927835051546393,-1.9607843137254901,202.0,200.0,1.632993161855452,2.7129319932501073,4.023679907746142,3270499893248.0,15451660.0,23254770.0,23962770.0,26716258.0
BNBA.JK,2236079931392.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",660.0,=,666.0,<,675.25,<,686.8,<,733.25,<,678.875,<,0.0,-0.7518796992481203,-2.941176470588235,660.0,660.0,0.0,3.1622776601683795,18.538810641462412,2236079931392.0,273760.0,307700.0,829240.0,1249511.0
BNBR.JK,7362621997056.0,0,0.0,5.0,1.0,0.0,"['<', '<', '<', '>', '>', '>']",46.6,<,46.8,<,48.05,<,44.82,>,38.8,>,40.335,>,-2.127659574468085,-2.127659574468085,-11.538461538461538,46.0,46.0,0.4714045207910317,0.4898979485566356,2.15580611373101,7362621997056.0,11162620.0,12019125.0,16058774.0,11275056.0
BNGA.JK,45248579371008.0,0,0.0,2.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",1787.0,>,1770.5,>,1772.75,>,1829.8,<,1849.4,<,1866.25,<,1.1235955056179776,2.272727272727273,0.8403361344537815,1820.0,1800.0,16.32993161855452,20.8806130178211,20.09197601033806,45248579371008.0,2991120.0,3117275.0,4761070.0,6357368.0
BNII.JK,16614913212416.0,-2,0.0,2.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",217.6,>,217.4,>,218.6,<,223.12,<,225.42,<,230.535,<,0.0,0.9259259259259258,-2.6785714285714284,220.0,218.0,0.9428090415820634,1.4966629547095764,2.4576411454889016,16614913212416.0,363660.0,682205.0,984398.0,2640441.0
BNLI.JK,36181299429376.0,0,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '<', '>']",995.0,>,988.5,>,1032.5,<,1074.9,<,1076.6,<,998.5,>,1.0101010101010102,0.5025125628140703,-8.67579908675799,1000.0,1000.0,4.714045207910316,4.47213595499958,53.04479239284475,36181299429376.0,367000.0,844895.0,1568182.0,1685289.0
BOBA.JK,202256252928.0,2,0.0,4.0,1.0,0.0,"['>', '>', '>', '<', '<', '>']",172.6,>,169.1,>,170.05,>,182.1,<,178.34,<,170.71,>,1.1560693641618496,2.941176470588235,0.5747126436781609,174.0,175.0,0.816496580927726,1.8547236990991407,3.4565155865408737,202256252928.0,305600.0,316235.0,1699560.0,1623915.0
BOGA.JK,1939800326144.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",514.0,<,522.0,<,534.5,<,572.6,<,707.95,<,829.375,<,-0.9708737864077669,-1.9230769230769231,-10.526315789473683,510.0,510.0,2.357022603955158,3.7416573867739413,15.88238017426859,1939800326144.0,12760.0,583990.0,1217770.0,40309772.0
