Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
AWAN.JK,1188510040064.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",341.2,>,336.2,>,332.5,>,343.76,>,330.42,>,327.39,>,0.5813953488372093,2.976190476190476,5.487804878048781,342.0,346.0,1.632993161855452,3.7094473981982814,11.07925990308017,1188510040064.0,17623500.0,15668370.0,17085492.0,11668801.0
AXIO.JK,712495857664.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",121.4,>,124.7,<,128.3,<,125.04,<,129.47,<,159.465,<,0.0,0.0,0.0,120.0,122.0,0.9428090415820634,0.8,7.7012985917960615,712495857664.0,1652200.0,9817060.0,4458952.0,3048874.0
AYAM.JK,532000014336.0,-2,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",144.4,<,146.9,<,149.4,<,136.96,<,129.34,>,118.34,>,-9.523809523809524,-10.135135135135135,-10.738255033557047,147.0,133.0,6.599663291074443,5.71314274283428,4.532107677449864,532000014336.0,187020460.0,169818200.0,154326952.0,140682863.0
AYLS.JK,110091567104.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",118.8,>,88.6,>,74.65,>,77.36,>,68.19,>,59.105,>,-8.51063829787234,65.38461538461539,114.99999999999999,141.0,129.0,5.656854249492381,24.268498099388022,28.30772862664894,110091567104.0,101254500.0,30092955.0,21337348.0,24514001.0
BABP.JK,2400786055168.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",54.0,=,54.5,<,56.4,<,61.1,<,65.56,<,58.295,<,0.0,1.8867924528301887,-6.896551724137931,54.0,54.0,0.0,0.6324555320336759,2.130727575266252,2400786055168.0,10948360.0,12615730.0,26274574.0,68987034.0
BABY.JK,905215541248.0,0,0.0,5.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",352.4,<,353.6,<,350.2,<,304.52,>,260.5,>,210.475,>,-1.1428571428571428,-3.888888888888889,6.790123456790123,348.0,346.0,1.632993161855452,5.571355310873647,14.183088521193119,905215541248.0,6127180.0,15542355.0,10836762.0,6512732.0
BACA.JK,2613843066880.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",130.2,>,130.3,>,130.6,>,131.42,<,130.98,>,130.67,>,0.7692307692307693,0.7692307692307693,0.0,130.0,131.0,0.4714045207910317,0.4,0.58309518948453,2613843066880.0,2883520.0,2608875.0,3941344.0,2731150.0
BAIK.JK,66374995968.0,-6,1.0,0.0,0.0,1.0,"['<', '<', '<', '<', '<', '<']",59.8,<,59.9,<,59.95,<,60.46,<,62.68,<,68.025,<,-1.6666666666666667,-1.6666666666666667,-1.6666666666666667,60.0,59.0,0.4714045207910317,0.4,0.21794494717703367,66374995968.0,372720.0,507045.0,564668.0,1357144.0
BAJA.JK,167399997440.0,-2,0.0,3.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",91.2,>,92.9,>,95.0,<,98.18,<,100.67,<,100.99,<,2.197802197802198,2.197802197802198,-6.0606060606060606,90.0,93.0,1.247219128924647,0.9797958971132712,2.6645825188948455,167399997440.0,582000.0,519140.0,2337450.0,2408315.0
BALI.JK,6865859641344.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1504.0,>,1438.0,>,1419.5,>,1222.1,>,1027.4,>,1040.775,>,20.344827586206897,26.90909090909091,38.492063492063494,1500.0,1745.0,128.90565025113006,126.94093114515901,99.00631293003492,6865859641344.0,145000.0,223010.0,559772.0,415500.0
BANK.JK,12063066816512.0,0,0.0,2.0,1.0,0.0,"['>', '>', '>', '<', '<', '<']",824.0,>,822.0,>,817.0,>,830.2,<,842.9,<,898.75,<,0.0,0.6097560975609756,1.2269938650306749,825.0,825.0,0.0,2.0,12.186057606953941,12063066816512.0,5517420.0,4772180.0,5263842.0,5002930.0
BAPA.JK,37059960832.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '>']",54.8,>,52.7,>,53.05,>,56.58,<,56.98,<,53.815,>,-8.19672131147541,12.0,0.0,56.0,56.0,2.357022603955158,3.9698866482558417,2.7654113618049663,37059960832.0,26964880.0,7228435.0,4345852.0,3641790.0
BAPI.JK,55919599616.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",10.4,<,10.6,<,10.95,<,13.14,<,18.57,<,34.285,<,0.0,-9.090909090909092,0.0,11.0,10.0,0.4714045207910317,0.4898979485566356,1.2031209415515964,55919599616.0,3534320.0,5208930.0,6526256.0,8695303.0
BATA.JK,65000001536.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",50.2,<,50.1,<,50.05,<,52.7,<,56.88,<,68.115,<,0.0,0.0,0.0,50.0,50.0,0.0,0.4,0.21794494717703367,65000001536.0,530700.0,324430.0,392664.0,276492.0
BATR.JK,232925757440.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",78.2,<,79.7,<,80.9,<,80.32,<,79.94,<,57.525,>,0.0,-3.75,-6.097560975609756,78.0,77.0,0.4714045207910317,1.16619037896906,1.7291616465790582,232925757440.0,1600620.0,2505755.0,2510280.0,2842110.0
BAUT.JK,72002093056.0,-5,0.0,5.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",15.0,=,15.3,<,15.85,<,16.16,<,17.15,<,20.345,<,0.0,0.0,-11.76470588235294,15.0,15.0,0.0,0.0,0.7262919523166975,72002093056.0,723980.0,801055.0,751898.0,1029175.0
BAYU.JK,487444971520.0,2,0.0,1.0,1.0,0.0,"['>', '>', '>', '<', '<', '>']",1359.0,>,1361.0,>,1365.75,>,1398.1,<,1397.65,<,1366.5,>,2.2222222222222223,2.6022304832713754,2.9850746268656714,1370.0,1380.0,12.472191289246473,13.564659966250536,14.077908225301087,487444971520.0,146060.0,129745.0,295726.0,276548.0
BBCA.JK,1192685708771328.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",9730.0,<,9817.5,<,9997.5,<,10178.0,<,10298.25,<,10039.375,<,-0.7692307692307693,0.2590673575129534,-3.25,9800.0,9675.0,51.370116691408136,57.879184513951124,246.58923334160394,1192685708771328.0,49530300.0,71588815.0,72317186.0,70360779.0
BBHI.JK,15211209687040.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",787.0,<,794.0,<,823.0,<,886.4,<,921.9,<,937.325,<,-13.043478260869565,-14.634146341463413,-18.128654970760234,805.0,700.0,49.49747468305833,43.88621651498338,37.662979170532964,15211209687040.0,562760.0,404310.0,402678.0,738622.0
BBKP.JK,10145951121408.0,0,0.0,3.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",53.2,>,53.3,>,53.7,>,56.0,<,59.29,<,61.045,<,1.8867924528301887,3.8461538461538463,-1.8181818181818181,53.0,54.0,0.4714045207910317,0.7483314773547882,0.9539392014169457,10145951121408.0,99596600.0,82036110.0,105956340.0,175570822.0
BBLD.JK,1069769949184.0,0,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '<', '>']",649.0,>,649.5,>,654.0,<,669.2,<,668.85,<,630.025,>,-1.5151515151515151,0.0,-2.2556390977443606,655.0,650.0,4.08248290463863,10.198039027185569,8.455767262643882,1069769949184.0,49300.0,33590.0,25972.0,52105.0
BBMD.JK,7772245065728.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",1928.0,>,1926.0,>,1998.5,<,1996.7,<,2022.95,<,1994.3,<,-0.7712082262210797,-0.7712082262210797,-5.853658536585367,1885.0,1930.0,25.495097567963924,22.271057451320086,101.74846436187624,7772245065728.0,680.0,89995.0,40476.0,27150.0
BBNI.JK,162243245244416.0,-4,0.0,1.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",4346.0,>,4431.0,<,4673.25,<,4979.6,<,5206.05,<,5156.725,<,-0.684931506849315,2.112676056338028,-12.650602409638553,4360.0,4350.0,12.472191289246473,44.54211490264017,275.22842785584487,162243245244416.0,43147560.0,52660780.0,49274832.0,51533310.0
BBRI.JK,614647870783488.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",4130.0,<,4146.0,<,4221.5,<,4457.8,<,4755.4,<,4907.65,<,-2.857142857142857,0.49261083743842365,-4.0,4100.0,4080.0,52.49338582674541,62.609903369994115,99.05932565892017,614647870783488.0,183390920.0,252261630.0,248169214.0,250071822.0
BBRM.JK,669879697408.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",79.6,<,79.7,<,80.95,<,84.02,<,82.57,<,72.305,>,-2.4691358024691357,0.0,-4.819277108433735,81.0,79.0,0.9428090415820634,1.2,2.011839953873071,669879697408.0,891460.0,948505.0,1346632.0,6099928.0
BBSI.JK,15433824468992.0,-3,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '<', '<']",4200.0,=,4200.0,=,4200.0,=,4211.2,<,4226.9,<,4298.9,<,0.0,0.0,0.0,4200.0,4200.0,0.0,0.0,0.0,15433824468992.0,220.0,480.0,2162.0,3345.0
BBSS.JK,710402965504.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",172.0,<,181.3,<,189.45,<,199.78,<,192.8,<,159.415,<,-13.450292397660817,-20.43010752688172,-21.27659574468085,170.0,148.0,10.614455552060438,13.754999091239519,13.908540541695954,710402965504.0,829480.0,832515.0,887646.0,1297078.0
BBTN.JK,15999216648192.0,-4,0.0,5.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",1134.0,>,1151.5,<,1190.75,<,1295.6,<,1349.35,<,1341.0,<,0.8849557522123894,1.3333333333333335,-11.284046692607005,1135.0,1140.0,4.08248290463863,5.830951894845301,47.67795612230038,15999216648192.0,9027200.0,18590190.0,19814838.0,27900881.0
BBYB.JK,2910409195520.0,-4,0.0,1.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",216.8,>,222.8,<,239.3,<,251.44,<,263.16,<,257.96,<,0.9259259259259258,1.8691588785046727,-16.153846153846153,216.0,218.0,0.9428090415820634,2.039607805437114,17.723148704448654,2910409195520.0,17212600.0,27022445.0,36297690.0,55528381.0
BCAP.JK,2344039481344.0,-3,0.0,0.0,0.0,0.0,"['=', '>', '<', '<', '<', '<']",55.0,=,54.9,>,56.5,<,62.06,<,74.22,<,59.945,<,0.0,3.7735849056603774,-5.172413793103448,56.0,55.0,0.4714045207910317,1.0954451150103321,2.0124611797498106,2344039481344.0,17513580.0,22329175.0,59173520.0,83213840.0
BCIC.JK,3386551566336.0,0,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '>', '>']",181.8,>,189.6,<,197.8,<,195.58,<,157.39,>,128.59,>,3.888888888888889,5.056179775280898,-9.223300970873787,180.0,187.0,3.299831645537222,3.249615361854384,11.51781229227148,3386551566336.0,8108780.0,8505970.0,8981846.0,8285795.0
BCIP.JK,84365279232.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",53.2,>,52.5,>,53.05,>,56.36,>,53.74,>,52.28,>,13.461538461538462,15.686274509803921,3.508771929824561,53.0,59.0,3.0912061651652345,2.993325909419153,1.9868316486305528,84365279232.0,11743000.0,5220965.0,18334424.0,12264543.0
BDKR.JK,897769013248.0,-2,0.0,5.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",188.8,>,189.7,>,198.25,<,392.98,<,630.64,<,606.595,<,1.6042780748663104,1.6042780748663104,-11.214953271028037,188.0,190.0,1.247219128924647,1.9390719429665317,9.96431131589133,897769013248.0,8076300.0,13126845.0,23013556.0,24946895.0
BDMN.JK,24824816599040.0,-4,0.0,1.0,1.0,0.0,"['>', '<', '<', '<', '<', '<']",2532.0,>,2546.0,<,2559.5,<,2557.0,<,2583.6,<,2636.5,<,-0.78125,0.7936507936507936,0.7936507936507936,2510.0,2540.0,20.548046676563256,17.204650534085253,38.40247387864485,24824816599040.0,912280.0,1023880.0,982966.0,908155.0
BEBS.JK,224999997440.0,-1,0.0,2.0,0.0,0.0,"['=', '>', '>', '<', '<', '<']",5.0,=,4.9,>,4.95,>,5.16,<,5.93,<,19.32,<,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.3840572873934304,224999997440.0,15569480.0,17645165.0,16554364.0,16598621.0
BEEF.JK,1063536820224.0,2,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '<']",149.2,<,137.5,>,130.0,>,133.32,>,141.43465789794922,>,177.13611534118652,<,2.0689655172413794,-1.9867549668874174,26.495726495726498,152.0,148.0,2.8674417556808756,2.4819347291981715,11.827933040053955,1063536820224.0,5562200.0,2836070.0,1902828.0,2511535.54
BEER.JK,599999971328.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",147.2,>,151.2,<,158.9,<,172.86,<,187.24,<,220.39,<,1.3513513513513513,2.73972602739726,-10.714285714285714,147.0,150.0,1.247219128924647,1.7204650534085253,14.338409953687334,599999971328.0,968280.0,329380.0,174340.0,239796.0
BEKS.JK,192328204288.0,0,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '>', '>']",29.6,>,30.6,<,31.35,<,34.54,<,29.31,>,29.545,>,0.0,0.0,-11.76470588235294,29.0,30.0,0.4714045207910317,0.4898979485566356,1.7684739183827396,192328204288.0,6062440.0,36752085.0,37259472.0,34280333.0
BELI.JK,58949999001600.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",455.6,<,459.4,<,455.0,<,452.88,<,451.98,<,458.07,<,-1.3157894736842104,-2.1739130434782608,0.0,452.0,450.0,2.494438257849294,4.079215610874228,5.916079783099616,58949999001600.0,4638540.0,4305410.0,2412778.0,2384807.0
BELL.JK,433754374144.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",61.4,<,60.8,<,60.2,<,64.74,<,65.89,<,64.225,<,0.0,-6.25,-1.639344262295082,60.0,60.0,0.0,1.7435595774162693,2.1354156504062622,433754374144.0,1079900.0,1134220.0,1793584.0,6704276.0
BESS.JK,1183518294016.0,2,0.0,0.0,1.0,0.0,"['<', '<', '>', '>', '>', '>']",353.2,<,350.2,<,313.9,>,273.68,>,223.62,>,197.74,>,-2.824858757062147,-7.526881720430108,37.6,336.0,344.0,7.363574011458174,12.496399481450648,40.385517206048014,1183518294016.0,753020.0,1492850.0,1705562.0,1809063.0
BEST.JK,974378303488.0,-4,0.0,1.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",100.6,>,101.3,<,103.65,<,109.88,<,115.6,<,114.07,<,-0.9803921568627451,1.0,-3.8095238095238098,100.0,101.0,0.816496580927726,0.8,4.053085244600711,974378303488.0,4135500.0,8013040.0,10518430.0,16944409.0
BFIN.JK,14212233428992.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",915.0,>,906.0,>,914.75,>,931.0,>,955.35,<,1003.45,<,5.58659217877095,6.179775280898876,1.6129032258064515,940.0,945.0,22.484562605386735,23.021728866442675,19.715159142142372,14212233428992.0,20730000.0,9473280.0,8798982.0,11870831.0
BGTG.JK,1821796073472.0,0,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '>', '>']",75.6,>,77.0,<,79.6,<,80.88,<,74.23,>,70.22,>,2.7027027027027026,-1.2987012987012987,-8.433734939759036,75.0,76.0,0.816496580927726,1.019803902718557,3.152776554086889,1821796073472.0,4947560.0,5251685.0,23672968.0,20925774.0
BHAT.JK,2310000082944.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '>']",452.4,>,451.2,>,453.1,>,470.1,<,483.97,<,443.185,>,2.666666666666667,2.666666666666667,2.2123893805309733,450.0,462.0,5.656854249492381,4.8,5.309425580983314,2310000082944.0,212740.0,871755.0,2761576.0,21385267.0
BHIT.JK,2840451612672.0,-5,0.0,1.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",34.0,=,34.7,<,36.0,<,38.54,<,41.55,<,43.125,<,0.0,0.0,-10.526315789473683,34.0,34.0,0.0,0.0,1.449137674618944,2840451612672.0,5658660.0,6156120.0,7081788.0,14581084.0
BIKA.JK,32575399936.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '>']",55.0,=,55.0,=,55.0,=,55.0,=,55.0,=,54.13,>,0.0,0.0,0.0,55.0,55.0,0.0,0.0,0.0,32575399936.0,0.0,0.0,0.0,0.0
BIKE.JK,626257297408.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",479.6,>,492.2,<,512.85,<,526.04,<,583.12,<,567.76,<,-0.819672131147541,2.5423728813559325,-6.019417475728155,484.0,484.0,1.8856180831641267,7.2,27.957601828483075,626257297408.0,4309060.0,3468500.0,2703918.0,4636289.0
BIMA.JK,52911312896.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",86.2,>,89.1,<,94.0,<,100.34,<,99.1,<,90.085,<,3.571428571428571,-1.1363636363636365,-13.861386138613863,84.0,87.0,1.4142135623730951,1.8330302779823362,6.549809157525126,52911312896.0,1213100.0,1326000.0,1353602.0,5840871.0
BINA.JK,25704477491200.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",4100.0,>,4094.0,>,4093.5,>,4089.8,>,4075.5,>,4134.9,>,3.45679012345679,2.444987775061125,1.2077294685990339,4080.0,4190.0,60.18490028422597,47.32863826479693,27.617928959282953,25704477491200.0,1750040.0,519605.0,292092.0,231214.0
BINO.JK,375427825664.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",168.6,<,172.9,<,185.75,<,183.52,<,185.48,<,160.465,>,-4.624277456647398,-0.6024096385542169,-21.428571428571427,171.0,165.0,3.39934634239519,3.0066592756745814,14.418304338582953,375427825664.0,5123320.0,11538385.0,9828694.0,8898400.0
BIPI.JK,5542787416064.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",88.2,<,88.8,<,88.55,<,79.52,>,72.54,>,72.79,>,-1.1363636363636365,-1.1363636363636365,11.538461538461538,90.0,87.0,1.247219128924647,0.9797958971132712,3.185514087239295,5542787416064.0,137430600.0,255210370.0,244708736.0,216768565.0
BIPP.JK,135774085120.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",26.8,>,28.3,<,30.0,<,30.3,<,28.99,<,29.155,<,0.0,0.0,-15.625,26.0,27.0,0.4714045207910317,0.4,2.23606797749979,135774085120.0,69720.0,56780.0,29610.0,50576.0
BIRD.JK,4028381003776.0,-4,0.0,1.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",1602.0,>,1616.0,<,1755.5,<,1932.6,<,1891.0,<,1749.275,<,0.625,1.89873417721519,-15.03957783641161,1600.0,1610.0,4.714045207910316,13.2664991614216,145.05947056293843,4028381003776.0,1753940.0,4221575.0,3221348.0,3551135.0
BISI.JK,3599999959040.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",1061.0,>,1070.0,>,1074.75,>,1159.4,>,1333.2,<,1551.3,<,19.402985074626866,14.285714285714285,9.090909090909092,1035.0,1200.0,85.73214099741124,71.2320152740325,39.66973027384986,3599999959040.0,344720.0,266330.0,453172.0,344734.0
BJBR.JK,9574474055680.0,-4,0.0,5.0,2.0,0.0,"['>', '<', '<', '<', '<', '<']",909.0,>,921.0,<,933.25,<,951.4,<,970.25,<,1013.025,<,0.0,0.5524861878453038,-3.1914893617021276,910.0,910.0,0.0,2.0,16.82817577754642,9574474055680.0,2219920.0,2267010.0,2470410.0,2911230.0
BJTM.JK,8108369772544.0,-2,0.0,5.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",537.0,>,539.0,>,545.0,<,550.6,<,558.2,<,561.025,<,0.0,0.9345794392523363,-0.9174311926605505,535.0,540.0,2.357022603955158,2.449489742783178,7.745966692414834,8108369772544.0,3935880.0,5458845.0,5507828.0,5489212.0
BKDP.JK,383213502464.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",50.2,>,50.6,>,50.95,>,49.56,>,46.77,>,48.545,>,4.081632653061225,2.0,2.0,51.0,51.0,0.9428090415820634,0.7483314773547882,0.9733961166965892,383213502464.0,172460.0,716185.0,414210.0,302111.0
BKSL.JK,11907338600448.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",64.6,>,64.0,>,63.5,>,51.0,>,47.05,>,43.085,>,9.230769230769232,22.413793103448278,47.91666666666667,66.0,71.0,2.6246692913372702,4.223742416388575,7.214568594171102,11907338600448.0,65000200.0,151713120.0,66454878.0,36526615.0
BKSW.JK,2471261634560.0,0,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '>', '>']",68.6,>,71.2,<,77.15,<,75.76,<,68.16,>,64.57,>,4.411764705882353,2.898550724637681,-17.441860465116278,67.0,71.0,1.699673171197595,1.3564659966250536,6.776983104597503,2471261634560.0,21447540.0,32846070.0,24140978.0,12154311.0
BLES.JK,2169211322368.0,-2,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",247.6,<,252.2,<,250.8,<,248.8,<,239.66,>,147.03,>,-0.8130081300813009,-1.6129032258064515,5.172413793103448,248.0,244.0,1.632993161855452,2.6532998322843198,11.42628548566856,2169211322368.0,3994720.0,19311175.0,16010528.0,12641817.0
BLTA.JK,544093208576.0,2,0.0,3.0,0.0,0.0,"['>', '>', '>', '<', '>', '<']",20.6,>,20.7,>,20.6,>,21.22,<,20.7,>,22.4,<,5.0,5.0,5.0,21.0,21.0,0.4714045207910317,0.4898979485566356,0.4898979485566356,544093208576.0,2627380.0,1911560.0,2632252.0,3505645.0
BLTZ.JK,1747874086912.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '>', '>']",2000.0,=,2000.0,=,2000.0,=,2040.4,<,1982.5,>,1945.225,>,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,1747874086912.0,0.0,315.0,390.0,819.0
BLUE.JK,142119993344.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",333.2,>,334.2,>,334.4,>,340.04,<,341.02,<,343.75,<,0.0,4.938271604938271,1.1904761904761905,336.0,340.0,1.8856180831641267,6.881860213634101,4.17612260356422,142119993344.0,71740.0,34295.0,58600.0,57306.0
BMAS.JK,10590079680512.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",592.0,<,594.0,<,598.25,<,683.9,<,658.92,<,586.665,<,-1.680672268907563,-1.680672268907563,-2.5,590.0,585.0,4.08248290463863,4.0,5.7608593109014565,10590079680512.0,280.0,2625.0,37550.0,98196.0
BMBL.JK,14421120000.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",13.2,>,12.6,>,12.9,>,13.14,>,12.66,>,10.81,>,7.6923076923076925,16.666666666666664,7.6923076923076925,14.0,14.0,0.4714045207910317,0.7483314773547883,0.8306623862918076,14421120000.0,6562600.0,5818715.0,6107762.0,7152335.0
BMHS.JK,2116441210880.0,-4,0.0,4.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",244.0,>,246.8,<,252.7,<,268.92,<,280.44,<,295.43,<,0.0,2.5,-8.208955223880597,248.0,246.0,0.9428090415820634,3.3466401061363023,12.300812981262661,2116441210880.0,387540.0,2314250.0,1898040.0,1805050.0
BMRI.JK,531999815106560.0,-6,0.0,1.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",5750.0,<,5830.0,<,6028.75,<,6391.5,<,6751.75,<,6640.0,<,-0.8695652173913043,0.4405286343612335,-7.317073170731707,5800.0,5700.0,40.824829046386306,57.0087712549569,235.08974350234848,531999815106560.0,83125700.0,103890365.0,97952914.0,94954862.0
BMSR.JK,368625614848.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",317.2,>,315.6,>,317.4,>,331.24,<,331.44,<,337.21,<,0.6329113924050633,0.0,-2.4539877300613497,318.0,318.0,0.9428090415820634,0.9797958971132712,3.411744421846396,368625614848.0,46120.0,56765.0,141382.0,173802.0
BMTR.JK,2992507453440.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",185.6,<,189.6,<,193.15,<,203.96,<,214.4,<,222.88,<,-1.6129032258064515,-1.6129032258064515,-7.1065989847715745,187.0,183.0,1.699673171197595,1.3564659966250536,5.588157120196246,2992507453440.0,10757180.0,22517775.0,25942364.0,27517530.0
BNBA.JK,2032799973376.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",601.0,<,603.5,<,631.25,<,674.0,<,716.5,<,676.175,<,1.694915254237288,-1.639344262295082,-11.76470588235294,605.0,600.0,6.236095644623236,6.6332495807108,29.57511622969553,2032799973376.0,125200.0,336295.0,741672.0,1008058.0
BNBR.JK,5601995259904.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",36.6,<,38.8,<,42.7,<,45.38,<,40.51,<,39.705,<,-7.894736842105263,-2.7777777777777777,-25.53191489361702,38.0,35.0,1.4142135623730951,1.2,4.561797891182818,5601995259904.0,7021700.0,8846645.0,16720652.0,11475586.0
BNGA.JK,43488913653760.0,-2,0.0,5.0,1.0,0.0,"['>', '>', '<', '<', '<', '<']",1710.0,>,1722.5,>,1748.25,<,1795.9,<,1840.6,<,1852.725,<,1.1695906432748537,2.976190476190476,-1.4245014245014245,1725.0,1730.0,8.498365855987974,17.60681686165901,37.72515738867102,43488913653760.0,2827580.0,3724825.0,4117820.0,5981586.0
BNII.JK,15852760989696.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",209.2,<,210.8,<,214.1,<,219.8,<,225.34,<,228.365,<,-0.9523809523809524,0.0,-3.7037037037037033,210.0,208.0,0.9428090415820634,0.9797958971132712,4.217819341792628,15852760989696.0,358380.0,502780.0,886058.0,2611637.0
BNLI.JK,34191328673792.0,-5,0.0,1.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",945.0,=,956.5,<,972.25,<,1047.6,<,1081.9,<,1000.75,<,0.0,0.5319148936170213,-3.076923076923077,945.0,945.0,0.0,3.1622776601683795,21.706853756359994,34191328673792.0,116900.0,292360.0,1376248.0,1701752.0
BOBA.JK,202256252928.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '>', '<', '<', '>']",176.8,<,177.8,<,174.65,>,177.28,<,179.81,<,171.71,>,-1.1299435028248588,-1.6853932584269662,7.361963190184049,176.0,175.0,0.816496580927726,1.16619037896906,5.833309523760932,202256252928.0,106680.0,280595.0,1041854.0,1533752.0
BOGA.JK,2225065164800.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",553.0,>,544.5,>,531.0,>,553.0,>,673.9,<,793.8,<,7.339449541284404,7.339449541284404,8.333333333333332,545.0,585.0,18.856180831641264,16.0,19.144189719076646,2225065164800.0,35889800.0,9062520.0,4732112.0,20832365.0
