Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
AWAN.JK,1154160001024.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",330.8,>,334.0,>,329.3,>,344.28,<,329.24,>,326.32,>,6.329113924050633,-2.8901734104046244,3.7037037037037033,336.0,336.0,9.428090415820632,11.142710621747295,9.945350672550466,1154160001024.0,14284920.0,14329390.0,16703572.0,10977853.0
AXIO.JK,712495857664.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",126.8,<,132.4,<,128.35,<,125.22,<,130.65,<,161.17,<,-5.426356589147287,-4.6875,0.8264462809917356,123.0,122.0,3.0912061651652345,3.7629775444453557,7.676424949154391,712495857664.0,8794860.0,9795145.0,4403330.0,3055021.0
AYAM.JK,591999991808.0,0,0.0,3.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",149.2,<,150.0,<,150.9,<,135.44,>,128.32,>,117.66,>,-1.9867549668874174,0.0,-1.3333333333333335,147.0,148.0,1.699673171197595,1.9390719429665317,2.32163735324878,591999991808.0,179371620.0,160512745.0,149097008.0,136186477.0
AYLS.JK,66566991872.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",62.2,>,61.1,>,62.15,>,74.5,>,65.03,>,57.525,>,39.285714285714285,30.0,13.043478260869565,58.0,78.0,9.93310961716756,8.009993757800315,5.0226984779100565,66566991872.0,19132340.0,9137795.0,23882784.0,20198854.0
BABP.JK,2356326957056.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",54.2,<,55.9,<,57.6,<,62.08,<,65.46,<,58.26,<,-1.8518518518518516,-5.357142857142857,-11.666666666666666,54.0,53.0,0.4714045207910317,0.9797958971132712,2.3108440016582685,2356326957056.0,10218440.0,12987760.0,27058054.0,69389872.0
BABY.JK,941842759680.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",356.0,>,353.0,>,340.9,>,294.76,>,254.87,>,206.665,>,-4.761904761904762,4.651162790697675,19.205298013245034,354.0,360.0,10.198039027185569,12.58570617804182,23.190299696209188,941842759680.0,8017480.0,14488580.0,10395448.0,6304432.0
BACA.JK,2593889976320.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",130.2,<,130.7,<,131.0,<,131.44,<,131.01,<,130.67,<,-0.7633587786259541,0.0,-3.7037037037037033,130.0,130.0,0.4714045207910317,0.4,1.1832159566199232,2593889976320.0,2924360.0,3385245.0,3753800.0,2634687.0
BAIK.JK,67499995136.0,-3,0.0,2.0,0.0,0.0,"['=', '=', '=', '<', '<', '<']",60.0,=,60.0,=,60.0,=,60.62,<,62.64,<,68.99,<,0.0,0.0,0.0,60.0,60.0,0.0,0.0,0.0,67499995136.0,327300.0,525210.0,596036.0,1443945.0
BAJA.JK,163800006656.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",93.4,<,95.1,<,96.9,<,98.92,<,101.07,<,101.405,<,-2.1505376344086025,-5.208333333333334,-11.650485436893204,93.0,91.0,0.9428090415820634,1.624807680927192,2.718455443813637,163800006656.0,382080.0,760850.0,2305764.0,2532642.0
BALI.JK,5410061287424.0,2,0.0,0.0,0.0,0.0,"['>', '<', '<', '>', '>', '>']",1371.0,>,1416.0,<,1401.5,<,1169.5,>,1001.05,>,1033.65,>,0.0,3.3834586466165413,-9.24092409240924,1375.0,1375.0,0.0,22.67156809750927,73.29904501424285,5410061287424.0,90880.0,293910.0,694208.0,411271.0
BANK.JK,11989958000640.0,-2,0.0,5.0,0.0,0.0,"['<', '>', '>', '<', '<', '<']",824.0,<,815.0,>,814.25,>,829.7,<,846.05,<,903.575,<,-2.380952380952381,1.8633540372670807,2.5,835.0,820.0,8.498365855987975,12.409673645990857,11.96609794377432,11989958000640.0,4298640.0,5346485.0,5090566.0,4923439.0
BAPA.JK,33089251328.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",50.2,<,51.0,<,53.05,<,57.0,<,56.76,<,53.79,<,0.0,0.0,-10.714285714285714,50.0,50.0,0.0,0.4,2.290742237791062,33089251328.0,418760.0,569935.0,1888064.0,2388564.0
BAPI.JK,61511561216.0,-2,0.0,0.0,0.0,0.0,"['>', '<', '>', '<', '<', '<']",10.6,>,11.7,<,10.85,>,13.56,<,20.16,<,35.08,<,0.0,0.0,22.22222222222222,10.0,11.0,0.4714045207910317,0.4898979485566356,1.2757350822173072,61511561216.0,4822440.0,5203480.0,6828432.0,8543933.0
BATA.JK,65000001536.0,-3,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '<', '<']",50.0,=,50.0,=,50.0,=,53.36,<,57.4,<,69.11,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,65000001536.0,469260.0,208940.0,356068.0,256298.0
BATR.JK,242000789504.0,-4,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",81.0,<,81.4,<,81.65,<,80.46,<,80.12,<,55.97,>,-1.2345679012345678,-2.4390243902439024,1.2658227848101267,81.0,80.0,0.4714045207910317,0.6324555320336759,0.9096702699330126,242000789504.0,1578760.0,3065630.0,2711944.0,4040665.0
BAUT.JK,72002093056.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",15.4,<,15.7,<,16.15,<,16.34,<,17.16,<,21.045,<,-6.25,-6.25,-6.25,15.0,15.0,0.4714045207910317,0.4898979485566356,0.6538348415311009,72002093056.0,750520.0,830395.0,834524.0,1102555.0
BAYU.JK,475082227712.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1357.0,<,1366.0,<,1365.25,<,1403.0,<,1398.05,<,1366.775,<,-2.536231884057971,-1.1029411764705883,-2.536231884057971,1335.0,1345.0,19.293061504650375,15.684387141358123,15.20485119953497,475082227712.0,93320.0,178420.0,296954.0,321741.0
BBCA.JK,1189603801300992.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",9825.0,<,10047.5,<,10048.75,<,10237.5,<,10312.75,<,10041.75,<,-1.530612244897959,-4.455445544554455,-2.030456852791878,9675.0,9650.0,65.61673228343176,164.31676725154983,219.44176334508433,1189603801300992.0,87658300.0,80961040.0,73320930.0,72016816.0
BBHI.JK,17818846232576.0,-4,0.0,1.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",800.0,>,822.5,<,843.25,<,898.5,<,925.8,<,944.2,<,2.5,5.128205128205128,-6.8181818181818175,800.0,820.0,9.428090415820634,12.649110640673518,29.38005275693017,17818846232576.0,482380.0,338130.0,376874.0,738184.0
BBKP.JK,9770176086016.0,-6,0.0,4.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",52.8,<,53.7,<,54.05,<,56.56,<,59.37,<,61.56,<,-1.8867924528301887,-3.7037037037037033,-3.7037037037037033,52.0,52.0,0.4714045207910317,0.7483314773547882,1.16081867662439,9770176086016.0,84047180.0,72933030.0,109322654.0,177243752.0
BBLD.JK,1069769949184.0,-3,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '>']",650.0,=,652.5,<,657.0,<,671.1,<,668.0,<,627.65,>,0.0,0.0,-1.5151515151515151,650.0,650.0,0.0,0.0,7.648529270389178,1069769949184.0,11400.0,26220.0,28732.0,56183.0
BBMD.JK,7832650907648.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",1915.0,>,1948.5,<,2021.25,<,2003.2,<,2027.5,<,1995.625,<,3.4574468085106385,0.516795865633075,-5.121951219512195,1895.0,1945.0,27.78888666755511,24.289915602982237,94.49702376265614,7832650907648.0,19120.0,94605.0,40892.0,29794.0
BBNI.JK,158886493421568.0,-6,0.0,3.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",4422.0,<,4689.5,<,4790.0,<,5065.7,<,5232.95,<,5188.125,<,-3.837471783295711,-8.189655172413794,-11.983471074380166,4310.0,4260.0,71.336448530109,133.17657451669194,244.56594202791197,158886493421568.0,83040000.0,56783720.0,49081020.0,52689447.0
BBRI.JK,611634951225344.0,-6,0.0,5.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",4140.0,<,4226.0,<,4272.0,<,4519.4,<,4775.4,<,4948.95,<,-2.1686746987951806,-4.470588235294118,-7.727272727272727,4090.0,4060.0,37.416573867739416,65.11528238439882,111.15754585272202,611634951225344.0,298618460.0,280318070.0,244697438.0,251933650.0
BBRM.JK,669879697408.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",79.6,<,80.1,<,81.7,<,85.18,<,81.79,<,72.0,>,-2.4691358024691357,-2.4691358024691357,-3.6585365853658534,79.0,79.0,0.9428090415820634,1.2,2.1,669879697408.0,1092600.0,828640.0,1648538.0,6078040.0
BBSI.JK,15433824468992.0,-4,0.0,0.0,0.0,0.0,"['=', '=', '<', '<', '<', '<']",4200.0,=,4200.0,=,4209.0,<,4206.6,<,4229.6,<,4303.65,<,0.0,0.0,-1.639344262295082,4200.0,4200.0,0.0,0.0,21.18962010041709,15433824468992.0,100.0,1610.0,2246.0,3592.0
BBSS.JK,892803743744.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",190.4,<,194.3,<,194.65,<,202.3,<,192.65,<,157.805,>,-7.920792079207921,1.0869565217391304,-4.615384615384616,180.0,186.0,9.285592184789413,8.890444308357146,7.288861365124185,892803743744.0,530620.0,650565.0,956522.0,1416924.0
BBTN.JK,15788700336128.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1152.0,<,1192.0,<,1220.25,<,1323.1,<,1355.7,<,1347.675,<,-2.5974025974025974,-6.25,-10.714285714285714,1110.0,1125.0,18.708286933869708,32.03123475609393,50.73152373031979,15788700336128.0,19613960.0,21823450.0,23337626.0,28827188.0
BBYB.JK,2857007054848.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",224.8,<,236.2,<,249.6,<,255.16,<,264.16,<,258.66,<,-6.956521739130435,-7.758620689655173,-21.897810218978105,218.0,214.0,6.79869268479038,7.332121111929345,17.118411141224527,2857007054848.0,25623100.0,50213970.0,36999424.0,56418536.0
BCAP.JK,2258801786880.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",54.0,<,55.8,<,57.45,<,63.18,<,74.23,<,59.835,<,-3.6363636363636362,-5.357142857142857,-13.114754098360656,52.0,53.0,1.247219128924647,1.4142135623730951,2.4591665254715878,2258801786880.0,19750100.0,26097505.0,64561506.0,83901948.0
BCIC.JK,3223562223616.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",191.8,<,201.1,<,198.85,<,196.32,<,153.81,>,127.21,>,-10.552763819095476,-11.0,2.2988505747126435,184.0,178.0,8.831760866327848,9.042123644365851,10.996704051669301,3223562223616.0,8548720.0,11566720.0,10516302.0,8181616.0
BCIP.JK,72925921280.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",51.4,<,52.1,<,53.4,<,56.4,<,53.6,<,52.32,<,0.0,-1.9230769230769231,-5.555555555555555,51.0,51.0,0.0,0.4898979485566356,1.8,72925921280.0,4283500.0,5116675.0,20269520.0,12443065.0
BDKR.JK,883593707520.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",188.4,<,195.2,<,204.0,<,455.94,<,654.72,<,612.985,<,-1.0582010582010581,-2.604166666666667,-11.79245283018868,182.0,187.0,2.943920288775949,3.7202150475476548,11.75159563633807,883593707520.0,9066460.0,20232205.0,23993400.0,25422638.0
BDMN.JK,24629345255424.0,-6,1.0,1.0,1.0,1.0,"['<', '<', '<', '<', '<', '<']",2544.0,<,2580.0,<,2562.5,<,2562.8,<,2582.7,<,2644.15,<,-0.3952569169960474,-3.076923076923077,-0.7874015748031495,2520.0,2520.0,4.714045207910317,30.066592756745816,36.452023263462344,24629345255424.0,1367080.0,1052935.0,954884.0,932274.0
BEBS.JK,224999997440.0,-1,0.0,0.0,0.0,0.0,"['>', '>', '=', '<', '<', '<']",4.8,>,4.9,>,5.0,=,5.24,<,5.96,<,20.22,<,25.0,0.0,-16.666666666666664,5.0,5.0,0.4714045207910317,0.39999999999999997,0.4472135954999579,224999997440.0,14946800.0,19284675.0,16673140.0,17092861.0
BEEF.JK,1085095018496.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",131.2,>,128.8,>,124.75,>,133.2,>,142.1480628967285,>,178.94585121154785,<,24.793388429752067,19.841269841269842,22.76422764227642,132.0,151.0,12.391753530294071,10.49571341072154,7.210235779778634,1085095018496.0,6123140.0,2411235.0,2526380.0,2383980.8
BEER.JK,584000012288.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",151.2,<,159.8,<,164.2,<,176.1,<,190.44,<,222.6,<,-11.515151515151516,-12.574850299401197,-15.11627906976744,110.0,146.0,22.80838052607467,22.121482771279144,14.062716664997557,584000012288.0,659480.0,264675.0,143136.0,223614.0
BEKS.JK,192328204288.0,-2,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",30.8,<,32.1,<,32.15,<,34.58,<,28.98,>,29.955,>,0.0,-9.090909090909092,-9.090909090909092,30.0,30.0,0.0,1.1661903789690602,1.6515144564913744,192328204288.0,8651880.0,37419160.0,40728626.0,35504090.0
BELI.JK,59470637957120.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",463.6,<,458.2,>,454.1,>,452.8,>,451.9,>,458.51,>,0.0,-1.7094017094017095,2.2222222222222223,464.0,460.0,1.8856180831641267,3.2,6.015812497078013,59470637957120.0,10646440.0,3899620.0,2285096.0,2228820.0
BELL.JK,462671347712.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",60.6,>,61.2,>,60.6,>,65.38,<,65.59,<,64.41,<,8.47457627118644,4.918032786885246,3.225806451612903,60.0,64.0,2.160246899469287,1.8547236990991407,2.33238075793812,462671347712.0,902080.0,1074670.0,1795974.0,6713775.0
BESS.JK,1279851102208.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",360.0,>,329.2,>,296.3,>,263.36,>,216.3,>,194.65,>,2.7624309392265194,5.681818181818182,43.07692307692308,362.0,372.0,4.714045207910317,7.483314773547883,40.44885659694227,1279851102208.0,2020800.0,1540630.0,1806226.0,1776479.0
BEST.JK,964731011072.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",100.6,<,105.3,<,104.5,<,111.56,<,115.71,<,114.795,<,-0.9900990099009901,-1.9607843137254901,-5.660377358490567,98.0,100.0,1.247219128924647,1.4966629547095764,3.788139384975162,964731011072.0,7651620.0,8235140.0,11612436.0,17260807.0
BFIN.JK,13385066348544.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",894.0,<,908.5,<,910.0,<,933.5,<,954.45,<,1011.675,<,-1.1111111111111112,-1.1111111111111112,-3.260869565217391,875.0,890.0,10.274023338281628,10.677078252031311,19.937402037376884,13385066348544.0,7544740.0,7249550.0,7405498.0,11982870.0
BGTG.JK,1845767045120.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",77.4,<,80.0,<,81.0,<,80.84,<,73.62,>,70.175,>,0.0,-3.75,-3.75,75.0,77.0,0.9428090415820634,1.624807680927192,2.4289915602982237,1845767045120.0,4302920.0,9737630.0,24377354.0,20854087.0
BHAT.JK,2250000039936.0,-1,0.0,0.0,0.0,0.0,"['=', '>', '<', '<', '<', '>']",450.0,=,449.8,>,452.8,<,475.86,<,483.41,<,441.625,>,0.0,0.0,-0.4424778761061947,450.0,450.0,0.0,0.0,4.833218389437829,2250000039936.0,228000.0,2216090.0,2740902.0,21721370.0
BHIT.JK,2840451612672.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",35.0,<,36.0,<,36.85,<,39.2,<,41.9,<,43.445,<,-2.857142857142857,-5.555555555555555,-12.82051282051282,35.0,34.0,0.4714045207910317,0.6324555320336759,1.2757350822173072,2840451612672.0,4968460.0,6352725.0,7446278.0,15426229.0
BIKA.JK,32575399936.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '>']",55.0,=,55.0,=,55.0,=,55.0,=,55.0,=,54.09,>,0.0,0.0,0.0,55.0,55.0,0.0,0.0,0.0,32575399936.0,0.0,0.0,0.0,0.0
BIKE.JK,610730246144.0,-6,0.0,4.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",490.2,<,516.1,<,520.05,<,533.22,<,590.51,<,566.22,<,-2.880658436213992,-9.230769230769232,-7.450980392156863,468.0,472.0,7.71722460186015,19.742340286804904,23.118120598353144,610730246144.0,4889100.0,3239480.0,2608322.0,4822491.0
BIMA.JK,53519486976.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",88.8,<,94.5,<,96.2,<,102.22,<,98.93,<,90.165,<,0.0,-5.376344086021505,-9.278350515463918,88.0,88.0,0.0,2.1354156504062622,5.095095681142799,53519486976.0,1064600.0,1089995.0,1373214.0,5825750.0
BINA.JK,25091003908096.0,2,0.0,5.0,0.0,0.0,"['>', '>', '<', '>', '>', '<']",4088.0,>,4086.0,>,4092.0,<,4083.0,>,4079.6,>,4136.95,<,0.0,0.0,0.0,4090.0,4090.0,0.0,4.0,14.0,25091003908096.0,44280.0,96970.0,123640.0,146120.0
BINO.JK,377703137280.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",172.4,<,182.9,<,191.25,<,184.36,<,184.53,<,159.655,>,-3.488372093023256,-6.741573033707865,-22.429906542056074,170.0,166.0,2.494438257849294,4.2708313008125245,13.17146537026158,377703137280.0,3224020.0,17452235.0,9653898.0,8698655.0
BIPI.JK,5606497845248.0,2,0.0,5.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",88.4,<,90.0,<,85.05,>,77.76,>,71.41,>,72.9,>,-2.2222222222222223,0.0,22.22222222222222,87.0,88.0,1.247219128924647,1.019803902718557,7.921331958704925,5606497845248.0,202283760.0,266068130.0,249151276.0,234757574.0
BIPP.JK,135774085120.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",28.8,<,30.4,<,31.0,<,30.56,<,29.0,<,29.62,<,-6.896551724137931,-12.903225806451612,-12.903225806451612,27.0,27.0,0.9428090415820634,1.6,1.5811388300841898,135774085120.0,109920.0,39485.0,23726.0,47435.0
BIRD.JK,3953317904384.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1600.0,<,1724.5,<,1836.5,<,1968.8,<,1893.9,<,1752.9,<,0.31746031746031744,-6.508875739644971,-23.67149758454106,1565.0,1580.0,6.236095644623235,45.71651780264984,153.65627224425302,3953317904384.0,6419060.0,4277655.0,3440736.0,3642498.0
BISI.JK,3149999898624.0,-6,0.0,4.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1070.0,<,1083.0,<,1080.5,<,1187.7,<,1353.95,<,1563.325,<,-1.8691588785046727,-4.10958904109589,-0.9433962264150944,1065.0,1050.0,8.498365855987974,14.491376746189438,19.80530232033836,3149999898624.0,100000.0,263625.0,443190.0,332166.0
BJBR.JK,9521866997760.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",924.0,<,938.0,<,942.0,<,957.3,<,973.35,<,1019.15,<,-2.1621621621621623,-4.232804232804233,-4.736842105263158,915.0,905.0,8.16496580927726,13.564659966250536,13.638181696985855,9521866997760.0,2963220.0,2180165.0,2480294.0,2919176.0
BJTM.JK,8033292255232.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",538.0,<,546.0,<,547.5,<,552.8,<,558.45,<,562.525,<,-0.9259259259259258,-1.834862385321101,-1.834862385321101,530.0,535.0,4.08248290463863,5.0990195135927845,7.158910531638177,8033292255232.0,7159600.0,5604485.0,5490730.0,5697269.0
BKDP.JK,375699505152.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",50.8,<,51.3,<,50.85,<,49.12,>,46.76,>,48.59,>,-1.9607843137254901,-1.9607843137254901,0.0,51.0,50.0,0.4714045207910317,0.4,1.0136567466356647,375699505152.0,15200.0,747395.0,411730.0,293533.0
BKSL.JK,9727121555456.0,0,0.0,4.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",60.4,<,66.1,<,58.25,<,49.2,>,46.14,>,42.865,>,-3.3333333333333335,-12.121212121212121,52.63157894736842,55.0,58.0,2.0548046676563256,3.8262252939417984,11.527684069230904,9727121555456.0,68595120.0,140973175.0,61499736.0,34098221.0
BKSW.JK,2401648508928.0,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",72.0,<,75.8,<,79.75,<,75.08,<,67.85,>,64.69,>,-5.47945205479452,-10.38961038961039,0.0,70.0,69.0,1.699673171197595,2.8284271247461903,6.669895051648114,2401648508928.0,21845220.0,43939465.0,22480728.0,11325222.0
BLES.JK,2204772073472.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",254.0,<,259.2,<,249.7,<,247.48,>,238.1,>,142.08,>,-1.5873015873015872,-6.0606060606060606,0.0,244.0,248.0,3.265986323710904,7.797435475847171,12.087596948939023,2204772073472.0,8479260.0,22582910.0,17039246.0,13166580.0
BLTA.JK,518184009728.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",20.6,<,20.8,<,20.55,<,21.2,<,20.58,<,22.985,<,-4.761904761904762,-4.761904761904762,-4.761904761904762,20.0,20.0,0.4714045207910317,0.4898979485566356,0.4974937185533099,518184009728.0,1802560.0,1698085.0,2504696.0,3558371.0
BLTZ.JK,1747874086912.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '>', '>']",2000.0,=,2000.0,=,2000.0,=,2041.6,<,1976.75,>,1942.825,>,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,1747874086912.0,60.0,315.0,400.0,835.0
BLUE.JK,135432003584.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",333.2,<,334.2,<,334.8,<,340.56,<,341.0,<,344.28,<,-3.571428571428571,-4.142011834319527,-4.142011834319527,330.0,324.0,4.898979485566356,5.455272678794342,3.54400902933387,135432003584.0,30160.0,27095.0,55046.0,63878.0
BMAS.JK,10771106889728.0,-3,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '>']",595.0,=,597.5,<,599.25,<,697.5,<,655.05,<,585.415,>,0.847457627118644,-0.8333333333333334,0.0,595.0,595.0,2.357022603955158,3.1622776601683795,4.815340071064556,10771106889728.0,2120.0,11570.0,38832.0,98778.0
BMBL.JK,12360960000.0,-3,0.0,2.0,0.0,0.0,"['=', '<', '<', '<', '<', '>']",12.0,=,12.4,<,13.05,<,13.24,<,12.39,<,10.925,>,9.090909090909092,-7.6923076923076925,-14.285714285714285,12.0,12.0,0.4714045207910317,0.6324555320336759,0.9733961166965892,12360960000.0,7791480.0,6964060.0,5753028.0,6949078.0
BMHS.JK,2064820731904.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",244.0,<,255.0,<,257.5,<,272.2,<,282.26,<,296.55,<,0.0,-6.25,-10.44776119402985,236.0,240.0,1.8856180831641267,7.155417527999327,12.959552461408533,2064820731904.0,1850280.0,2517580.0,1912364.0,1799223.0
BMRI.JK,529666473459712.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",5840.0,<,6032.5,<,6158.75,<,6488.5,<,6788.5,<,6666.875,<,-2.575107296137339,-6.584362139917696,-9.2,5675.0,5675.0,70.71067811865476,156.20499351813308,239.8274119028098,529666473459712.0,151402280.0,113175520.0,99103674.0,98395739.0
BMSR.JK,368625614848.0,-2,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",313.6,>,316.0,>,318.4,<,333.8,<,331.96,<,337.31,<,1.9230769230769231,0.6329113924050633,-2.4539877300613497,310.0,318.0,3.39934634239519,2.939387691339814,4.029888335921977,368625614848.0,141640.0,80535.0,165002.0,179863.0
BMTR.JK,3041564819456.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",191.2,<,195.2,<,195.95,<,206.96,<,215.52,<,224.08,<,-4.615384615384616,-4.615384615384616,-6.532663316582915,189.0,186.0,3.7416573867739413,3.4871191548325386,4.398579316097415,3041564819456.0,39298460.0,26220945.0,26906290.0,28043082.0
BNBA.JK,2066679988224.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",602.0,>,626.0,<,651.5,<,679.3,<,724.8,<,677.25,<,0.8264462809917356,0.0,-14.685314685314685,585.0,610.0,10.801234497346433,9.273618495495704,35.32350492236012,2066679988224.0,550500.0,400500.0,757210.0,1172914.0
BNBR.JK,5762051997696.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",39.2,<,42.4,<,44.7,<,45.32,<,40.03,<,39.995,<,-7.6923076923076925,-16.27906976744186,-23.404255319148938,36.0,36.0,1.4142135623730951,2.9257477676655586,3.5651086939951777,5762051997696.0,7519220.0,8249385.0,16389640.0,11330820.0
BNGA.JK,42232006574080.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1717.0,<,1754.5,<,1759.25,<,1809.8,<,1844.35,<,1859.675,<,-3.170028818443804,-4.545454545454546,-4.815864022662889,1670.0,1680.0,28.577380332470412,35.4400902933387,35.08115591026043,42232006574080.0,4928040.0,3772825.0,4314406.0,6207604.0
BNII.JK,15852760989696.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",210.8,<,214.6,<,216.1,<,221.16,<,225.56,<,229.145,<,-0.9523809523809524,-3.7037037037037033,-4.587155963302752,206.0,208.0,1.632993161855452,3.7094473981982814,3.9736632972611057,15852760989696.0,863960.0,744120.0,907584.0,2623231.0
BNLI.JK,34010422050816.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",959.0,<,976.0,<,982.75,<,1058.1,<,1080.95,<,1000.375,<,-2.5906735751295336,-4.081632653061225,-6.9306930693069315,930.0,940.0,14.719601443879744,20.591260281974,19.524023663169434,34010422050816.0,263960.0,841395.0,1414920.0,1700569.0
BOBA.JK,205723500544.0,-1,0.0,0.0,0.0,0.0,"['=', '<', '>', '<', '<', '>']",178.0,=,178.1,<,173.3,>,178.6,<,179.51,<,171.375,>,-0.5586592178770949,-3.260869565217391,4.705882352941177,179.0,178.0,0.4714045207910317,4.516635916254486,6.0835844697020525,205723500544.0,250240.0,317025.0,1089260.0,1553634.0
BOGA.JK,2072923865088.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",541.0,>,525.5,>,526.25,>,556.6,<,685.75,<,805.75,<,0.9259259259259258,0.9259259259259258,0.9259259259259258,530.0,545.0,6.236095644623236,6.6332495807108,13.216939887886303,2072923865088.0,35987640.0,9034790.0,4736646.0,27176542.0
