Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
CTBN.JK,1656770002944.0,2,0.0,2.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",2178.0,<,2116.5,<,1971.75,>,1483.5,>,1452.7,>,1337.35,>,-5.909090909090909,-13.750000000000002,41.78082191780822,2010.0,2070.0,79.30251502246878,134.6699669562594,222.20640742336843,1656770002944.0,2440.0,1785.0,920.0,1156.0
CTRA.JK,24837837815808.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1330.0,>,1329.5,>,1316.5,>,1263.5,>,1204.6,>,1203.675,>,0.37453183520599254,2.2900763358778624,3.076923076923077,1350.0,1340.0,6.236095644623235,15.165750888103101,24.243555844801314,24837837815808.0,44138580.0,39422900.0,26194246.0,21047642.0
CTTH.JK,34463522816.0,4,0.0,0.0,0.0,0.0,"['>', '<', '>', '>', '>', '>']",27.8,>,28.6,<,27.3,>,21.56,>,17.79,>,20.54,>,3.7037037037037033,3.7037037037037033,21.73913043478261,28.0,28.0,0.4714045207910317,0.7483314773547883,2.238302928559939,34463522816.0,143160.0,130915.0,120942.0,116159.0
CUAN.JK,100052907327488.0,2,0.0,4.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",8990.0,<,8937.5,<,8493.75,>,8655.0,>,8030.1,>,8237.2,>,-1.3850415512465373,-4.557640750670242,12.302839116719243,8825.0,8900.0,82.49579113843055,180.0,574.2318238307591,100052907327488.0,8316280.0,9254325.0,7684388.0,9264451.0
CYBR.JK,2205756424192.0,4,0.0,5.0,1.0,0.0,"['>', '>', '>', '>', '<', '>']",333.2,>,316.8,>,302.9,>,321.12,>,343.42,<,277.97,>,1.7857142857142856,12.5,19.58041958041958,354.0,342.0,7.483314773547883,16.61806246227279,21.66541021997968,2205756424192.0,12961300.0,14729625.0,11475632.0,10079879.0
DADA.JK,66883768320.0,4,0.0,2.0,2.0,0.0,"['>', '>', '>', '>', '>', '<']",8.8,>,8.6,>,7.75,>,7.12,>,6.22,>,12.5,<,0.0,12.5,28.57142857142857,9.0,9.0,0.0,0.4,0.9937303457175896,66883768320.0,6830920.0,9836310.0,8281494.0,6372502.0
DART.JK,628278034432.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",206.4,<,213.4,<,223.5,<,165.36,>,129.26,>,132.38,>,-3.8461538461538463,-5.660377358490567,-27.00729927007299,204.0,200.0,3.265986323710904,4.079215610874228,19.024983574237325,628278034432.0,355960.0,3362885.0,3338350.0,1783415.0
DATA.JK,673750056960.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",499.0,<,496.6,<,444.0,>,391.28,>,309.94,>,154.97,>,-1.6064257028112447,-2.9702970297029703,35.35911602209944,492.0,490.0,3.39934634239519,7.58946638440411,56.8181309090681,673750056960.0,7024340.0,9273470.0,8258126.0,18819916.0
DAYA.JK,1142499573760.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",428.0,>,398.4,>,381.4,>,378.04,>,372.88,>,338.74,>,2.1645021645021645,27.56756756756757,26.881720430107524,466.0,472.0,4.109609335312651,47.463670317412245,36.172365142467534,1142499573760.0,480640.0,139060.0,61232.0,41859.0
DCII.JK,97435779072000.0,0,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",41510.0,<,40965.0,<,41372.5,<,40212.0,>,38121.25,>,38450.5,>,-1.3872135102533172,-6.678082191780822,-2.4463007159904535,41150.0,40875.0,234.81671339342284,1208.7803770743467,881.6142864087446,97435779072000.0,2200.0,1170.0,1018.0,748.0
DEAL.JK,N/A,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",6.0,=,6.0,=,6.0,=,6.0,=,6.0,=,12.455,<,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DEFI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",1455.0,=,1455.0,=,1455.0,=,1455.0,=,1455.0,=,1455.0,=,0.0,0.0,0.0,1455.0,1455.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DEPO.JK,1860460085248.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",286.0,<,291.0,<,299.3,<,329.72,<,351.46,<,363.85,<,-5.517241379310345,-7.4324324324324325,-15.950920245398773,280.0,274.0,6.599663291074443,7.899367063252599,12.621806526801146,1860460085248.0,165660.0,145105.0,87014.0,62229.0
DEWA.JK,1464197971968.0,3,0.0,0.0,0.0,0.0,"['=', '>', '<', '>', '>', '>']",67.0,=,66.9,>,67.15,<,66.94,>,63.48,>,64.19,>,0.0,1.5151515151515151,1.5151515151515151,67.0,67.0,0.0,0.6324555320336759,0.792148975887743,1464197971968.0,124562160.0,110945580.0,151682888.0,116557715.0
DEWI.JK,147999997952.0,2,0.0,5.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",75.6,<,76.4,<,71.35,>,67.9,>,67.07,>,64.42,>,-1.3333333333333335,0.0,10.44776119402985,77.0,74.0,1.247219128924647,1.624807680927192,7.065939427988326,147999997952.0,19731420.0,27506280.0,21633874.0,18348380.0
DFAM.JK,100692049920.0,4,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",52.6,>,52.7,>,51.4,>,50.56,>,50.28,>,53.345,<,0.0,0.0,6.0,52.0,53.0,0.4714045207910317,0.4898979485566356,1.3928388277184118,100692049920.0,812380.0,3589940.0,2694016.0,1348025.0
DGIK.JK,436980744192.0,-3,0.0,0.0,0.0,0.0,"['=', '>', '<', '<', '<', '<']",85.0,=,84.9,>,86.2,<,86.62,<,87.59,<,88.68,<,0.0,1.1904761904761905,-1.1627906976744187,86.0,85.0,0.4714045207910317,0.6324555320336759,1.8055470085267789,436980744192.0,9203280.0,11269335.0,9742414.0,9171069.0
DGNS.JK,354999992320.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",295.6,<,292.0,<,251.25,>,223.88,>,246.88,>,262.53,>,-3.4013605442176873,-7.792207792207792,45.64102564102564,284.0,284.0,4.714045207910317,10.762899237658967,45.119701905043655,354999992320.0,3773600.0,4318130.0,3728804.0,4191505.0
DIGI.JK,25999998976.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",16.8,<,17.1,<,16.1,<,15.54,>,13.76,>,18.495,<,-5.88235294117647,-5.88235294117647,14.285714285714285,17.0,16.0,0.4714045207910317,0.4,1.5132745950421556,25999998976.0,233200.0,394365.0,727330.0,686699.0
DILD.JK,2010984611840.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",188.6,>,188.6,>,187.25,>,178.94,>,177.24,>,185.005,>,3.7433155080213902,3.7433155080213902,10.227272727272728,191.0,194.0,2.8674417556808756,3.49857113690718,4.010922587136281,2010984611840.0,48557060.0,75745205.0,39150042.0,25416342.0
DIVA.JK,166598819840.0,-1,0.0,0.0,0.0,0.0,"['=', '<', '<', '>', '>', '<']",119.0,=,120.5,<,121.95,<,110.0,>,106.2,>,156.435,<,0.0,-0.8333333333333334,-3.2520325203252036,117.0,119.0,0.9428090415820634,1.0954451150103321,2.7472713735632306,166598819840.0,264100.0,2148320.0,3206680.0,2416913.0
DKFT.JK,650591797248.0,0,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",118.8,<,120.1,<,121.05,<,113.48,>,107.34,>,109.335,>,0.0,-2.479338842975207,0.8547008547008548,118.0,118.0,0.0,1.16619037896906,2.558808316384797,650591797248.0,5121760.0,16256805.0,10978884.0,7702615.0
DLTA.JK,1953607974912.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",2432.0,>,2457.0,<,2495.5,<,2746.4,<,2920.4,<,3193.8,<,0.8264462809917356,0.0,-2.788844621513944,2440.0,2440.0,9.428090415820632,9.797958971132712,46.311445669510256,1953607974912.0,164380.0,177960.0,160612.0,140134.0
DMAS.JK,7904488325120.0,6,0.0,3.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",163.0,>,163.0,>,160.75,>,157.48,>,158.98,>,161.645,>,1.8633540372670807,0.0,3.79746835443038,163.0,164.0,1.247219128924647,1.0954451150103321,2.48746859276655,7904488325120.0,17695040.0,19680660.0,20588412.0,24424954.0
DMMX.JK,907430002688.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",125.6,<,125.3,<,126.15,<,127.68,<,114.71,>,184.485,<,0.0,-0.7936507936507936,0.0,126.0,125.0,0.4714045207910317,0.4898979485566356,1.5256146302392357,907430002688.0,698100.0,1814160.0,2389266.0,5071789.0
DMND.JK,7574687580160.0,3,0.0,0.0,0.0,0.0,"['=', '<', '>', '>', '>', '>']",800.0,=,802.0,<,779.5,>,746.0,>,738.05,>,773.625,>,0.0,0.0,11.11111111111111,800.0,800.0,0.0,0.0,33.834154341434335,7574687580160.0,260.0,9380.0,5168.0,5614.0
DNAR.JK,1418961616896.0,2,0.0,4.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",83.8,>,83.5,>,82.5,>,80.36,>,85.69,<,102.475,<,1.2048192771084338,0.0,9.090909090909092,84.0,84.0,0.4714045207910317,0.4,2.5592967784139455,1418961616896.0,271780.0,1746235.0,976944.0,1482087.0
DNET.JK,151768793088000.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",7700.0,>,6432.5,>,5741.5,>,5250.2,>,5001.8,>,4803.55,>,43.624161073825505,105.76923076923077,120.61855670103093,8925.0,10700.0,1328.6898308735063,1948.7816706855594,1494.535128392772,151768793088000.0,32840.0,23385.0,110942.0,93822.0
DOID.JK,5329213456384.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",684.0,<,703.5,<,713.25,<,693.4,<,604.51,>,487.795,>,-3.7037037037037033,-9.090909090909092,-12.162162162162163,690.0,650.0,16.49915822768611,21.307275752662516,23.14492384951828,5329213456384.0,17336420.0,14024130.0,20218136.0,20349505.0
DOOH.JK,456516042752.0,-2,0.0,5.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",59.4,<,59.4,<,60.35,<,55.62,>,55.28,>,73.09,<,-1.6666666666666667,0.0,-4.838709677419355,60.0,59.0,0.4714045207910317,0.4898979485566356,1.1521718621802912,456516042752.0,296685980.0,294854925.0,319246480.0,355241491.0
DOSS.JK,334649982976.0,0,0.0,2.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",199.4,<,207.9,<,219.65,<,101.46,>,50.73,>,25.365,>,-3.0,-5.825242718446602,-19.166666666666668,197.0,194.0,2.449489742783178,3.97994974842648,13.954479567508063,334649982976.0,4198000.0,13784575.0,13252290.0,6626145.0
DPNS.JK,114570977280.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",351.2,<,353.6,<,352.9,<,366.08,<,383.76,<,410.87,<,-2.2598870056497176,-1.7045454545454544,-1.1428571428571428,352.0,346.0,3.39934634239519,2.7129319932501073,3.871692136521188,114570977280.0,116800.0,48610.0,48364.0,34612.0
DPUM.JK,212391542784.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",54.4,<,53.9,<,53.05,<,50.76,>,33.61,>,30.3,>,-5.555555555555555,-8.928571428571429,-1.9230769230769231,52.0,51.0,1.247219128924647,2.870540018881465,2.0850659461993044,212391542784.0,2212840.0,1148090.0,1877960.0,1182679.0
DRMA.JK,5105879875584.0,3,0.0,0.0,0.0,0.0,"['>', '=', '>', '>', '>', '<']",1073.0,>,1085.0,=,1063.25,>,1024.0,>,966.9,>,1141.85,<,3.3333333333333335,-0.91324200913242,5.339805825242718,1060.0,1085.0,14.719601443879744,16.30950643030009,29.549746191803408,5105879875584.0,2816340.0,2771725.0,3106790.0,3667996.0
DSFI.JK,102142697472.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",54.6,>,54.6,>,54.2,>,54.26,>,52.22,>,58.64,<,1.8518518518518516,0.0,3.7735849056603774,54.0,55.0,0.4714045207910317,0.4898979485566356,0.6782329983125268,102142697472.0,2759900.0,3377865.0,1792682.0,1110158.0
DSNG.JK,9009829511168.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",810.0,>,796.5,>,783.75,>,714.0,>,685.5,>,618.7,>,9.67741935483871,6.25,11.842105263157894,845.0,850.0,34.23773097362356,31.78049716414141,23.763154251908563,9009829511168.0,36713200.0,33969145.0,33366962.0,33171365.0
DSSA.JK,254130262114304.0,4,0.0,5.0,0.0,0.0,"['>', '<', '>', '>', '>', '>']",41220.0,>,41410.0,<,40960.0,>,33834.35,>,25332.25,>,17443.9375,>,0.6715506715506716,-0.3022974607013301,9.933333333333334,41200.0,41225.0,124.1638702145945,151.16216457830973,920.0339667642711,254130262114304.0,1514280.0,1421395.0,1128142.0,748241.0
DUCK.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",176.0,=,176.0,=,176.0,=,176.0,=,176.0,=,176.0,=,0.0,0.0,0.0,176.0,176.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DUTI.JK,7474000166912.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",4002.0,>,4002.0,>,3996.0,>,4046.0,<,4196.3,<,4406.2,<,3.5897435897435894,-3.8095238095238098,-1.9417475728155338,3950.0,4040.0,57.927157323275885,109.98181667894016,88.34025130143111,7474000166912.0,2100.0,1640.0,752.0,761.0
DVLA.JK,1892800004096.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",1692.0,<,1703.0,<,1686.75,>,1626.6,>,1569.85,>,1605.45,>,0.5952380952380952,-1.4577259475218658,0.2967359050445104,1690.0,1690.0,4.714045207910316,12.083045973594572,22.873292285982796,1892800004096.0,23600.0,33320.0,29194.0,41775.0
DWGL.JK,971546099712.0,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",105.8,<,106.1,<,105.7,<,104.62,>,104.38,>,109.985,<,-0.9433962264150944,-1.8691588785046727,0.9615384615384616,106.0,105.0,0.4714045207910317,0.7483314773547882,1.705872210923198,971546099712.0,18280.0,61130.0,74026.0,56976.0
DYAN.JK,499936329728.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",116.0,>,116.8,>,115.6,>,101.92,>,93.82,>,88.63,>,0.0,0.8620689655172413,7.339449541284404,116.0,117.0,0.4714045207910317,1.0954451150103321,5.073460357586329,499936329728.0,8149740.0,11638815.0,11159202.0,8055596.0
EAST.JK,499295617024.0,-5,0.0,1.0,1.0,0.0,"['=', '<', '<', '<', '<', '<']",121.0,=,121.2,<,121.6,<,123.46,<,125.42,<,134.535,<,0.8333333333333334,0.0,0.0,121.0,121.0,0.4714045207910317,0.6324555320336759,0.9165151389911681,499295617024.0,555880.0,563740.0,399788.0,492890.0
ECII.JK,291571204096.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",241.2,<,242.4,<,244.0,<,250.28,<,254.34,<,271.46,<,-1.639344262295082,0.0,-2.4390243902439024,240.0,240.0,1.8856180831641267,1.6,2.756809750418044,291571204096.0,113260.0,64130.0,43406.0,43723.0
EDGE.JK,7798164815872.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",3850.0,>,3887.0,<,3876.5,<,3899.8,<,3995.6,<,4463.15,<,0.0,0.5208333333333333,-1.530612244897959,3820.0,3860.0,18.856180831641264,17.88854381999832,46.71991010265324,7798164815872.0,12140.0,24605.0,17606.0,19927.0
EKAD.JK,817565597696.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",233.6,>,231.4,>,226.6,>,223.4,>,225.84,>,237.14,<,0.0,0.8620689655172413,5.405405405405405,234.0,234.0,0.0,0.8,5.553377350765928,817565597696.0,275520.0,955750.0,534142.0,372668.0
ELIT.JK,221448765440.0,-2,0.0,3.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",109.8,<,111.0,<,110.85,<,110.4,<,104.74,>,98.485,>,-0.9090909090909091,-1.8018018018018018,2.8301886792452833,109.0,109.0,0.4714045207910317,0.7483314773547882,1.9306734576307822,221448765440.0,2754560.0,3539955.0,5999416.0,5643075.0
ELPI.JK,2653496016896.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",344.8,>,334.2,>,328.8,>,310.48,>,299.02,>,292.86,>,4.678362573099415,5.9171597633136095,11.875,344.0,358.0,7.118052168020874,6.881860213634101,10.514751542475931,2653496016896.0,5301500.0,5383715.0,5413098.0,5823558.0
ELSA.JK,3488683130880.0,0,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '>', '>']",473.6,>,478.4,<,483.4,<,485.98,<,453.25,>,426.155,>,2.575107296137339,0.0,-2.4489795918367347,472.0,478.0,4.898979485566356,4.454211490264018,7.825599018605541,3488683130880.0,36550100.0,40717070.0,48778818.0,43634181.0
ELTY.JK,739872342016.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",15.0,>,12.6,>,10.4,>,8.86,>,9.76,>,29.46,<,13.333333333333334,30.76923076923077,112.5,16.0,17.0,0.816496580927726,1.4142135623730951,2.939387691339814,739872342016.0,42129760.0,34596385.0,27255744.0,33864219.0
EMDE.JK,569500041216.0,2,0.0,0.0,0.0,0.0,"['>', '<', '<', '>', '>', '>']",168.8,>,172.8,<,170.15,<,153.6,>,122.69,>,124.195,>,3.6585365853658534,-1.1627906976744187,1.7964071856287425,170.0,170.0,2.8284271247461903,2.7129319932501073,6.231171639427051,569500041216.0,456240.0,771110.0,1339010.0,715316.0
EMTK.JK,24551266189312.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '>', '<', '<', '<']",407.6,<,403.6,<,401.8,>,411.52,<,406.26,<,464.89,<,0.0,-4.285714285714286,3.076923076923077,404.0,402.0,0.9428090415820634,6.858571279792899,7.372923436466705,24551266189312.0,40032400.0,30427805.0,34090816.0,32969567.0
ENAK.JK,2220836782080.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",1018.0,>,1011.5,>,998.75,>,994.7,>,1022.55,>,1145.625,<,2.5,2.5,4.591836734693878,1065.0,1025.0,26.770630673681683,25.41653005427767,19.866743568083823,2220836782080.0,96960.0,50400.0,66092.0,77890.0
ENRG.JK,5063524745216.0,0,0.0,3.0,1.0,0.0,"['>', '>', '<', '<', '>', '<']",202.8,>,203.8,>,206.6,<,211.36,<,202.65,>,210.87,<,0.9900990099009901,2.0,0.9900990099009901,202.0,204.0,0.9428090415820634,2.039607805437114,4.94368283772331,5063524745216.0,38147180.0,34448685.0,30225358.0,34136487.0
ENVY.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
ENZO.JK,92989652992.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",42.0,>,40.8,>,39.2,>,36.04,>,32.68,>,42.365,>,0.0,7.5,30.303030303030305,44.0,43.0,0.4714045207910317,1.6733200530681511,2.7129319932501073,92989652992.0,548040.0,316405.0,188190.0,378012.0
EPAC.JK,42944200704.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",12.0,>,11.5,>,10.6,>,9.66,>,8.16,>,8.22,>,8.333333333333332,18.181818181818183,30.0,13.0,13.0,0.4714045207910317,0.8944271909999159,1.1575836902790226,42944200704.0,2596080.0,1516300.0,1244638.0,908399.0
EPMT.JK,6744513708032.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",2500.0,<,2498.0,<,2493.5,<,2471.4,>,2398.7,>,2485.3,>,-0.4,0.0,0.4032258064516129,2500.0,2490.0,4.714045207910317,10.954451150103322,15.256146302392358,6744513708032.0,8840.0,15555.0,16934.0,12714.0
ERAA.JK,6976306675712.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",424.4,>,427.0,>,427.5,>,409.24,>,406.76,>,406.24,>,5.741626794258373,4.245283018867925,8.866995073891626,420.0,442.0,10.873004286866726,9.068627239003707,8.645808232895291,6976306675712.0,22652780.0,24597330.0,22667618.0,19581636.0
ERAL.JK,1328000008192.0,0,0.0,1.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",256.4,<,256.2,<,251.6,>,237.56,>,236.89,>,276.725,<,0.7874015748031495,-5.185185185185185,11.304347826086957,246.0,256.0,4.320493798938574,7.735631842325486,8.475848040166836,1328000008192.0,7460580.0,7450880.0,8691496.0,6187088.0
ERTX.JK,158244421632.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",124.6,<,124.0,<,125.45,<,178.42,<,208.01,<,251.965,<,-2.380952380952381,-2.380952380952381,-6.8181818181818175,124.0,123.0,1.247219128924647,1.2,2.3553131426627756,158244421632.0,2402500.0,4346610.0,5214596.0,2679065.0
ESIP.JK,38848249856.0,0,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",36.2,<,35.7,<,30.4,>,25.7,>,22.65,>,35.905,<,0.0,-10.256410256410255,45.83333333333333,35.0,35.0,0.0,1.6,5.6956123463592565,38848249856.0,165300.0,172150.0,230176.0,398164.0
ESSA.JK,14901354430464.0,6,0.0,4.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",861.0,>,848.0,>,824.0,>,820.8,>,796.7,>,680.185,>,2.366863905325444,-2.2598870056497176,6.790123456790123,845.0,865.0,9.428090415820634,14.966629547095765,34.44560929929967,14901354430464.0,18100580.0,29514815.0,29997676.0,32667432.0
ESTA.JK,237684293632.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",110.8,<,115.0,<,117.6,<,121.96,<,106.57,<,92.195,>,-16.23931623931624,-16.94915254237288,-19.672131147540984,104.0,98.0,7.93025150224688,8.23164625090267,5.76541412215983,237684293632.0,1729080.0,1599670.0,4674560.0,3409331.0
ESTI.JK,76577980416.0,4,0.0,4.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",37.0,>,34.9,>,33.35,>,32.04,>,29.3,>,39.435,<,2.7027027027027026,2.7027027027027026,18.75,36.0,38.0,0.816496580927726,0.6324555320336759,2.242208732477866,76577980416.0,218420.0,279800.0,155648.0,169829.0
ETWA.JK,N/A,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",70.0,=,70.0,=,70.0,=,70.0,=,70.0,=,78.58,<,0.0,0.0,0.0,70.0,70.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
EURO.JK,616816836608.0,3,0.0,0.0,0.0,0.0,"['=', '<', '>', '>', '>', '>']",242.0,=,246.8,<,229.8,>,218.28,>,227.03,>,172.145,>,0.0,0.0,24.742268041237114,242.0,242.0,0.0,0.0,23.25854681617061,616816836608.0,0.0,128491955.0,91732710.0,54168027.0
EXCL.JK,31003911389184.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",2292.0,>,2263.0,>,2252.0,>,2220.6,>,2273.1,>,2242.8,>,4.484304932735426,2.643171806167401,6.8807339449541285,2360.0,2330.0,55.57777333511022,46.647615158762406,44.11349000022555,31003911389184.0,37644700.0,25544635.0,20241366.0,21998893.0
FAPA.JK,19140473520128.0,5,0.0,5.0,0.0,0.0,"['=', '>', '>', '>', '>', '>']",5300.0,=,5292.5,>,5295.0,>,5297.5,>,5298.75,>,5298.0,>,0.0,0.0,0.0,5300.0,5300.0,0.0,0.0,10.0,19140473520128.0,11520.0,12640.0,12960.0,13185.0
FAST.JK,1818103906304.0,-2,0.0,0.0,0.0,0.0,"['>', '<', '>', '<', '<', '<']",455.6,>,456.2,<,455.1,>,461.64,<,556.19,<,649.145,<,1.3333333333333335,-0.8695652173913043,0.8849557522123894,450.0,456.0,2.8284271247461903,4.963869458396343,3.871692136521188,1818103906304.0,84280.0,57740.0,68390.0,68730.0
FASW.JK,17035493900288.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",6705.0,>,6115.0,>,5811.25,>,5624.5,>,5562.25,>,5659.125,>,-1.079136690647482,19.565217391304348,25.0,7625.0,6875.0,337.26843908080104,631.1497445139307,604.9522191875983,17035493900288.0,55320.0,13915.0,5566.0,2784.0
FILM.JK,43941835571200.0,0,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",4628.0,<,4710.0,<,4730.5,<,4326.4,>,4428.8,>,4348.8,>,-2.5316455696202533,-2.3255813953488373,1.3157894736842104,4580.0,4620.0,67.9869268479038,100.2796090937734,107.30680313940957,43941835571200.0,8301260.0,8607780.0,6776780.0,5889768.0
FIMP.JK,14000034816.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",39.4,<,40.9,<,40.8,<,42.06,<,43.47,<,51.645,<,-12.5,-16.666666666666664,-14.634146341463413,38.0,35.0,2.0548046676563256,2.65329983228432,1.9646882704388502,14000034816.0,17520.0,11800.0,13388.0,21641.0
FIRE.JK,147536003072.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",100.6,<,101.0,<,100.2,<,94.64,>,93.46,>,107.265,<,-0.9900990099009901,0.0,5.263157894736842,100.0,100.0,0.4714045207910317,0.8,1.98997487421324,147536003072.0,4465440.0,14868485.0,14672368.0,13011172.0
FISH.JK,3624000028672.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",7535.0,>,7497.5,>,7426.25,>,6888.0,>,6268.5,>,5889.625,>,0.33222591362126247,0.33222591362126247,3.0716723549488054,7550.0,7550.0,11.785113019775793,12.24744871391589,83.46968012398274,3624000028672.0,12860.0,3915.0,1878.0,980.0
FITT.JK,136948342784.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",100.4,>,100.1,>,99.95,>,100.18,>,241.7491667175293,<,405.82458335876464,<,6.0606060606060606,6.0606060606060606,6.0606060606060606,100.0,105.0,2.6246692913372702,2.33238075793812,1.2835497652993437,136948342784.0,2867580.0,1421020.0,2111554.0,2137555.13
FLMC.JK,50781249536.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",60.8,>,61.6,>,60.6,>,65.24,<,49.98,>,51.585,>,8.333333333333332,10.16949152542373,8.333333333333332,60.0,65.0,2.357022603955158,2.1354156504062622,2.764054992217051,50781249536.0,44380.0,29560.0,95610.0,152929.0
FMII.JK,896000000000.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",134.8,>,134.4,>,134.0,>,138.14,>,149.01,<,219.63704345703124,<,4.477611940298507,6.870229007633588,3.7037037037037033,135.0,140.0,2.6246692913372702,2.9257477676655586,1.8439088914585775,896000000000.0,81400.0,33275.0,33886.0,55056.0
