Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
ADMG.JK,447255674880.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",116.8,<,118.3,<,120.15,<,124.98,<,123.6,<,123.24,<,-1.7094017094017095,-2.5423728813559325,-8.73015873015873,117.0,115.0,0.9428090415820634,0.9797958971132712,3.1980462785894765,447255674880.0,146860.0,158340.0,214350.0,259614.0
ADMR.JK,54986692100096.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",1301.0,>,1278.0,>,1298.5,>,1382.4,<,1347.75,<,1362.65,<,1.893939393939394,7.6,0.0,1315.0,1345.0,13.123346456686352,33.97057550292606,40.34538387473838,54986692100096.0,20085640.0,16331260.0,24689042.0,31692232.0
ADRO.JK,82433315700736.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",2408.0,>,2663.0,>,3219.5,<,3574.0,<,3495.0,<,3103.7,<,14.529914529914532,13.559322033898304,-28.342245989304814,2300.0,2680.0,170.48949136725895,137.7534028617805,685.6491449713914,82433315700736.0,247085100.0,223705340.0,137392700.0,109448148.0
AEGS.JK,33200640000.0,-4,0.0,1.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",32.4,>,33.7,<,34.15,<,33.62,<,33.48,<,44.16,<,6.451612903225806,0.0,-15.384615384615385,33.0,33.0,0.9428090415820634,0.8,2.006863224038948,33200640000.0,1008480.0,9707780.0,4375664.0,2862892.0
AGAR.JK,225999994880.0,-4,0.0,1.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",225.2,>,233.2,<,246.8,<,277.4,<,333.4,<,251.41,<,-0.8771929824561403,0.0,-15.671641791044777,222.0,226.0,2.494438257849294,2.039607805437114,18.389127222356148,225999994880.0,64380.0,430365.0,257670.0,381160.0
AGII.JK,4783989587968.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1576.0,<,1601.0,<,1642.5,<,1693.5,<,1718.1,<,1701.525,<,-0.6369426751592357,-2.19435736677116,-7.418397626112759,1560.0,1560.0,4.714045207910316,15.937377450509228,47.814746679241125,4783989587968.0,44260.0,29570.0,38400.0,54743.0
AGRO.JK,5987200663552.0,0,0.0,1.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",236.0,>,235.8,>,235.5,>,254.84,<,255.92,<,255.75,<,2.5423728813559325,5.217391304347826,0.8333333333333334,238.0,242.0,2.494438257849294,4.0,6.256996084384263,5987200663552.0,10072760.0,13309410.0,28453576.0,33811756.0
AGRS.JK,3694633680896.0,3,0.0,5.0,0.0,0.0,"['=', '<', '>', '>', '>', '>']",78.0,=,79.1,<,77.0,>,77.54,>,75.23,>,70.665,>,0.0,0.0,4.0,77.0,78.0,0.4714045207910317,0.6324555320336759,2.792848008753788,3694633680896.0,5529940.0,12442770.0,27333180.0,16491793.0
AHAP.JK,450799992832.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",92.0,=,92.7,<,94.95,<,100.84,<,107.62,<,107.405,<,0.0,-1.0752688172043012,-8.0,90.0,92.0,0.9428090415820634,1.0954451150103321,2.9064583258667245,450799992832.0,13875340.0,10850580.0,10565088.0,17545905.0
AIMS.JK,102519996416.0,-2,0.0,0.0,0.0,0.0,"['<', '>', '>', '<', '<', '<']",470.4,<,462.4,>,445.3,>,471.68,<,478.96,<,496.445,<,-1.2711864406779663,0.8658008658008658,5.909090909090909,476.0,466.0,4.109609335312651,5.571355310873647,21.111845016483045,102519996416.0,3214720.0,3614390.0,4133718.0,2614783.0
AISA.JK,452880695296.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",118.4,>,118.7,>,120.75,<,126.78,<,126.08,<,124.1,<,0.847457627118644,0.847457627118644,-3.2520325203252036,119.0,119.0,0.4714045207910317,0.4898979485566356,2.384848003542364,452880695296.0,3015260.0,3069530.0,3856298.0,5377796.0
AKKU.JK,90292445184.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '<']",13.2,>,13.6,>,13.7,>,14.38,<,13.62,>,19.42,<,16.666666666666664,0.0,0.0,13.0,14.0,0.816496580927726,0.7483314773547883,0.5567764362830022,90292445184.0,325720.0,142305.0,196692.0,209547.0
AKPI.JK,367348809728.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",605.0,<,606.5,<,613.0,<,648.2,<,645.95,<,649.3,<,0.0,-1.639344262295082,-7.6923076923076925,615.0,600.0,7.0710678118654755,6.324555320336759,14.177446878757825,367348809728.0,21140.0,18695.0,84440.0,53419.0
AKRA.JK,26546534350848.0,0,0.0,1.0,1.0,0.0,"['>', '>', '>', '<', '<', '<']",1295.0,>,1265.0,>,1299.5,>,1394.7,<,1440.45,<,1546.925,<,2.2813688212927756,9.795918367346939,-2.536231884057971,1320.0,1345.0,13.123346456686352,42.5440947723653,50.19711147068126,26546534350848.0,12582480.0,12064565.0,22824538.0,26182906.0
AKSI.JK,236159991808.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",355.6,<,370.4,<,387.8,<,467.12,<,324.12,>,225.985,>,-5.747126436781609,-18.0,-20.0,328.0,328.0,9.428090415820632,27.89695323866031,26.50962089506374,236159991808.0,3536560.0,2532180.0,5278578.0,4143468.0
ALDO.JK,1458383355904.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",563.0,<,576.0,<,563.75,<,517.26,>,467.57,>,437.67,>,-7.6923076923076925,-5.263157894736842,0.0,565.0,540.0,18.408935028645434,15.033296378372908,19.22725929507375,1458383355904.0,132040.0,388730.0,388444.0,255066.0
ALII.JK,6425274744832.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",406.4,<,406.4,<,407.2,<,407.44,<,380.76,>,391.585,>,0.9950248756218906,-0.975609756097561,2.0100502512562812,412.0,406.0,4.109609335312651,4.079215610874228,4.214261501141095,6425274744832.0,1991360.0,1886345.0,1893498.0,2231345.0
ALKA.JK,191897370624.0,4,0.0,2.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",368.0,>,371.4,>,375.2,>,389.44,<,368.02,>,372.43,>,2.1621621621621623,5.58659217877095,-0.5263157894736842,380.0,378.0,4.320493798938574,10.430723848324238,10.457533169921097,191897370624.0,7580.0,34135.0,50136.0,157218.0
ALMI.JK,282384007168.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '>', '>', '<']",74.0,=,74.0,=,74.0,=,72.3,>,69.71,>,80.66,<,0.0,0.0,0.0,74.0,74.0,0.0,0.0,0.0,282384007168.0,0.0,0.0,84954.0,116158.0
ALTO.JK,35069919232.0,-1,0.0,0.0,1.0,0.0,"['=', '>', '>', '<', '<', '<']",16.0,=,15.7,>,14.7,>,16.08,<,16.09,<,20.3,<,0.0,0.0,14.285714285714285,16.0,16.0,0.0,0.0,1.307669683062202,35069919232.0,176620.0,309510.0,215150.0,355627.0
AMAG.JK,1663811452928.0,0,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '<', '>']",332.8,>,334.4,>,337.2,<,343.8,<,349.06,<,327.18,>,0.5988023952095809,1.8181818181818181,-1.7543859649122806,334.0,336.0,0.9428090415820634,2.4,4.019950248448356,1663811452928.0,63760.0,31485.0,47578.0,107326.0
AMAN.JK,433832001536.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",109.4,>,109.2,>,109.8,>,111.04,>,111.54,>,109.235,>,2.7522935779816518,2.7522935779816518,0.0,109.0,112.0,1.4142135623730951,1.3564659966250536,1.4352700094407322,433832001536.0,1173220.0,1538650.0,2068112.0,2280868.0
AMAR.JK,3476644167680.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",193.6,<,194.8,<,196.6,<,206.48,<,213.02,<,228.97,<,-1.0256410256410255,-0.5154639175257731,-5.392156862745098,193.0,193.0,0.9428090415820634,0.8,4.328972164382673,3476644167680.0,333480.0,476385.0,455234.0,971965.0
AMFG.JK,2013760061440.0,0,0.0,2.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",4628.0,>,4620.0,>,4631.5,>,4676.6,<,4690.1,<,4980.975,<,0.0,0.8695652173913043,-1.276595744680851,4640.0,4640.0,0.0,16.0,32.29163978493505,2013760061440.0,5920.0,16640.0,18002.0,18251.0
AMIN.JK,151200006144.0,-4,0.0,2.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",139.0,>,142.2,<,145.0,<,147.52,<,145.96,<,149.18,<,2.941176470588235,2.941176470588235,-6.666666666666667,143.0,140.0,2.8674417556808756,2.6832815729997477,4.2895221179054435,151200006144.0,104700.0,44870.0,38222.0,97687.0
AMMN.JK,676232198881280.0,-2,0.0,3.0,0.0,0.0,"['<', '>', '<', '>', '<', '<']",9465.0,<,9280.0,>,9373.75,<,9294.0,>,10055.75,<,9978.875,<,-2.356020942408377,-0.267379679144385,0.8108108108108109,9525.0,9325.0,100.69204977995477,105.59356040971439,204.40080112367465,676232198881280.0,14524280.0,18935680.0,21655884.0,24423155.0
AMMS.JK,43202162688.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",33.6,>,34.8,>,33.7,>,28.84,>,24.96,>,25.215,>,12.5,5.88235294117647,0.0,33.0,36.0,1.699673171197595,1.3564659966250538,2.9342801502242417,43202162688.0,1692780.0,8785035.0,3991944.0,2694751.0
AMOR.JK,1525810855936.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",681.0,>,687.0,>,714.75,<,772.5,<,741.1,<,828.25,<,2.9850746268656714,-0.7194244604316548,-10.38961038961039,660.0,690.0,12.472191289246473,13.564659966250536,36.037307058102996,1525810855936.0,22460.0,22925.0,109952.0,95865.0
AMRT.JK,122082029469696.0,-2,0.0,2.0,0.0,0.0,"['<', '>', '<', '<', '<', '>']",2984.0,<,2939.0,>,2950.0,<,3148.6,<,3041.1,<,2920.55,>,-1.6722408026755853,1.3793103448275863,-5.466237942122187,3070.0,2940.0,53.54126134736337,59.531504264548865,80.62257748298549,122082029469696.0,26449120.0,27897310.0,25778764.0,25752824.0
ANDI.JK,56099995648.0,-1,0.0,1.0,1.0,0.0,"['>', '>', '=', '<', '<', '<']",5.8,>,5.9,>,6.0,=,6.6,<,7.15,<,14.67,<,0.0,0.0,0.0,6.0,6.0,0.0,0.39999999999999997,0.31622776601683794,56099995648.0,3502980.0,3075070.0,2801874.0,6068411.0
ANJT.JK,2482085822464.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",738.0,>,735.0,>,737.75,>,729.0,>,717.4,>,706.4,>,0.6802721088435374,0.0,0.6802721088435374,740.0,740.0,2.357022603955158,2.449489742783178,6.609652033201143,2482085822464.0,733820.0,1009840.0,1017122.0,1335229.0
ANTM.JK,35805892444160.0,4,0.0,5.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",1476.0,>,1457.5,>,1466.5,>,1532.5,<,1448.9,>,1468.9,>,0.0,2.7586206896551726,-2.6143790849673203,1485.0,1490.0,2.3570226039551585,15.937377450509228,41.536128851880264,35805892444160.0,48205860.0,50946530.0,87330136.0,93047385.0
APEX.JK,475226963968.0,-4,0.0,1.0,1.0,0.0,"['>', '<', '<', '<', '<', '<']",133.8,>,134.4,<,135.9,<,148.52,<,149.55,<,151.835,<,0.0,0.7518796992481203,-6.944444444444445,134.0,134.0,0.0,0.4,3.419064199455752,475226963968.0,1654520.0,2305210.0,4551610.0,5568810.0
APIC.JK,12648772009984.0,4,0.0,3.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",1064.0,>,1042.0,>,1039.5,>,1051.8,>,1058.3,>,1076.675,<,0.46728971962616817,4.368932038834951,2.380952380952381,1075.0,1075.0,2.3570226039551585,17.146428199482248,19.29378138157474,12648772009984.0,6753140.0,5693980.0,5689970.0,5362295.0
APII.JK,190409523200.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",174.2,>,175.4,>,176.0,>,177.8,<,177.32,<,180.0,<,2.312138728323699,1.7241379310344827,0.0,173.0,177.0,1.8856180831641267,1.469693845669907,2.9832867780352594,190409523200.0,18500.0,27495.0,25152.0,32315.0
APLI.JK,735841746944.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",548.0,<,547.0,<,542.25,<,563.6,<,576.5,<,579.025,<,-1.8181818181818181,-3.571428571428571,-0.9174311926605505,540.0,540.0,4.714045207910316,7.483314773547883,17.640507362318125,735841746944.0,5140.0,779805.0,328048.0,188633.0
APLN.JK,2519622483968.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",104.0,>,102.8,>,105.55,>,117.38,<,116.71,<,113.255,<,8.823529411764707,6.730769230769231,3.7383177570093453,102.0,111.0,4.242640687119285,3.63318042491699,3.734635189680513,2519622483968.0,18059460.0,12498965.0,20435812.0,34922665.0
ARCI.JK,6506770071552.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",262.4,<,263.6,<,265.9,<,283.04,<,286.1,<,297.16,<,1.550387596899225,0.7692307692307693,-2.9629629629629632,266.0,262.0,3.265986323710904,3.2,4.264973622427225,6506770071552.0,2392720.0,2790275.0,6385292.0,6048358.0
AREA.JK,563791200256.0,4,0.0,3.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",224.0,<,218.8,>,208.3,>,212.22,>,210.22,>,153.89,>,-1.7699115044247788,0.0,5.714285714285714,222.0,222.0,1.8856180831641267,2.5298221281347035,12.63368513142543,563791200256.0,6592800.0,5934140.0,6390914.0,7362278.0
ARGO.JK,3269570330624.0,-4,0.0,2.0,0.0,0.0,"['<', '>', '<', '<', '<', '<']",1035.0,<,1012.0,>,1044.5,<,1074.0,<,1144.2,<,1059.9,<,-1.9047619047619049,3.0,-9.251101321585903,1045.0,1030.0,8.498365855987974,18.973665961010276,46.76804464589043,3269570330624.0,72260.0,52145.0,33384.0,35225.0
ARII.JK,823440048128.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",244.0,<,242.8,<,244.5,<,264.2,<,277.98,<,274.82,<,-4.0,0.0,-6.976744186046512,246.0,240.0,4.109609335312651,3.794733192202055,5.472659317004851,823440048128.0,191200.0,111565.0,284014.0,406316.0
ARKA.JK,41999998976.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",20.0,>,17.6,>,15.0,>,13.94,>,14.46,>,19.45,>,5.0,16.666666666666664,75.0,22.0,21.0,0.816496580927726,1.4142135623730951,3.271085446759225,41999998976.0,5991900.0,2586185.0,1452650.0,1819193.0
ARKO.JK,2855287390208.0,0,0.0,0.0,1.0,0.0,"['>', '>', '>', '<', '<', '<']",959.0,>,973.5,>,973.0,>,1030.1,<,1021.1,<,976.925,<,2.094240837696335,2.094240837696335,-2.5,955.0,975.0,9.428090415820634,8.0,26.61766330841233,2855287390208.0,284300.0,584710.0,1164742.0,1690810.0
ARMY.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
ARNA.JK,5230142423040.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",737.0,<,739.0,<,744.5,<,736.4,<,716.3,>,689.7,>,-0.6756756756756757,-0.6756756756756757,-2.6490066225165565,730.0,735.0,4.08248290463863,4.0,7.566372975210778,5230142423040.0,1873820.0,1706570.0,3455108.0,3003588.0
ARTA.JK,1038603649024.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",2344.0,<,2334.0,<,2364.5,<,2492.8,<,2509.5,<,2571.55,<,-1.276595744680851,-1.276595744680851,-5.691056910569105,2350.0,2320.0,14.142135623730951,12.0,55.80994535026889,1038603649024.0,96020.0,52765.0,88228.0,99673.0
ARTI.JK,15680000000.0,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",2.0,=,2.0,=,2.0,=,2.0,=,2.0,=,2.595,<,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,15680000000.0,0.0,0.0,0.0,0.0
ARTO.JK,36765582753792.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '>']",2618.0,>,2628.0,>,2595.0,>,2747.8,<,2777.5,<,2607.275,>,5.098039215686274,3.875968992248062,7.199999999999999,2700.0,2680.0,66.4997911442,60.13318551349163,86.28441342444185,36765582753792.0,5372680.0,8095820.0,7531000.0,14164782.0
ASBI.JK,184644567040.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",531.0,<,553.0,<,599.5,<,770.6,<,829.85,<,821.575,<,-1.8518518518518516,0.9523809523809524,-30.718954248366014,530.0,530.0,4.714045207910316,4.898979485566356,81.33111335768126,184644567040.0,39240.0,88875.0,36460.0,19588.0
ASDM.JK,189696000000.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '>']",491.6,>,491.6,>,492.4,>,496.16,<,495.29,<,488.2,>,-0.4032258064516129,0.8163265306122449,-1.2,490.0,494.0,2.494438257849294,2.939387691339814,3.97994974842648,189696000000.0,8460.0,23120.0,34954.0,52600.0
ASGR.JK,1166694678528.0,4,0.0,3.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",858.0,>,854.5,>,857.25,>,867.7,<,844.5,>,826.825,>,0.5813953488372093,2.366863905325444,0.5813953488372093,865.0,865.0,2.357022603955158,7.483314773547883,8.728545125048045,1166694678528.0,486200.0,724930.0,974462.0,976035.0
ASHA.JK,60000002048.0,-2,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",11.6,>,11.8,>,12.25,<,13.12,<,12.93,<,26.125,<,0.0,9.090909090909092,-7.6923076923076925,12.0,12.0,0.0,0.4898979485566356,0.6224949798994366,60000002048.0,1597160.0,1635425.0,2612216.0,3030447.0
ASII.JK,211526803783680.0,6,0.0,2.0,2.0,0.0,"['>', '>', '>', '>', '>', '>']",5185.0,>,5141.5,>,5048.5,>,5085.4,>,5006.7,>,4944.275,>,0.4807692307692308,1.951219512195122,5.1307847082494975,5150.0,5225.0,31.18047822311618,40.620192023179804,111.62548992053742,211526803783680.0,38848560.0,37149835.0,45370428.0,51217637.0
ASJT.JK,160999997440.0,2,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '<']",115.8,<,114.8,>,114.55,>,114.76,>,114.29,>,115.19,<,0.8771929824561403,-2.5423728813559325,-1.7094017094017095,117.0,115.0,1.247219128924647,1.4696938456699067,1.4991664350564948,160999997440.0,1324300.0,386055.0,243230.0,214706.0
ASLC.JK,1057951186944.0,-2,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",80.8,>,81.9,>,85.7,<,93.82,<,97.24,<,96.005,<,3.75,5.063291139240507,-11.702127659574469,80.0,83.0,1.4142135623730951,1.4696938456699067,4.360045871318328,1057951186944.0,12848200.0,9519735.0,8921250.0,13544062.0
ASLI.JK,312499994624.0,-2,0.0,4.0,0.0,0.0,"['=', '=', '=', '=', '<', '<']",50.0,=,50.0,=,50.0,=,50.0,=,50.01,<,50.005,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,312499994624.0,132320.0,371655.0,658098.0,1555545.0
ASMI.JK,107500560384.0,4,1.0,1.0,1.0,1.0,"['>', '>', '>', '>', '>', '<']",11.8,>,11.5,>,11.5,>,11.8,>,10.13,>,17.39,<,9.090909090909092,0.0,0.0,12.0,12.0,0.4714045207910317,0.4,0.5,107500560384.0,3839340.0,3709550.0,3866582.0,6854912.0
ASPI.JK,99152592896.0,-6,0.0,4.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",155.4,<,165.7,<,178.8,<,223.88,<,289.64,<,240.975,<,-8.227848101265822,-10.493827160493826,-24.870466321243523,152.0,145.0,5.312459150169742,6.1838499334961226,16.442627527253666,99152592896.0,16257080.0,7376030.0,5178022.0,8617434.0
ASRI.JK,3104605208576.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",157.0,>,157.0,>,161.3,<,194.16,<,188.16,<,165.035,<,0.6369426751592357,1.935483870967742,-8.13953488372093,158.0,158.0,0.4714045207910317,1.0954451150103321,6.581033353509158,3104605208576.0,36019000.0,55176820.0,82504302.0,91602980.0
ASRM.JK,428433276928.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",355.2,<,355.8,<,358.2,<,368.76,<,372.4,<,379.5,<,-1.1235955056179776,-0.5649717514124294,-2.7624309392265194,358.0,352.0,2.494438257849294,2.039607805437114,4.556314299957807,428433276928.0,23660.0,36000.0,21548.0,34268.0
ASSA.JK,2694532300800.0,0,1.0,0.0,0.0,1.0,"['>', '>', '>', '<', '<', '<']",718.0,>,714.5,>,722.75,>,744.1,<,746.1,<,746.65,<,2.097902097902098,2.8169014084507045,0.0,715.0,730.0,7.0710678118654755,6.782329983125268,13.91716565971678,2694532300800.0,3903040.0,3920925.0,8497842.0,7277140.0
ATAP.JK,32500000768.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",25.4,>,25.3,>,26.05,<,27.36,<,36.36,<,43.195,<,4.0,4.0,-7.142857142857142,26.0,26.0,0.4714045207910317,0.4898979485566356,1.16081867662439,32500000768.0,192860.0,119885.0,254352.0,827975.0
ATIC.JK,847421767680.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",375.6,<,378.2,<,379.3,<,389.92,<,387.44,<,377.38,<,-3.684210526315789,-3.684210526315789,-3.684210526315789,372.0,366.0,5.734883511361751,5.71314274283428,5.225897052181568,847421767680.0,120360.0,76910.0,87114.0,150039.0
ATLA.JK,309977022464.0,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,57.35,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,309977022464.0,1494480.0,2988820.0,3353016.0,30477868.0
AUTO.JK,11278167834624.0,4,0.0,1.0,1.0,0.0,"['>', '>', '>', '<', '>', '>']",2330.0,>,2318.0,>,2333.5,>,2380.0,<,2300.9,>,2194.525,>,0.0,1.7391304347826086,-1.680672268907563,2340.0,2340.0,0.0,15.491933384829668,41.865857210858586,11278167834624.0,4010140.0,2966000.0,6261210.0,7819569.0
AVIA.JK,24967641038848.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",410.4,<,417.2,<,439.4,<,467.56,<,472.52,<,504.105,<,0.49261083743842365,-1.4492753623188406,-15.702479338842975,410.0,408.0,1.632993161855452,3.2,25.23568901377571,24967641038848.0,70232180.0,85728730.0,53813124.0,38747863.0
AWAN.JK,1133549977600.0,2,0.0,2.0,0.0,0.0,"['>', '>', '<', '<', '>', '>']",325.6,>,325.2,>,336.5,<,346.8,<,327.82,>,324.13,>,-1.1976047904191618,7.142857142857142,-11.29032258064516,334.0,330.0,1.8856180831641267,9.830564581955606,20.473153152360286,1133549977600.0,16770600.0,13723765.0,16630554.0,9581931.0
