Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
LPLI.JK,287925764096.0,6,0.0,0.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",242.8,>,240.8,>,240.3,>,231.52,>,224.82,>,227.85,>,-3.149606299212598,5.128205128205128,5.128205128205128,244.0,246.0,4.320493798938574,7.222188034107115,5.1487862647424,287925764096.0,210340.0,85540.0,73088.0,78511.0
LPPF.JK,3727828713472.0,2,0.0,0.0,0.0,0.0,"['>', '<', '>', '>', '>', '<']",1638.0,>,1650.5,<,1603.0,>,1528.0,>,1526.15,>,1684.05,<,1.2269938650306749,0.0,10.0,1635.0,1650.0,8.498365855987974,10.295630140987,58.510682785282896,3727828713472.0,716420.0,1742525.0,1446582.0,1731204.0
LPPS.JK,144942006272.0,-2,0.0,1.0,0.0,0.0,"['>', '<', '<', '>', '<', '<']",55.8,>,56.4,<,56.25,<,55.24,>,56.27,<,62.16,<,0.0,1.8181818181818181,1.8181818181818181,56.0,56.0,0.0,0.4,0.9420721840708386,144942006272.0,200480.0,194225.0,551962.0,355450.0
LRNA.JK,73500000256.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",209.0,>,186.0,>,160.7,>,144.64,>,143.48,>,162.37,>,-0.9433962264150944,7.6923076923076925,55.55555555555556,214.0,210.0,1.632993161855452,7.155417527999327,33.83651873346311,73500000256.0,2105100.0,1479845.0,615196.0,341036.0
LSIP.JK,6819959799808.0,6,0.0,0.0,2.0,0.0,"['>', '>', '>', '>', '>', '>']",996.0,>,947.0,>,917.0,>,869.5,>,853.4,>,869.775,>,0.0,-1.9607843137254901,12.994350282485875,970.0,1000.0,14.142135623730951,16.24807680927192,48.590122453025366,6819959799808.0,50080660.0,21675110.0,15920568.0,13060868.0
LTLS.JK,1478450610176.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",997.0,<,999.5,<,1000.5,<,1000.8,<,1015.45,<,1092.55,<,0.5050505050505051,-0.9950248756218906,-0.9950248756218906,995.0,995.0,2.357022603955158,5.0990195135927845,3.840572873934304,1478450610176.0,94040.0,282730.0,266160.0,218644.0
LUCK.JK,53681250304.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",76.0,<,75.4,<,66.45,>,58.32,>,56.72,>,65.155,>,-1.3157894736842104,-1.3157894736842104,38.88888888888889,76.0,75.0,0.4714045207910317,0.6324555320336759,9.927109347639925,53681250304.0,6646000.0,18340035.0,10327846.0,5459598.0
LUCY.JK,149962227712.0,-2,0.0,2.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",98.2,>,98.3,>,100.4,<,112.4,<,121.21,<,132.56989959716796,<,2.0618556701030926,1.0204081632653061,-13.157894736842104,98.0,99.0,0.816496580927726,0.7483314773547882,3.7067505985701277,149962227712.0,167780.0,458925.0,275382.0,201137.0
MABA.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
MAGP.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
MAHA.JK,3133208002560.0,2,0.0,1.0,1.0,0.0,"['>', '>', '>', '>', '<', '<']",186.0,>,183.8,>,183.1,>,187.92,>,202.66,<,198.77,<,-0.5291005291005291,2.73224043715847,1.6216216216216217,186.0,188.0,1.247219128924647,2.280350850198276,2.5079872407968904,3133208002560.0,14882760.0,10770230.0,21176524.0,34508765.0
MAIN.JK,1858162524160.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",805.0,>,808.0,>,815.25,>,812.8,>,707.32,>,610.275,>,3.75,3.75,0.0,800.0,830.0,14.142135623730951,12.649110640673518,18.267115262131565,1858162524160.0,3893940.0,6166630.0,8161898.0,5707865.0
MAMI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
MANG.JK,209687494656.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",53.4,>,56.7,<,64.25,<,100.16,<,133.15,<,99.495,<,3.7735849056603774,-1.7857142857142856,-32.098765432098766,52.0,55.0,1.247219128924647,1.8547236990991407,9.396142825649257,209687494656.0,40352700.0,38018940.0,26375896.0,27982528.0
MAPA.JK,26508720603136.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",903.0,>,884.5,>,858.5,>,811.1,>,811.45,>,868.1,>,0.0,6.896551724137931,16.25,920.0,930.0,4.714045207910316,29.257477676655586,37.118054905934926,26508720603136.0,32562700.0,28701245.0,26431470.0,31532830.0
MAPB.JK,4166920175616.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1749.0,<,1760.5,<,1817.5,<,1852.2,<,1863.85,<,1913.825,<,-0.2857142857142857,-0.2857142857142857,-6.684491978609626,1750.0,1745.0,2.3570226039551585,2.0,59.361182602775024,4166920175616.0,240.0,1160.0,1734.0,1938.0
MAPI.JK,28802795175936.0,6,0.0,2.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",1607.0,>,1550.5,>,1525.25,>,1453.8,>,1464.65,>,1646.525,>,1.8018018018018018,13.0,16.896551724137932,1670.0,1695.0,13.123346456686352,85.94184079946159,68.96511799453403,28802795175936.0,33962180.0,27332110.0,23797672.0,26423941.0
MARI.JK,262631981056.0,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,51.745,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,262631981056.0,43336100.0,10945145.0,4520384.0,2478718.0
MARK.JK,3533999964160.0,4,0.0,5.0,1.0,0.0,"['>', '>', '<', '>', '>', '>']",928.0,>,924.0,>,937.75,<,925.0,>,902.3,>,797.01,>,0.5405405405405406,-0.53475935828877,-0.53475935828877,920.0,930.0,4.08248290463863,5.0990195135927845,19.201236939322424,3533999964160.0,16279740.0,15382365.0,18601760.0,19893201.0
MASA.JK,56934291996672.0,3,0.0,0.0,0.0,0.0,"['=', '=', '=', '>', '>', '>']",6200.0,=,6200.0,=,6200.0,=,6122.0,>,5770.6,>,4944.95,>,0.0,0.0,0.0,6200.0,6200.0,0.0,0.0,0.0,56934291996672.0,0.0,0.0,16298.0,18227.0
MASB.JK,4668693413888.0,2,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '<']",3334.0,<,3317.0,>,3301.0,>,3237.6,>,3268.8,>,3386.35,<,-0.5970149253731344,0.30120481927710846,0.9090909090909091,3350.0,3330.0,9.428090415820632,13.564659966250536,23.0,4668693413888.0,31400.0,13540.0,10010.0,7689.0
MAXI.JK,538163347456.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",55.6,>,55.7,>,55.75,>,55.8,>,52.59,>,51.36,>,0.0,0.0,0.0,55.0,56.0,0.4714045207910317,0.4898979485566356,0.4330127018922193,538163347456.0,4956280.0,2416475.0,1695026.0,1839366.0
MAYA.JK,6123288526848.0,-4,0.0,5.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",233.6,>,236.8,<,247.3,<,260.6,<,291.56,<,265.15409439086915,<,-1.680672268907563,2.631578947368421,-4.878048780487805,232.0,234.0,2.494438257849294,3.4409301068170506,13.390668392578467,6123288526848.0,4259800.0,7402405.0,5523386.0,12882455.0
MBAP.JK,4111354560512.0,0,1.0,1.0,0.0,1.0,"['<', '<', '>', '>', '>', '<']",3378.0,<,3457.0,<,3294.5,>,3129.6,>,3126.6,>,3645.7,<,-0.5934718100890208,-3.45821325648415,10.561056105610561,3210.0,3350.0,71.18052168020874,100.07996802557443,221.82143719667854,4111354560512.0,194560.0,344690.0,212186.0,144109.0
MBMA.JK,58857271328768.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",533.0,>,537.5,>,543.0,>,579.2,<,586.05,<,586.225,<,2.8301886792452833,1.8691588785046727,-1.8018018018018018,530.0,545.0,7.0710678118654755,6.782329983125268,9.669539802906858,58857271328768.0,44737820.0,55357435.0,58430392.0,66102641.0
MBSS.JK,1793780744192.0,1,0.0,0.0,0.0,0.0,"['=', '>', '>', '>', '<', '<']",1025.0,=,1024.5,>,1020.75,>,1010.6,>,1058.8,<,1091.625,<,0.49019607843137253,0.49019607843137253,1.9900497512437811,1025.0,1025.0,2.357022603955158,5.477225575051661,6.7592529172978875,1793780744192.0,181540.0,355655.0,280958.0,171450.0
MBTO.JK,110209998848.0,0,0.0,3.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",104.2,<,105.0,<,105.55,<,94.34,>,86.4,>,94.375,>,-0.9615384615384616,-2.8301886792452833,-2.8301886792452833,103.0,103.0,0.4714045207910317,1.16619037896906,1.3955285736952863,110209998848.0,1432580.0,4195385.0,8203772.0,4676223.0
MCAS.JK,1202087133184.0,4,0.0,3.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",1270.0,>,1165.5,>,1201.25,>,1060.9,>,1008.95,>,2421.9,<,7.782101167315175,27.64976958525346,20.96069868995633,1385.0,1385.0,47.14045207910317,113.57816691600547,146.86622314201452,1202087133184.0,2452320.0,1434595.0,949180.0,513810.0
MCOL.JK,19466689708032.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",5435.0,>,5415.0,>,5415.0,>,5418.0,>,5448.75,>,5553.25,<,0.45871559633027525,1.3888888888888888,0.9216589861751152,5400.0,5475.0,31.18047822311618,30.0,39.05124837953327,19466689708032.0,87120.0,68195.0,44390.0,86221.0
MCOR.JK,2995656327168.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",78.8,>,77.7,>,76.2,>,71.24,>,68.87,>,72.675,>,0.0,1.282051282051282,8.21917808219178,79.0,79.0,0.0,0.4,1.8330302779823362,2995656327168.0,4467240.0,4858685.0,4472528.0,3705357.0
MDIA.JK,392155004928.0,-2,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '<', '<']",10.0,=,10.0,=,10.0,=,10.0,=,10.5,<,29.44,<,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,392155004928.0,0.0,0.0,0.0,302155.0
MDKA.JK,56135641989120.0,-4,0.0,5.0,2.0,0.0,"['>', '<', '<', '<', '<', '<']",2272.0,>,2301.0,<,2337.5,<,2352.0,<,2466.2,<,2457.7,<,1.7699115044247788,0.8771929824561403,0.0,2260.0,2300.0,18.856180831641264,16.0,67.07272172798716,56135641989120.0,23977920.0,30613285.0,28532902.0,35986095.0
MDKI.JK,468077740032.0,0,0.0,2.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",184.8,>,184.9,>,184.9,>,186.6,<,188.78,<,194.69,<,0.0,0.0,0.0,184.0,185.0,0.4714045207910317,0.4,0.43588989435406733,468077740032.0,309720.0,344690.0,431890.0,492062.0
MDLN.JK,609312309248.0,0,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",51.4,<,51.2,<,50.6,>,50.24,>,50.12,>,54.63,<,-1.9230769230769231,2.0,2.0,52.0,51.0,0.4714045207910317,0.8,1.2409673645990857,609312309248.0,16168260.0,13637230.0,5577824.0,2848212.0
MDRN.JK,61057359872.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",8.2,<,8.4,<,7.45,>,6.04,>,5.49,>,5.495,>,0.0,0.0,33.33333333333333,8.0,8.0,0.0,0.4,1.116915395184434,61057359872.0,1021920.0,2086805.0,1165852.0,686200.0
MEDC.JK,31082210656256.0,-2,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",1217.0,>,1231.5,>,1263.25,<,1292.3,<,1327.5,<,1278.6,<,2.904564315352697,0.8130081300813009,-7.116104868913857,1195.0,1240.0,19.293061504650375,16.30950643030009,38.022197464112985,31082210656256.0,44757900.0,40496560.0,38314730.0,43471224.0
MEDS.JK,78124998656.0,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.96,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,78124998656.0,125800.0,144675.0,109244.0,93914.0
MEGA.JK,58587091042304.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",5002.0,<,4998.0,<,5039.0,<,5030.1,<,5100.55,<,5133.325,<,-0.6965174129353234,0.2008032128514056,-1.188118811881188,4990.0,4990.0,16.49915822768611,19.131126469708992,45.09988913511872,58587091042304.0,6400.0,24565.0,24112.0,31954.0
MEJA.JK,243522502656.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",149.2,<,197.6,<,241.9,<,226.68,<,189.65,<,123.02,>,-13.013698630136986,-29.05027932960894,-43.30357142857143,132.0,127.0,8.04155872120988,19.23954261410598,69.3230841783601,243522502656.0,32166120.0,48393790.0,53323450.0,60776430.0
MENN.JK,28681000960.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",18.0,>,15.5,>,13.1,>,11.56,>,10.15,>,12.755,>,11.11111111111111,25.0,100.0,19.0,20.0,0.816496580927726,1.4142135623730951,3.176476034853718,28681000960.0,5425580.0,6943045.0,4848812.0,3505171.0
MERK.JK,1715839959040.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",3824.0,>,3819.0,>,3825.0,>,3888.8,<,3936.4,<,4034.7,<,0.2617801047120419,0.2617801047120419,0.0,3830.0,3830.0,4.714045207910317,4.898979485566356,13.601470508735444,1715839959040.0,21020.0,20155.0,23066.0,47334.0
META.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",238.0,=,238.0,=,238.0,=,238.0,=,238.0,=,238.0,=,0.0,0.0,0.0,238.0,238.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
MFIN.JK,8320999489536.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",3092.0,>,2921.0,>,2970.5,>,3110.4,>,3127.6,>,3080.7,>,1.6181229773462782,5.016722408026756,-3.9755351681957185,3140.0,3140.0,23.570226039551585,54.91812087098393,174.77056388305212,8320999489536.0,35560.0,92475.0,864318.0,1129746.0
MFMI.JK,659095486464.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",862.0,>,861.0,>,861.0,>,776.0,>,700.15,>,639.11,>,1.1627906976744187,1.1627906976744187,4.819277108433735,860.0,870.0,4.714045207910316,4.0,22.169799277395363,659095486464.0,4840.0,6210.0,8856.0,5117.0
MGLV.JK,133341601792.0,5,0.0,0.0,0.0,0.0,"['=', '>', '>', '>', '>', '>']",70.0,=,69.9,>,69.3,>,67.7,>,66.87,>,66.555,>,0.0,0.0,2.941176470588235,69.0,70.0,0.4714045207910317,0.6324555320336759,1.1445523142259597,133341601792.0,5240.0,67675.0,150412.0,112975.0
MGNA.JK,88672485376.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",24.8,>,21.9,>,17.9,>,12.4,>,9.83,>,14.39,>,0.0,18.181818181818183,116.66666666666667,26.0,26.0,0.0,1.6,4.678675026115834,88672485376.0,1128740.0,360095.0,170646.0,172032.0
MGRO.JK,2397197303808.0,-4,0.0,5.0,1.0,0.0,"['<', '<', '<', '<', '<', '>']",683.0,<,686.5,<,689.5,<,684.9,<,711.2,<,669.425,>,0.7407407407407408,-5.555555555555555,-1.4492753623188406,675.0,680.0,2.357022603955158,19.131126469708992,12.439855304624729,2397197303808.0,11515940.0,8280720.0,6669450.0,6948090.0
MHKI.JK,431250014208.0,-4,0.0,3.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",117.2,<,118.4,<,121.1,<,122.06,<,182.29,<,92.225,>,-1.7094017094017095,-4.166666666666666,6.481481481481481,116.0,115.0,0.816496580927726,1.7204650534085253,8.682741502543998,431250014208.0,1640860.0,13833330.0,7957030.0,59075778.0
MICE.JK,298911531008.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",523.0,<,524.7,<,507.15,<,492.82,>,491.46,>,507.51,<,-1.9417475728155338,-7.339449541284404,1.0,505.0,505.0,4.714045207910317,18.33030277982336,22.323250211382753,298911531008.0,229200.0,97280.0,50662.0,38462.0
MIDI.JK,15380238041088.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",440.4,>,432.4,>,429.0,>,421.44,>,408.2,>,419.0,>,4.072398190045249,7.981220657276995,6.976744186046512,454.0,460.0,7.483314773547883,15.460918472070151,10.667708282475669,15380238041088.0,51557640.0,23287875.0,19358876.0,16544561.0
MIKA.JK,41722499301376.0,6,0.0,5.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",2988.0,>,2986.0,>,2989.0,>,2984.4,>,2972.6,>,2832.2,>,-0.33222591362126247,1.3513513513513513,1.0101010101010102,2980.0,3000.0,12.47219128924647,17.204650534085253,32.848135411313685,41722499301376.0,8894960.0,9779080.0,10482616.0,12287843.0
MINA.JK,157499998208.0,0,0.0,0.0,0.0,0.0,"['=', '=', '>', '<', '>', '<']",24.0,=,24.0,=,23.15,>,24.76,<,20.31,>,34.37,<,0.0,0.0,-4.0,24.0,24.0,0.0,0.0,1.6209565077447328,157499998208.0,37880.0,447260.0,425644.0,762277.0
MIRA.JK,35653050368.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",10.2,<,10.3,<,8.35,>,6.5,>,5.82,>,6.525,>,-10.0,-18.181818181818183,80.0,10.0,9.0,0.4714045207910317,0.7483314773547883,2.17428149051589,35653050368.0,1107580.0,4671385.0,2914496.0,1836409.0
MITI.JK,488622129152.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",137.6,>,137.9,>,138.3,<,143.26,<,152.23,<,176.45,<,-0.7194244604316548,0.7299270072992701,0.0,136.0,138.0,1.247219128924647,1.019803902718557,1.307669683062202,488622129152.0,577500.0,325465.0,299536.0,276702.0
MKAP.JK,1234999967744.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",391.6,<,394.4,<,399.7,<,349.12,>,355.94,>,223.555,>,-1.5544041450777202,-10.377358490566039,-5.0,382.0,380.0,2.494438257849294,16.36581803638303,17.689262279699513,1234999967744.0,20590820.0,22498185.0,28130328.0,36362012.0
MKNT.JK,5500000256.0,-2,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '<', '<']",1.0,=,1.0,=,1.0,=,1.0,=,1.34,<,1.705,<,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5500000256.0,0.0,0.0,0.0,1894954.0
MKPI.JK,25459007946752.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",26960.0,<,26975.0,<,26878.75,<,26888.0,<,27146.25,<,27305.25,<,-0.5555555555555556,-0.3710575139146568,-0.2785515320334262,27000.0,26850.0,70.71067811865476,58.309518948453004,155.57855732715868,25459007946752.0,12640.0,12670.0,17302.0,19470.0
MKTR.JK,1458340364288.0,-4,0.0,2.0,2.0,0.0,"['<', '>', '<', '<', '<', '<']",121.4,<,120.8,>,121.25,<,121.84,<,121.88,<,128.89,<,0.8333333333333334,-1.6260162601626018,-2.4193548387096775,122.0,121.0,0.816496580927726,1.019803902718557,1.4097872179871684,1458340364288.0,4561780.0,3143335.0,1483134.0,982507.0
MLBI.JK,12431300493312.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",5920.0,<,5940.0,<,5967.5,<,6059.5,<,6207.5,<,6843.5,<,-0.42194092827004215,-0.8403361344537815,-1.6666666666666667,5875.0,5900.0,20.412414523193153,29.154759474226502,48.153400710645556,12431300493312.0,210820.0,167500.0,136758.0,158131.0
MLIA.JK,2381399982080.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",364.0,<,361.0,<,360.4,<,363.96,<,368.62,<,393.75,<,-2.1739130434782608,0.0,1.1235955056179776,362.0,360.0,3.39934634239519,4.1952353926806065,4.841487374764082,2381399982080.0,4484320.0,4219335.0,4023290.0,4797880.0
MLPL.JK,1264685416448.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",80.6,>,76.7,>,73.95,>,61.72,>,57.62,>,62.065,>,-1.2195121951219512,10.95890410958904,44.642857142857146,82.0,81.0,0.4714045207910317,4.029888335921977,7.506497185771804,1264685416448.0,169250980.0,129085185.0,75471240.0,53987436.0
MLPT.JK,6750000381952.0,6,0.0,3.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",2477.0,>,2070.5,>,1857.75,>,1527.4,>,1427.25,>,1502.3,>,55.84415584415584,106.30372492836678,112.38938053097345,2880.0,3600.0,527.8257288158659,689.9826084764745,503.2481371053449,6750000381952.0,1229120.0,1228815.0,555906.0,296046.0
MMIX.JK,151212589056.0,0,0.0,4.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",64.0,<,64.4,<,61.9,>,58.58,>,55.67,>,93.21,<,0.0,-4.545454545454546,12.5,63.0,63.0,0.0,1.2649110640673518,4.948737212663449,151212589056.0,2720440.0,12063790.0,6178286.0,8023536.0
MMLP.JK,2879656296448.0,2,0.0,5.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",422.4,<,423.6,<,402.8,>,364.96,>,333.62,>,322.68,>,0.966183574879227,-2.7906976744186047,25.903614457831324,418.0,418.0,1.8856180831641267,7.2,32.20186330012597,2879656296448.0,769320.0,1597235.0,1212732.0,1285123.0
MNCN.JK,4285612949504.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '<', '<']",324.4,<,325.0,<,329.0,<,322.84,>,324.7,<,344.76,<,0.0,-0.6134969325153374,1.8867924528301887,326.0,324.0,0.9428090415820634,1.4966629547095764,9.909591313469996,4285612949504.0,44062740.0,110555490.0,75530912.0,83072381.0
MOLI.JK,659217645568.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",243.2,<,242.4,<,243.6,<,253.44,<,262.38,<,301.15,<,0.0,-1.6260162601626018,-3.2,240.0,242.0,0.9428090415820634,2.4,3.3226495451672298,659217645568.0,193540.0,821840.0,822012.0,603778.0
MORA.JK,10073493471232.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",422.8,>,420.6,>,423.1,>,432.64,<,442.48,<,451.06,<,0.9478672985781991,0.9478672985781991,-0.9302325581395349,422.0,426.0,1.8856180831641267,1.6,4.448595283907045,10073493471232.0,32340.0,40470.0,30210.0,88437.0
MPIX.JK,120312496128.0,5,0.0,0.0,0.0,0.0,"['=', '>', '>', '>', '>', '>']",77.0,=,75.4,>,70.35,>,63.22,>,62.34,>,53.78,>,-2.5316455696202533,5.47945205479452,20.3125,78.0,77.0,0.816496580927726,2.0976176963403033,5.534211777660844,120312496128.0,2752580.0,2289745.0,2270222.0,9887534.0
MPMX.JK,4527276163072.0,6,1.0,0.0,0.0,1.0,"['>', '>', '>', '>', '>', '>']",1027.0,>,1028.0,>,1020.75,>,1003.2,>,1003.3,>,1019.3,>,0.975609756097561,0.975609756097561,2.9850746268656714,1020.0,1035.0,6.236095644623235,5.0990195135927845,9.908960591303208,4527276163072.0,2422460.0,5369855.0,4514852.0,6722850.0
MPOW.JK,60457779200.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",77.2,<,78.5,<,69.85,>,57.94,>,54.01,>,56.215,>,-5.128205128205128,-6.329113924050633,48.0,74.0,74.0,1.8856180831641267,2.7856776554368237,13.70136854478413,60457779200.0,12398140.0,27674900.0,11081596.0,5637448.0
MPPA.JK,648329953280.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",50.6,<,50.3,<,50.6,<,50.24,<,50.12,<,54.28,<,-1.9607843137254901,0.0,0.0,50.0,50.0,0.4714045207910317,0.8,1.2,648329953280.0,52285480.0,80792050.0,32683394.0,17892701.0
MPRO.JK,14317200080896.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",1388.0,>,1354.0,>,1356.0,>,1369.0,>,1414.1,>,1740.85,<,4.7272727272727275,6.666666666666667,4.7272727272727275,1400.0,1440.0,26.770630673681683,30.430248109405877,33.60059523282288,14317200080896.0,16660.0,6935.0,10642.0,6429.0
MPXL.JK,224001114112.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",112.6,<,113.2,<,113.25,<,116.92,<,117.75,<,156.32,<,0.0,-1.7543859649122806,-3.4482758620689653,111.0,112.0,0.4714045207910317,1.2,1.3369741957120937,224001114112.0,607300.0,761830.0,1658694.0,13117854.0
MRAT.JK,184895995904.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",440.8,<,448.0,<,489.0,<,515.32,<,463.78,<,447.38,<,-2.262443438914027,-4.845814977973569,-28.000000000000004,426.0,432.0,6.599663291074443,10.552724766618335,53.174241884581676,184895995904.0,789820.0,1104640.0,4396344.0,3146618.0
MREI.JK,548859510784.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1076.0,<,1086.0,<,1081.75,<,1076.1,<,1108.95,<,1409.1,<,0.0,-3.6363636363636362,-0.4694835680751174,1060.0,1060.0,0.0,19.595917942265423,18.25342433627181,548859510784.0,168400.0,110920.0,222130.0,131268.0
MSIE.JK,23360159744.0,0,0.0,0.0,0.0,0.0,"['=', '=', '>', '>', '<', '<']",16.0,=,16.0,=,15.6,>,15.76,>,17.07,<,21.695,<,0.0,0.0,14.285714285714285,16.0,16.0,0.0,0.0,1.0677078252031311,23360159744.0,231380.0,786695.0,446102.0,967256.0
MSIN.JK,86766677655552.0,2,0.0,1.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",7775.0,<,7720.0,<,7062.5,>,4666.5,>,3779.15,>,3372.875,>,-10.625,-12.804878048780488,34.90566037735849,7125.0,7150.0,406.71447806374766,535.7238094391549,837.3507329667777,86766677655552.0,1143160.0,851735.0,566968.0,392725.0
MSJA.JK,2117646024704.0,0,0.0,3.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",375.2,<,377.8,<,386.2,<,354.44,>,323.2,>,256.45,>,-5.7591623036649215,-5.7591623036649215,-5.7591623036649215,362.0,360.0,9.93310961716756,11.973303637676612,14.804053498957641,2117646024704.0,7432040.0,20439005.0,38004652.0,26262830.0
MSKY.JK,1037072400384.0,0,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",106.6,<,108.9,<,107.9,<,88.2,>,73.11,>,93.09,>,-3.7037037037037033,-4.587155963302752,36.84210526315789,104.0,104.0,1.8856180831641267,2.1540659228538015,10.401442207694085,1037072400384.0,16228720.0,112396135.0,83982746.0,49544885.0
