Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
AVIA.JK,24478079778816.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",404.4,<,408.0,<,425.1,<,460.32,<,469.08,<,500.8,<,-0.4975124378109453,-1.9607843137254901,-13.793103448275861,404.0,400.0,1.632993161855452,3.2,20.624984848479283,24478079778816.0,43242840.0,86790960.0,55250332.0,39658931.0
AWAN.JK,1161030008832.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",337.2,>,329.8,>,329.5,>,346.28,<,328.74,>,325.31,>,0.0,2.4242424242424243,1.1976047904191618,348.0,338.0,4.714045207910317,6.273754856543249,9.77496803063826,1161030008832.0,16437600.0,14802325.0,16607440.0,10277295.0
AXIO.JK,747536646144.0,-2,0.0,3.0,0.0,0.0,"['<', '<', '>', '>', '<', '<']",138.0,<,132.5,<,127.1,>,125.12,>,132.98,<,163.21,<,-8.571428571428571,-11.11111111111111,1.5873015873015872,137.0,128.0,5.0990195135927845,5.477225575051661,8.067837380611982,747536646144.0,10605680.0,7744980.0,3686528.0,2688887.0
AYAM.JK,595999981568.0,0,0.0,5.0,2.0,0.0,"['<', '<', '<', '>', '>', '>']",150.8,<,151.9,<,149.7,<,133.06,>,126.76,>,117.275,>,-0.6666666666666667,-1.9736842105263157,4.195804195804196,150.0,149.0,0.4714045207910317,1.469693845669907,3.8223029707232783,595999981568.0,142636440.0,156634185.0,143436684.0,131802831.0
AYLS.JK,50351955968.0,-4,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",60.0,<,60.6,<,63.9,<,74.98,<,64.42,<,57.22,>,-3.278688524590164,-3.278688524590164,-19.17808219178082,59.0,59.0,0.9428090415820634,0.8944271909999159,4.52658811910251,50351955968.0,1900160.0,7854650.0,28139894.0,19242677.0
BABP.JK,2534163087360.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",57.6,<,58.2,<,58.65,<,63.16,<,65.4,<,58.21,<,0.0,-3.389830508474576,-1.7241379310344827,57.0,57.0,0.0,0.8,1.2359207094308275,2534163087360.0,17265420.0,14175135.0,29140746.0,69971735.0
BABY.JK,926145380352.0,6,1.0,5.0,0.0,1.0,"['>', '>', '>', '>', '>', '>']",350.0,>,349.8,>,329.8,>,280.28,>,247.95,>,201.815,>,1.7241379310344827,1.7241379310344827,2.312138728323699,350.0,354.0,2.494438257849294,2.1908902300206643,24.697368280851304,926145380352.0,8121240.0,16597390.0,9650094.0,5953752.0
BACA.JK,2613843066880.0,-2,0.0,0.0,0.0,0.0,"['<', '>', '<', '<', '<', '>']",131.2,<,130.9,>,131.15,<,131.48,<,131.01,<,130.68,>,0.0,0.0,0.0,131.0,131.0,0.0,0.4,1.107925990308017,2613843066880.0,1687080.0,3785345.0,3604512.0,2592948.0
BAIK.JK,67499995136.0,-3,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '<', '<']",60.0,=,60.0,=,60.0,=,60.98,<,62.59,<,70.72,<,0.0,0.0,0.0,60.0,60.0,0.0,0.0,0.0,67499995136.0,812140.0,534210.0,700874.0,1474151.0
BAJA.JK,174599995392.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",96.8,>,96.9,>,99.4,<,99.58,<,101.45,<,101.94,<,1.0416666666666665,-1.0204081632653061,2.1052631578947367,96.0,97.0,0.4714045207910317,0.7483314773547882,4.317406628984581,174599995392.0,478520.0,5088985.0,2341652.0,2526413.0
BALI.JK,5429734146048.0,0,0.0,2.0,1.0,0.0,"['<', '<', '<', '>', '>', '>']",1461.0,<,1413.0,<,1403.5,<,1115.8,>,979.7,>,1026.45,>,-9.210526315789473,-3.4965034965034967,6.153846153846154,1485.0,1380.0,59.48856099191582,49.839743177508446,85.1043477150257,5429734146048.0,341060.0,472750.0,689950.0,407250.0
BANK.JK,11697519591424.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",806.0,<,810.5,<,809.0,<,827.3,<,850.15,<,910.05,<,-0.6211180124223602,-2.4390243902439024,0.0,800.0,800.0,2.357022603955158,7.3484692283495345,9.300537618869138,11697519591424.0,4657740.0,5266535.0,5162994.0,4903650.0
BAPA.JK,34412822528.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",51.8,>,53.0,<,54.75,<,57.76,<,56.76,<,53.975,<,1.9607843137254901,-1.8867924528301887,-8.771929824561402,52.0,52.0,0.4714045207910317,0.7483314773547882,2.094636006565341,34412822528.0,1020280.0,570740.0,1916974.0,2460632.0
BAPI.JK,67103522816.0,-2,0.0,0.0,0.0,0.0,"['<', '>', '>', '<', '<', '<']",12.8,<,11.5,>,10.6,>,13.88,<,22.13,<,36.065,<,-14.285714285714285,0.0,20.0,13.0,12.0,0.816496580927726,0.7483314773547883,1.3928388277184118,67103522816.0,8565040.0,4620960.0,7970418.0,8302811.0
BATA.JK,65000001536.0,-4,0.0,2.0,0.0,0.0,"['=', '=', '<', '<', '<', '<']",50.0,=,50.0,=,50.2,<,54.22,<,58.08,<,70.35,<,0.0,0.0,-7.4074074074074066,50.0,50.0,0.0,0.0,0.8717797887081347,65000001536.0,36580.0,451855.0,316140.0,254132.0
BATR.JK,245024997376.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",81.8,<,82.0,<,81.25,<,80.22,>,80.08,>,53.945,>,-1.2195121951219512,-1.2195121951219512,1.25,82.0,81.0,0.4714045207910317,0.4,1.3369741957120937,245024997376.0,4603360.0,3675975.0,2721092.0,4374572.0
BAUT.JK,76802236416.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",16.0,=,16.3,<,16.25,<,16.62,<,17.19,<,21.91,<,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.5361902647381804,76802236416.0,725420.0,750875.0,812436.0,1117731.0
BAYU.JK,485678874624.0,1,0.0,5.0,0.0,0.0,"['=', '>', '>', '<', '<', '>']",1375.0,=,1374.0,>,1370.75,>,1410.6,<,1395.7,<,1366.425,>,-0.36231884057971014,0.0,-0.7220216606498195,1380.0,1375.0,2.3570226039551585,5.477225575051661,13.718144918318949,485678874624.0,109480.0,214430.0,299622.0,329154.0
BBCA.JK,1238913783955456.0,-4,0.0,5.0,1.0,0.0,"['<', '<', '<', '<', '<', '>']",10270.0,<,10182.5,<,10093.75,<,10297.0,<,10334.75,<,10043.25,>,-3.597122302158273,-2.898550724637681,-1.2285012285012284,10175.0,10050.0,155.9023911155809,137.2953021774598,174.79899170189742,1238913783955456.0,56705920.0,77365230.0,71713228.0,71207793.0
BBHI.JK,17927497580544.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",845.0,<,849.0,<,864.75,<,911.3,<,931.7,<,953.1,<,-3.508771929824561,-3.508771929824561,-6.779661016949152,835.0,825.0,12.472191289246473,12.649110640673518,19.45989465541887,17927497580544.0,355400.0,272865.0,393660.0,758040.0
BBKP.JK,10333839163392.0,0,0.0,5.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",54.6,>,54.1,>,54.3,>,57.32,<,59.61,<,62.245,<,1.8518518518518516,1.8518518518518516,1.8518518518518516,56.0,55.0,0.816496580927726,0.8,0.9,10333839163392.0,84454800.0,78760155.0,121207208.0,180881845.0
BBLD.JK,1069769949184.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",655.0,<,657.0,<,658.0,<,673.2,<,668.3,<,624.7,>,0.0,-1.5151515151515151,-0.7633587786259541,655.0,650.0,2.357022603955158,4.47213595499958,10.173494974687902,1069769949184.0,34840.0,28615.0,38786.0,55868.0
BBMD.JK,8013868957696.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",1982.0,>,2065.0,<,2045.0,<,2016.3,<,2032.15,<,1996.5,<,2.313624678663239,-4.784688995215311,-0.5,1990.0,1990.0,21.213203435596427,64.389440128021,77.63697572677596,8013868957696.0,318960.0,95055.0,39088.0,29751.0
BBNI.JK,176416234668032.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",4957.0,<,4890.5,<,4894.5,<,5154.0,<,5261.55,<,5226.45,<,-6.798029556650246,-5.4,-3.6659877800407332,4880.0,4730.0,141.24446891825534,136.87950905814938,110.66729417492776,176416234668032.0,48326160.0,43706795.0,46294160.0,50383859.0
BBRI.JK,628206344339456.0,-6,0.0,5.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",4312.0,<,4289.0,<,4325.0,<,4594.8,<,4804.2,<,4998.825,<,-4.794520547945205,-5.0113895216400905,-6.7114093959731544,4260.0,4170.0,86.02325267042627,84.71127433818948,83.51646544245033,628206344339456.0,214715080.0,272163435.0,248071364.0,246633736.0
BBRM.JK,678359203840.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",80.6,<,81.9,<,81.95,<,86.48,<,80.91,<,71.625,>,-3.614457831325301,2.564102564102564,-2.4390243902439024,81.0,80.0,1.247219128924647,1.624807680927192,1.8296174463531987,678359203840.0,861500.0,740315.0,2204774.0,6146393.0
BBSI.JK,15433824468992.0,-4,0.0,0.0,0.0,0.0,"['=', '=', '<', '<', '<', '<']",4200.0,=,4200.0,=,4200.5,<,4204.4,<,4228.9,<,4305.3,<,0.0,0.0,-1.8691588785046727,4200.0,4200.0,0.0,0.0,55.80994535026889,15433824468992.0,780.0,2885.0,3216.0,3801.0
BBSS.JK,897603731456.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",198.2,<,197.5,<,194.35,<,202.22,<,190.97,<,155.125,>,-5.555555555555555,-8.333333333333332,0.5376344086021506,200.0,187.0,5.715476066494082,5.946427498927402,6.142271566773974,897603731456.0,276980.0,627610.0,973968.0,1476528.0
BBTN.JK,16981624356864.0,-6,0.0,4.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1232.0,<,1222.5,<,1249.5,<,1346.7,<,1363.8,<,1353.4,<,-3.2,-2.0242914979757085,-6.2015503875969,1230.0,1210.0,16.32993161855452,12.884098726725126,30.858548248418945,16981624356864.0,19540640.0,19995375.0,23713396.0,29005536.0
BBYB.JK,3124016971776.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",247.6,<,253.2,<,256.3,<,258.4,<,265.38,<,260.3,<,-7.142857142857142,-8.59375,-0.847457627118644,242.0,234.0,7.363574011458174,8.333066662399863,15.248278591368928,3124016971776.0,38637660.0,49232085.0,37459576.0,56976142.0
BCAP.JK,2429277437952.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",57.6,<,58.0,<,58.7,<,64.34,<,74.07,<,59.735,<,0.0,-3.389830508474576,-1.7241379310344827,56.0,57.0,0.4714045207910317,1.2,1.7349351572897471,2429277437952.0,33911480.0,37837915.0,69933088.0,83723345.0
BCIC.JK,3730639683584.0,3,0.0,1.0,0.0,0.0,"['<', '=', '>', '>', '>', '>']",210.4,<,206.0,=,199.3,>,194.44,>,149.58,>,125.275,>,-0.9615384615384616,0.0,4.568527918781726,222.0,206.0,7.118052168020874,5.986651818838306,10.095048291117779,3730639683584.0,13543020.0,11029860.0,12143166.0,7967752.0
BCIP.JK,75785756672.0,-2,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '>']",52.8,>,53.2,<,53.65,<,56.3,<,53.53,<,52.43,>,0.0,0.0,0.0,52.0,53.0,0.4714045207910317,0.4,1.5580436450882882,75785756672.0,1336820.0,4829520.0,19990374.0,12311733.0
BDKR.JK,935569784832.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",202.0,<,205.2,<,206.2,<,531.0,<,685.9,<,621.4,<,-1.0,-4.807692307692308,17.159763313609467,196.0,198.0,1.632993161855452,5.059644256269407,15.174320413119,935569784832.0,10632100.0,34879960.0,25553040.0,26747829.0
BDMN.JK,25411228532736.0,2,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '<']",2616.0,<,2581.0,>,2556.0,>,2570.0,>,2583.8,>,2652.55,<,-1.1406844106463878,-1.1406844106463878,3.1746031746031744,2600.0,2600.0,14.142135623730951,13.564659966250536,38.39270764090493,25411228532736.0,1006260.0,922620.0,889488.0,903049.0
BEBS.JK,224999997440.0,-4,0.0,0.0,0.0,0.0,"['=', '=', '<', '<', '<', '<']",5.0,=,5.0,=,5.05,<,5.4,<,6.0,<,21.35,<,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.3840572873934304,224999997440.0,25041820.0,18049910.0,16169578.0,17864504.0
BEEF.JK,891071430656.0,-2,0.0,0.0,0.0,0.0,"['<', '>', '>', '<', '<', '<']",126.4,<,123.2,>,123.0,>,134.08,<,144.1399220275879,<,181.70303314208985,<,-1.5873015873015872,-2.3622047244094486,-4.615384615384616,128.0,124.0,1.632993161855452,1.3564659966250536,3.7282703764614498,891071430656.0,641020.0,1102830.0,1993738.0,2093937.66
BEER.JK,664000004096.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",168.4,<,166.4,<,170.9,<,179.66,<,194.4,<,225.3,<,-5.681818181818182,2.4691358024691357,-5.142857142857142,170.0,166.0,4.109609335312651,4.6303347611160905,6.081940479813988,664000004096.0,165300.0,120580.0,80394.0,194856.0
BEKS.JK,217971949568.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",33.4,>,32.1,>,33.35,>,34.1,<,28.59,>,30.435,>,0.0,6.25,-8.108108108108109,34.0,34.0,0.0,0.8,1.9306734576307822,217971949568.0,41808100.0,37309600.0,44702588.0,35792060.0
BELI.JK,58674840076288.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",452.8,>,451.4,>,450.7,>,451.64,>,451.24,>,458.8,<,1.3274336283185841,1.7777777777777777,1.7777777777777777,454.0,458.0,2.494438257849294,2.993325909419153,1.9261360284258222,58674840076288.0,2322580.0,1464765.0,1344982.0,1886558.0
BELL.JK,448212860928.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",61.8,>,59.7,>,61.6,>,66.2,<,65.31,<,64.74,<,0.0,3.3333333333333335,-4.615384615384616,63.0,62.0,0.4714045207910317,0.9797958971132712,2.8000000000000003,448212860928.0,1469820.0,909195.0,1847122.0,6799006.0
BESS.JK,1059661676544.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",298.4,>,283.4,>,267.9,>,247.0,>,206.76,>,190.56,>,0.0,9.219858156028367,30.508474576271187,308.0,308.0,0.0,11.825396399275585,20.827625884867434,1059661676544.0,1113000.0,1345065.0,1953494.0,1677436.0
BEST.JK,1032262123520.0,-2,0.0,0.0,0.0,0.0,"['<', '>', '>', '<', '<', '<']",110.0,<,106.2,>,105.55,>,113.08,<,115.81,<,115.6,<,-2.727272727272727,-5.3097345132743365,3.8834951456310676,109.0,107.0,1.247219128924647,2.0,3.0573681492420897,1032262123520.0,10958720.0,7858900.0,12404028.0,17447401.0
BFIN.JK,13610656989184.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",923.0,<,921.0,<,910.25,<,939.0,<,952.25,<,1021.75,<,-3.723404255319149,-2.6881720430107525,5.232558139534884,915.0,905.0,14.719601443879744,12.083045973594572,25.469344318219107,13610656989184.0,5455960.0,8076280.0,7988724.0,13346950.0
BGTG.JK,1965622034432.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",82.6,<,82.1,<,80.8,>,80.26,>,72.8,>,70.035,>,-1.2048192771084338,0.0,7.894736842105263,83.0,82.0,0.4714045207910317,0.4898979485566356,2.7129319932501073,1965622034432.0,4524020.0,11469610.0,24874178.0,20989153.0
BHAT.JK,2250000039936.0,-2,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '>']",449.6,>,454.8,<,453.5,<,483.36,<,482.23,<,439.865,>,0.0,0.0,-0.4424778761061947,450.0,450.0,0.0,0.8,4.598912915026768,2250000039936.0,652040.0,3607965.0,2718102.0,22342343.0
BHIT.JK,3007536955392.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",37.0,<,37.1,<,37.85,<,39.76,<,42.42,<,43.82,<,-2.7027027027027026,-5.263157894736842,-7.6923076923076925,37.0,36.0,0.4714045207910317,0.6324555320336759,0.9630680142129111,3007536955392.0,4550600.0,5771550.0,8728380.0,16291112.0
BIKA.JK,32575399936.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '>']",55.0,=,55.0,=,55.0,=,55.0,=,55.0,=,54.02,>,0.0,0.0,0.0,55.0,55.0,0.0,0.0,0.0,32575399936.0,0.0,0.0,0.0,0.0
BIKE.JK,705186430976.0,2,0.0,5.0,1.0,0.0,"['>', '>', '>', '>', '<', '<']",542.0,>,536.5,>,525.25,>,540.0,>,598.85,<,563.555,<,1.8691588785046727,1.8691588785046727,6.862745098039216,565.0,545.0,12.472191289246473,12.489995996796797,14.446020213193666,705186430976.0,2758600.0,2557370.0,2415966.0,5199323.0
BIMA.JK,63250305024.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",100.2,>,99.2,>,97.65,>,104.24,<,98.52,>,90.17,>,5.05050505050505,7.216494845360824,14.285714285714285,104.0,104.0,2.357022603955158,3.1874754901018454,3.4391132578035286,63250305024.0,1541060.0,1082690.0,2670300.0,5832531.0
BINA.JK,25091003908096.0,2,0.0,3.0,0.0,0.0,"['>', '>', '<', '>', '>', '<']",4084.0,>,4088.0,>,4093.0,<,4078.2,>,4086.6,>,4140.25,<,0.7389162561576355,-0.24390243902439024,0.0,4090.0,4090.0,14.142135623730951,13.564659966250536,13.820274961085254,25091003908096.0,85440.0,99110.0,126140.0,149546.0
BINO.JK,432310812672.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",193.4,<,196.6,<,194.7,<,185.8,>,183.11,>,158.525,>,-1.5544041450777202,-5.0,13.095238095238097,189.0,190.0,1.699673171197595,3.9293765408777004,15.225307878660452,432310812672.0,7419780.0,20705510.0,9530918.0,8597161.0
BIPI.JK,5925048418304.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",91.6,>,89.8,>,80.9,>,75.46,>,70.03,>,73.01,>,2.197802197802198,2.197802197802198,30.985915492957744,92.0,93.0,0.816496580927726,0.8,9.332202312423366,5925048418304.0,262231220.0,255917700.0,238484344.0,246012362.0
BIPP.JK,160917438464.0,5,0.0,0.0,0.0,0.0,"['=', '>', '>', '>', '>', '>']",32.0,=,31.7,>,31.3,>,30.68,>,28.94,>,30.15,>,0.0,0.0,6.666666666666667,32.0,32.0,0.0,0.0,1.004987562112089,160917438464.0,21320.0,15180.0,14024.0,42584.0
BIRD.JK,4328632877056.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1849.0,<,1878.5,<,1945.5,<,2003.8,<,1897.25,<,1757.15,<,-7.9787234042553195,-9.424083769633508,-16.425120772946862,1825.0,1730.0,61.95876765147035,66.36264009214823,85.61395914218662,4328632877056.0,5280480.0,3474885.0,3200534.0,3529470.0
BISI.JK,3285000126464.0,-2,0.0,0.0,0.0,0.0,"['<', '>', '>', '<', '<', '<']",1096.0,<,1079.0,>,1082.25,>,1223.9,<,1383.1,<,1576.6,<,0.45871559633027525,-1.3513513513513513,6.829268292682928,1095.0,1095.0,2.3570226039551585,7.3484692283495345,28.083580612165537,3285000126464.0,346120.0,389745.0,449394.0,329301.0
BJBR.JK,9995330519040.0,-2,0.0,0.0,0.0,0.0,"['<', '>', '>', '<', '<', '<']",952.0,<,946.5,>,947.0,>,962.4,<,977.35,<,1026.15,<,-0.5235602094240838,0.0,0.5291005291005291,955.0,950.0,2.357022603955158,2.449489742783178,6.2048368229954285,9995330519040.0,1462900.0,1871555.0,2392012.0,2859971.0
BJTM.JK,8258524807168.0,-4,0.0,5.0,1.0,0.0,"['<', '<', '>', '<', '<', '<']",554.0,<,551.5,<,548.25,>,555.5,<,559.1,<,566.1,<,-0.9009009009009009,-0.9009009009009009,0.9174311926605505,555.0,550.0,2.357022603955158,2.0,5.7608593109014565,8258524807168.0,4511380.0,4633260.0,5159878.0,5633015.0
BKDP.JK,383213502464.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",51.8,<,51.4,<,50.1,>,48.54,>,46.72,>,48.615,>,-1.9230769230769231,-3.7735849056603774,6.25,50.0,51.0,0.816496580927726,1.16619037896906,1.6703293088490065,383213502464.0,2145400.0,764370.0,416254.0,293084.0
BKSL.JK,12242757091328.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",71.8,>,65.5,>,53.15,>,47.46,>,45.3,>,42.66,>,1.3888888888888888,-1.3513513513513513,78.04878048780488,73.0,73.0,0.4714045207910317,2.4819347291981715,13.62451834011023,12242757091328.0,217982840.0,124933345.0,55078914.0,31900893.0
BKSW.JK,2714907181056.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",79.6,<,82.3,<,79.2,<,73.88,>,67.25,>,64.79,>,-3.7037037037037033,-3.7037037037037033,11.428571428571429,79.0,78.0,1.247219128924647,1.2,7.2083285163760396,2714907181056.0,16785280.0,38867355.0,20307914.0,10236614.0
BLES.JK,2329235161088.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",264.4,<,252.4,>,247.3,>,244.72,>,237.6,>,135.73,>,-5.072463768115942,2.34375,6.504065040650407,270.0,262.0,5.734883511361751,7.525955088890711,11.300884921102417,2329235161088.0,16905840.0,21878280.0,17265782.0,12937463.0
BLTA.JK,544093208576.0,1,0.0,0.0,0.0,0.0,"['=', '>', '>', '<', '>', '<']",21.0,=,20.6,>,20.6,>,21.24,<,20.5,>,23.72,<,0.0,0.0,0.0,21.0,21.0,0.0,0.0,0.4898979485566356,544093208576.0,1264360.0,1534130.0,2485342.0,3674191.0
BLTZ.JK,1747874086912.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '>', '>']",2000.0,=,2000.0,=,2000.0,=,2043.2,<,1967.6,>,1940.25,>,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,1747874086912.0,720.0,300.0,426.0,847.0
BLUE.JK,139611996160.0,-6,0.0,4.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",335.2,<,334.4,<,336.4,<,341.6,<,340.98,<,345.07,<,-0.5952380952380952,-0.5952380952380952,-2.9069767441860463,336.0,334.0,0.9428090415820634,0.9797958971132712,3.1368774282716245,139611996160.0,18420.0,25400.0,54640.0,64014.0
BMAS.JK,10861619970048.0,-3,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '>']",600.0,=,602.5,<,622.25,<,711.8,<,650.34,<,583.79,>,0.8403361344537815,-0.8264462809917356,-21.052631578947366,600.0,600.0,2.357022603955158,3.1622776601683795,49.861683685972736,10861619970048.0,4620.0,21895.0,43108.0,101458.0
BMBL.JK,12360960000.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",12.8,<,13.1,<,13.25,<,13.54,<,12.17,<,11.115,>,-7.6923076923076925,-14.285714285714285,0.0,12.0,12.0,0.4714045207910317,0.7483314773547883,0.7664854858377946,12360960000.0,6494560.0,8465625.0,5282438.0,6694882.0
BMHS.JK,2305716387840.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",266.0,>,258.6,>,262.9,>,276.36,<,284.88,<,298.07,<,5.511811023622047,-2.18978102189781,-3.597122302158273,274.0,268.0,8.379870059984356,7.899367063252599,11.17989266495882,2305716387840.0,5193660.0,3230395.0,1748128.0,1713835.0
BMRI.JK,562333122297856.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",6225.0,<,6215.0,<,6263.75,<,6600.5,<,6821.25,<,6699.5,<,-4.365079365079365,-5.490196078431373,-5.118110236220472,6125.0,6025.0,113.6515141415488,129.42179105544784,137.26684778197537,562333122297856.0,92252760.0,93291630.0,92690996.0,94658782.0
BMSR.JK,370943983616.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",318.4,>,318.6,>,322.1,<,336.76,<,332.94,<,337.54,<,0.628930817610063,1.2658227848101267,-3.0303030303030303,320.0,320.0,0.9428090415820634,1.4966629547095764,4.624932431938871,370943983616.0,38940.0,67595.0,214772.0,180345.0
BMTR.JK,3237795069952.0,-2,0.0,0.0,0.0,0.0,"['<', '>', '>', '<', '<', '<']",199.2,<,196.8,>,197.9,>,209.8,<,217.26,<,225.43,<,0.0,-1.9801980198019802,-1.9801980198019802,198.0,198.0,0.0,1.6,3.1921779399024737,3237795069952.0,18468960.0,22846845.0,24608436.0,26742437.0
BNBA.JK,2134440017920.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",650.0,<,654.0,<,668.75,<,685.1,<,730.75,<,678.525,<,-3.816793893129771,-4.545454545454546,-8.02919708029197,645.0,630.0,10.274023338281628,11.40175425099138,20.90902915010642,2134440017920.0,329660.0,294415.0,766358.0,1172076.0
BNBR.JK,7202564734976.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",45.6,<,46.4,<,47.0,<,45.18,<,39.37,>,40.265,>,-2.1739130434782608,-2.1739130434782608,-6.25,45.0,45.0,0.4714045207910317,0.4898979485566356,1.140175425099138,7202564734976.0,6444420.0,7723165.0,15961310.0,11008475.0
BNGA.JK,44494439317504.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1792.0,<,1775.5,<,1771.75,<,1824.2,<,1848.8,<,1865.675,<,-0.8403361344537815,-2.7472527472527473,-0.8403361344537815,1785.0,1770.0,7.0710678118654755,16.911534525287763,19.57517560585345,44494439317504.0,3381140.0,3192595.0,4605860.0,6376756.0
BNII.JK,16462482767872.0,-6,0.0,0.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",218.4,<,217.4,<,217.9,<,222.6,<,225.6,<,230.125,<,-1.8181818181818181,-1.8181818181818181,-0.9174311926605505,218.0,216.0,1.632993161855452,1.4966629547095764,1.841195263952197,16462482767872.0,441040.0,661760.0,933322.0,2618758.0
BNLI.JK,35638581657600.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",993.0,<,989.0,<,1013.5,<,1067.4,<,1078.7,<,999.575,<,-0.5050505050505051,-1.5,-8.796296296296296,990.0,985.0,2.357022603955158,6.0,40.68476373287671,35638581657600.0,299000.0,830475.0,1489396.0,1690577.0
BOBA.JK,210346508288.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",178.2,>,173.4,>,171.1,>,180.54,>,178.85,>,170.99,>,1.1111111111111112,4.597701149425287,7.0588235294117645,180.0,182.0,0.9428090415820634,3.1240998703626617,5.088221693283421,210346508288.0,403040.0,325160.0,1164924.0,1561234.0
