Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
AWAN.JK,1147289993216.0,2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '>', '>']",321.2,>,324.4,>,340.4,<,346.48,<,327.58,>,323.71,>,8.441558441558442,1.8292682926829267,-10.21505376344086,322.0,334.0,10.624918300339484,9.346657156438338,22.817537115122658,1147289993216.0,13918860.0,14235860.0,17314948.0,9264973.0
AXIO.JK,741696536576.0,2,0.0,3.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",123.4,>,122.4,>,123.2,>,123.38,>,135.01,<,165.215,<,4.958677685950414,4.098360655737705,5.833333333333333,125.0,127.0,2.494438257849294,2.244994432064365,2.7313000567495322,741696536576.0,10985240.0,3743370.0,2622744.0,1824148.0
AYAM.JK,599999971328.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",152.4,<,151.3,<,141.1,>,130.08,>,124.84,>,116.25,>,-2.5974025974025974,0.6711409395973155,20.967741935483872,153.0,150.0,1.699673171197595,2.576819745345025,13.674428690076965,599999971328.0,160005300.0,163680055.0,145609046.0,128517893.0
AYLS.JK,53765648384.0,-2,0.0,1.0,1.0,0.0,"['>', '<', '<', '<', '<', '>']",60.8,>,63.7,<,67.8,<,75.42,<,63.8,<,56.91,>,10.526315789473683,5.0,-17.105263157894736,66.0,63.0,3.7416573867739413,3.3105890714493698,5.436910887627275,53765648384.0,12511600.0,8617150.0,28739010.0,19122367.0
BABP.JK,2623081021440.0,-2,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '>']",58.6,>,59.2,<,59.85,<,64.68,<,65.23,<,58.095,>,0.0,1.7241379310344827,-10.606060606060606,59.0,59.0,0.0,0.4898979485566356,1.9563997546513852,2623081021440.0,12913520.0,21271680.0,29486140.0,74905331.0
BABY.JK,879053242368.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",346.0,<,324.4,>,317.2,>,263.48,>,240.01,>,197.11,>,-1.1764705882352942,3.7037037037037033,24.444444444444443,338.0,336.0,1.632993161855452,23.664319132398465,25.198412648418948,879053242368.0,39708300.0,20540975.0,8719796.0,5549234.0
BACA.JK,2613843066880.0,2,0.0,3.0,0.0,0.0,"['>', '<', '>', '<', '>', '>']",130.8,>,131.3,<,130.95,>,131.38,<,130.98,>,130.66,>,0.0,0.0,0.7692307692307693,131.0,131.0,0.0,0.4,1.16081867662439,2613843066880.0,2563800.0,4246800.0,3511294.0,2654125.0
BAIK.JK,67499995136.0,-2,0.0,2.0,0.0,0.0,"['=', '=', '>', '<', '<', '<']",60.0,=,60.0,=,59.85,>,62.16,<,62.49,<,68.92,<,0.0,0.0,1.694915254237288,60.0,60.0,0.0,0.0,0.3570714214271425,67499995136.0,509020.0,424760.0,710752.0,1555358.0
BAJA.JK,174599995392.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",97.4,<,99.1,<,98.95,<,100.38,<,101.85,<,102.665,<,0.0,-2.0202020202020203,2.1052631578947367,97.0,97.0,0.0,0.8,4.620335485654694,174599995392.0,570680.0,5028665.0,2533380.0,2521431.0
BALI.JK,5469079863296.0,4,0.0,0.0,0.0,0.0,"['>', '<', '>', '>', '>', '>']",1337.0,>,1392.0,<,1308.0,>,1041.4,>,949.35,>,1014.425,>,1.8315018315018317,10.317460317460316,47.08994708994709,1370.0,1390.0,10.801234497346433,48.948953002081666,154.54287431001146,5469079863296.0,307300.0,653585.0,673142.0,390753.0
BANK.JK,11770629455872.0,-6,0.0,1.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",816.0,<,813.0,<,814.5,<,830.0,<,858.0,<,917.7,<,-0.6172839506172839,-1.2269938650306749,-3.592814371257485,840.0,805.0,15.456030825826174,12.409673645990857,17.313289693180785,11770629455872.0,4582020.0,5102965.0,5229632.0,4881100.0
BAPA.JK,35736391680.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",54.6,<,55.3,<,56.3,<,58.4,<,56.64,<,54.16,<,-1.8181818181818181,-3.571428571428571,-8.47457627118644,54.0,54.0,0.4714045207910317,0.8,1.3820274961085253,35736391680.0,498620.0,694835.0,2007194.0,2453662.0
BAPI.JK,55919599616.0,-2,0.0,0.0,0.0,0.0,"['=', '>', '=', '<', '<', '<']",10.0,=,9.8,>,10.0,=,13.82,<,24.38,<,37.19,<,0.0,0.0,-16.666666666666664,10.0,10.0,0.0,0.0,0.6324555320336759,55919599616.0,3369360.0,7057000.0,8438060.0,7821985.0
BATA.JK,65000001536.0,-4,0.0,0.0,0.0,0.0,"['=', '=', '<', '<', '<', '<']",50.0,=,50.0,=,51.65,<,55.32,<,58.92,<,71.77,<,0.0,0.0,-10.714285714285714,50.0,50.0,0.0,0.0,2.329699551444349,65000001536.0,128000.0,435800.0,301414.0,262980.0
BATR.JK,248049991680.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",82.2,<,81.6,>,80.35,>,79.84,>,80.16,>,51.49,>,0.0,0.0,3.79746835443038,83.0,82.0,0.4714045207910317,0.4,1.6515144564913744,248049991680.0,2473260.0,3019160.0,2447094.0,5947398.0
BAUT.JK,81602379776.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",16.8,>,16.6,>,16.15,>,16.86,>,17.18,<,22.93,<,6.25,0.0,6.25,17.0,17.0,0.4714045207910317,0.4,0.6538348415311009,81602379776.0,535340.0,716360.0,749514.0,1123963.0
BAYU.JK,485678874624.0,0,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '>']",1365.0,>,1364.5,>,1385.0,<,1418.4,<,1390.95,<,1366.875,>,0.7326007326007326,2.6119402985074625,-4.181184668989547,1375.0,1375.0,4.714045207910316,13.038404810405298,29.664793948382652,485678874624.0,169040.0,317570.0,349282.0,336844.0
BBCA.JK,1263568775282688.0,2,0.0,5.0,0.0,0.0,"['>', '>', '>', '<', '<', '>']",10080.0,>,10027.5,>,10057.5,>,10332.0,<,10324.25,<,10026.625,>,0.49019607843137253,2.5,0.7371007371007371,10200.0,10250.0,23.570226039551585,186.01075237738274,132.31118622399242,1263568775282688.0,97111240.0,87379820.0,75278358.0,70741192.0
BBHI.JK,18688057016320.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",854.0,>,867.0,<,882.25,<,926.1,<,935.5,<,963.375,<,1.1764705882352942,0.5847953216374269,-6.0109289617486334,855.0,860.0,4.08248290463863,3.7416573867739413,26.668098919870534,18688057016320.0,252440.0,290415.0,452582.0,851147.0
BBKP.JK,10145951121408.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",54.0,=,54.5,<,54.5,<,58.46,<,59.73,<,62.995,<,0.0,-1.8181818181818181,-3.571428571428571,53.0,54.0,0.4714045207910317,0.6324555320336759,1.0723805294763609,10145951121408.0,66936360.0,88123330.0,131876942.0,183926126.0
BBLD.JK,1077998977024.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",660.0,<,662.0,<,667.0,<,674.4,<,668.85,<,621.8,>,-1.5037593984962405,-1.5037593984962405,-6.428571428571428,670.0,655.0,6.236095644623236,8.94427190999916,17.131841699011815,1077998977024.0,28780.0,22665.0,53014.0,55188.0
BBMD.JK,8779012243456.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",2128.0,>,2089.0,>,2029.5,>,2020.1,>,2030.15,>,1993.7,>,0.9259259259259258,6.341463414634147,11.794871794871794,2180.0,2180.0,9.428090415820632,56.356011214421486,73.99155357201253,8779012243456.0,20140.0,15165.0,7546.0,13770.0
BBNI.JK,179772986490880.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",4848.0,<,4876.5,<,4904.0,<,5211.1,<,5269.35,<,5251.85,<,0.8368200836820083,-3.2128514056224895,-4.079601990049751,4950.0,4820.0,72.5718035235908,102.25458424931374,92.42023587937871,179772986490880.0,47751280.0,46692515.0,47323100.0,50700166.0
BBRI.JK,641764750786560.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",4254.0,>,4312.0,<,4387.0,<,4678.1,<,4835.8,<,5044.85,<,0.4716981132075472,0.2352941176470588,-6.373626373626373,4350.0,4260.0,47.842333648024415,57.48043145279966,113.75851616472501,641764750786560.0,332550700.0,292101340.0,274738982.0,245603823.0
BBRM.JK,703797657600.0,0,0.0,1.0,0.0,0.0,"['<', '<', '>', '<', '>', '>']",83.6,<,83.2,<,82.3,>,87.74,<,79.69,>,71.15,>,-2.3529411764705883,0.0,-1.1904761904761905,84.0,83.0,0.816496580927726,0.8,1.6462077633154328,703797657600.0,763840.0,724625.0,2664182.0,6124275.0
BBSI.JK,15433824468992.0,-5,0.0,0.0,0.0,0.0,"['<', '=', '<', '<', '<', '<']",4204.0,<,4200.0,=,4222.0,<,4214.0,<,4220.1,<,4288.2,<,0.0,-0.47393364928909953,-1.639344262295082,4200.0,4200.0,0.0,8.0,63.37191807101944,15433824468992.0,2700.0,3645.0,3698.0,3875.0
BBSS.JK,960003964928.0,4,1.0,2.0,0.0,1.0,"['>', '>', '>', '<', '>', '>']",193.6,>,193.6,>,194.3,>,200.84,<,188.67,>,151.255,>,1.0101010101010102,6.382978723404255,1.0101010101010102,196.0,200.0,1.632993161855452,5.571355310873647,6.3332456134276045,960003964928.0,1636200.0,573240.0,1060620.0,1570022.0
BBTN.JK,16981624356864.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1228.0,<,1252.0,<,1275.75,<,1372.2,<,1372.7,<,1355.15,<,0.4149377593360996,-5.836575875486381,-9.701492537313433,1220.0,1210.0,6.236095644623235,29.086079144497972,38.349543673947416,16981624356864.0,23718840.0,19889965.0,24586582.0,29416350.0
BBYB.JK,3417728090112.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '>', '<', '<', '<']",259.6,<,267.4,<,254.8,>,261.8,<,265.86,<,262.28,<,-1.5384615384615385,-1.5384615384615385,4.0650406504065035,260.0,256.0,1.8856180831641267,1.9595917942265424,15.561490931141527,3417728090112.0,28635500.0,44158775.0,40242064.0,57414274.0
BCAP.JK,2514515132416.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",58.4,>,59.3,<,60.75,<,65.86,<,73.6,<,59.505,<,1.7241379310344827,1.7241379310344827,-19.17808219178082,59.0,59.0,0.4714045207910317,0.4898979485566356,3.7265936188428164,2514515132416.0,17444920.0,55405550.0,71287598.0,83327392.0
BCIC.JK,3621980209152.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",202.4,<,194.7,>,195.85,>,186.28,>,142.9,>,122.53,>,-1.9607843137254901,-2.912621359223301,-1.9607843137254901,202.0,200.0,1.632993161855452,2.33238075793812,8.344309438174019,3621980209152.0,8877680.0,9752960.0,11902480.0,7705252.0
BCIP.JK,77215678464.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",54.4,<,54.6,<,54.3,<,56.04,<,53.38,>,52.57,>,3.8461538461538463,-5.263157894736842,-6.896551724137931,54.0,54.0,0.9428090415820634,1.624807680927192,1.977371993328519,77215678464.0,4580720.0,8531625.0,20112150.0,13943304.0
BDKR.JK,1020621619200.0,-2,0.0,0.0,1.0,0.0,"['>', '>', '<', '<', '<', '<']",209.2,>,212.0,>,230.1,<,615.2,<,719.7,<,630.875,<,3.8461538461538463,0.9345794392523363,-38.285714285714285,208.0,216.0,3.7712361663282534,5.6,45.33530632961467,1020621619200.0,23625640.0,37229750.0,27025966.0,29819069.0
BDMN.JK,24824816599040.0,-2,0.0,0.0,0.0,0.0,"['>', '<', '>', '<', '<', '<']",2538.0,>,2541.0,<,2529.5,>,2571.2,<,2583.6,<,2658.35,<,0.3952569169960474,0.7936507936507936,1.1952191235059761,2540.0,2540.0,4.714045207910317,13.2664991614216,16.27114009527298,24824816599040.0,783200.0,1002685.0,891652.0,877554.0
BEBS.JK,224999997440.0,-3,0.0,0.0,0.0,0.0,"['>', '=', '<', '<', '<', '<']",4.8,>,5.0,=,5.05,<,5.56,<,6.0,<,22.695,<,0.0,0.0,0.0,5.0,5.0,0.0,0.39999999999999997,0.3840572873934304,224999997440.0,15722200.0,14991310.0,14315528.0,20478238.0
BEEF.JK,855141122048.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",118.0,>,120.2,<,125.65,<,135.82,<,146.95109634399415,<,184.98239715576173,<,1.7094017094017095,1.7094017094017095,-10.526315789473683,118.0,119.0,0.816496580927726,0.8944271909999159,7.07301208821249,855141122048.0,610660.0,944205.0,2138570.0,2016978.27
BEER.JK,643999989760.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",165.8,<,170.1,<,175.55,<,182.42,<,198.53,<,227.675,<,-2.4242424242424243,-4.166666666666666,-11.538461538461538,167.0,161.0,2.494438257849294,2.6381811916545836,6.726626197433599,643999989760.0,122820.0,82460.0,71190.0,194585.0
BEKS.JK,198739132416.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",31.6,<,32.6,<,34.35,<,32.92,<,28.04,>,30.95,>,3.3333333333333335,-8.823529411764707,-6.0606060606060606,30.0,31.0,0.4714045207910317,1.624807680927192,2.26439837484485,198739132416.0,90562580.0,30652690.0,41967274.0,34032066.0
BELI.JK,57649949310976.0,-3,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '<', '<']",450.0,=,450.0,=,450.0,=,451.44,<,451.2,<,459.57,<,0.0,0.0,0.0,450.0,450.0,0.0,0.0,0.0,57649949310976.0,736520.0,1281750.0,1308498.0,1813839.0
BELL.JK,426525163520.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",57.8,>,60.5,<,62.95,<,67.32,<,64.8,<,65.165,<,3.508771929824561,-3.278688524590164,-13.23529411764706,56.0,59.0,1.247219128924647,1.9390719429665317,3.4565155865408737,426525163520.0,1394120.0,805395.0,2006662.0,7027001.0
BESS.JK,956447916032.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",263.6,>,260.8,>,252.4,>,232.58,>,199.18,>,187.675,>,7.751937984496124,11.200000000000001,9.448818897637794,264.0,278.0,8.379870059984356,9.414881836751857,12.483589227461787,956447916032.0,1496920.0,1116165.0,2206722.0,1590879.0
BEST.JK,993672888320.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",102.8,>,103.9,<,105.35,<,114.62,<,115.56,<,116.3,<,0.9803921568627451,-1.9047619047619049,-4.62962962962963,101.0,103.0,0.816496580927726,1.3266499161421599,2.43464576478797,993672888320.0,8411340.0,7729155.0,13101176.0,17188950.0
BFIN.JK,13986641739776.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",919.0,>,911.0,>,912.75,>,947.1,<,947.2,<,1031.325,<,3.3333333333333335,0.0,-5.1020408163265305,940.0,930.0,16.996731711975947,18.0,31.75984099456419,13986641739776.0,6617540.0,9359385.0,9336208.0,13503686.0
BGTG.JK,1917680091136.0,2,0.0,5.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",81.8,<,81.6,<,79.95,>,79.22,>,71.59,>,69.73,>,-3.614457831325301,-3.614457831325301,-1.2345679012345678,82.0,80.0,1.247219128924647,1.16619037896906,2.5782746168707473,1917680091136.0,6897560.0,13878905.0,25991912.0,20876995.0
BHAT.JK,2300000075776.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '>']",459.6,>,455.6,>,455.1,>,492.52,<,480.77,<,437.995,>,-1.2875536480686696,1.7699115044247788,1.3215859030837005,464.0,460.0,2.494438257849294,5.122499389946279,4.217819341792628,2300000075776.0,2340540.0,5328120.0,4293348.0,25488729.0
BHIT.JK,3091079626752.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",37.4,<,37.8,<,38.7,<,40.54,<,43.02,<,44.21,<,0.0,-2.631578947368421,-11.904761904761903,38.0,37.0,0.4714045207910317,0.4898979485566356,1.2288205727444508,3091079626752.0,8143080.0,6115280.0,9431332.0,17984384.0
BIKA.JK,32575399936.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '>']",55.0,=,55.0,=,55.0,=,55.0,=,55.0,=,53.935,>,0.0,0.0,0.0,55.0,55.0,0.0,0.0,0.0,32575399936.0,0.0,0.0,0.0,0.0
BIKE.JK,698716782592.0,0,0.0,5.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",526.0,>,521.0,>,519.75,>,543.4,<,607.1,<,561.095,<,2.857142857142857,4.854368932038835,3.8461538461538463,530.0,540.0,6.236095644623236,8.602325267042627,8.584142356694699,698716782592.0,2838240.0,2416670.0,2523866.0,5655828.0
BIMA.JK,58993070080.0,-4,0.0,1.0,1.0,0.0,"['<', '<', '<', '<', '<', '>']",98.8,<,97.9,<,98.2,<,105.88,<,97.33,<,89.84,>,-5.825242718446602,-3.9603960396039604,-8.49056603773585,95.0,97.0,3.39934634239519,2.85657137141714,4.621688003316537,58993070080.0,1447560.0,1161220.0,3535602.0,5851976.0
BINA.JK,25091003908096.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '<', '<']",4102.0,<,4098.0,<,4093.0,<,4074.8,>,4093.6,<,4144.3,<,-0.24390243902439024,-1.2077294685990339,0.4914004914004914,4090.0,4090.0,4.714045207910317,19.390719429665317,13.45362404707371,25091003908096.0,191980.0,95830.0,159204.0,147943.0
BINO.JK,464165306368.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",202.0,>,203.3,>,190.15,>,186.02,>,179.93,>,156.49,>,-0.9708737864077669,-2.857142857142857,11.475409836065573,196.0,204.0,4.320493798938574,6.06630035524124,16.734022230175267,464165306368.0,28005300.0,18473620.0,9451114.0,8106966.0
BIPI.JK,5733918179328.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",86.0,>,78.5,>,75.1,>,72.24,>,68.35,>,73.05,>,3.4482758620689653,15.384615384615385,30.434782608695656,91.0,90.0,1.699673171197595,4.69041575982343,7.063285354564121,5733918179328.0,389668280.0,231431015.0,217160904.0,248590813.0
BIPP.JK,150860103680.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",31.6,<,31.6,<,31.25,<,30.24,<,28.83,>,30.695,<,-6.25,-6.25,-6.25,32.0,30.0,0.9428090415820634,0.8,1.0428326807307104,150860103680.0,26020.0,10845.0,22028.0,41892.0
BIRD.JK,4779010949120.0,0,0.0,1.0,1.0,0.0,"['>', '<', '<', '<', '>', '>']",1905.0,>,1958.5,<,2002.25,<,2013.9,<,1879.9,>,1753.05,>,0.26246719160104987,0.79155672823219,-5.911330049261084,1915.0,1910.0,4.08248290463863,7.0710678118654755,63.2746987349604,4779010949120.0,3450080.0,2821625.0,2937070.0,3440180.0
BISI.JK,3149999898624.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1069.0,<,1084.0,<,1084.0,<,1267.9,<,1418.1,<,1590.475,<,0.0,-4.545454545454546,-7.488986784140969,1080.0,1050.0,14.142135623730951,19.078784028338912,35.16390194503448,3149999898624.0,259980.0,578690.0,429046.0,327023.0
BJBR.JK,9942723461120.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",941.0,>,946.0,<,947.75,<,964.8,<,981.45,<,1032.7,<,0.5319148936170213,0.5319148936170213,-1.5625,940.0,945.0,2.357022603955158,2.0,6.977642868476432,9942723461120.0,2428360.0,2391015.0,2749220.0,2802079.0
BJTM.JK,8258524807168.0,0,0.0,1.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",547.0,>,547.5,>,546.25,>,557.2,<,558.95,<,569.325,<,0.9174311926605505,0.9174311926605505,0.0,550.0,550.0,2.357022603955158,2.449489742783178,4.437059837324712,8258524807168.0,5918940.0,5133570.0,5290938.0,5676479.0
BKDP.JK,375699505152.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",50.6,<,49.9,>,49.05,>,47.66,>,46.61,>,48.625,>,-1.9607843137254901,0.0,2.0408163265306123,51.0,50.0,0.4714045207910317,0.4898979485566356,1.2031209415515964,375699505152.0,441580.0,237290.0,205042.0,181342.0
BKSL.JK,10397957488640.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",55.2,>,47.4,>,44.25,>,44.02,>,43.45,>,42.03,>,8.771929824561402,29.166666666666668,47.61904761904761,57.0,62.0,2.357022603955158,4.791659420284375,6.905613658466566,10397957488640.0,192046640.0,53132115.0,26587784.0,19676383.0
BKSW.JK,2958552727552.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",85.8,<,82.5,>,77.0,>,71.56,>,66.14,>,64.7,>,-2.2988505747126435,-1.1627906976744187,8.974358974358974,86.0,85.0,0.816496580927726,0.7483314773547882,7.893034904268446,2958552727552.0,69745720.0,33730540.0,18010596.0,9081091.0
BLES.JK,2151430881280.0,4,0.0,4.0,0.0,0.0,"['>', '>', '<', '>', '>', '>']",238.0,>,240.2,>,244.4,<,241.84,>,237.18,>,127.9,>,-0.819672131147541,4.310344827586207,-3.2,238.0,242.0,2.494438257849294,4.560701700396552,7.144228439796701,2151430881280.0,40430880.0,17991530.0,15250670.0,11686210.0
BLTA.JK,544093208576.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '<']",20.2,>,20.4,>,20.5,>,21.16,<,20.25,>,24.595,<,5.0,5.0,5.0,20.0,21.0,0.4714045207910317,0.4,0.5,544093208576.0,2175100.0,3025430.0,2807754.0,3930575.0
BLTZ.JK,1747874086912.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '>', '>']",2000.0,=,2000.0,=,2000.0,=,2041.7,<,1960.85,>,1938.175,>,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,1747874086912.0,380.0,185.0,458.0,883.0
BLUE.JK,140448006144.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",334.0,>,335.8,>,340.1,<,342.64,<,340.96,<,345.96,<,2.4390243902439024,0.0,-4.545454545454546,336.0,336.0,3.7712361663282534,3.0983866769659336,6.212084996198941,140448006144.0,31960.0,37110.0,62452.0,66271.0
BMAS.JK,10952133050368.0,0,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '>']",604.0,>,600.5,>,670.0,<,734.1,<,644.99,<,582.165,>,0.0,0.8333333333333334,-20.394736842105264,605.0,605.0,0.0,2.0,75.8781918603758,10952133050368.0,3480.0,20770.0,51042.0,103296.0
BMBL.JK,13391040512.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",13.4,<,13.7,<,13.25,<,14.0,<,11.88,>,11.31,>,-7.142857142857142,0.0,0.0,13.0,13.0,0.4714045207910317,0.4898979485566356,0.698212002188447,13391040512.0,3366740.0,7429015.0,5777696.0,6396907.0
BMHS.JK,2185268559872.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",250.4,>,258.2,<,266.8,<,278.84,<,286.5,<,299.42,<,6.722689075630252,-5.223880597014925,-12.413793103448276,244.0,254.0,6.599663291074443,10.229369482035539,13.746272221951665,2185268559872.0,1825780.0,2275685.0,1531730.0,1597635.0
BMRI.JK,573999763423232.0,-6,0.0,4.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",6190.0,<,6277.5,<,6310.0,<,6698.0,<,6841.0,<,6717.5,<,-1.9920318725099602,0.0,-4.280155642023346,6375.0,6150.0,92.04467514322718,127.08265027138835,128.30627420356342,573999763423232.0,103276960.0,104552475.0,97157654.0,94862239.0
BMSR.JK,370943983616.0,-5,0.0,1.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",320.0,=,321.6,<,327.3,<,338.56,<,333.42,<,337.91,<,1.2658227848101267,-1.8404907975460123,-5.88235294117647,320.0,320.0,1.8856180831641267,3.3466401061363023,7.956758133813042,370943983616.0,20000.0,92830.0,251230.0,181445.0
BMTR.JK,3270499893248.0,-2,0.0,5.0,1.0,0.0,"['>', '>', '<', '<', '<', '<']",194.2,>,196.8,>,200.1,<,212.8,<,219.12,<,227.07,<,5.263157894736842,1.5228426395939088,-4.761904761904762,194.0,200.0,4.109609335312651,3.919183588453085,5.195190083144215,3270499893248.0,22472260.0,25445715.0,23988104.0,27534252.0
BNBA.JK,2219139923968.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",662.0,<,678.5,<,676.25,<,690.7,<,732.65,<,679.0,<,0.0,-3.6764705882352944,-2.9629629629629632,665.0,655.0,4.714045207910316,9.797958971132712,18.15729880791744,2219139923968.0,260180.0,293030.0,834586.0,1289292.0
BNBR.JK,7522679259136.0,0,0.0,2.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",47.2,<,47.1,<,47.95,<,44.28,>,38.18,>,40.39,>,0.0,0.0,6.8181818181818175,47.0,47.0,0.0,0.4,2.3339880033967613,7522679259136.0,12342560.0,11177325.0,15631702.0,11039446.0
BNGA.JK,44620125831168.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",1754.0,>,1760.0,>,1772.0,>,1836.3,<,1849.2,<,1865.55,<,1.7191977077363898,1.1396011396011396,-1.662049861495845,1760.0,1775.0,12.24744871391589,13.564659966250536,18.261982367749674,44620125831168.0,3860860.0,3660035.0,5272878.0,6385313.0
BNII.JK,16462482767872.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",216.0,=,217.4,<,218.8,<,223.88,<,225.48,<,230.915,<,-0.9174311926605505,0.0,-1.8181818181818181,216.0,216.0,0.9428090415820634,1.2649110640673518,2.4819347291981715,16462482767872.0,390080.0,894405.0,1038370.0,2643963.0
BNLI.JK,35819486183424.0,-4,0.0,4.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",982.0,>,998.5,<,1047.5,<,1085.5,<,1074.4,<,997.35,<,0.5076142131979695,1.5384615384615385,-8.755760368663594,995.0,990.0,4.08248290463863,10.770329614269007,55.01136246267674,35819486183424.0,486420.0,847570.0,1667534.0,1676540.0
BOBA.JK,197633245184.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '>']",166.6,>,168.2,>,170.1,>,182.92,<,178.01,<,170.495,>,2.3952095808383236,4.9079754601226995,-1.1560693641618496,170.0,171.0,1.699673171197595,3.6110940170535577,3.5341194094144583,197633245184.0,348020.0,466895.0,2136288.0,1619361.0
BOGA.JK,1958817955840.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",526.0,<,530.0,<,543.0,<,592.6,<,716.4,<,838.075,<,-1.9047619047619049,-4.62962962962963,-8.849557522123893,520.0,515.0,4.08248290463863,8.602325267042627,16.537835408541227,1958817955840.0,58380.0,1152065.0,1217088.0,45806728.0
