Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
AWAN.JK,1277820010496.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",352.8,>,341.0,>,337.0,>,344.72,>,331.54,>,328.13,>,7.514450867052023,8.13953488372093,20.77922077922078,360.0,372.0,10.624918300339484,11.496086290559932,14.149204924659195,1277820010496.0,25967240.0,18537770.0,18286844.0,12412330.0
AXIO.JK,712495857664.0,-4,0.0,2.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",121.8,>,123.6,<,128.35,<,125.0,<,129.02,<,158.54,<,0.0,0.0,0.8264462809917356,123.0,122.0,0.4714045207910317,0.9797958971132712,7.663386979658537,712495857664.0,1379320.0,9083260.0,4492018.0,3070995.0
AYAM.JK,567999987712.0,0,0.0,5.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",142.2,<,145.6,<,148.35,<,137.66,>,129.8,>,118.67,>,6.7669172932330826,-3.4013605442176873,-7.792207792207792,142.0,142.0,4.242640687119285,5.1146847410177685,4.767336782733102,567999987712.0,184685820.0,164981365.0,156351896.0,142505561.0
AYLS.JK,116918943744.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",138.4,<,104.8,>,82.8,>,79.2,>,70.0,>,60.01,>,6.2015503875969,-2.8368794326241136,140.35087719298244,144.0,137.0,6.128258770283411,5.2,33.84021276528858,116918943744.0,95067540.0,38279265.0,24312058.0,26213718.0
BABP.JK,2445244891136.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",54.4,>,54.2,>,56.1,<,60.6,<,65.59,<,58.32,<,1.8518518518518516,1.8518518518518516,-6.779661016949152,55.0,55.0,0.4714045207910317,0.4898979485566356,2.0952326839756963,2445244891136.0,8472340.0,13023035.0,25064658.0,68971866.0
BABY.JK,889518161920.0,0,0.0,5.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",344.8,<,351.8,<,348.4,<,309.2,>,262.84,>,212.33,>,-1.7341040462427744,-2.857142857142857,0.0,340.0,340.0,2.8284271247461903,4.1182520563948,9.308061022576076,889518161920.0,6028000.0,9847280.0,11074898.0,6617081.0
BACA.JK,2593889976320.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",130.4,<,130.3,<,130.6,<,131.42,<,130.98,<,130.67,<,-0.7633587786259541,0.0,-0.7633587786259541,131.0,130.0,0.4714045207910317,0.4898979485566356,0.58309518948453,2593889976320.0,2736240.0,2426065.0,3919024.0,2680143.0
BAIK.JK,67499995136.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",59.6,>,59.8,>,59.9,>,60.36,<,62.66,<,67.62,<,1.694915254237288,0.0,0.0,59.0,60.0,0.4714045207910317,0.4898979485566356,0.3,67499995136.0,471020.0,473820.0,570876.0,1300166.0
BAJA.JK,167399997440.0,-2,0.0,3.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",92.0,>,92.2,>,94.5,<,97.84,<,100.53,<,100.81,<,0.0,2.197802197802198,-4.123711340206185,93.0,93.0,0.0,1.2649110640673518,2.5,167399997440.0,454080.0,483060.0,2345016.0,2403457.0
BALI.JK,6531419471872.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1620.0,>,1507.5,>,1461.75,>,1255.1,>,1044.45,>,1046.425,>,-4.871060171919771,14.482758620689657,21.611721611721613,1745.0,1660.0,40.069384267237695,123.40988615179904,119.25052410786294,6531419471872.0,229320.0,200930.0,439810.0,420066.0
BANK.JK,11770629455872.0,-6,0.0,4.0,3.0,0.0,"['<', '<', '<', '<', '<', '<']",817.0,<,822.5,<,816.25,<,828.4,<,841.1,<,896.125,<,-2.4242424242424243,-2.4242424242424243,-0.6172839506172839,805.0,805.0,9.428090415820634,9.797958971132712,12.636751956100111,11770629455872.0,5222320.0,4887710.0,5101782.0,5001612.0
BAPA.JK,39045316608.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",58.0,>,54.2,>,53.4,>,56.4,>,57.13,>,53.88,>,5.357142857142857,-3.278688524590164,7.2727272727272725,58.0,59.0,1.247219128924647,1.8973665961010275,3.168595903550972,39045316608.0,51917320.0,13441780.0,6103214.0,4876640.0
BAPI.JK,61511561216.0,-1,0.0,3.0,0.0,0.0,"['>', '>', '=', '<', '<', '<']",10.4,>,10.4,>,11.0,=,12.82,<,17.78,<,33.89,<,10.0,10.0,10.0,10.0,11.0,0.4714045207910317,0.4898979485566356,1.1832159566199232,61511561216.0,2733300.0,4960205.0,5814974.0,8764898.0
BATA.JK,65000001536.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",50.0,=,50.1,<,50.05,<,52.4,<,56.62,<,67.615,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.21794494717703367,65000001536.0,220740.0,317555.0,390020.0,272680.0
BATR.JK,235950768128.0,-2,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '>']",77.8,>,79.1,<,80.55,<,80.16,<,79.88,<,58.31,>,1.2987012987012987,1.2987012987012987,-4.878048780487805,79.0,78.0,0.816496580927726,0.7483314773547882,1.8296174463531987,235950768128.0,1070540.0,2193625.0,2408654.0,2753808.0
BAUT.JK,72002093056.0,-5,0.0,5.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",15.0,=,15.1,<,15.65,<,16.1,<,17.14,<,19.995,<,0.0,0.0,-6.25,15.0,15.0,0.0,0.0,0.653834841531101,72002093056.0,674000.0,761700.0,758492.0,1009480.0
BAYU.JK,482146648064.0,-4,0.0,1.0,0.0,0.0,"['<', '>', '<', '<', '<', '<']",1366.0,<,1360.5,>,1366.75,<,1395.7,<,1397.6,<,1366.25,<,-1.0869565217391304,1.1111111111111112,0.0,1365.0,1365.0,7.0710678118654755,9.695359714832659,12.774486291041217,482146648064.0,121460.0,108160.0,294704.0,274392.0
BBCA.JK,1214258792628224.0,-2,0.0,2.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",9795.0,>,9777.5,>,9997.5,<,10143.5,<,10292.5,<,10038.75,<,1.8087855297157622,1.0256410256410255,-3.431372549019608,9900.0,9850.0,96.46530752325188,78.10249675906654,243.52874573651465,1214258792628224.0,38564660.0,67352575.0,71452144.0,70096292.0
BBHI.JK,15971770171392.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",758.0,<,781.5,<,811.75,<,878.1,<,919.75,<,933.425,<,5.0,-8.695652173913043,-13.529411764705882,745.0,735.0,19.293061504650375,41.182520563948,43.53949356618655,15971770171392.0,594880.0,429595.0,392766.0,741242.0
BBKP.JK,10145951121408.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",53.8,>,53.3,>,53.7,>,55.7,<,59.3,<,60.81,<,0.0,1.8867924528301887,0.0,55.0,54.0,0.4714045207910317,0.7483314773547882,0.9539392014169457,10145951121408.0,65950940.0,76708120.0,102203958.0,176262005.0
BBLD.JK,1069769949184.0,-2,0.0,0.0,0.0,0.0,"['<', '>', '<', '<', '<', '>']",653.0,<,649.5,>,653.5,<,667.8,<,668.85,<,631.325,>,0.0,-1.5151515151515151,-2.2556390977443606,650.0,650.0,0.0,4.0,7.92148975887743,1069769949184.0,10160.0,29260.0,24686.0,50169.0
BBMD.JK,7711838699520.0,-4,0.0,0.0,0.0,0.0,"['=', '=', '<', '<', '<', '<']",1915.0,=,1915.0,=,1983.25,<,1992.6,<,2021.2,<,1993.675,<,-0.7772020725388601,-1.5424164524421593,-11.342592592592593,1900.0,1915.0,12.24744871391589,21.213203435596427,102.78953010885886,7711838699520.0,1480.0,89725.0,40456.0,26353.0
BBNI.JK,169329739956224.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",4444.0,>,4407.0,>,4645.25,<,4939.2,<,5197.1,<,5142.5,<,4.3678160919540225,3.65296803652968,-5.02092050209205,4590.0,4540.0,103.38708279513882,100.5186549850325,267.26145906209524,169329739956224.0,44314120.0,54419275.0,49793476.0,52026634.0
BBRI.JK,625193357672448.0,-2,0.0,5.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",4148.0,>,4140.0,>,4218.5,<,4426.0,<,4746.2,<,4887.7,<,1.715686274509804,-1.1904761904761905,-2.1226415094339623,4210.0,4150.0,53.12459150169743,51.92301994298868,99.46230441730174,625193357672448.0,162513840.0,230575895.0,247584280.0,250658953.0
BBRM.JK,661400190976.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",79.6,<,79.3,<,80.5,<,83.42,<,82.94,<,72.45,>,-1.2658227848101267,-3.7037037037037033,-8.235294117647058,79.0,78.0,0.4714045207910317,1.2,2.0124611797498106,661400190976.0,469400.0,966235.0,1255586.0,6097961.0
BBSI.JK,15433824468992.0,-3,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '<', '<']",4200.0,=,4200.0,=,4200.0,=,4212.6,<,4225.3,<,4295.95,<,0.0,0.0,0.0,4200.0,4200.0,0.0,0.0,0.0,15433824468992.0,880.0,495.0,2116.0,3063.0
BBSS.JK,715202953216.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",157.6,<,174.1,<,185.7,<,196.8,<,192.49,<,160.02,<,0.6756756756756757,-12.865497076023392,-24.747474747474747,150.0,149.0,0.816496580927726,10.55651457631732,18.393205267163196,715202953216.0,630460.0,798790.0,716588.0,1295846.0
BBTN.JK,16630764535808.0,0,0.0,1.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",1156.0,>,1148.0,>,1184.25,>,1283.0,<,1347.8,<,1338.35,<,3.9473684210526314,4.867256637168142,-1.6597510373443984,1190.0,1185.0,22.48456260538674,25.96150997149434,41.781425298809516,16630764535808.0,8826820.0,18248755.0,19304778.0,27852062.0
BBYB.JK,2990512013312.0,-2,0.0,5.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",219.6,>,221.0,>,235.6,<,249.24,<,262.9,<,257.74,<,2.7522935779816518,3.7037037037037033,-13.846153846153847,224.0,224.0,2.8284271247461903,3.6660605559646724,16.632498309033434,2990512013312.0,15667740.0,25378035.0,34147716.0,55315213.0
BCAP.JK,2344039481344.0,-4,0.0,0.0,0.0,0.0,"['<', '>', '<', '<', '<', '<']",55.2,<,54.6,>,56.2,<,61.58,<,74.0,<,59.995,<,0.0,0.0,-5.172413793103448,55.0,55.0,0.0,0.4,1.98997487421324,2344039481344.0,8437880.0,20347260.0,56943508.0,81724795.0
BCIC.JK,3205452529664.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",180.4,<,184.5,<,195.25,<,194.72,<,159.14,>,129.23,>,-5.347593582887701,-1.6666666666666667,-13.23529411764706,178.0,177.0,4.496912521077347,3.49857113690718,12.797949054438371,3205452529664.0,1445500.0,7026605.0,8515934.0,8289474.0
BCIP.JK,74355843072.0,-6,0.0,0.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",54.0,<,52.6,<,52.75,<,55.94,<,53.8,<,52.265,<,-11.864406779661017,0.0,0.0,54.0,52.0,2.943920288775949,2.6076809620810595,1.7284386017443605,74355843072.0,24370700.0,8310600.0,17798954.0,12950725.0
BDKR.JK,883593707520.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",188.0,<,188.2,<,196.3,<,360.98,<,618.99,<,603.295,<,-1.5789473684210527,0.0,-10.096153846153847,188.0,187.0,1.247219128924647,1.0954451150103321,9.721625378505387,883593707520.0,6765260.0,12076230.0,22678236.0,24698494.0
BDMN.JK,25411228532736.0,4,0.0,3.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",2566.0,>,2548.0,>,2566.5,>,2556.6,>,2586.0,>,2633.55,<,2.3622047244094486,1.5625,2.766798418972332,2620.0,2600.0,33.9934634239519,39.7994974842648,40.15905875391006,25411228532736.0,1030460.0,1044285.0,998396.0,916936.0
BEBS.JK,224999997440.0,-2,1.0,4.0,2.0,1.0,"['=', '>', '=', '<', '<', '<']",5.0,=,4.9,>,5.0,=,5.14,<,5.93,<,18.87,<,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.31622776601683794,224999997440.0,14029580.0,17952135.0,16672750.0,16739153.0
BEEF.JK,1020420489216.0,2,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '<']",146.4,<,141.2,>,132.55,>,133.12,>,141.24203552246092,>,176.20320930480958,<,-4.054054054054054,-2.0689655172413794,21.367521367521366,145.0,142.0,2.449489742783178,3.3823069050575527,11.719534973709495,1020420489216.0,2311800.0,2805040.0,1828306.0,2511055.42
BEER.JK,608000016384.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",149.4,>,148.1,>,157.2,<,171.34,<,185.84,<,219.25,<,1.3333333333333335,2.7027027027027026,-7.878787878787878,150.0,152.0,0.9428090415820634,1.7435595774162693,14.168980203246809,608000016384.0,163160.0,338910.0,173930.0,241757.0
BEKS.JK,205150076928.0,4,0.0,5.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",30.4,>,30.2,>,31.15,>,34.6,<,29.5,>,29.36,>,6.666666666666667,6.666666666666667,6.666666666666667,31.0,32.0,0.816496580927726,1.019803902718557,1.6209565077447328,205150076928.0,5499120.0,20784780.0,34117060.0,34260216.0
BELI.JK,58688001802240.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",451.2,<,456.6,<,454.9,<,452.24,<,451.9,<,457.81,<,-0.4444444444444444,-1.7543859649122806,-0.4444444444444444,450.0,448.0,0.9428090415820634,2.7129319932501073,6.015812497078013,58688001802240.0,5973440.0,5016640.0,2646968.0,2505225.0
BELL.JK,433754374144.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",60.0,=,60.5,<,60.35,<,64.28,<,66.06,<,64.1,<,0.0,0.0,5.263157894736842,60.0,60.0,0.0,0.0,1.904599695474091,433754374144.0,619260.0,1077040.0,1744762.0,6700848.0
BESS.JK,1183518294016.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",345.2,<,353.4,<,322.6,>,278.64,>,227.21,>,198.93,>,0.0,-2.824858757062147,33.33333333333333,348.0,344.0,1.8856180831641267,5.878775382679627,36.732002395731165,1183518294016.0,1253440.0,1501065.0,1736032.0,1841576.0
BEST.JK,984025595904.0,-2,0.0,2.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",101.4,>,100.8,>,103.45,<,108.88,<,115.57,<,113.745,<,0.9900990099009901,0.0,0.0,102.0,102.0,0.4714045207910317,0.8,4.06786184622831,984025595904.0,4905900.0,8037005.0,9947932.0,16865625.0
BFIN.JK,13610656989184.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",923.0,<,909.0,<,915.25,<,929.9,<,955.8,<,999.15,<,-4.232804232804233,1.1173184357541899,0.5555555555555556,930.0,905.0,16.49915822768611,19.6468827043885,19.330998422223306,13610656989184.0,19055400.0,8787720.0,8850600.0,11725263.0
BGTG.JK,1773853999104.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",74.8,<,75.7,<,78.85,<,80.58,<,74.53,<,70.245,>,-2.631578947368421,0.0,-10.843373493975903,75.0,74.0,0.816496580927726,0.7483314773547882,3.3656351555092834,1773853999104.0,5302940.0,5256370.0,18959548.0,21009316.0
BHAT.JK,2310000082944.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '>']",457.2,>,453.6,>,453.9,>,467.58,<,484.93,<,443.975,>,0.0,2.666666666666667,-0.8583690987124464,462.0,462.0,0.0,5.878775382679627,5.915234568468101,2310000082944.0,217820.0,441440.0,2762684.0,21304783.0
BHIT.JK,2840451612672.0,-5,0.0,3.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",34.0,=,34.3,<,35.65,<,38.22,<,41.37,<,42.965,<,0.0,0.0,-8.108108108108109,34.0,34.0,0.0,0.0,1.4585952145814822,2840451612672.0,5407960.0,6103920.0,7148800.0,14028779.0
BIKA.JK,32575399936.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '>']",55.0,=,55.0,=,55.0,=,55.0,=,55.0,=,54.135,>,0.0,0.0,0.0,55.0,55.0,0.0,0.0,0.0,32575399936.0,0.0,0.0,0.0,0.0
BIKE.JK,653429571584.0,-2,0.0,2.0,1.0,0.0,"['>', '>', '<', '<', '<', '<']",489.0,>,484.6,>,510.55,<,523.02,<,579.76,<,568.385,<,4.338842975206612,3.483606557377049,-3.8095238095238098,484.0,505.0,9.899494936611665,8.148619514985345,28.60502578219429,653429571584.0,2647340.0,3511125.0,2737440.0,4498864.0
BIMA.JK,52303134720.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",85.4,>,86.6,<,92.65,<,99.32,<,99.23,<,90.055,<,-1.1494252873563218,2.380952380952381,-16.50485436893204,86.0,86.0,0.4714045207910317,1.2,6.650375929223851,52303134720.0,1127200.0,1294400.0,1264622.0,5821643.0
BINA.JK,25091003908096.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",4100.0,<,4094.0,<,4091.0,<,4092.2,<,4074.4,>,4133.85,<,-2.386634844868735,0.9876543209876543,-0.24390243902439024,4090.0,4090.0,47.14045207910317,47.32863826479693,25.475478405713993,25091003908096.0,1757320.0,485945.0,291952.0,229973.0
BINO.JK,384529104896.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",170.2,<,170.3,<,182.65,<,183.42,<,185.99,<,160.87,>,2.4242424242424243,-2.312138728323699,-17.96116504854369,173.0,169.0,3.265986323710904,2.993325909419153,13.697718788177832,384529104896.0,6325580.0,7986650.0,9946554.0,8968731.0
BIPI.JK,5351656652800.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",87.0,<,87.7,<,88.95,<,80.22,>,73.01,>,72.8,>,-3.4482758620689653,-4.545454545454546,-3.4482758620689653,86.0,84.0,1.247219128924647,2.0,2.178875856950093,5351656652800.0,111790360.0,218798575.0,241021642.0,206292618.0
BIPP.JK,130745417728.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",26.8,<,27.4,<,29.5,<,30.22,<,28.97,<,28.925,<,-3.7037037037037033,-3.7037037037037033,-18.75,28.0,26.0,0.816496580927726,0.7483314773547883,2.3130067012440754,130745417728.0,143300.0,75155.0,33672.0,54243.0
BIRD.JK,3940807344128.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1594.0,<,1590.0,<,1723.75,<,1913.6,<,1889.9,<,1747.45,<,-2.1739130434782608,-1.5625,-17.322834645669293,1585.0,1575.0,14.719601443879744,12.409673645990857,145.25731478999603,3940807344128.0,2004520.0,3957085.0,3184858.0,3551158.0
BISI.JK,3330000027648.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",1089.0,>,1071.5,>,1076.75,>,1146.5,<,1324.05,<,1545.325,<,-7.5,10.44776119402985,5.714285714285714,1095.0,1110.0,46.36809247747852,67.48333127521195,40.195615432531945,3330000027648.0,339760.0,276030.0,455114.0,351240.0
BJBR.JK,9784902287360.0,-2,0.0,5.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",917.0,>,917.0,>,932.0,<,949.1,<,969.2,<,1010.15,<,2.197802197802198,2.197802197802198,-1.0638297872340425,925.0,930.0,8.498365855987975,8.717797887081348,16.76305461424021,9784902287360.0,2000320.0,2168185.0,2458592.0,2912526.0
BJTM.JK,8258524807168.0,2,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",543.0,>,539.5,>,545.5,>,549.7,>,558.35,<,560.475,<,1.8518518518518516,1.8518518518518516,0.9174311926605505,550.0,550.0,4.714045207910316,6.0,7.88986691902975,8258524807168.0,3896580.0,5081000.0,5474636.0,5364157.0
BKDP.JK,390727499776.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",51.0,>,50.8,>,51.1,>,49.72,>,46.81,>,48.55,>,1.9607843137254901,6.122448979591836,1.9607843137254901,52.0,52.0,0.4714045207910317,1.0954451150103321,0.99498743710662,390727499776.0,195300.0,684835.0,404522.0,303231.0
BKSL.JK,11068794470400.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",66.8,<,63.3,>,65.1,>,51.9,>,47.5,>,43.18,>,-7.042253521126761,1.5384615384615385,15.789473684210526,66.0,66.0,2.357022603955158,2.1354156504062622,5.61159513863928,11068794470400.0,52783000.0,149320440.0,67269008.0,36991475.0
BKSW.JK,2540874498048.0,2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '>', '>']",70.4,>,70.3,>,75.9,<,76.12,<,68.46,>,64.56,>,2.8169014084507045,7.352941176470589,-16.091954022988507,73.0,73.0,0.9428090415820634,2.4979991993593593,6.252199612936235,2540874498048.0,29807320.0,29023015.0,25779804.0,13017241.0
BLES.JK,2293674278912.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",250.8,>,251.2,>,253.3,>,249.56,>,240.56,>,149.61,>,5.737704918032787,4.878048780487805,5.737704918032787,258.0,258.0,6.599663291074443,6.013318551349163,9.88483687270559,2293674278912.0,2906940.0,17014635.0,15185168.0,12540332.0
BLTA.JK,544093208576.0,2,1.0,1.0,0.0,1.0,"['>', '>', '>', '<', '>', '<']",20.8,>,20.7,>,20.7,>,21.24,<,20.76,>,22.11,<,0.0,5.0,5.0,21.0,21.0,0.0,0.4,0.45825756949558405,544093208576.0,2566540.0,1665035.0,2669764.0,3513123.0
BLTZ.JK,1747874086912.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '>', '>']",2000.0,=,2000.0,=,2000.0,=,2036.0,<,1988.3,>,1946.95,>,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,1747874086912.0,0.0,305.0,316.0,797.0
BLUE.JK,140448006144.0,-2,0.0,0.0,1.0,0.0,"['<', '>', '>', '<', '<', '<']",338.0,<,334.4,>,334.6,>,339.84,<,341.0,<,343.49,<,-1.1764705882352942,-1.1764705882352942,2.4390243902439024,338.0,336.0,1.632993161855452,1.7888543819998317,4.24735211631906,140448006144.0,65540.0,34575.0,58852.0,57273.0
BMAS.JK,10499565551616.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",586.0,<,590.0,<,596.0,<,674.2,<,660.58,<,587.215,<,-0.8547008547008548,-2.5210084033613445,-4.132231404958678,580.0,580.0,2.357022603955158,5.830951894845301,7.681145747868608,10499565551616.0,1020.0,2255.0,24614.0,98044.0
BMBL.JK,14421120000.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",13.8,>,12.9,>,12.95,>,13.16,>,12.8,>,10.76,>,0.0,7.6923076923076925,0.0,14.0,14.0,0.0,0.4,0.8645808232895291,14421120000.0,6705480.0,5930095.0,5578482.0,7219381.0
BMHS.JK,2236889169920.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",250.0,>,245.4,>,252.4,>,267.68,<,279.48,<,294.9,<,5.691056910569105,5.691056910569105,9.243697478991598,250.0,260.0,5.887840577551898,5.215361924162119,11.892854997854805,2236889169920.0,689660.0,2290460.0,1934460.0,1814891.0
BMRI.JK,541333148139520.0,-2,0.0,2.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",5780.0,>,5785.0,>,6003.75,<,6336.5,<,6732.5,<,6627.25,<,1.7543859649122806,0.8695652173913043,-7.569721115537849,5850.0,5800.0,62.36095644623236,50.99019513592785,240.9972769555706,541333148139520.0,65026300.0,97330250.0,97820566.0,94704772.0
BMSR.JK,366307213312.0,-4,0.0,1.0,0.0,0.0,"['<', '>', '<', '<', '<', '<']",316.4,<,315.0,>,316.7,<,329.56,<,331.22,<,337.11,<,-0.628930817610063,0.0,0.0,314.0,316.0,1.632993161855452,1.4966629547095764,2.8478061731796283,366307213312.0,27620.0,56255.0,101576.0,172771.0
BMTR.JK,3057917362176.0,-4,0.0,5.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",186.2,>,187.8,<,192.55,<,202.58,<,213.91,<,222.345,<,2.185792349726776,0.5376344086021506,-1.5789473684210527,188.0,187.0,2.160246899469287,1.7204650534085253,5.731273854912187,3057917362176.0,10955180.0,21151905.0,25458392.0,27540491.0
BNBA.JK,2066679988224.0,-2,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",603.0,>,601.5,>,625.5,<,670.0,<,710.4,<,675.775,<,1.6666666666666667,3.389830508474576,-6.870229007633588,610.0,610.0,4.714045207910316,7.483314773547883,27.198345537918293,2066679988224.0,176440.0,317600.0,709576.0,922096.0
BNBR.JK,4801709998080.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",34.6,<,36.2,<,41.05,<,45.04,<,40.64,<,39.515,<,-14.285714285714285,-21.052631578947366,-36.17021276595745,32.0,30.0,2.0548046676563256,3.2,5.435761216241935,4801709998080.0,18106020.0,10335715.0,17449778.0,12086242.0
BNGA.JK,44494439317504.0,0,0.0,5.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",1742.0,>,1724.0,>,1751.0,>,1790.4,<,1840.55,<,1849.45,<,2.312138728323699,3.508771929824561,1.4326647564469914,1775.0,1770.0,20.138409955990955,25.80697580112788,38.262252939417984,44494439317504.0,3076000.0,3582640.0,4044430.0,5927311.0
BNII.JK,15852760989696.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",208.8,<,209.2,<,213.4,<,218.92,<,225.24,<,227.895,<,0.0,-0.9523809523809524,-4.587155963302752,208.0,208.0,0.0,0.9797958971132712,4.565084884205331,15852760989696.0,546860.0,526955.0,829162.0,2622999.0
BNLI.JK,36181299429376.0,0,0.0,2.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",961.0,>,957.0,>,973.75,>,1043.3,<,1083.35,<,1001.3,<,5.82010582010582,5.82010582010582,1.5228426395939088,970.0,1000.0,22.484562605386735,21.77154105707724,22.465250944514285,36181299429376.0,157760.0,254040.0,1337176.0,1705636.0
BOBA.JK,206879260672.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '>']",177.4,>,177.1,>,176.35,>,176.6,>,180.02,<,171.89,>,2.2857142857142856,1.1299435028248588,7.18562874251497,180.0,179.0,2.160246899469287,1.8547236990991407,4.327528162819972,206879260672.0,172000.0,263325.0,1029524.0,1533911.0
BOGA.JK,2129976754176.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",557.0,>,549.5,>,533.0,>,551.2,>,668.05,<,787.975,<,-4.273504273504273,2.7522935779816518,6.666666666666667,550.0,560.0,14.719601443879744,15.033296378372908,20.457272545478784,2129976754176.0,123920.0,9054540.0,4725734.0,17968834.0
BOLA.JK,563999997952.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",92.6,>,95.0,<,97.15,<,98.0,<,101.42,<,101.75,<,2.1739130434782608,2.1739130434782608,-3.0927835051546393,92.0,94.0,0.9428090415820634,0.8,3.0540956108150903,563999997952.0,298120.0,387480.0,401356.0,2051750.0
