Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
AWAN.JK,1126679969792.0,-6,0.0,3.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",337.6,<,345.2,<,340.0,<,343.64,<,333.0,<,329.21,<,-0.6060606060606061,-8.379888268156424,-1.2048192771084338,330.0,328.0,0.9428090415820634,11.341957503006261,12.915107432770352,1126679969792.0,10494860.0,16968835.0,17699674.0,12930346.0
AXIO.JK,689135353856.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",120.8,<,121.3,<,125.7,<,124.74,<,127.67,<,156.21,<,-3.278688524590164,-4.0650406504065035,-16.312056737588655,119.0,118.0,1.699673171197595,1.9390719429665317,6.671581521648372,689135353856.0,587700.0,4614800.0,4509276.0,3086558.0
AYAM.JK,591999991808.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",144.8,>,143.5,>,146.5,>,140.14,>,131.08,>,119.585,>,2.7777777777777777,5.714285714285714,-3.2679738562091507,150.0,148.0,2.494438257849294,3.7094473981982814,4.663689526544408,591999991808.0,205609400.0,179872530.0,164669216.0,147339873.0
AYLS.JK,97290215424.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",127.0,<,132.7,<,99.1,>,82.48,>,73.85,>,61.935,>,-20.27972027972028,-15.555555555555555,90.0,117.0,114.0,13.021349989749739,10.862780491200215,35.84675717551031,97290215424.0,43026080.0,45991700.0,23584694.0,28364568.0
BABP.JK,2400786055168.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",54.2,<,54.3,<,54.9,<,59.08,<,65.57,<,58.38,<,0.0,0.0,-6.896551724137931,54.0,54.0,0.0,0.4,1.3379088160259651,2400786055168.0,6297540.0,11866675.0,21306330.0,67979628.0
BABY.JK,915680460800.0,6,0.0,5.0,3.0,0.0,"['>', '>', '>', '>', '>', '>']",342.8,>,343.8,>,348.9,>,321.24,>,268.64,>,217.12,>,4.790419161676647,2.941176470588235,0.0,350.0,350.0,7.542472332656507,6.273754856543249,9.240670971309388,915680460800.0,6893940.0,7118495.0,11741870.0,6756041.0
BACA.JK,2593889976320.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",130.0,=,130.2,<,130.4,<,130.86,<,130.97,<,130.67,<,0.0,0.0,-1.5151515151515151,130.0,130.0,0.0,0.0,0.58309518948453,2593889976320.0,3752400.0,2752130.0,3312190.0,2811079.0
BAIK.JK,68624994304.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",60.8,>,60.2,>,60.1,>,60.22,>,62.59,<,66.785,<,0.0,0.0,1.6666666666666667,60.0,61.0,0.4714045207910317,0.4,0.5385164807134504,68624994304.0,556780.0,462585.0,500572.0,1016547.0
BAJA.JK,169199992832.0,0,0.0,5.0,1.0,0.0,"['>', '>', '>', '<', '<', '<']",92.8,>,92.4,>,93.4,>,96.94,<,100.01,<,100.45,<,2.1739130434782608,1.0752688172043012,-3.0927835051546393,92.0,94.0,0.9428090415820634,0.7483314773547882,2.009975124224178,169199992832.0,325280.0,444105.0,2267680.0,1699592.0
BALI.JK,5980576808960.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",1566.0,<,1593.0,<,1505.5,>,1323.4,>,1080.2,>,1059.075,>,-3.1847133757961785,-7.878787878787878,2.013422818791946,1520.0,1520.0,23.570226039551585,47.58150901348127,119.17319329446535,5980576808960.0,11840.0,147695.0,373522.0,419375.0
BANK.JK,11770629455872.0,-4,0.0,5.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",803.0,>,810.0,<,812.75,<,824.3,<,837.0,<,890.45,<,0.625,0.0,0.0,805.0,805.0,2.357022603955158,2.449489742783178,12.397076268217438,11770629455872.0,4564320.0,4823035.0,5127254.0,5033682.0
BAPA.JK,37059960832.0,1,0.0,0.0,0.0,0.0,"['=', '<', '>', '>', '<', '>']",56.0,=,57.0,<,53.9,>,55.88,>,57.35,<,53.945,>,0.0,-1.7543859649122806,9.803921568627452,56.0,56.0,0.0,0.6324555320336759,3.374907406137241,37059960832.0,5073420.0,14611625.0,6491842.0,5101037.0
BAPI.JK,61511561216.0,0,0.0,2.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",10.4,>,10.4,>,10.95,>,11.54,<,15.8,<,32.9,<,10.0,0.0,-15.384615384615385,10.0,11.0,0.4714045207910317,0.4898979485566356,1.16081867662439,61511561216.0,9077460.0,6169635.0,5825404.0,9218771.0
BATA.JK,65000001536.0,-4,0.0,0.0,0.0,0.0,"['=', '=', '<', '<', '<', '<']",50.0,=,50.0,=,50.05,<,51.72,<,55.96,<,66.29,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.21794494717703367,65000001536.0,2420420.0,851065.0,597258.0,387699.0
BATR.JK,223851479040.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",75.4,<,76.6,<,78.85,<,79.58,<,79.59,<,60.195,>,-1.3333333333333335,-3.896103896103896,-9.75609756097561,74.0,74.0,0.4714045207910317,1.3564659966250536,2.6129485260907837,223851479040.0,1067200.0,2096970.0,2363034.0,2623459.0
BAUT.JK,86402514944.0,4,0.0,3.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",16.6,>,15.8,>,15.7,>,16.06,>,17.16,>,19.16,<,5.88235294117647,20.0,12.5,17.0,18.0,0.4714045207910317,1.019803902718557,0.8426149773176359,86402514944.0,2420940.0,1103145.0,943208.0,1085839.0
BAYU.JK,473316130816.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1352.0,<,1359.0,<,1361.25,<,1388.2,<,1396.6,<,1365.575,<,-1.4705882352941175,-1.4705882352941175,-1.8315018315018317,1340.0,1340.0,9.428090415820632,9.797958971132712,13.863170633011771,473316130816.0,93300.0,109735.0,280254.0,265543.0
BBCA.JK,1198849389494272.0,-4,1.0,5.0,0.0,1.0,"['>', '<', '<', '<', '<', '<']",9690.0,>,9742.5,<,9866.25,<,10047.0,<,10266.25,<,10035.0,<,0.516795865633075,0.516795865633075,-6.038647342995169,9850.0,9725.0,73.59800721939872,104.4030650891055,233.75668439640395,1198849389494272.0,56824140.0,58879940.0,71127284.0,70697206.0
BBHI.JK,16515027959808.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",705.0,>,731.5,>,774.5,<,851.3,<,911.1,<,922.575,<,10.144927536231885,2.7027027027027026,-11.11111111111111,780.0,760.0,38.58612300930075,80.7465169527454,67.35911222692889,16515027959808.0,5498220.0,1737670.0,883544.0,992586.0
BBKP.JK,9958064128000.0,-4,0.0,3.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",52.6,>,53.2,<,53.45,<,54.78,<,59.18,<,60.18,<,1.9230769230769231,0.0,-1.8518518518518516,52.0,53.0,0.4714045207910317,0.4898979485566356,1.0712142642814275,9958064128000.0,48009460.0,76506350.0,94606936.0,174041012.0
BBLD.JK,1028624941056.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",641.0,<,647.0,<,648.25,<,663.2,<,667.85,<,633.55,<,-3.8461538461538463,0.0,-5.303030303030303,650.0,625.0,11.785113019775793,13.19090595827292,9.65336728815391,1028624941056.0,24320.0,26665.0,23356.0,45985.0
BBMD.JK,7752109785088.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",1918.0,>,1916.5,>,1924.75,>,1984.6,<,2015.8,<,1991.875,<,0.0,0.5221932114882507,1.58311345646438,1925.0,1925.0,0.0,9.797958971132712,28.960101864461734,7752109785088.0,7420.0,82800.0,41014.0,26539.0
BBNI.JK,162243245244416.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",4378.0,<,4411.0,<,4519.25,<,4812.5,<,5156.5,<,5103.825,<,-0.4576659038901602,-1.805869074492099,-14.705882352941178,4380.0,4350.0,12.472191289246473,27.85677655436824,240.67755919486967,162243245244416.0,31247760.0,51718510.0,48503318.0,51592309.0
BBRI.JK,604102451003392.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",4050.0,<,4099.0,<,4153.5,<,4344.2,<,4711.5,<,4835.825,<,-1.715686274509804,-2.195121951219512,-8.027522935779817,4030.0,4010.0,29.43920288775949,34.058772731852805,100.95915015490176,604102451003392.0,138155300.0,203940300.0,242472352.0,249877433.0
BBRM.JK,627482296320.0,-4,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",76.0,<,77.8,<,78.95,<,81.84,<,83.68,<,72.75,>,-2.631578947368421,-3.896103896103896,-8.641975308641975,77.0,74.0,1.247219128924647,1.0954451150103321,2.178875856950093,627482296320.0,589480.0,801615.0,1132526.0,6116843.0
BBSI.JK,15360329777152.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",4188.0,<,4194.0,<,4197.0,<,4215.4,<,4222.9,<,4288.65,<,-0.4761904761904762,0.0,-0.4761904761904762,4180.0,4180.0,9.428090415820634,9.797958971132712,7.14142842854285,15360329777152.0,520.0,535.0,1852.0,2799.0
BBSS.JK,787203293184.0,0,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '>']",158.0,>,157.8,>,175.1,<,190.28,<,192.22,<,161.685,>,4.45859872611465,7.18954248366013,-18.81188118811881,160.0,164.0,2.8674417556808756,3.7416573867739413,19.09685838037241,787203293184.0,48840.0,442200.0,537336.0,1220542.0
BBTN.JK,15718528581632.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1142.0,<,1149.0,<,1165.75,<,1249.1,<,1340.3,<,1331.825,<,-2.1834061135371177,-3.4482758620689653,-9.31174089068826,1130.0,1120.0,10.274023338281628,15.033296378372908,40.31981522775123,15718528581632.0,8998780.0,13502080.0,18431372.0,27457780.0
BBYB.JK,2857007054848.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",219.2,<,219.4,<,226.0,<,243.8,<,261.64,<,256.95,<,-3.6036036036036037,-3.6036036036036037,-15.748031496062993,216.0,214.0,3.39934634239519,3.4871191548325386,11.523888232710346,2857007054848.0,19281580.0,23658800.0,31768490.0,55148241.0
BCAP.JK,2344039481344.0,-3,0.0,1.0,0.0,0.0,"['>', '=', '<', '<', '<', '<']",54.8,>,55.0,=,55.25,<,59.96,<,72.44,<,60.115,<,0.0,0.0,-6.779661016949152,54.0,55.0,0.4714045207910317,0.4,1.4448183276799889,2344039481344.0,23026260.0,21848490.0,54085804.0,78183031.0
BCIC.JK,2970023624704.0,-2,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",166.4,<,173.4,<,186.15,<,192.18,<,162.91,>,130.575,>,-1.7964071856287425,-2.9585798816568047,-21.904761904761905,162.0,164.0,2.0548046676563256,3.0066592756745814,16.614075357960793,2970023624704.0,819880.0,6126015.0,8122220.0,8287335.0
BCIP.JK,74355843072.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",52.2,<,53.1,<,52.5,<,54.9,<,53.9,<,52.22,<,0.0,-1.8867924528301887,-1.8867924528301887,52.0,52.0,0.0,0.4,1.6881943016134133,74355843072.0,3002060.0,8265420.0,12945548.0,13052506.0
BDKR.JK,855243096064.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",183.0,<,185.5,<,189.55,<,281.08,<,589.54,<,594.97,<,-2.1621621621621623,-2.1621621621621623,-12.980769230769232,182.0,181.0,1.699673171197595,1.6733200530681511,6.674391358019096,855243096064.0,7781120.0,8363400.0,21870168.0,24245156.0
BDMN.JK,24727080927232.0,-6,0.0,3.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",2552.0,<,2559.0,<,2564.5,<,2550.4,<,2586.0,<,2625.15,<,-0.39370078740157477,-1.937984496124031,-3.435114503816794,2540.0,2530.0,4.714045207910317,19.390719429665317,37.613162589710534,24727080927232.0,216700.0,797970.0,936368.0,894207.0
BEBS.JK,314999996416.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",5.6,>,5.3,>,5.1,>,5.14,>,5.93,>,17.76,<,40.0,40.0,40.0,6.0,7.0,0.816496580927726,0.8,0.5385164807134504,314999996416.0,42307420.0,24782265.0,19069666.0,18369652.0
BEEF.JK,1020420489216.0,0,0.0,2.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",143.6,<,145.0,<,138.05,>,133.04,>,141.16176147460936,>,173.69731895446776,<,-1.3888888888888888,-3.4013605442176873,11.811023622047244,143.0,142.0,0.816496580927726,1.8547236990991407,10.175829204541515,1020420489216.0,795120.0,2612270.0,1749288.0,2527511.88
BEER.JK,595999981568.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",150.2,<,149.8,<,153.95,<,167.62,<,182.57,<,216.445,<,-0.6666666666666667,-2.6143790849673203,-11.30952380952381,149.0,149.0,0.4714045207910317,1.469693845669907,13.876148601106864,595999981568.0,111880.0,317800.0,175126.0,244587.0
BEKS.JK,198739132416.0,2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '>', '>']",30.6,>,30.5,>,31.15,<,34.32,<,29.97,>,28.875,>,3.3333333333333335,-3.125,-6.0606060606060606,30.0,31.0,0.4714045207910317,0.8,1.6209565077447328,198739132416.0,6215780.0,8617950.0,28483656.0,29164301.0
BELI.JK,58949999001600.0,-5,0.0,1.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",450.0,=,450.6,<,454.9,<,452.0,<,451.84,<,457.15,<,0.0,0.0,0.0,450.0,450.0,0.0,0.0,6.015812497078013,58949999001600.0,6849460.0,6497700.0,3268582.0,2753637.0
BELL.JK,419295920128.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",58.6,<,59.3,<,60.4,<,62.9,<,66.37,<,63.8,<,0.0,-1.694915254237288,-6.451612903225806,60.0,58.0,0.9428090415820634,0.8,1.7146428199482249,419295920128.0,403580.0,916525.0,1188262.0,6644867.0
BESS.JK,1314255667200.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",374.0,>,359.6,>,348.3,>,292.28,>,237.71,>,202.83,>,4.371584699453552,3.2432432432432434,33.56643356643357,382.0,382.0,7.542472332656507,6.6932802122726045,26.078918689240165,1314255667200.0,1340840.0,1406935.0,1516524.0,1907156.0
BEST.JK,964731011072.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",100.2,<,100.8,<,102.4,<,106.38,<,114.99,<,112.945,<,0.0,0.0,-9.90990990990991,100.0,100.0,0.0,0.4,3.6249137920783716,964731011072.0,3821000.0,5513850.0,9291176.0,15510480.0
BFIN.JK,13159474659328.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",887.0,<,905.0,<,905.5,<,922.2,<,953.7,<,987.8,<,0.0,-3.314917127071823,-5.405405405405405,885.0,875.0,4.714045207910316,11.661903789690601,20.910523666326483,13159474659328.0,2154100.0,8151805.0,8549364.0,10853938.0
BGTG.JK,1701941084160.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",73.0,<,73.9,<,76.65,<,79.44,<,75.17,<,70.275,>,-2.73972602739726,-6.578947368421052,-14.457831325301203,71.0,71.0,0.9428090415820634,1.8973665961010275,3.6779749863205975,1701941084160.0,8731320.0,5736350.0,14009398.0,21233080.0
BHAT.JK,2350000111616.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '>']",466.4,>,461.8,>,455.8,>,461.72,>,486.71,<,445.475,>,0.8583690987124464,1.7316017316017316,4.910714285714286,470.0,470.0,1.8856180831641267,3.2,7.613146524269712,2350000111616.0,416640.0,359855.0,2804348.0,20716758.0
BHIT.JK,2756908941312.0,-4,0.0,2.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",32.8,>,33.4,<,34.5,<,37.32,<,40.75,<,42.535,<,0.0,0.0,-10.81081081081081,32.0,33.0,0.4714045207910317,0.4,1.4317821063276353,2756908941312.0,4371980.0,5055600.0,6452802.0,12527148.0
BIKA.JK,32575399936.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '>']",55.0,=,55.0,=,55.0,=,55.0,=,55.0,=,54.12,>,0.0,0.0,0.0,55.0,55.0,0.0,0.0,0.0,32575399936.0,0.0,0.0,0.0,0.0
BIKE.JK,653429571584.0,-1,0.0,5.0,0.0,0.0,"['=', '>', '>', '<', '<', '<']",505.0,=,497.0,>,503.3,>,517.42,<,568.86,<,570.55,<,0.0,0.0,-4.716981132075472,505.0,505.0,0.0,0.0,25.04815362456882,653429571584.0,2435580.0,3431560.0,2785062.0,3962075.0
BIMA.JK,54127665152.0,-4,0.0,0.0,0.0,0.0,"['<', '>', '<', '<', '<', '<']",89.6,<,87.5,>,90.55,<,97.16,<,99.66,<,90.115,<,-2.197802197802198,2.2988505747126435,-8.24742268041237,89.0,89.0,0.9428090415820634,1.7435595774162693,5.826448317800477,54127665152.0,7137440.0,2733750.0,1751858.0,5221736.0
BINA.JK,25091003908096.0,1,0.0,2.0,0.0,0.0,"['>', '=', '>', '<', '>', '<']",4080.0,>,4090.0,=,4087.5,>,4091.2,<,4073.0,>,4130.75,<,0.0,0.0,0.24509803921568626,4040.0,4090.0,23.570226039551585,20.0,27.54541704167864,25091003908096.0,73780.0,488080.0,286380.0,228023.0
BINO.JK,318544805888.0,-6,0.0,3.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",152.6,<,161.4,<,170.55,<,181.1,<,186.34,<,161.43,<,-9.67741935483871,-14.634146341463413,-28.205128205128204,140.0,140.0,7.0710678118654755,10.799999999999999,14.448096760473332,318544805888.0,2723800.0,4610925.0,10020940.0,9080221.0
BIPI.JK,5351656652800.0,0,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",84.8,<,85.9,<,87.8,<,80.84,>,73.55,>,72.87,>,-2.3255813953488373,-2.3255813953488373,-7.6923076923076925,83.0,84.0,1.247219128924647,1.16619037896906,2.7129319932501073,5351656652800.0,113749140.0,163740805.0,210100496.0,182659317.0
BIPP.JK,176003448832.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",30.8,>,28.8,>,29.35,>,30.38,>,29.13,>,28.445,>,16.666666666666664,25.0,9.375,32.0,35.0,2.0548046676563256,2.4819347291981715,2.495495942693556,176003448832.0,8780.0,70795.0,33270.0,49930.0
BIRD.JK,3753149988864.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1515.0,<,1554.5,<,1625.0,<,1856.3,<,1882.9,<,1741.775,<,0.0,-2.2801302931596092,-21.052631578947366,1500.0,1500.0,0.0,18.439088914585774,116.84391297795534,3753149988864.0,3310500.0,4175695.0,3257208.0,3604526.0
BISI.JK,3300000006144.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",1090.0,>,1089.5,>,1081.5,>,1115.2,<,1298.15,<,1529.825,<,1.8518518518518516,1.3824884792626728,0.9174311926605505,1095.0,1100.0,8.498365855987974,7.0710678118654755,38.92621224830384,3300000006144.0,85340.0,239770.0,411752.0,354217.0
BJBR.JK,9732295229440.0,-4,0.0,1.0,0.0,0.0,"['<', '>', '<', '<', '<', '<']",931.0,<,924.0,>,929.0,<,943.8,<,966.2,<,1003.475,<,-0.5376344086021506,-0.5376344086021506,-2.631578947368421,930.0,925.0,2.357022603955158,4.898979485566356,15.620499351813308,9732295229440.0,841540.0,1828755.0,2279698.0,2890979.0
BJTM.JK,8258524807168.0,2,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",546.0,>,544.5,>,544.25,>,547.5,>,558.25,<,559.0,<,0.0,0.9174311926605505,-0.9009009009009009,545.0,550.0,2.357022603955158,3.7416573867739413,7.292976072907411,8258524807168.0,3997300.0,4868495.0,5402548.0,5320431.0
BKDP.JK,375699505152.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",51.2,<,51.1,<,51.05,<,49.92,>,46.87,>,48.53,>,-3.8461538461538463,-3.8461538461538463,-5.660377358490567,50.0,50.0,0.9428090415820634,0.9797958971132712,0.9733961166965892,375699505152.0,36440.0,575550.0,377886.0,303817.0
BKSL.JK,9559413358592.0,0,0.0,5.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",61.2,<,64.0,<,64.5,<,53.48,>,48.44,>,43.395,>,-8.064516129032258,-10.9375,-14.925373134328357,60.0,57.0,2.0548046676563256,2.4819347291981715,5.004997502496879,9559413358592.0,16495880.0,77595650.0,67200566.0,37599905.0
BKSW.JK,2227616088064.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",68.2,<,69.3,<,71.9,<,75.42,<,68.98,<,64.45,<,-5.88235294117647,-11.11111111111111,-18.9873417721519,67.0,64.0,1.699673171197595,2.7129319932501077,4.603259714593562,2227616088064.0,21342240.0,22583705.0,27732670.0,14078223.0
BLES.JK,2222552514560.0,2,1.0,0.0,0.0,1.0,"['>', '>', '<', '<', '>', '>']",247.2,>,249.0,>,253.9,<,250.08,<,242.32,>,155.79,>,0.8064516129032258,0.8064516129032258,-3.10077519379845,246.0,250.0,1.632993161855452,2.039607805437114,8.977193325310534,2222552514560.0,5711640.0,8417030.0,14395104.0,12510465.0
BLTA.JK,570002440192.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",21.8,>,21.3,>,21.05,>,21.18,>,20.92,>,21.405,>,0.0,0.0,4.761904761904762,22.0,22.0,0.0,0.4,0.5894913061275798,570002440192.0,611480.0,1529435.0,2050858.0,3250008.0
BLTZ.JK,1747874086912.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '>', '>']",2000.0,=,2000.0,=,2000.0,=,2018.0,<,1991.75,>,1949.65,>,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,1747874086912.0,240.0,245.0,236.0,595.0
BLUE.JK,141283999744.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",336.8,>,337.4,>,335.3,>,339.2,<,340.84,<,342.84,<,0.5952380952380952,1.1976047904191618,1.1976047904191618,338.0,338.0,0.9428090415820634,1.6,4.112177038990418,141283999744.0,55000.0,40520.0,55848.0,57514.0
BMAS.JK,9775457763328.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",563.0,<,574.5,<,585.5,<,649.5,<,663.8,<,588.165,<,-6.086956521739131,-6.086956521739131,-10.0,550.0,540.0,14.719601443879744,15.033296378372908,16.03901493234544,9775457763328.0,1540.0,2335.0,18660.0,97857.0
BMBL.JK,19571519488.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",17.0,>,15.4,>,13.85,>,13.5,>,13.27,>,10.715,>,11.76470588235294,26.666666666666668,46.15384615384615,18.0,19.0,0.816496580927726,1.4142135623730951,2.1041625412500813,19571519488.0,22161400.0,10859250.0,7532100.0,8108430.0
BMHS.JK,2082027601920.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",248.0,<,249.0,<,250.3,<,263.72,<,276.72,<,293.43,<,1.680672268907563,-9.022556390977442,-6.923076923076923,242.0,242.0,1.8856180831641267,10.119288512538814,10.53138167573467,2082027601920.0,1387460.0,2186010.0,1964188.0,1861654.0
BMRI.JK,522666482073600.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",5675.0,<,5727.5,<,5852.5,<,6196.5,<,6667.75,<,6593.375,<,-2.608695652173913,-1.3215859030837005,-11.11111111111111,5750.0,5600.0,70.71067811865476,67.08203932499369,205.8367071248469,522666482073600.0,83583060.0,98500590.0,101671348.0,95156092.0
BMSR.JK,361670410240.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",312.8,<,314.6,<,315.3,<,325.32,<,330.6,<,336.93,<,-0.6369426751592357,-0.6369426751592357,-1.8867924528301887,310.0,312.0,1.632993161855452,1.6,2.98496231131986,361670410240.0,17980.0,55965.0,74030.0,168531.0
BMTR.JK,3041564819456.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",187.0,<,186.6,<,190.1,<,198.68,<,212.44,<,221.22,<,-0.53475935828877,-1.5873015873015872,-7.000000000000001,185.0,186.0,0.816496580927726,1.4142135623730951,5.08822169328342,3041564819456.0,24217220.0,23054615.0,24976004.0,28245874.0
BNBA.JK,2117500010496.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",616.0,>,609.5,>,614.75,>,656.6,<,699.8,<,674.925,<,0.0,3.3057851239669422,-5.303030303030303,615.0,625.0,4.714045207910316,8.0,19.45989465541887,2117500010496.0,275740.0,311840.0,321008.0,869194.0
BNBR.JK,6722393997312.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",36.6,>,35.6,>,38.5,>,44.18,<,41.15,>,39.18,>,16.666666666666664,31.25,-8.695652173913043,39.0,42.0,2.449489742783178,3.5552777669262356,4.780167361086848,6722393997312.0,7733060.0,9782680.0,15803338.0,12275618.0
BNGA.JK,43488913653760.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1736.0,<,1739.0,<,1741.0,<,1773.4,<,1837.6,<,1843.45,<,0.2898550724637681,-0.5747126436781609,-3.888888888888889,1745.0,1730.0,8.498365855987974,7.3484692283495345,33.45145736735546,43488913653760.0,2636100.0,3473985.0,3856512.0,5856413.0
BNII.JK,15547900100608.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",206.4,<,207.6,<,210.6,<,216.56,<,224.86,<,226.775,<,-1.9230769230769231,-1.9230769230769231,-6.422018348623854,204.0,204.0,1.8856180831641267,1.9595917942265424,4.608687448721165,15547900100608.0,367880.0,544950.0,761138.0,2627690.0
BNLI.JK,38713992151040.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '>']",1003.0,>,982.0,>,976.5,>,1033.4,>,1087.75,<,1003.125,>,10.309278350515463,8.080808080808081,7.000000000000001,1020.0,1070.0,40.824829046386306,38.67815921162743,31.547583108694713,38713992151040.0,582460.0,303535.0,972846.0,1732225.0
BOBA.JK,210346508288.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",181.0,>,179.2,>,178.85,>,175.92,>,180.45,>,172.395,>,0.0,1.1111111111111112,4.0,182.0,182.0,0.0,1.2649110640673518,3.102821296820041,210346508288.0,212260.0,248325.0,998338.0,1522508.0
BOGA.JK,2244082663424.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",567.0,>,562.0,>,545.5,>,548.1,>,653.2,<,774.275,<,7.2727272727272725,8.256880733944955,15.686274509803921,590.0,590.0,18.856180831641264,19.390719429665317,23.973944189473706,2244082663424.0,314080.0,9129060.0,4633474.0,12607188.0
