Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
AWAN.JK,1174770024448.0,0,0.0,0.0,0.0,0.0,"['<', '<', '>', '<', '>', '>']",355.6,<,347.4,<,340.5,>,344.6,<,332.36,>,328.61,>,-8.064516129032258,-1.1560693641618496,2.3952095808383236,358.0,342.0,12.256517540566822,10.68831137270991,12.567816039392046,1174770024448.0,25060940.0,18553390.0,17918122.0,12688116.0
AXIO.JK,712495857664.0,-5,0.0,0.0,0.0,0.0,"['<', '=', '<', '<', '<', '<']",122.4,<,122.0,=,128.3,<,124.96,<,128.53,<,157.625,<,0.0,0.0,-3.937007874015748,123.0,122.0,0.4714045207910317,0.4898979485566356,7.675285010994706,712495857664.0,1322180.0,7829355.0,4495442.0,3076399.0
AYAM.JK,567999987712.0,2,0.0,5.0,1.0,0.0,"['>', '<', '<', '>', '>', '>']",139.8,>,143.5,<,147.1,<,138.48,>,130.22,>,119.0,>,0.0,6.7669172932330826,-5.333333333333334,140.0,142.0,0.9428090415820634,3.4871191548325386,4.897958758503383,567999987712.0,188147400.0,168561240.0,159005586.0,144168108.0
AYLS.JK,107531296768.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",134.2,<,119.4,>,89.7,>,80.74,>,71.61,>,60.815,>,-8.02919708029197,-2.3255813953488373,100.0,135.0,126.0,4.784233364802441,6.305553108173778,35.77303453720414,107531296768.0,82979720.0,38867895.0,24642482.0,26806937.0
BABP.JK,2445244891136.0,-2,0.0,2.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",54.6,>,54.3,>,55.65,<,59.96,<,65.6,<,58.34,<,0.0,1.8518518518518516,-6.779661016949152,54.0,55.0,0.4714045207910317,0.4898979485566356,1.904599695474091,2445244891136.0,10474060.0,13185840.0,22721820.0,68578941.0
BABY.JK,889518161920.0,0,0.0,5.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",341.2,<,347.6,<,348.5,<,313.84,>,264.9,>,214.23,>,0.0,-1.7341040462427744,1.1904761904761905,340.0,340.0,0.0,2.4,9.205976319760984,889518161920.0,6225220.0,7394635.0,11323834.0,6595797.0
BACA.JK,2593889976320.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",130.4,<,130.2,<,130.5,<,131.1,<,130.97,<,130.67,<,0.0,-0.7633587786259541,-0.7633587786259541,130.0,130.0,0.0,0.4898979485566356,0.5916079783099616,2593889976320.0,2968900.0,2383830.0,3248872.0,2702095.0
BAIK.JK,68624994304.0,2,1.0,2.0,0.0,1.0,"['>', '>', '>', '>', '<', '<']",60.0,>,60.0,>,60.0,>,60.32,>,62.67,<,67.255,<,1.6666666666666667,3.389830508474576,1.6666666666666667,61.0,61.0,0.4714045207910317,0.8944271909999159,0.4472135954999579,68624994304.0,443400.0,479075.0,573716.0,1285926.0
BAJA.JK,167399997440.0,-3,0.0,0.0,0.0,0.0,"['=', '>', '<', '<', '<', '<']",93.0,=,92.1,>,94.1,<,97.48,<,100.36,<,100.645,<,0.0,0.0,-4.123711340206185,93.0,93.0,0.0,0.0,2.3853720883753127,167399997440.0,372300.0,483700.0,2310982.0,2004485.0
BALI.JK,6177306443776.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",1674.0,<,1552.0,>,1486.0,>,1284.8,>,1059.65,>,1051.4,>,-5.421686746987952,-10.028653295128938,12.949640287769784,1650.0,1570.0,40.2768199119819,65.83312236253116,122.88816053631855,6177306443776.0,177420.0,178730.0,439610.0,420435.0
BANK.JK,11697519591424.0,-6,0.0,5.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",808.0,<,817.0,<,814.0,<,826.7,<,839.35,<,893.525,<,-0.6211180124223602,-3.0303030303030303,-0.6211180124223602,805.0,800.0,2.357022603955158,8.717797887081348,12.0,11697519591424.0,4648820.0,4803380.0,5103946.0,5027968.0
BAPA.JK,36398178304.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '>', '<', '<', '>']",57.0,<,55.3,<,53.55,>,56.16,<,57.22,<,53.9,>,-6.779661016949152,-1.7857142857142856,1.8518518518518516,57.0,55.0,1.632993161855452,1.4142135623730951,3.2630507198019463,36398178304.0,28225860.0,13932280.0,6272720.0,4974024.0
BAPI.JK,55919599616.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",10.4,<,10.4,<,11.05,<,12.4,<,16.99,<,33.495,<,-9.090909090909092,0.0,0.0,11.0,10.0,0.4714045207910317,0.4898979485566356,1.16081867662439,55919599616.0,6234040.0,5889995.0,6046052.0,8989077.0
BATA.JK,65000001536.0,-5,0.0,1.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",50.0,=,50.1,<,50.05,<,52.12,<,56.36,<,67.08,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.21794494717703367,65000001536.0,5820.0,295160.0,366204.0,269998.0
BATR.JK,232925757440.0,-4,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",77.6,<,78.3,<,80.0,<,79.98,<,79.79,<,59.08,>,-1.282051282051282,0.0,-6.097560975609756,77.0,77.0,0.4714045207910317,0.8,1.9748417658131499,232925757440.0,699500.0,2077895.0,2392638.0,2698056.0
BAUT.JK,76802236416.0,0,0.0,1.0,1.0,0.0,"['>', '>', '>', '<', '<', '<']",15.2,>,15.1,>,15.55,>,16.04,<,17.12,<,19.65,<,6.666666666666667,6.666666666666667,-5.88235294117647,15.0,16.0,0.4714045207910317,0.4,0.5894913061275798,76802236416.0,1298560.0,974245.0,837466.0,1036070.0
BAYU.JK,480380551168.0,-4,0.0,0.0,0.0,0.0,"['<', '>', '<', '<', '<', '<']",1366.0,<,1358.0,>,1365.75,<,1393.0,<,1397.2,<,1365.95,<,-0.3663003663003663,-1.4492753623188406,-1.090909090909091,1360.0,1360.0,2.3570226039551585,7.3484692283495345,12.774486291041217,480380551168.0,73420.0,104585.0,284212.0,268354.0
BBCA.JK,1174194398167040.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",9725.0,<,9727.5,<,9937.5,<,10104.0,<,10281.0,<,10036.25,<,-3.2994923857868024,-1.550387596899225,-7.073170731707316,9675.0,9525.0,132.81147875424358,135.09256086106296,260.70817018267763,1174194398167040.0,49860680.0,61800030.0,71084954.0,70351152.0
BBHI.JK,12060316401664.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",695.0,<,751.0,<,791.25,<,866.3,<,915.75,<,928.625,<,-24.489795918367346,-20.714285714285715,-35.46511627906977,740.0,555.0,86.05553762283724,71.76350047203663,69.72938763534354,12060316401664.0,1226020.0,570880.0,449092.0,770599.0
BBKP.JK,9958064128000.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",53.8,<,53.3,<,53.65,<,55.32,<,59.28,<,60.565,<,-1.8518518518518516,-1.8518518518518516,-1.8518518518518516,53.0,53.0,0.4714045207910317,0.7483314773547882,0.9630680142129111,9958064128000.0,56181680.0,75555225.0,97977914.0,174902306.0
BBLD.JK,1077998977024.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '>']",646.0,>,647.5,>,650.75,>,666.0,<,668.45,<,632.075,>,0.7692307692307693,0.7692307692307693,0.0,625.0,655.0,13.12334645668635,10.677078252031311,8.699856320652657,1077998977024.0,30160.0,33965.0,23624.0,48331.0
BBMD.JK,7651432857600.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1912.0,<,1916.5,<,1957.0,<,1988.9,<,2019.35,<,1993.25,<,-0.7832898172323759,-1.5544041450777202,-12.844036697247708,1915.0,1900.0,7.0710678118654755,11.224972160321824,83.41762403713018,7651432857600.0,8380.0,90715.0,41090.0,26643.0
BBNI.JK,162616219533312.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",4454.0,<,4396.0,<,4598.25,<,4889.5,<,5182.5,<,5126.95,<,-3.9647577092511015,0.22988505747126436,-9.54356846473029,4430.0,4360.0,74.08703590297624,96.04165762834376,264.6756269474014,162616219533312.0,48051000.0,52216210.0,48834366.0,52183177.0
BBRI.JK,607115437670400.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",4114.0,<,4123.0,<,4195.5,<,4390.8,<,4734.0,<,4867.1,<,-2.891566265060241,-1.2254901960784315,-5.39906103286385,4100.0,4030.0,49.21607686744467,61.514225996918796,104.66494159937223,607115437670400.0,158994960.0,210332755.0,247876888.0,252086577.0
BBRM.JK,644441243648.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",77.8,<,78.7,<,79.7,<,82.82,<,83.25,<,72.57,>,-2.564102564102564,-3.79746835443038,-8.433734939759036,77.0,76.0,0.816496580927726,1.16619037896906,1.8466185312619388,644441243648.0,490900.0,913855.0,1210288.0,6106561.0
BBSI.JK,15433824468992.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",4196.0,>,4198.0,>,4199.0,>,4216.0,<,4224.9,<,4293.4,<,0.0,0.0,0.0,4180.0,4200.0,9.428090415820634,8.0,4.358898943540674,15433824468992.0,1100.0,505.0,2084.0,2951.0
BBSS.JK,748803129344.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",151.2,>,164.8,<,181.45,<,194.34,<,192.48,<,160.68,<,4.697986577181208,5.405405405405405,-22.0,153.0,156.0,2.8674417556808756,2.9257477676655586,20.123307382237144,748803129344.0,371200.0,531715.0,647926.0,1259696.0
BBTN.JK,16209731911680.0,-4,0.0,3.0,0.0,0.0,"['<', '>', '<', '<', '<', '<']",1166.0,<,1147.0,>,1178.75,<,1270.1,<,1345.5,<,1335.575,<,-2.5316455696202533,1.3157894736842104,-4.545454545454546,1160.0,1155.0,13.123346456686352,18.81488772222678,41.25757506204164,16209731911680.0,9881420.0,15525250.0,18994374.0,27889682.0
BBYB.JK,2963811074048.0,-3,0.0,1.0,0.0,0.0,"['=', '>', '<', '<', '<', '<']",222.0,=,219.4,>,231.8,<,246.96,<,262.54,<,257.51,<,-0.8928571428571428,1.834862385321101,-13.28125,222.0,222.0,0.9428090415820634,2.1908902300206643,14.871449156017043,2963811074048.0,23332300.0,25718050.0,33637518.0,55695750.0
BCAP.JK,2344039481344.0,-3,0.0,0.0,0.0,0.0,"['=', '>', '<', '<', '<', '<']",55.0,=,54.7,>,55.85,<,60.92,<,73.53,<,60.045,<,0.0,0.0,-6.779661016949152,55.0,55.0,0.0,0.0,1.8513508581573617,2344039481344.0,17422820.0,23456755.0,56263324.0,80434445.0
BCIC.JK,3078683099136.0,-2,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",176.2,<,178.7,<,191.9,<,193.7,<,160.75,>,129.795,>,-3.954802259887006,-9.090909090909092,-15.0,169.0,170.0,3.559026084010437,6.49307323229917,14.587323263710859,3078683099136.0,1231240.0,6555620.0,8395050.0,8284420.0
BCIP.JK,74355843072.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",54.0,<,52.8,<,52.7,<,55.5,<,53.85,<,52.24,<,0.0,-11.864406779661017,-3.7037037037037033,53.0,52.0,0.4714045207910317,2.6076809620810595,1.705872210923198,74355843072.0,19280320.0,7977150.0,15157822.0,12997740.0
BDKR.JK,859968176128.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",186.4,<,186.8,<,193.85,<,328.72,<,607.16,<,599.955,<,-2.6737967914438503,-4.2105263157894735,-15.74074074074074,185.0,182.0,2.0548046676563256,2.727636339397171,9.561772848169946,859968176128.0,6706520.0,10537660.0,22410910.0,24483627.0
BDMN.JK,25118021517312.0,-2,0.0,0.0,0.0,0.0,"['<', '>', '<', '>', '<', '<']",2582.0,<,2555.0,>,2570.5,<,2555.2,>,2586.9,<,2630.25,<,-1.153846153846154,1.1811023622047243,1.1811023622047243,2580.0,2570.0,12.47219128924647,27.129319932501073,38.79110722833263,25118021517312.0,662320.0,969895.0,969056.0,908142.0
BEBS.JK,224999997440.0,-3,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '<', '<']",5.0,=,5.0,=,5.0,=,5.1,<,5.92,<,18.42,<,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.31622776601683794,224999997440.0,19831040.0,19352705.0,16942320.0,17084492.0
BEEF.JK,1020420489216.0,0,0.0,5.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",144.8,<,145.4,<,135.25,>,133.1,>,141.1672605895996,>,175.30965744018556,<,0.0,-4.054054054054054,19.327731092436977,147.0,142.0,2.3570226039551585,2.4819347291981715,11.058367872339932,1020420489216.0,753160.0,2849810.0,1767472.0,2514665.32
BEER.JK,599999971328.0,-4,0.0,2.0,0.0,0.0,"['<', '>', '<', '<', '<', '<']",151.0,<,145.1,>,155.75,<,169.92,<,184.51,<,218.095,<,-1.3157894736842104,0.0,-6.832298136645963,153.0,150.0,1.247219128924647,1.2649110640673518,13.938705104851024,599999971328.0,190480.0,334025.0,172956.0,244277.0
BEKS.JK,192328204288.0,-2,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",31.0,<,30.3,<,31.25,<,34.54,<,29.7,>,29.17,>,-6.25,0.0,-3.225806451612903,32.0,30.0,0.9428090415820634,0.8944271909999159,1.6085707942145413,192328204288.0,4429460.0,17634505.0,31572130.0,34141629.0
BELI.JK,58949999001600.0,-4,0.0,3.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",449.6,>,454.0,<,454.9,<,452.12,<,451.86,<,457.54,<,0.4464285714285714,0.0,0.0,450.0,450.0,0.9428090415820634,0.8,6.015812497078013,58949999001600.0,5882340.0,5538040.0,2851392.0,2605933.0
BELL.JK,419295920128.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",59.4,<,60.4,<,60.55,<,63.74,<,66.17,<,63.99,<,-3.3333333333333335,-3.3333333333333335,-1.694915254237288,59.0,58.0,0.816496580927726,0.8,1.5644487847162014,419295920128.0,501000.0,1055140.0,1338456.0,6656162.0
BESS.JK,1272970215424.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",355.2,>,356.0,>,333.5,>,284.52,>,231.34,>,200.42,>,7.55813953488372,7.55813953488372,33.093525179856115,370.0,370.0,12.256517540566822,12.172099243762352,32.78337993557101,1272970215424.0,1836160.0,1549940.0,1777622.0,1885916.0
BEST.JK,974378303488.0,-4,0.0,2.0,0.0,0.0,"['<', '>', '<', '<', '<', '<']",101.2,<,100.6,>,103.35,<,107.86,<,115.46,<,113.43,<,-0.9803921568627451,0.0,-1.9417475728155338,100.0,101.0,0.816496580927726,0.7483314773547882,4.126439142893059,974378303488.0,4391640.0,7105820.0,9683652.0,16781026.0
BFIN.JK,13460262879232.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",916.0,<,908.5,<,913.25,<,927.8,<,955.9,<,994.375,<,-1.1049723756906076,-5.291005291005291,-3.763440860215054,905.0,895.0,4.714045207910316,18.547236990991408,18.793283374652763,13460262879232.0,12791760.0,8642840.0,8869322.0,11583956.0
BGTG.JK,1773853999104.0,-4,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",75.0,<,75.2,<,78.1,<,80.2,<,74.84,<,70.275,>,0.0,-2.631578947368421,-7.5,76.0,74.0,0.9428090415820634,0.8944271909999159,3.315116890850155,1773853999104.0,5075160.0,4995640.0,15457672.0,20991910.0
BHAT.JK,2320000090112.0,2,0.0,2.0,0.0,0.0,"['>', '>', '>', '<', '<', '>']",462.4,>,456.2,>,453.7,>,465.1,<,485.81,<,444.565,>,0.4329004329004329,0.4329004329004329,0.8695652173913043,462.0,464.0,0.9428090415820634,0.8,5.5596762495670555,2320000090112.0,278140.0,348260.0,2774892.0,21055527.0
BHIT.JK,2756908941312.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",33.6,<,33.9,<,35.2,<,37.86,<,41.09,<,42.795,<,-2.941176470588235,-2.941176470588235,-10.81081081081081,33.0,33.0,0.4714045207910317,0.4898979485566356,1.5033296378372907,2756908941312.0,4388920.0,5163145.0,6890706.0,13340574.0
BIKA.JK,32575399936.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '>']",55.0,=,55.0,=,55.0,=,55.0,=,55.0,=,54.125,>,0.0,0.0,0.0,55.0,55.0,0.0,0.0,0.0,32575399936.0,0.0,0.0,0.0,0.0
BIKE.JK,653429571584.0,-2,0.0,2.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",496.6,>,486.5,>,508.3,<,520.62,<,576.31,<,569.225,<,0.0,4.338842975206612,-6.481481481481481,505.0,505.0,0.0,10.287856919689348,28.05191615558552,653429571584.0,2360740.0,3471325.0,2754352.0,4306458.0
BIMA.JK,55952191488.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '>']",87.6,>,87.0,>,91.7,>,98.4,<,99.39,<,90.075,>,6.976744186046512,5.747126436781609,-5.154639175257731,87.0,92.0,2.6246692913372702,2.244994432064365,6.2697687357668945,55952191488.0,5035400.0,2252945.0,1581360.0,5299633.0
BINA.JK,25091003908096.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",4110.0,<,4095.0,<,4090.5,<,4091.8,<,4073.9,>,4132.7,<,0.0,-2.386634844868735,0.0,4090.0,4090.0,0.0,40.0,25.391927851189244,25091003908096.0,534780.0,484290.0,286204.0,229503.0
BINO.JK,373152481280.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",167.0,<,168.3,<,178.95,<,183.06,<,186.35,<,161.215,>,-2.9585798816568047,-0.6060606060606061,-19.607843137254903,164.0,164.0,2.3570226039551585,3.521363372331802,13.135733706192433,373152481280.0,3350060.0,6846375.0,9993638.0,9020739.0
BIPI.JK,5415367081984.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",85.6,<,86.9,<,88.6,<,80.84,>,73.31,>,72.835,>,1.1904761904761905,-2.2988505747126435,-5.555555555555555,86.0,85.0,0.816496580927726,1.019803902718557,2.33238075793812,5415367081984.0,158998420.0,205051710.0,236901676.0,195797637.0
BIPP.JK,145831428096.0,2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '>', '>']",27.6,>,27.2,>,29.15,<,30.2,<,28.96,>,28.71,>,11.538461538461538,7.4074074074074066,-3.3333333333333335,28.0,29.0,1.247219128924647,1.019803902718557,2.17428149051589,145831428096.0,77040.0,75425.0,33664.0,54214.0
BIRD.JK,3853233946624.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1569.0,<,1581.0,<,1686.5,<,1890.3,<,1887.8,<,1745.5,<,-2.2222222222222223,-4.3478260869565215,-19.3717277486911,1535.0,1540.0,17.795130420052185,28.178005607210743,140.39319784092106,3853233946624.0,2330280.0,3991145.0,3110492.0,3567480.0
BISI.JK,3269999984640.0,-2,0.0,0.0,0.0,0.0,"['<', '>', '>', '<', '<', '<']",1116.0,<,1075.0,>,1079.0,>,1133.5,<,1313.9,<,1539.1,<,-1.8018018018018018,-9.166666666666666,3.8095238095238098,1085.0,1090.0,10.801234497346433,42.82522621072771,39.83089253330887,3269999984640.0,212720.0,262340.0,430832.0,352152.0
BJBR.JK,9890116403200.0,0,0.0,5.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",927.0,>,918.5,>,931.5,>,947.2,<,968.2,<,1007.45,<,1.0752688172043012,3.296703296703297,-0.5291005291005291,930.0,940.0,4.714045207910316,9.797958971132712,16.665833312498957,9890116403200.0,1717640.0,2023900.0,2360236.0,2917119.0
BJTM.JK,8108369772544.0,-5,1.0,5.0,1.0,1.0,"['<', '=', '<', '<', '<', '<']",545.0,<,540.0,=,545.0,<,548.6,<,558.35,<,559.825,<,-1.8181818181818181,0.0,-1.8181818181818181,545.0,540.0,4.08248290463863,4.47213595499958,7.905694150420948,8108369772544.0,4198820.0,5212605.0,5465246.0,5344833.0
BKDP.JK,390727499776.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",51.8,>,51.0,>,51.2,>,49.84,>,46.85,>,48.55,>,0.0,1.9607843137254901,4.0,52.0,52.0,0.0,0.4,1.0295630140987,390727499776.0,34360.0,679470.0,387066.0,302742.0
BKSL.JK,10565666734080.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",66.0,<,63.7,<,65.75,<,52.68,>,47.93,>,43.295,>,-4.545454545454546,-11.267605633802818,1.6129032258064515,64.0,63.0,1.247219128924647,2.756809750418044,4.978704650810289,10565666734080.0,41607020.0,122751950.0,67318864.0,37288316.0
BKSW.JK,2436455202816.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",71.8,<,70.1,<,74.35,<,75.96,<,68.72,>,64.535,>,-4.10958904109589,-1.4084507042253522,-17.647058823529413,72.0,70.0,1.247219128924647,1.16619037896906,5.28464757576132,2436455202816.0,33593940.0,23296155.0,26670480.0,13516011.0
BLES.JK,2169211322368.0,-2,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",250.4,<,249.0,<,253.8,<,249.64,<,241.24,>,152.07,>,-5.426356589147287,0.0,0.8264462809917356,248.0,244.0,5.887840577551898,6.374950980203691,9.335952013587045,2169211322368.0,3031120.0,12127650.0,14931660.0,12430455.0
BLTA.JK,544093208576.0,0,0.0,2.0,0.0,0.0,"['<', '>', '>', '<', '>', '<']",21.2,<,20.8,>,20.85,>,21.24,<,20.83,>,21.825,<,0.0,0.0,0.0,22.0,21.0,0.4714045207910317,0.4,0.47696960070847283,544093208576.0,1716480.0,1656565.0,2251212.0,3526064.0
BLTZ.JK,1747874086912.0,1,0.0,1.0,0.0,0.0,"['=', '=', '=', '<', '>', '>']",2000.0,=,2000.0,=,2000.0,=,2030.0,<,1989.3,>,1947.95,>,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,1747874086912.0,240.0,280.0,236.0,728.0
BLUE.JK,141283999744.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",337.2,>,334.2,>,335.0,>,339.56,<,340.96,<,343.2,<,0.5952380952380952,-0.5882352941176471,0.5952380952380952,334.0,338.0,1.632993161855452,2.039607805437114,4.024922359499621,141283999744.0,80240.0,41085.0,62080.0,58622.0
BMAS.JK,10409052471296.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",579.0,<,586.5,<,593.0,<,664.3,<,662.14,<,587.74,<,-0.8620689655172413,-1.7094017094017095,-4.958677685950414,575.0,575.0,2.357022603955158,3.7416573867739413,9.273618495495704,10409052471296.0,1260.0,2095.0,20476.0,97864.0
BMBL.JK,16481280000.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",14.6,>,13.7,>,13.15,>,13.24,>,12.95,>,10.725,>,14.285714285714285,14.285714285714285,23.076923076923077,15.0,16.0,0.816496580927726,0.8,1.1521718621802912,16481280000.0,10842500.0,7322470.0,6244572.0,7479848.0
BMHS.JK,2168061689856.0,-4,0.0,0.0,0.0,0.0,"['<', '>', '<', '<', '<', '<']",254.8,<,248.4,>,254.2,<,266.6,<,278.48,<,294.37,<,-3.076923076923077,2.4390243902439024,-0.7874015748031495,266.0,252.0,5.734883511361751,7.222188034107115,11.556816170554933,2168061689856.0,1257400.0,2288950.0,1964494.0,1843542.0
BMRI.JK,522666482073600.0,-6,0.0,5.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",5725.0,<,5735.0,<,5935.0,<,6276.5,<,6707.75,<,6613.5,<,-3.4482758620689653,-1.7543859649122806,-8.94308943089431,5675.0,5600.0,82.49579113843055,89.44271909999159,237.35521902835842,522666482073600.0,80637960.0,96863060.0,99396312.0,95054365.0
BMSR.JK,363988811776.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",315.2,<,315.4,<,316.3,<,327.8,<,331.0,<,337.04,<,-0.6329113924050633,-1.257861635220126,-1.875,314.0,314.0,0.9428090415820634,1.6,2.8478061731796283,363988811776.0,18680.0,56700.0,84632.0,171245.0
BMTR.JK,3074269904896.0,-2,0.0,5.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",187.0,>,186.9,>,192.2,<,201.08,<,213.36,<,221.88,<,0.53475935828877,2.73224043715847,-6.0,189.0,188.0,0.816496580927726,2.0976176963403033,5.827520913733386,3074269904896.0,12312580.0,20638175.0,23772936.0,27604382.0
BNBA.JK,2066679988224.0,-2,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",607.0,>,602.5,>,620.25,<,664.0,<,705.9,<,675.375,<,0.0,1.6666666666666667,-6.870229007633588,605.0,610.0,2.357022603955158,4.0,24.973736204260668,2066679988224.0,272480.0,339900.0,490818.0,888933.0
BNBR.JK,5441937997824.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",32.6,>,34.7,<,39.65,<,44.72,<,40.78,<,39.345,<,13.333333333333334,-2.857142857142857,-27.659574468085108,32.0,34.0,1.632993161855452,1.7435595774162693,5.534211777660844,5441937997824.0,17932240.0,10099045.0,17288710.0,12136710.0
BNGA.JK,43740295069696.0,-4,0.0,3.0,0.0,0.0,"['<', '>', '<', '<', '<', '<']",1751.0,<,1724.5,>,1749.75,<,1783.7,<,1839.7,<,1846.95,<,-1.694915254237288,0.5780346820809248,-1.971830985915493,1740.0,1740.0,14.142135623730951,18.0,38.323458873123656,43740295069696.0,2998300.0,3424420.0,3988954.0,5909996.0
BNII.JK,15852760989696.0,-5,0.0,1.0,1.0,0.0,"['=', '<', '<', '<', '<', '<']",208.0,=,208.4,<,212.5,<,218.0,<,225.16,<,227.445,<,0.0,0.0,-3.7037037037037033,208.0,208.0,0.0,0.0,4.642197755374064,15852760989696.0,603140.0,522970.0,792030.0,2627735.0
BNLI.JK,34914953068544.0,-4,0.0,1.0,0.0,0.0,"['<', '>', '<', '<', '<', '<']",974.0,<,958.0,>,972.5,<,1039.5,<,1084.65,<,1001.825,<,-3.5000000000000004,2.1164021164021163,-2.525252525252525,990.0,965.0,14.719601443879744,19.339079605813716,22.1641602593015,34914953068544.0,179760.0,226620.0,1334888.0,1708509.0
BOBA.JK,206879260672.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '<', '>']",178.6,>,178.1,>,177.45,>,176.22,>,180.22,<,172.08,>,0.0,2.2857142857142856,4.678362573099415,180.0,179.0,0.4714045207910317,1.8547236990991407,3.4853263835686894,206879260672.0,161020.0,242150.0,998850.0,1524512.0
BOGA.JK,2129976754176.0,1,0.0,0.0,0.0,0.0,"['=', '>', '>', '>', '<', '<']",560.0,=,551.0,>,536.0,>,549.3,>,661.95,<,782.35,<,0.0,-4.273504273504273,8.737864077669903,545.0,560.0,7.0710678118654755,13.784048752090222,21.011901389450696,2129976754176.0,286000.0,9103050.0,4739512.0,15866430.0
