Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
AWAN.JK,1119809961984.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",332.4,<,343.2,<,355.4,<,343.28,<,328.72,<,321.58,>,-1.8072289156626504,-3.5502958579881656,-7.386363636363637,324.0,326.0,3.39934634239519,6.858571279792899,21.13859030304528,1119809961984.0,16624340.0,20078215.0,16360398.0,8365576.0
AXIO.JK,706655748096.0,-5,0.0,2.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",121.0,=,123.1,<,122.8,<,122.84,<,138.73,<,167.76,<,0.0,0.0,-1.6260162601626018,121.0,121.0,0.0,0.0,2.619160170741759,706655748096.0,301220.0,981915.0,1607220.0,1353447.0
AYAM.JK,612000006144.0,6,0.0,5.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",148.2,>,140.1,>,129.5,>,125.8,>,121.58,>,114.76,>,4.081632653061225,6.993006993006993,27.500000000000004,150.0,153.0,2.449489742783178,3.3105890714493698,13.658330791132569,612000006144.0,162758220.0,153443530.0,141855192.0,123485078.0
AYLS.JK,58032762880.0,0,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '>', '>']",67.6,>,69.7,<,74.75,<,75.4,<,62.97,>,56.495,>,1.4925373134328357,0.0,-24.444444444444443,69.0,68.0,0.816496580927726,1.019803902718557,6.219927652312364,58032762880.0,8892500.0,8957350.0,33515144.0,18449354.0
BABP.JK,2756458053632.0,0,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '>']",59.8,>,59.7,>,63.0,<,66.88,<,64.84,<,58.085,>,6.896551724137931,3.3333333333333335,-8.823529411764707,60.0,62.0,1.632993161855452,1.3266499161421599,4.123105625617661,2756458053632.0,12654000.0,35320755.0,30939684.0,80535586.0
BABY.JK,800566345728.0,4,0.0,0.0,0.0,0.0,"['>', '<', '>', '>', '>', '>']",304.0,>,311.6,<,291.6,>,247.4,>,230.42,>,192.275,>,2.684563758389262,-0.6493506493506493,15.909090909090908,302.0,306.0,3.265986323710904,3.5777087639996634,27.2,800566345728.0,2018340.0,11285965.0,4968916.0,3789090.0
BACA.JK,2653748985856.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",132.0,>,131.3,>,131.3,>,131.34,>,130.99,>,130.635,>,2.307692307692308,1.5267175572519083,0.0,135.0,133.0,2.0548046676563256,1.7888543819998317,1.2688577540449522,2653748985856.0,5092380.0,4067880.0,3359330.0,2576144.0
BAIK.JK,67499995136.0,-4,0.0,0.0,0.0,0.0,"['=', '=', '<', '<', '<', '<']",60.0,=,60.0,=,60.3,<,63.6,<,62.6,<,66.82,<,0.0,0.0,-3.225806451612903,60.0,60.0,0.0,0.0,0.9,67499995136.0,336140.0,496255.0,967248.0,1885464.0
BAJA.JK,179999997952.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '>', '<', '<', '<']",102.0,<,100.6,<,99.8,>,101.18,<,102.35,<,103.58,<,-0.9900990099009901,-3.8461538461538463,-0.9900990099009901,103.0,100.0,1.247219128924647,1.4142135623730951,4.621688003316537,179999997952.0,6339260.0,4935850.0,2516978.0,2532124.0
BALI.JK,5882211991552.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1460.0,>,1366.5,>,1144.5,>,965.4,>,920.05,>,1004.75,>,3.103448275862069,13.688212927756654,69.88636363636364,1515.0,1495.0,27.182510717166817,76.94153624668537,240.41058628937287,5882211991552.0,864160.0,595340.0,676730.0,363173.0
BANK.JK,11916848136192.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",806.0,>,804.5,>,838.5,<,834.0,<,869.25,<,927.5,<,1.2422360248447204,1.2422360248447204,-8.426966292134832,800.0,815.0,6.236095644623236,4.898979485566356,40.65402809070707,11916848136192.0,4308300.0,4466365.0,5421076.0,4725238.0
BAPA.JK,37059960832.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",56.4,<,56.8,<,58.15,<,58.8,<,56.38,<,54.35,>,0.0,-3.4482758620689653,-6.666666666666667,56.0,56.0,0.0,0.8,2.0316249653910043,37059960832.0,386900.0,1394295.0,1997436.0,2858263.0
BAPI.JK,55919599616.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",9.4,>,9.7,>,12.15,<,13.88,<,27.18,<,38.59,<,11.11111111111111,0.0,-50.0,9.0,10.0,0.4714045207910317,0.4898979485566356,3.2752862470324637,55919599616.0,3095240.0,6205410.0,11927478.0,7571103.0
BATA.JK,65000001536.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",50.0,=,51.6,<,53.9,<,56.62,<,59.96,<,73.38,<,0.0,0.0,-12.280701754385964,50.0,50.0,0.0,0.0,2.754995462791182,65000001536.0,386060.0,549280.0,369724.0,271043.0
BATR.JK,248049991680.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",79.8,>,79.4,>,79.1,>,79.3,>,80.36,>,48.61,>,3.79746835443038,2.5,2.5,79.0,82.0,1.4142135623730951,1.16619037896906,0.9433981132056604,248049991680.0,4574780.0,2648500.0,2415552.0,6879278.0
BAUT.JK,81602379776.0,0,0.0,0.0,1.0,0.0,"['>', '>', '>', '<', '<', '<']",16.2,>,15.8,>,16.15,>,17.22,<,17.12,<,24.095,<,6.25,6.25,0.0,16.0,17.0,0.4714045207910317,0.4,0.6538348415311009,81602379776.0,598840.0,794175.0,774620.0,1131246.0
BAYU.JK,485678874624.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",1378.0,<,1392.0,<,1424.75,<,1422.7,<,1386.45,<,1367.95,>,-0.36231884057971014,0.7326007326007326,-6.143344709897611,1380.0,1375.0,2.3570226039551585,8.12403840463596,42.79237665753095,485678874624.0,342960.0,502810.0,362718.0,335507.0
BBCA.JK,1254323187089408.0,0,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '>']",9975.0,>,10045.0,>,10180.0,<,10432.0,<,10324.0,<,10008.25,>,3.2994923857868024,2.518891687657431,-3.0952380952380953,9850.0,10175.0,153.2064692570853,129.42179105544784,196.468827043885,1254323187089408.0,92165280.0,80080565.0,78659370.0,68583223.0
BBHI.JK,19339967201280.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",889.0,>,889.0,>,919.25,<,946.0,<,931.65,<,975.9,<,1.1363636363636365,-1.1111111111111112,-8.24742268041237,880.0,890.0,4.714045207910316,8.0,40.25776322648838,19339967201280.0,246680.0,346280.0,635830.0,860416.0
BBKP.JK,10521727205376.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",54.4,>,54.1,>,56.1,<,60.14,<,59.86,<,63.83,<,3.7037037037037033,3.7037037037037033,-8.19672131147541,54.0,56.0,0.9428090415820634,0.8,2.4474476501040834,10521727205376.0,99902200.0,119671550.0,163773764.0,196300099.0
BBLD.JK,1086227939328.0,-2,0.0,1.0,0.0,0.0,"['>', '<', '<', '<', '<', '>']",654.0,>,662.5,<,677.75,<,674.6,<,667.7,<,619.025,>,-0.7518796992481203,5.6000000000000005,-5.714285714285714,660.0,660.0,2.357022603955158,14.628738838327793,19.651653874419832,1086227939328.0,10080.0,13955.0,54628.0,54218.0
BBMD.JK,8215222812672.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",2028.0,>,2001.0,>,1990.75,>,2012.5,>,2019.55,>,1987.35,>,-2.857142857142857,2.0,2.512562814070352,2050.0,2040.0,26.246692913372705,50.35871324805669,36.68361350794112,8215222812672.0,30340.0,8180.0,5036.0,12360.0
BBNI.JK,186113532624896.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",4850.0,>,4887.0,>,5033.25,<,5329.3,<,5269.7,<,5274.275,<,5.720338983050848,2.88659793814433,-5.849056603773585,4840.0,4990.0,110.45361017187261,85.55699854482975,183.14799343700165,186113532624896.0,49459980.0,48407765.0,50346398.0,52880224.0
BBRI.JK,673401010126848.0,-2,0.0,5.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",4362.0,>,4421.0,>,4534.0,<,4833.6,<,4873.4,<,5090.85,<,5.176470588235294,2.522935779816514,-4.8936170212765955,4400.0,4470.0,91.77266598624136,73.0479294709987,149.9466571818125,673401010126848.0,330399240.0,266832210.0,271195946.0,238844228.0
BBRM.JK,712277164032.0,4,0.0,2.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",81.4,>,81.4,>,83.85,>,88.36,<,77.93,>,70.5,>,5.0,5.0,-7.6923076923076925,82.0,84.0,1.632993161855452,1.4966629547095764,3.9909272105614755,712277164032.0,336480.0,1508115.0,4699174.0,6131610.0
BBSI.JK,15691054841856.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",4164.0,>,4216.0,>,4236.0,>,4220.0,>,4209.7,>,4270.1,<,4.146341463414634,-0.23364485981308408,0.4705882352941176,4120.0,4270.0,75.86537784494028,93.50935782048768,63.51377803280167,15691054841856.0,6860.0,3265.0,4026.0,3777.0
BBSS.JK,960003964928.0,2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '>', '>']",193.0,>,193.1,>,201.55,<,200.34,<,184.53,>,147.125,>,5.263157894736842,6.951871657754011,-6.5420560747663545,195.0,200.0,4.08248290463863,4.427188724235731,10.627676133567489,960003964928.0,74400.0,420690.0,1008214.0,1589991.0
BBTN.JK,18104375574528.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",1269.0,>,1283.0,>,1326.0,<,1407.4,<,1378.3,<,1357.05,<,3.614457831325301,0.78125,-9.473684210526317,1260.0,1290.0,18.708286933869708,15.620499351813308,54.99090833947008,18104375574528.0,21688400.0,21611525.0,30012628.0,29883452.0
BBYB.JK,3497831170048.0,-2,0.0,1.0,0.0,0.0,"['<', '>', '>', '<', '<', '<']",264.8,<,252.6,>,253.0,>,267.08,<,265.66,<,264.78,<,-12.666666666666668,7.377049180327869,0.7692307692307693,274.0,262.0,15.860503004493758,20.960916010518243,14.906374475371265,3497831170048.0,71604080.0,32643680.0,44544650.0,56549278.0
BCAP.JK,2642371936256.0,0,0.0,2.0,0.0,0.0,"['>', '>', '<', '<', '<', '>']",61.0,>,60.1,>,64.85,<,69.48,<,72.84,<,59.205,>,3.3333333333333335,0.0,-8.823529411764707,61.0,62.0,0.816496580927726,0.8944271909999159,5.424711973920827,2642371936256.0,78341740.0,104700355.0,74710104.0,83760308.0
BCIC.JK,3404661260288.0,2,0.0,0.0,0.0,0.0,"['>', '<', '<', '>', '>', '>']",187.4,>,190.4,<,194.3,<,174.22,>,135.39,>,119.61,>,2.73224043715847,-4.568527918781726,-1.5706806282722512,174.0,188.0,5.792715732327588,8.357032966310472,8.843641783790206,3404661260288.0,15079920.0,10049110.0,11894968.0,7057351.0
BCIP.JK,78645600256.0,2,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '>', '>']",53.2,>,53.8,>,56.85,<,55.62,<,53.04,>,52.74,>,5.769230769230769,3.7735849056603774,-16.666666666666664,54.0,55.0,1.247219128924647,1.16619037896906,4.44156503948777,78645600256.0,4252340.0,18353930.0,19358704.0,15828511.0
BDKR.JK,992271007744.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",214.0,<,214.0,<,370.7,<,708.98,<,751.24,<,641.52,<,3.9603960396039604,-7.894736842105263,-77.29729729729729,212.0,210.0,4.320493798938574,8.67179335547152,225.75453483817327,992271007744.0,79391720.0,33463575.0,26256212.0,29757847.0
BDMN.JK,25118021517312.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",2534.0,>,2526.0,>,2532.5,>,2588.0,<,2587.7,<,2667.35,<,1.984126984126984,1.984126984126984,-0.3875968992248062,2540.0,2570.0,20.548046676563256,19.595917942265423,22.107690969434145,25118021517312.0,1141160.0,1069550.0,959772.0,872253.0
BEBS.JK,224999997440.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",5.2,<,5.1,<,5.2,<,5.84,<,5.86,<,24.275,<,0.0,0.0,0.0,6.0,5.0,0.4714045207910317,0.39999999999999997,0.39999999999999997,224999997440.0,16559600.0,15075485.0,14010246.0,28176070.0
BEEF.JK,883885342720.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",123.4,<,127.9,<,133.1,<,141.8601565551758,<,151.0572802734375,<,188.70867889404298,<,0.819672131147541,-1.6,-13.380281690140844,123.0,123.0,0.4714045207910317,1.019803902718557,7.462573282722254,883885342720.0,424520.0,972165.0,3609642.9,2023358.58
BEER.JK,684000018432.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",175.6,<,178.2,<,180.6,<,185.9,<,203.65,<,231.015,<,-2.840909090909091,-5.0,-7.567567567567568,172.0,171.0,2.160246899469287,3.6110940170535577,3.9293765408777004,684000018432.0,123220.0,56400.0,65624.0,190705.0
BEKS.JK,217971949568.0,0,0.0,2.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",34.4,<,35.7,<,38.3,<,31.8,>,27.51,>,31.575,>,0.0,-5.555555555555555,-22.727272727272727,33.0,34.0,0.4714045207910317,1.019803902718557,4.583666654546336,217971949568.0,8084160.0,28482835.0,34485182.0,30080056.0
BELI.JK,57649949310976.0,-4,0.0,0.0,0.0,0.0,"['=', '=', '<', '<', '<', '<']",450.0,=,450.0,=,450.1,<,451.52,<,451.46,<,460.53,<,0.0,0.0,0.0,450.0,450.0,0.0,0.0,0.43588989435406733,57649949310976.0,1616560.0,1076110.0,1283450.0,4220553.0
BELL.JK,462671347712.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",64.2,<,64.4,<,66.6,<,69.1,<,64.87,<,65.62,<,-1.5384615384615385,0.0,-9.859154929577464,62.0,64.0,1.247219128924647,1.3266499161421599,2.596150997149434,462671347712.0,349220.0,1568425.0,4321826.0,7156599.0
BESS.JK,887638720512.0,6,0.0,2.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",251.6,>,247.8,>,249.8,>,219.04,>,192.54,>,185.645,>,4.032258064516129,4.878048780487805,4.878048780487805,260.0,258.0,5.2493385826745405,6.118823416311342,10.017983829094554,887638720512.0,1262300.0,1329775.0,2247704.0,1509422.0
BEST.JK,1012967538688.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",105.6,<,106.0,<,110.5,<,117.92,<,115.65,<,117.35,<,0.0,-1.8691588785046727,-16.0,106.0,105.0,0.4714045207910317,0.8,6.328506932918696,1012967538688.0,4812940.0,12617930.0,14371504.0,17477528.0
BFIN.JK,13385066348544.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",909.0,<,900.5,<,939.5,<,964.0,<,944.1,<,1042.2,<,-3.783783783783784,2.8901734104046244,-11.0,920.0,890.0,15.456030825826174,28.178005607210743,45.68643124604941,13385066348544.0,10998020.0,9068550.0,10247656.0,13613134.0
BGTG.JK,2013563977728.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",79.4,>,78.3,>,80.95,>,77.62,>,70.32,>,69.365,>,7.6923076923076925,9.090909090909092,1.2048192771084338,80.0,84.0,2.494438257849294,2.4979991993593593,3.5982634700644143,2013563977728.0,25210400.0,25027055.0,32412524.0,20786128.0
BHAT.JK,2260000047104.0,-4,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",452.8,<,453.2,<,467.05,<,501.72,<,478.77,<,435.795,>,0.0,-0.4405286343612335,-13.904761904761905,452.0,452.0,0.0,0.9797958971132712,25.136576934817516,2260000047104.0,6771960.0,5486825.0,16134626.0,26430055.0
BHIT.JK,3174622560256.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",38.6,<,38.9,<,39.8,<,41.54,<,43.85,<,44.645,<,0.0,-2.564102564102564,-7.317073170731707,39.0,38.0,0.4714045207910317,0.4898979485566356,1.2083045973594573,3174622560256.0,5465860.0,7021040.0,11358624.0,24024381.0
BIKA.JK,32575399936.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '>']",55.0,=,55.0,=,55.0,=,55.0,=,55.0,=,53.795,>,0.0,0.0,0.0,55.0,55.0,0.0,0.0,0.0,32575399936.0,0.0,0.0,0.0,0.0
BIKE.JK,672838385664.0,-2,0.0,5.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",513.0,>,515.5,>,525.25,<,553.6,<,614.3,<,558.145,<,1.9607843137254901,0.9708737864077669,-6.306306306306306,510.0,520.0,4.714045207910316,4.0,13.91716565971678,672838385664.0,2271980.0,2219200.0,2782610.0,6229793.0
BIMA.JK,58993070080.0,2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '>', '>']",96.8,>,96.0,>,102.65,<,108.22,<,95.93,>,89.695,>,-1.0204081632653061,3.1914893617021276,-12.612612612612612,97.0,97.0,0.4714045207910317,1.4696938456699067,7.485151969065157,58993070080.0,988580.0,1142850.0,4624064.0,5887739.0
BINA.JK,25091003908096.0,-3,0.0,5.0,0.0,0.0,"['=', '<', '<', '>', '<', '<']",4090.0,=,4091.0,<,4091.0,<,4066.2,>,4100.7,<,4148.8,<,0.0,0.0,0.24509803921568626,4090.0,4090.0,0.0,0.0,11.789826122551595,25091003908096.0,51940.0,154775.0,151750.0,176956.0
BINO.JK,444858007552.0,4,0.0,0.0,1.0,0.0,"['<', '>', '>', '>', '>', '>']",200.4,<,187.8,>,184.5,>,190.08,>,175.81,>,153.97,>,-15.254237288135593,13.636363636363635,15.606936416184972,214.0,200.0,14.817407180595247,22.992172581119863,15.328078809818274,444858007552.0,40147380.0,11521265.0,7768638.0,6576572.0
BIPI.JK,4523424219136.0,-2,0.0,3.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",72.2,<,72.3,<,72.65,<,69.52,>,66.92,>,73.445,<,-1.3888888888888888,0.0,-10.126582278481013,72.0,71.0,0.4714045207910317,1.4696938456699067,2.8332843133014376,4523424219136.0,162407600.0,189862615.0,168768914.0,244899898.0
BIPP.JK,160917438464.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",30.8,>,30.7,>,30.8,>,29.6,>,28.5,>,31.335,>,3.225806451612903,10.344827586206897,6.666666666666667,31.0,32.0,0.4714045207910317,0.9797958971132712,1.16619037896906,160917438464.0,8060.0,5560.0,25590.0,42473.0
BIRD.JK,5054241701888.0,0,0.0,4.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",2028.0,<,2048.0,<,2048.0,<,2014.4,>,1851.4,>,1743.975,>,0.4975124378109453,-0.49261083743842365,-1.4634146341463417,2070.0,2020.0,26.2466929133727,22.271057451320086,27.85677655436824,5054241701888.0,2753060.0,2583280.0,3229876.0,3293682.0
BISI.JK,3330000027648.0,-2,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",1100.0,>,1075.0,>,1150.5,<,1319.3,<,1462.1,<,1605.825,<,-1.3333333333333335,2.7777777777777777,-20.43010752688172,1060.0,1110.0,27.78888666755511,25.88435821108957,106.55866928598536,3330000027648.0,681840.0,680835.0,478072.0,330357.0
BJBR.JK,10100544634880.0,0,0.0,0.0,1.0,0.0,"['>', '>', '>', '<', '<', '<']",949.0,>,948.0,>,957.0,>,971.5,<,986.1,<,1040.575,<,2.127659574468085,1.0526315789473684,-1.5384615384615385,950.0,960.0,8.16496580927726,6.6332495807108,11.979148550710939,10100544634880.0,1506140.0,2757495.0,3682818.0,2790479.0
BJTM.JK,8333602324480.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",544.0,>,544.5,>,549.0,>,561.6,<,559.05,<,572.975,<,2.7777777777777777,2.7777777777777777,-0.8928571428571428,545.0,555.0,6.236095644623236,5.830951894845301,6.442049363362563,8333602324480.0,3398520.0,5944280.0,5328428.0,5883896.0
BKDP.JK,375699505152.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",48.6,>,48.3,>,48.5,>,46.1,>,46.59,>,48.775,>,6.382978723404255,4.166666666666666,2.0408163265306123,50.0,50.0,1.4142135623730951,1.2,0.7416198487095663,375699505152.0,190140.0,156920.0,203078.0,153021.0
BKSL.JK,6372941889536.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",38.8,<,40.1,<,41.75,<,42.92,<,42.0,<,41.98,<,0.0,-5.0,-19.148936170212767,38.0,38.0,0.0,0.9797958971132712,2.426417111710186,6372941889536.0,5860580.0,6760985.0,7241732.0,9955560.0
BKSW.JK,3237004705792.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",74.2,>,72.2,>,75.1,>,68.34,>,64.43,>,64.47,>,32.857142857142854,34.78260869565217,24.0,69.0,93.0,11.08552609887726,9.410632284814874,6.549045732013177,3237004705792.0,29253200.0,18564990.0,7765276.0,3955857.0
BLES.JK,2186991763456.0,2,0.0,0.0,0.0,0.0,"['>', '<', '<', '>', '>', '>']",245.2,>,248.4,<,251.2,<,241.8,>,239.16,>,119.58,>,0.819672131147541,0.819672131147541,-4.651162790697675,248.0,246.0,1.632993161855452,1.6,6.675327707311454,2186991763456.0,13891340.0,13005485.0,11419466.0,20760724.0
BLTA.JK,518184009728.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",20.6,<,20.7,<,21.45,<,21.2,<,19.77,>,25.635,<,-4.761904761904762,-4.761904761904762,-23.076923076923077,21.0,20.0,0.4714045207910317,0.4898979485566356,1.6874537030686205,518184009728.0,844880.0,2556545.0,3343072.0,4256966.0
BLTZ.JK,1747874086912.0,0,0.0,0.0,0.0,0.0,"['=', '=', '<', '<', '>', '>']",2000.0,=,2000.0,=,2045.0,<,2031.2,<,1958.0,>,1938.375,>,0.0,0.0,-9.090909090909092,2000.0,2000.0,0.0,0.0,80.46738469715541,1747874086912.0,0.0,215.0,646.0,913.0
BLUE.JK,141283999744.0,-4,0.0,0.0,1.0,0.0,"['>', '<', '<', '<', '<', '<']",337.6,>,342.2,<,344.9,<,343.64,<,340.96,<,347.01,<,0.0,0.5952380952380952,-1.744186046511628,338.0,338.0,0.0,0.8,6.307931515164063,141283999744.0,37700.0,84320.0,72202.0,69873.0
BMAS.JK,10680592760832.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",620.0,<,690.0,<,728.25,<,763.2,<,637.92,<,580.665,>,-1.6666666666666667,-13.86861313868613,-21.85430463576159,595.0,590.0,4.08248290463863,35.35533905932738,65.6367846561667,10680592760832.0,69500.0,29575.0,154506.0,104312.0
BMBL.JK,15451199488.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",13.6,>,13.1,>,13.1,>,14.36,>,11.44,>,11.55,>,15.384615384615385,15.384615384615385,15.384615384615385,14.0,15.0,0.816496580927726,0.8,0.6244997998398398,15451199488.0,19037620.0,5937850.0,7911774.0,6325064.0
BMHS.JK,2322923257856.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",263.6,>,268.8,>,277.6,<,282.24,<,289.06,<,301.37,<,6.299212598425196,-1.4598540145985401,-6.25,268.0,270.0,7.118052168020874,8.890444308357146,10.762899237658969,2322923257856.0,5292020.0,1998905.0,1712608.0,1637975.0
BMRI.JK,613666470756352.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",6290.0,>,6330.0,>,6477.5,>,6854.0,<,6848.0,<,6724.75,<,6.910569105691057,5.2,-3.6630036630036633,6250.0,6575.0,181.429508808977,147.13938969562162,217.21245360245808,613666470756352.0,100893540.0,107164240.0,97441938.0,93964502.0
BMSR.JK,373262385152.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",327.2,<,328.2,<,336.5,<,340.48,<,333.88,<,338.39,<,-1.8292682926829267,-3.0120481927710845,-8.0,326.0,322.0,2.494438257849294,3.249615361854384,9.484197383015603,373262385152.0,148260.0,110635.0,255280.0,181231.0
BMTR.JK,3254147350528.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",199.0,=,200.7,<,206.95,<,217.46,<,221.21,<,229.265,<,0.0,-0.5,-8.715596330275229,199.0,199.0,0.0,0.6324555320336759,7.486487828080668,3254147350528.0,23877120.0,28006380.0,25554126.0,27451712.0
BNBA.JK,2422420013056.0,4,0.0,1.0,1.0,0.0,"['>', '>', '>', '>', '<', '>']",685.0,>,684.5,>,690.75,>,700.7,>,729.05,<,679.525,>,5.9259259259259265,7.518796992481203,-0.6944444444444444,715.0,715.0,18.856180831641264,25.298221281347036,20.99255820523073,2422420013056.0,387340.0,333245.0,1163322.0,1286990.0
BNBR.JK,7522679259136.0,0,0.0,3.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",47.6,<,49.3,<,48.05,<,43.48,>,36.65,>,40.495,>,-2.083333333333333,-2.083333333333333,-14.545454545454545,47.0,47.0,0.4714045207910317,0.4898979485566356,3.2167530212933664,7522679259136.0,4465260.0,16730135.0,14677948.0,10592267.0
BNGA.JK,44997197955072.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",1767.0,>,1775.0,>,1803.25,<,1866.5,<,1851.8,<,1864.6,<,2.8735632183908044,1.1299435028248588,-3.5040431266846364,1765.0,1790.0,20.412414523193153,16.0,36.615399765672365,44997197955072.0,3122620.0,4381625.0,6268608.0,6463053.0
BNII.JK,16919774101504.0,0,0.0,1.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",218.8,>,219.8,>,221.7,>,226.4,<,225.78,<,231.815,<,2.7777777777777777,0.9090909090909091,-1.7699115044247788,218.0,222.0,2.494438257849294,2.039607805437114,3.363034344160047,16919774101504.0,1145940.0,1067585.0,1248092.0,2689092.0
BNLI.JK,36181299429376.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",1052.0,<,1076.5,<,1102.75,<,1110.6,<,1069.05,<,995.175,>,-7.4074074074074066,-7.4074074074074066,-14.893617021276595,1010.0,1000.0,35.59026084010437,38.67815921162743,45.53775905773142,36181299429376.0,1877340.0,1016180.0,1637628.0,1634737.0
BOBA.JK,199944749056.0,0,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '>']",170.2,>,171.0,>,175.8,<,187.24,<,178.5,<,170.43,>,1.7647058823529411,2.366863905325444,-5.978260869565218,170.0,173.0,1.4142135623730951,1.469693845669907,8.022468448052631,199944749056.0,357160.0,2092525.0,2527948.0,1607094.0
BOGA.JK,2015870844928.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",541.0,<,547.0,<,559.5,<,637.2,<,737.9,<,857.7,<,-2.7522935779816518,-2.7522935779816518,-10.92436974789916,540.0,530.0,6.236095644623236,5.830951894845301,15.483862567202022,2015870844928.0,53300.0,2333835.0,1209792.0,58386975.0
