Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
AWAN.JK,1174770024448.0,4,0.0,5.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",339.2,>,336.4,>,331.7,>,343.84,<,330.0,>,327.12,>,1.183431952662722,1.7857142857142856,3.6363636363636362,344.0,342.0,2.494438257849294,3.249615361854384,10.644716999526102,1174770024448.0,17447520.0,15371545.0,16875878.0,11451451.0
AXIO.JK,700815638528.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",121.6,<,126.2,<,128.4,<,125.08,<,129.69,<,159.885,<,-0.8264462809917356,-2.4390243902439024,-3.225806451612903,122.0,120.0,0.816496580927726,1.019803902718557,7.631513611335565,700815638528.0,1296600.0,9812330.0,4394186.0,3019463.0
AYAM.JK,588000002048.0,0,0.0,5.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",147.2,<,148.6,<,150.15,<,136.82,>,129.22,>,118.215,>,0.0,0.0,-0.6756756756756757,147.0,147.0,0.0,0.4,2.5743931323712,588000002048.0,172504440.0,166486435.0,153062032.0,139360395.0
AYLS.JK,120332640256.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",87.6,>,73.6,>,67.6,>,75.9,>,66.49,>,58.255,>,80.76923076923077,151.78571428571428,116.92307692307693,105.0,141.0,25.80697580112788,32.00374978029918,19.852959477115746,120332640256.0,65664520.0,21128330.0,22582518.0,22658093.0
BABP.JK,2400786055168.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",54.0,=,54.8,<,56.65,<,61.32,<,65.53,<,58.285,<,-1.8181818181818181,0.0,-8.47457627118644,54.0,54.0,0.4714045207910317,0.6324555320336759,2.1277922830953213,2400786055168.0,13595300.0,12904400.0,26472534.0,69199728.0
BABY.JK,910448001024.0,0,0.0,5.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",354.0,<,354.0,<,348.1,<,302.24,>,259.12,>,209.52,>,-2.793296089385475,-1.694915254237288,14.473684210526317,350.0,348.0,4.320493798938574,4.560701700396552,17.395114256595157,910448001024.0,7008940.0,15305035.0,10737576.0,6471781.0
BACA.JK,2593889976320.0,-5,0.0,1.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",130.0,=,130.3,<,130.55,<,131.42,<,130.98,<,130.67,<,0.0,0.0,0.0,130.0,130.0,0.0,0.0,0.5894913061275798,2593889976320.0,2656140.0,2287780.0,3793244.0,2648231.0
BAIK.JK,67499995136.0,-3,0.0,1.0,0.0,0.0,"['=', '=', '=', '<', '<', '<']",60.0,=,60.0,=,60.0,=,60.5,<,62.68,<,68.235,<,0.0,0.0,0.0,60.0,60.0,0.0,0.0,0.0,67499995136.0,345460.0,510150.0,570246.0,1370267.0
BAJA.JK,161999994880.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",91.2,<,93.2,<,95.35,<,98.34,<,100.74,<,101.085,<,-1.098901098901099,-3.225806451612903,-10.0,91.0,90.0,0.4714045207910317,0.9797958971132712,2.8332843133014376,161999994880.0,529460.0,530960.0,2331578.0,2407911.0
BALI.JK,5901884850176.0,6,0.0,0.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",1430.0,>,1412.0,>,1397.25,>,1204.7,>,1018.5,>,1037.875,>,3.4482758620689653,9.090909090909092,15.384615384615385,1450.0,1500.0,23.570226039551585,48.47679857416329,68.72908772855929,5901884850176.0,73300.0,249350.0,594084.0,411984.0
BANK.JK,12063066816512.0,-2,0.0,1.0,0.0,0.0,"['<', '>', '>', '<', '<', '<']",826.0,<,819.5,>,816.5,>,830.3,<,843.65,<,899.925,<,0.0,-1.1976047904191618,1.2269938650306749,825.0,825.0,0.0,4.898979485566356,12.05197079319395,12063066816512.0,5377700.0,4712505.0,5252770.0,5012198.0
BAPA.JK,37059960832.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '>']",53.6,>,52.3,>,53.1,>,56.68,<,56.92,<,53.8,>,9.803921568627452,12.0,-1.7543859649122806,61.0,56.0,4.08248290463863,4.317406628984581,2.826658805020514,37059960832.0,26013480.0,7017920.0,4272756.0,3597752.0
BAPI.JK,61511561216.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",10.4,>,10.9,>,10.95,>,13.28,<,18.97,<,34.485,<,10.0,10.0,10.0,10.0,11.0,0.4714045207910317,0.4898979485566356,1.2031209415515964,61511561216.0,3701920.0,5219900.0,6618804.0,8677375.0
BATA.JK,65000001536.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",50.2,<,50.1,<,50.05,<,52.88,<,57.01,<,68.365,<,-1.9607843137254901,0.0,0.0,50.0,50.0,0.4714045207910317,0.4,0.21794494717703367,65000001536.0,705240.0,325550.0,401760.0,278297.0
BATR.JK,235950768128.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",79.0,<,80.2,<,81.15,<,80.42,<,80.0,<,57.14,>,-1.2658227848101267,-3.7037037037037033,-4.878048780487805,77.0,78.0,0.816496580927726,1.4142135623730951,1.49248115565993,235950768128.0,1796240.0,2639075.0,2732140.0,2966011.0
BAUT.JK,72002093056.0,-5,0.0,3.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",15.0,=,15.4,<,15.95,<,16.2,<,17.14,<,20.52,<,0.0,0.0,-11.76470588235294,15.0,15.0,0.0,0.0,0.7399324293474372,72002093056.0,980960.0,788535.0,822996.0,1032542.0
BAYU.JK,483912744960.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '>']",1350.0,>,1361.0,>,1364.0,>,1398.9,<,1397.55,<,1366.575,>,1.4814814814814816,2.6217228464419478,1.858736059479554,1350.0,1370.0,9.428090415820632,11.40175425099138,14.370107863199914,483912744960.0,162180.0,130575.0,296934.0,282183.0
BBCA.JK,1208094977687552.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",9730.0,>,9867.5,<,10013.75,<,10194.0,<,10301.5,<,10040.0,<,0.2557544757033248,1.2919896640826873,-2.0,9750.0,9800.0,20.412414523193153,57.879184513951124,235.24920297420775,1208094977687552.0,59111100.0,71643485.0,72455302.0,70582017.0
BBHI.JK,17492891140096.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",807.0,<,807.5,<,831.5,<,890.8,<,923.3,<,939.45,<,0.0,0.625,-7.471264367816093,805.0,805.0,0.0,6.782329983125268,26.462237244798484,17492891140096.0,269980.0,329345.0,374872.0,727319.0
BBKP.JK,9958064128000.0,-4,0.0,2.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",52.8,>,53.5,<,53.75,<,56.14,<,59.28,<,61.165,<,-1.8518518518518516,1.9230769230769231,-3.6363636363636362,53.0,53.0,0.4714045207910317,0.7483314773547882,0.9937303457175896,9958064128000.0,101257180.0,80095465.0,106805744.0,175939023.0
BBLD.JK,1077998977024.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '>']",649.0,>,650.0,>,654.5,>,669.8,<,668.7,<,629.375,>,3.968253968253968,0.7692307692307693,-0.7575757575757576,660.0,655.0,13.12334645668635,10.198039027185569,8.5,1077998977024.0,39300.0,33625.0,24974.0,51648.0
BBMD.JK,7591027015680.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1921.0,<,1932.0,<,2003.5,<,1998.3,<,2024.15,<,1994.6,<,-2.5839793281653747,-0.5277044854881267,-7.142857142857142,1945.0,1885.0,26.2466929133727,25.768197453450252,100.71122082469262,7591027015680.0,17880.0,92205.0,40472.0,27248.0
BBNI.JK,162616219533312.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",4338.0,>,4484.0,<,4707.0,<,5002.1,<,5212.8,<,5164.475,<,-0.45662100456621,1.160092807424594,-13.233830845771145,4380.0,4360.0,9.428090415820634,46.647615158762406,274.9063476895359,162616219533312.0,48617040.0,51882650.0,48929422.0,51612585.0
BBRI.JK,617660857450496.0,-6,0.0,4.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",4132.0,<,4164.0,<,4234.0,<,4475.2,<,4760.6,<,4918.125,<,-2.6128266033254155,0.24449877750611246,-5.311778290993072,4200.0,4100.0,49.6655480858378,61.1228271597445,96.14572273377532,617660857450496.0,229001240.0,258418985.0,247450806.0,250912993.0
BBRM.JK,686838710272.0,0,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '>']",79.6,>,79.9,>,81.15,<,84.34,<,82.38,<,72.235,>,3.8461538461538463,2.5316455696202533,-2.4096385542168677,81.0,81.0,1.4142135623730951,1.2,2.006863224038948,686838710272.0,1479920.0,953770.0,1423598.0,6102021.0
BBSI.JK,15433824468992.0,-4,0.0,0.0,0.0,0.0,"['=', '=', '<', '<', '<', '<']",4200.0,=,4200.0,=,4202.0,<,4208.8,<,4228.4,<,4300.9,<,0.0,0.0,-0.47393364928909953,4200.0,4200.0,0.0,0.0,6.0,15433824468992.0,40.0,1020.0,2170.0,3590.0
BBSS.JK,816003416064.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",178.4,<,186.5,<,191.4,<,200.86,<,192.97,<,159.115,>,-8.108108108108109,-5.555555555555555,-9.090909090909092,171.0,170.0,6.847546194724712,6.770524351924303,10.200000000000001,816003416064.0,741480.0,803515.0,878434.0,1294357.0
BBTN.JK,15929043845120.0,-4,0.0,1.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",1128.0,>,1160.5,<,1198.25,<,1302.8,<,1350.7,<,1342.6,<,-0.43859649122807015,2.2522522522522523,-12.015503875968992,1130.0,1135.0,4.08248290463863,10.295630140987,50.80046751753373,15929043845120.0,13227720.0,19142470.0,21154016.0,28078065.0
BBYB.JK,2883707994112.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",216.8,<,225.2,<,242.0,<,252.44,<,263.28,<,258.11,<,-1.8181818181818181,-0.9174311926605505,-20.588235294117645,216.0,216.0,1.8856180831641267,2.039607805437114,18.373894524569362,2883707994112.0,20863960.0,32977770.0,36449352.0,55779073.0
BCAP.JK,2386658328576.0,-2,0.0,1.0,1.0,0.0,"['>', '>', '<', '<', '<', '<']",54.4,>,55.0,>,56.7,<,62.28,<,74.25,<,59.92,<,0.0,7.6923076923076925,-5.084745762711865,55.0,56.0,0.4714045207910317,1.624807680927192,2.0518284528683193,2386658328576.0,20065160.0,22817245.0,60666996.0,83568944.0
BCIC.JK,3259782135808.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",181.2,<,193.1,<,198.45,<,195.92,<,156.41,>,128.225,>,-2.1739130434782608,-2.1739130434782608,-10.0,180.0,180.0,1.8856180831641267,2.4,11.253777143697132,3259782135808.0,8279060.0,9165645.0,9601966.0,8266038.0
BCIP.JK,75785756672.0,2,0.0,1.0,0.0,0.0,"['>', '>', '>', '<', '<', '>']",51.6,>,51.8,>,52.95,>,56.3,<,53.66,<,52.265,>,3.9215686274509802,3.9215686274509802,-7.017543859649122,52.0,53.0,0.816496580927726,0.8,1.7168284713389397,75785756672.0,9811460.0,4883270.0,18658130.0,12077346.0
BDKR.JK,888318787584.0,-4,0.0,5.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",187.2,>,190.3,<,200.15,<,408.78,<,636.59,<,608.22,<,-2.083333333333333,3.296703296703297,-17.543859649122805,187.0,188.0,2.160246899469287,3.1874754901018454,11.684498277632635,888318787584.0,8465920.0,14826335.0,23150676.0,25119450.0
BDMN.JK,24531609583616.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",2528.0,<,2552.0,<,2559.5,<,2558.6,<,2582.9,<,2638.3,<,-0.7905138339920948,-0.3968253968253968,-1.1811023622047243,2560.0,2510.0,20.548046676563256,17.204650534085253,38.40247387864485,24531609583616.0,1146140.0,1008090.0,971622.0,911680.0
BEBS.JK,224999997440.0,-1,0.0,1.0,1.0,0.0,"['=', '>', '>', '<', '<', '<']",5.0,=,4.9,>,4.95,>,5.18,<,5.93,<,19.545,<,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.3840572873934304,224999997440.0,20560760.0,18173365.0,16465500.0,16541142.0
BEEF.JK,1092281106432.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",146.0,>,135.5,>,128.7,>,133.42,>,141.58870880126952,>,177.580068359375,<,1.3333333333333335,15.151515151515152,24.59016393442623,145.0,152.0,2.943920288775949,7.402702209328699,11.189727431890377,1092281106432.0,8622280.0,2810300.0,2365096.0,2504716.79
BEER.JK,588000002048.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",139.2,>,153.2,<,160.25,<,173.66,<,188.0,<,220.99,<,1.3793103448275863,33.63636363636363,-16.94915254237288,148.0,147.0,1.247219128924647,14.634206503941373,14.703315952532613,588000002048.0,898840.0,314120.0,166526.0,236107.0
BEKS.JK,185917259776.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",29.6,<,31.0,<,31.5,<,34.48,<,29.22,<,29.645,<,0.0,-3.3333333333333335,-12.121212121212121,30.0,29.0,0.4714045207910317,0.4898979485566356,1.7748239349298849,185917259776.0,6728060.0,37266290.0,37691442.0,34339869.0
BELI.JK,59212000395264.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",458.4,<,459.8,<,455.0,<,453.04,<,452.04,<,458.2,<,-1.7391304347826086,-2.586206896551724,0.4444444444444444,456.0,452.0,3.265986323710904,4.079215610874228,5.916079783099616,59212000395264.0,5006440.0,4210285.0,2450240.0,2364610.0
BELL.JK,433754374144.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",61.4,<,61.1,<,60.3,<,64.92,<,65.81,<,64.28,<,-4.761904761904762,0.0,-3.225806451612903,60.0,60.0,1.4142135623730951,1.7435595774162693,2.1702534414210706,433754374144.0,1223300.0,1129350.0,1800940.0,6716114.0
BESS.JK,1155994615808.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",356.8,<,346.6,<,309.7,>,271.2,>,221.84,>,197.02,>,-6.666666666666667,-7.18232044198895,29.230769230769234,354.0,336.0,10.198039027185569,11.906300852909775,41.39214901403405,1155994615808.0,874780.0,1452585.0,1691430.0,1795383.0
BEST.JK,964731011072.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",100.0,=,102.1,<,103.8,<,110.32,<,115.61,<,114.255,<,0.0,2.0408163265306123,-3.8461538461538463,102.0,100.0,0.9428090415820634,1.2649110640673518,4.007492981902775,964731011072.0,5948860.0,8052925.0,10689028.0,16998103.0
BFIN.JK,14137035849728.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",901.0,>,903.0,>,913.0,>,931.0,>,954.9,<,1005.4,<,3.867403314917127,7.428571428571429,3.296703296703297,895.0,940.0,19.293061504650375,21.77154105707724,18.466185312619388,14137035849728.0,11190900.0,7522470.0,7860754.0,11702379.0
BGTG.JK,1797824970752.0,-2,0.0,2.0,2.0,0.0,"['<', '<', '<', '<', '>', '>']",75.4,<,77.7,<,79.9,<,80.86,<,74.06,>,70.205,>,-1.3157894736842104,0.0,-8.536585365853659,74.0,75.0,0.816496580927726,1.019803902718557,3.080584360149872,1797824970752.0,5669000.0,5863070.0,23945886.0,20908209.0
BHAT.JK,2250000039936.0,-2,0.0,0.0,0.0,0.0,"['=', '=', '<', '<', '<', '>']",450.0,=,450.0,=,452.5,<,471.36,<,483.59,<,442.735,>,0.0,0.0,0.0,450.0,450.0,0.0,0.0,4.934571916590131,2250000039936.0,100820.0,1157080.0,2747078.0,21425048.0
BHIT.JK,2840451612672.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",34.2,<,35.0,<,36.2,<,38.72,<,41.61,<,43.205,<,0.0,-2.857142857142857,-10.526315789473683,34.0,34.0,0.0,0.4,1.4352700094407322,2840451612672.0,5135160.0,6114080.0,7197038.0,14812732.0
BIKA.JK,32575399936.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '>']",55.0,=,55.0,=,55.0,=,55.0,=,55.0,=,54.115,>,0.0,0.0,0.0,55.0,55.0,0.0,0.0,0.0,32575399936.0,0.0,0.0,0.0,0.0
BIKE.JK,626257297408.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",476.4,>,500.3,<,514.9,<,527.86,<,584.73,<,567.45,<,2.9787234042553195,3.418803418803419,-7.809523809523809,488.0,484.0,7.71722460186015,8.039900496896712,27.261511330078527,626257297408.0,5286260.0,3567590.0,2733492.0,4723011.0
BIMA.JK,51086782464.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",86.4,<,90.8,<,94.6,<,100.82,<,99.03,<,90.095,<,-4.545454545454546,-4.545454545454546,-15.151515151515152,84.0,84.0,1.8856180831641267,1.9595917942265424,6.4296189622714035,51086782464.0,1328700.0,1322005.0,1369236.0,5837200.0
BINA.JK,25029658017792.0,-3,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '>', '<']",4080.0,=,4084.0,<,4089.0,<,4086.4,<,4075.5,>,4134.95,<,-0.24449877750611246,-0.24449877750611246,-0.4878048780487805,4050.0,4080.0,16.996731711975947,15.491933384829668,16.703293088490067,25029658017792.0,1262420.0,401215.0,243752.0,206992.0
BINO.JK,389079728128.0,-2,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '>']",169.6,>,175.3,<,186.6,<,183.72,<,185.29,<,160.29,>,1.7857142857142856,0.5882352941176471,-6.043956043956044,173.0,171.0,2.0548046676563256,2.4166091947189146,13.650641010589942,389079728128.0,5172100.0,11734430.0,9803978.0,8874470.0
BIPI.JK,5733918179328.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",88.2,>,89.3,>,87.9,>,79.12,>,72.27,>,72.82,>,2.272727272727273,3.4482758620689653,21.62162162162162,88.0,90.0,0.9428090415820634,0.9797958971132712,4.493328387732195,5733918179328.0,124607560.0,264345700.0,243475592.0,220419177.0
BIPP.JK,130745417728.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",26.8,<,28.8,<,30.25,<,30.36,<,28.99,<,29.27,<,-3.7037037037037033,-3.7037037037037033,-18.75,27.0,26.0,0.4714045207910317,0.4,2.165063509461097,130745417728.0,87760.0,56530.0,30430.0,50526.0
BIRD.JK,4003359883264.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",1593.0,>,1637.5,<,1773.0,<,1941.0,<,1891.3,<,1750.175,<,-1.2345679012345678,2.2364217252396164,-18.367346938775512,1600.0,1600.0,9.428090415820632,18.867962264113206,147.54151958008296,4003359883264.0,2199280.0,4238295.0,3283328.0,3560026.0
BISI.JK,3104999997440.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",1034.0,>,1059.5,<,1069.75,<,1163.8,<,1336.85,<,1553.7,<,1.9704433497536946,-2.8169014084507045,-5.909090909090909,1005.0,1035.0,12.472191289246473,22.0,28.216794644324857,3104999997440.0,337980.0,266380.0,454636.0,343679.0
BJBR.JK,9574474055680.0,-5,0.0,5.0,1.0,0.0,"['=', '<', '<', '<', '<', '<']",910.0,=,925.5,<,935.25,<,953.0,<,970.95,<,1014.525,<,0.0,-0.546448087431694,-4.2105263157894735,910.0,910.0,0.0,3.1622776601683795,16.315253599009733,9574474055680.0,2409140.0,2181990.0,2457200.0,2901340.0
BJTM.JK,8033292255232.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",535.0,=,540.5,<,545.25,<,551.1,<,558.2,<,561.35,<,0.0,0.9433962264150944,-1.834862385321101,540.0,535.0,2.357022603955158,3.1622776601683795,7.660776723022281,8033292255232.0,5742720.0,5502115.0,5545282.0,5515551.0
BKDP.JK,383213502464.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",50.2,>,50.5,>,50.9,>,49.46,>,46.76,>,48.555,>,2.0,0.0,2.0,49.0,51.0,0.816496580927726,0.7483314773547882,0.99498743710662,383213502464.0,172140.0,743250.0,426516.0,302099.0
BKSL.JK,11068794470400.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",61.4,>,64.2,>,62.15,>,50.46,>,46.75,>,43.015,>,4.761904761904762,20.0,50.0,65.0,66.0,1.247219128924647,4.223742416388575,8.150306742693799,11068794470400.0,53686320.0,147157285.0,64218256.0,35456260.0
BKSW.JK,2332035645440.0,-4,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",68.4,<,72.0,<,77.95,<,75.54,<,68.03,<,64.585,>,-1.4705882352941175,-4.285714285714286,-22.988505747126435,68.0,67.0,0.4714045207910317,1.019803902718557,6.946042038456145,2332035645440.0,17512120.0,36687495.0,23514276.0,11840600.0
BLES.JK,2204772073472.0,0,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '>', '>']",247.6,>,254.8,<,250.4,<,248.68,<,239.34,>,145.81,>,-1.5873015873015872,1.639344262295082,5.084745762711865,246.0,248.0,2.494438257849294,2.6532998322843198,11.79152237838694,2204772073472.0,4992760.0,19764610.0,16320728.0,12668077.0
BLTA.JK,544093208576.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '<']",20.4,>,20.7,>,20.55,>,21.22,<,20.67,>,22.545,<,0.0,5.0,5.0,20.0,21.0,0.4714045207910317,0.4898979485566356,0.4974937185533099,544093208576.0,2331880.0,2061480.0,2595094.0,3480044.0
BLTZ.JK,1747874086912.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '>', '>']",2000.0,=,2000.0,=,2000.0,=,2040.8,<,1980.5,>,1944.35,>,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,1747874086912.0,40.0,315.0,390.0,820.0
BLUE.JK,140448006144.0,0,0.0,1.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",331.2,>,333.8,>,334.2,>,340.08,<,340.94,<,343.85,<,3.067484662576687,1.8181818181818181,0.0,340.0,336.0,5.887840577551898,6.013318551349163,3.994996871087636,140448006144.0,55480.0,29090.0,56992.0,56893.0
BMAS.JK,10680592760832.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",594.0,<,595.5,<,599.0,<,687.3,<,658.07,<,586.44,>,-0.8403361344537815,-0.8403361344537815,-1.6666666666666667,595.0,590.0,2.357022603955158,2.0,4.898979485566356,10680592760832.0,1160.0,4825.0,37622.0,98293.0
BMBL.JK,14421120000.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",12.8,>,12.4,>,12.9,>,13.14,>,12.58,>,10.84,>,7.6923076923076925,16.666666666666664,0.0,13.0,14.0,0.4714045207910317,0.7483314773547883,0.8306623862918076,14421120000.0,6788740.0,5595180.0,5979730.0,7098742.0
BMHS.JK,2133648080896.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",242.0,>,249.6,<,253.9,<,269.76,<,280.94,<,295.71,<,3.3333333333333335,5.084745762711865,-8.148148148148149,246.0,248.0,3.39934634239519,4.381780460041329,12.751078385768004,2133648080896.0,668440.0,2342825.0,1911378.0,1805390.0
BMRI.JK,541333148139520.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",5745.0,>,5872.5,<,6066.25,<,6417.5,<,6761.0,<,6646.75,<,-0.4291845493562232,2.2026431718061676,-10.077519379844961,5750.0,5800.0,31.18047822311618,62.048368229954285,239.43618669699867,541333148139520.0,119327880.0,103145420.0,98677722.0,94944891.0
BMSR.JK,368625614848.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",315.6,>,315.8,>,317.4,>,331.88,<,331.48,<,337.23,<,0.6329113924050633,2.5806451612903225,0.0,316.0,318.0,0.9428090415820634,2.939387691339814,3.411744421846396,368625614848.0,50520.0,61495.0,143652.0,174514.0
BMTR.JK,3057917362176.0,-4,0.0,1.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",186.8,>,191.1,<,194.0,<,204.78,<,214.65,<,223.185,<,0.5376344086021506,-1.0582010582010581,-6.5,186.0,187.0,0.4714045207910317,1.16619037896906,5.263078946776307,3057917362176.0,14503500.0,23609085.0,25784662.0,27558376.0
BNBA.JK,2049739980800.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",598.0,>,608.0,<,635.0,<,675.4,<,718.8,<,676.425,<,0.8333333333333334,3.418803418803419,-10.37037037037037,590.0,605.0,6.236095644623236,9.273618495495704,30.124740662784138,2049739980800.0,130920.0,342815.0,743578.0,1020274.0
BNBR.JK,6082165997568.0,-4,0.0,4.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",36.8,>,39.8,<,43.3,<,45.4,<,40.4,<,39.79,<,5.555555555555555,5.555555555555555,-19.148936170212767,38.0,38.0,0.9428090415820634,0.9797958971132712,4.290687590584987,6082165997568.0,6557700.0,8549780.0,16558670.0,11394324.0
BNGA.JK,43363222945792.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",1698.0,>,1728.0,<,1750.0,<,1800.0,<,1841.2,<,1854.325,<,1.1730205278592376,3.293413173652695,-2.26628895184136,1710.0,1725.0,8.498365855987974,20.149441679609886,37.6497011940334,43363222945792.0,4665400.0,3653925.0,4251810.0,6029064.0
BNII.JK,16005191434240.0,-4,0.0,1.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",208.8,>,211.8,<,214.6,<,220.16,<,225.4,<,228.575,<,0.0,1.9417475728155338,-3.669724770642202,210.0,210.0,0.0,1.6,4.054626986542659,16005191434240.0,419340.0,543410.0,894258.0,2606136.0
BNLI.JK,34191328673792.0,-4,0.0,1.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",942.0,>,961.0,<,974.25,<,1050.6,<,1081.6,<,1000.65,<,-0.5263157894736842,1.6129032258064515,-4.060913705583756,945.0,945.0,2.357022603955158,6.782329983125268,20.932928605429293,34191328673792.0,182440.0,379175.0,1376270.0,1701970.0
BOBA.JK,203411996672.0,-2,0.0,2.0,0.0,0.0,"['<', '<', '>', '<', '<', '>']",177.6,<,178.3,<,174.25,>,177.74,<,179.75,<,171.63,>,-1.1235955056179776,-1.675977653631285,5.389221556886228,177.0,176.0,0.816496580927726,1.019803902718557,6.065269985746719,203411996672.0,133040.0,287230.0,1082266.0,1538640.0
BOGA.JK,2072923865088.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",542.0,>,536.5,>,528.0,>,553.3,<,676.85,<,796.6,<,0.0,2.8301886792452833,3.8095238095238098,545.0,545.0,0.0,6.0,14.611639196202457,2072923865088.0,35831680.0,9046840.0,4730508.0,22178167.0
