Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
AWAN.JK,1119809961984.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",328.8,<,342.2,<,339.3,<,342.76,<,333.3,<,329.61,<,-0.6097560975609756,-1.2121212121212122,-6.321839080459771,330.0,326.0,1.632993161855452,1.6,13.330791424367872,1119809961984.0,8567900.0,16155045.0,17377056.0,13108982.0
AXIO.JK,694975463424.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",119.4,<,120.9,<,123.55,<,124.6,<,127.12,<,155.21,<,0.847457627118644,-2.459016393442623,-13.138686131386862,119.0,119.0,0.4714045207910317,1.3564659966250536,4.7378792724171435,694975463424.0,607220.0,3935205.0,4516804.0,3090359.0
AYAM.JK,595999981568.0,6,0.0,3.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",147.4,>,143.6,>,146.1,>,141.24,>,131.62,>,120.0,>,0.6756756756756757,3.4722222222222223,-0.6666666666666667,146.0,149.0,1.247219128924647,2.1540659228538015,4.380639222761902,595999981568.0,181009500.0,178973215.0,165050138.0,147745320.0
AYLS.JK,90462838784.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",118.6,<,126.4,<,104.0,>,83.24,>,75.04,>,62.53,>,-7.017543859649122,-25.874125874125873,79.66101694915254,113.0,106.0,3.559026084010437,12.7216351150314,33.52610922848042,90462838784.0,35573960.0,46892945.0,23743112.0,28584933.0
BABP.JK,2400786055168.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",53.8,>,54.2,<,54.5,<,58.54,<,65.5,<,58.405,<,0.0,0.0,-5.263157894736842,53.0,54.0,0.4714045207910317,0.4,1.0723805294763609,2400786055168.0,7780580.0,11358730.0,20755368.0,66261630.0
BABY.JK,983702437888.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",354.8,>,348.0,>,351.0,>,326.28,>,271.76,>,219.32,>,7.428571428571429,12.574850299401197,7.428571428571429,364.0,376.0,10.624918300339484,14.232357499725756,11.357816691600547,983702437888.0,17391280.0,9651365.0,12939924.0,7405896.0
BACA.JK,2593889976320.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",130.0,=,130.2,<,130.25,<,130.74,<,130.97,<,130.67,<,0.0,0.0,-0.7633587786259541,130.0,130.0,0.0,0.0,0.4330127018922193,2593889976320.0,3501240.0,2792870.0,3253184.0,2821377.0
BAIK.JK,67499995136.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",60.6,<,60.3,<,60.15,<,60.14,<,62.53,<,66.38,<,-1.639344262295082,-1.639344262295082,0.0,61.0,60.0,0.4714045207910317,0.4898979485566356,0.5722761571129799,67499995136.0,865600.0,488030.0,538202.0,1019796.0
BAJA.JK,165600002048.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",92.8,<,92.9,<,93.05,<,96.62,<,99.78,<,100.255,<,-2.127659574468085,0.0,-4.166666666666666,94.0,92.0,0.9428090415820634,0.9797958971132712,1.745709025009609,165600002048.0,409660.0,443905.0,2279280.0,1696482.0
BALI.JK,6295344119808.0,4,0.0,0.0,0.0,0.0,"['>', '<', '>', '>', '>', '>']",1537.0,>,1605.5,<,1508.75,>,1349.7,>,1094.15,>,1063.9,>,5.263157894736842,1.910828025477707,7.744107744107744,1475.0,1600.0,51.69354139756941,43.54308211415448,121.08752000103065,6295344119808.0,8000.0,123330.0,361300.0,419357.0
BANK.JK,11697519591424.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",803.0,<,805.5,<,812.5,<,821.6,<,835.35,<,888.6,<,-0.6211180124223602,0.0,0.0,805.0,800.0,2.357022603955158,2.449489742783178,12.599603168354152,11697519591424.0,4770860.0,4899600.0,4903338.0,5079780.0
BAPA.JK,37059960832.0,2,0.0,0.0,0.0,0.0,"['>', '<', '>', '>', '<', '>']",55.8,>,56.4,<,54.35,>,55.68,>,57.39,<,53.97,>,0.0,0.0,7.6923076923076925,55.0,56.0,0.4714045207910317,0.4,3.259984662540608,37059960832.0,3625900.0,14591650.0,6491006.0,5126705.0
BAPI.JK,61511561216.0,0,0.0,1.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",10.8,>,10.6,>,10.75,>,11.16,<,15.03,<,32.515,<,0.0,10.0,-15.384615384615385,12.0,11.0,0.4714045207910317,0.7483314773547883,0.82915619758885,61511561216.0,9363040.0,6448605.0,6228864.0,9457229.0
BATA.JK,65000001536.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",50.2,<,50.1,<,50.1,<,51.46,<,55.71,<,65.75,<,0.0,0.0,0.0,51.0,50.0,0.4714045207910317,0.4,0.3,65000001536.0,3386980.0,1089610.0,674922.0,433336.0
BATR.JK,220826451968.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",73.6,<,75.6,<,77.9,<,79.28,<,79.44,<,60.92,>,-1.3513513513513513,-2.666666666666667,-10.975609756097562,72.0,73.0,0.816496580927726,1.019803902718557,2.9983328701129897,220826451968.0,1594920.0,2175185.0,2383656.0,2597146.0
BAUT.JK,86402514944.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",17.6,>,16.4,>,15.9,>,16.1,>,17.21,>,18.84,<,0.0,5.88235294117647,12.5,18.0,18.0,0.0,0.4898979485566356,1.0908712114635715,86402514944.0,1977700.0,1146175.0,945352.0,1100853.0
BAYU.JK,476848324608.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",1347.0,>,1356.5,<,1358.75,<,1384.3,<,1395.95,<,1365.275,<,0.7462686567164178,-0.7352941176470588,-2.1739130434782608,1345.0,1350.0,4.08248290463863,7.483314773547883,13.681648292512127,476848324608.0,134860.0,114905.0,245874.0,259973.0
BBCA.JK,1174194398167040.0,-6,1.0,5.0,0.0,1.0,"['<', '<', '<', '<', '<', '<']",9690.0,<,9707.5,<,9787.5,<,10009.0,<,10251.25,<,10029.625,<,-2.056555269922879,-1.550387596899225,-6.388206388206388,9675.0,9525.0,84.98365855987974,104.4030650891055,169.65037577323548,1174194398167040.0,66084180.0,61882340.0,72536706.0,71371475.0
BBHI.JK,15319861035008.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",728.0,<,711.5,<,759.5,<,840.8,<,907.3,<,917.725,<,-7.236842105263158,2.1739130434782608,-15.568862275449103,705.0,705.0,25.92724864350674,35.298725189445584,64.39914595706996,15319861035008.0,5238280.0,1812450.0,915800.0,1003718.0
BBKP.JK,9770176086016.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",52.2,<,53.0,<,53.25,<,54.44,<,58.99,<,59.91,<,-1.8867924528301887,0.0,-7.142857142857142,52.0,52.0,0.4714045207910317,0.4,1.1346805717910218,9770176086016.0,70318640.0,76632705.0,91867512.0,164322293.0
BBLD.JK,1069769949184.0,2,0.0,1.0,0.0,0.0,"['>', '>', '>', '<', '<', '>']",640.0,>,643.0,>,646.5,>,661.0,<,667.3,<,634.425,>,4.0,0.0,-0.7633587786259541,625.0,650.0,11.785113019775793,12.24744871391589,10.5,1069769949184.0,44620.0,31665.0,27304.0,47652.0
BBMD.JK,7651432857600.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1915.0,<,1913.5,<,1922.75,<,1981.2,<,2013.0,<,1990.375,<,-1.2987012987012987,-1.2987012987012987,-4.522613065326634,1900.0,1900.0,11.785113019775793,12.24744871391589,28.830322578840494,7651432857600.0,240.0,14090.0,41032.0,26471.0
BBNI.JK,154037844443136.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",4288.0,<,4371.0,<,4427.5,<,4763.3,<,5133.4,<,5085.15,<,-5.057471264367816,-5.491990846681922,-15.368852459016393,4210.0,4130.0,90.92121131323904,100.07996802557443,171.9265831685141,154037844443136.0,43770920.0,54051910.0,48503444.0,51955619.0
BBRI.JK,572466191663104.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",3954.0,<,4034.0,<,4099.0,<,4308.0,<,4691.5,<,4811.2,<,-5.236907730673317,-6.862745098039216,-10.7981220657277,3850.0,3800.0,89.56685895029602,108.92199043352082,115.6676272774712,572466191663104.0,214552040.0,219284730.0,248715556.0,253488682.0
BBRM.JK,644441243648.0,-2,0.0,5.0,0.0,0.0,"['>', '<', '<', '<', '<', '>']",75.6,>,76.7,<,78.3,<,81.22,<,83.96,<,72.87,>,2.7027027027027026,0.0,-6.172839506172839,75.0,76.0,0.816496580927726,1.019803902718557,2.12367605815953,644441243648.0,565400.0,740030.0,963232.0,6119152.0
BBSI.JK,15360329777152.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",4186.0,<,4191.0,<,4195.5,<,4213.0,<,4221.5,<,4285.7,<,0.0,-0.4761904761904762,-0.4761904761904762,4190.0,4180.0,4.714045207910316,8.0,8.04673846971554,15360329777152.0,2340.0,895.0,1986.0,2900.0
BBSS.JK,787203293184.0,0,0.0,2.0,0.0,0.0,"['>', '>', '<', '<', '<', '>']",161.4,>,156.3,>,171.4,<,188.08,<,191.79,<,162.365,>,0.0,4.45859872611465,-18.0,162.0,164.0,0.9428090415820634,2.6532998322843198,17.416658692183184,787203293184.0,23840.0,434535.0,511258.0,1026608.0
BBTN.JK,14736119824384.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1105.0,<,1135.5,<,1148.0,<,1234.2,<,1335.4,<,1328.75,<,-6.25,-8.296943231441048,-14.634146341463413,1080.0,1050.0,28.674417556808756,34.92849839314596,41.87481343242021,14736119824384.0,15613200.0,14338885.0,19027118.0,27713650.0
BBYB.JK,2803605176320.0,-6,0.0,0.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",214.8,<,218.4,<,221.8,<,241.84,<,260.78,<,256.22,<,-1.8691588785046727,-5.405405405405405,-13.223140495867769,212.0,210.0,1.632993161855452,4.1182520563948,8.047359815492284,2803605176320.0,12888040.0,22124420.0,31585554.0,54532366.0
BCAP.JK,2344039481344.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",54.8,>,54.9,>,54.95,>,59.42,<,71.65,<,60.165,<,0.0,0.0,-1.7857142857142856,55.0,55.0,0.0,0.4,1.0712142642814275,2344039481344.0,10176120.0,20816115.0,53752636.0,75775326.0
BCIC.JK,2861364412416.0,-4,0.0,3.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",162.8,<,169.5,<,181.3,<,190.98,<,164.18,<,131.065,>,-3.6585365853658534,-5.389221556886228,-28.82882882882883,163.0,158.0,2.6246692913372702,2.9257477676655586,16.328196471135445,2861364412416.0,620820.0,5804660.0,7966656.0,8293817.0
BCIP.JK,72925921280.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",51.6,<,52.8,<,52.3,<,54.28,<,53.92,<,52.18,<,-1.9230769230769231,-1.9230769230769231,-1.9230769230769231,51.0,51.0,0.4714045207910317,0.4898979485566356,1.7349351572897471,72925921280.0,2783360.0,8454345.0,8302928.0,13059623.0
BDKR.JK,869418401792.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",181.8,>,184.1,<,187.2,<,251.1,<,577.75,<,591.65,<,1.6574585635359116,-0.5405405405405406,-6.122448979591836,177.0,184.0,2.8674417556808756,2.7856776554368237,5.095095681142799,869418401792.0,13353520.0,9431600.0,21582580.0,24292039.0
BDMN.JK,24433873911808.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",2526.0,<,2554.0,<,2553.0,<,2547.0,<,2584.7,<,2621.35,<,-1.185770750988142,-1.574803149606299,-3.8461538461538463,2520.0,2500.0,12.47219128924647,14.966629547095765,34.942810419312295,24433873911808.0,708620.0,894100.0,968710.0,914584.0
BEBS.JK,404999995392.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",7.0,>,6.0,>,5.45,>,5.26,>,6.0,>,17.345,<,28.57142857142857,80.0,80.0,8.0,9.0,0.816496580927726,1.4142135623730951,1.16081867662439,404999995392.0,47402060.0,24559875.0,19766048.0,18845728.0
BEEF.JK,998862290944.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '<', '<']",140.6,<,142.7,<,139.1,<,132.86,>,140.97612548828124,<,172.31780815124512,<,-2.112676056338028,-3.4722222222222223,8.59375,135.0,139.0,2.8674417556808756,3.261901286060018,9.465199416811037,998862290944.0,891100.0,2640890.0,1750410.0,2545087.1
BEER.JK,591999991808.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",149.0,<,150.0,<,151.6,<,166.16,<,181.22,<,215.32,<,-0.6711409395973155,-1.3333333333333335,-12.941176470588237,149.0,148.0,0.4714045207910317,0.6324555320336759,12.483589227461788,591999991808.0,109720.0,310875.0,179960.0,246478.0
BEKS.JK,192328204288.0,-4,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",30.2,<,30.6,<,30.8,<,33.84,<,30.12,<,28.675,>,-3.225806451612903,0.0,-11.76470588235294,30.0,30.0,0.4714045207910317,0.4,1.4352700094407322,192328204288.0,7834260.0,7910680.0,26059174.0,28927238.0
BELI.JK,58949999001600.0,-3,0.0,1.0,0.0,0.0,"['=', '>', '<', '<', '<', '<']",450.0,=,449.8,>,454.8,<,452.0,<,451.84,<,456.9,<,0.0,0.0,-0.881057268722467,450.0,450.0,0.0,0.0,6.079473661428265,58949999001600.0,6233400.0,6759685.0,3378660.0,2830970.0
BELL.JK,433754374144.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",59.0,>,59.2,>,60.15,<,62.44,<,66.48,<,63.705,<,3.4482758620689653,3.4482758620689653,-4.761904761904762,59.0,60.0,0.816496580927726,0.8944271909999159,1.6515144564913744,433754374144.0,403360.0,711665.0,1171390.0,6517436.0
BESS.JK,1465635962880.0,6,1.0,0.0,1.0,1.0,"['>', '>', '>', '>', '>', '>']",391.2,>,373.2,>,359.9,>,298.8,>,242.65,>,204.74,>,11.518324607329843,16.39344262295082,38.311688311688314,400.0,426.0,18.06162291219209,20.458738964071078,26.566708490138556,1465635962880.0,804500.0,1332190.0,1381304.0,1923682.0
BEST.JK,906847125504.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",98.2,<,99.7,<,100.9,<,105.26,<,114.6,<,112.555,<,-6.0,-6.0,-13.761467889908257,97.0,94.0,2.449489742783178,2.4,3.047950130825634,906847125504.0,6889580.0,5999040.0,9367956.0,15552969.0
BFIN.JK,13084278128640.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",875.0,<,895.5,<,899.25,<,917.5,<,951.7,<,983.5,<,-0.5714285714285714,-0.5714285714285714,-4.918032786885246,870.0,870.0,2.357022603955158,5.477225575051661,21.111312133545844,13084278128640.0,1734460.0,7761385.0,7997804.0,10536460.0
BGTG.JK,1701941084160.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",71.4,<,73.2,<,75.45,<,78.98,<,75.37,<,70.265,>,0.0,-2.73972602739726,-14.457831325301203,71.0,71.0,0.0,0.8,3.3537292675468007,1701941084160.0,7982040.0,5577400.0,13334460.0,21231233.0
BHAT.JK,2280000061440.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",466.0,<,464.2,<,457.1,<,459.2,<,486.71,<,445.955,>,-2.9787234042553195,-2.1459227467811157,1.3333333333333335,468.0,456.0,6.182412330330469,5.215361924162119,7.680494775728969,2280000061440.0,353740.0,292410.0,2810266.0,20488402.0
BHIT.JK,2673366269952.0,-6,0.0,5.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",32.4,<,33.0,<,34.0,<,36.94,<,40.51,<,42.355,<,-3.0303030303030303,-3.0303030303030303,-13.513513513513514,32.0,32.0,0.4714045207910317,0.4898979485566356,1.3416407864998738,2673366269952.0,5088960.0,4872875.0,6181094.0,11815835.0
BIKA.JK,32575399936.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '>']",55.0,=,55.0,=,55.0,=,55.0,=,55.0,=,54.12,>,0.0,0.0,0.0,55.0,55.0,0.0,0.0,0.0,32575399936.0,0.0,0.0,0.0,0.0
BIKE.JK,646959988736.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",505.0,<,500.8,<,500.55,<,515.42,<,564.51,<,571.23,<,-0.9900990099009901,-0.9900990099009901,-11.504424778761061,510.0,500.0,4.08248290463863,3.1622776601683795,23.16781172230127,646959988736.0,2763040.0,3511835.0,2824072.0,3722097.0
BIMA.JK,53519486976.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",89.6,<,88.6,<,89.7,<,96.28,<,99.82,<,90.135,<,-1.1235955056179776,-3.296703296703297,-15.384615384615385,91.0,88.0,1.247219128924647,1.2,5.282991576748916,53519486976.0,3540260.0,3014685.0,1831016.0,5253223.0
BINA.JK,25091003908096.0,0,0.0,4.0,0.0,0.0,"['>', '<', '>', '<', '>', '<']",4080.0,>,4095.0,<,4089.5,>,4091.4,<,4072.9,>,4129.65,<,0.0,0.0,0.0,4090.0,4090.0,0.0,20.0,26.7348087705897,25091003908096.0,74340.0,481260.0,280724.0,227915.0
BINO.JK,332196741120.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",144.4,>,155.7,<,165.5,<,179.94,<,186.29,<,161.56,<,4.285714285714286,-5.806451612903226,-22.75132275132275,141.0,146.0,2.6246692913372702,5.748043145279966,14.210911300827966,332196741120.0,2718420.0,3993075.0,10076070.0,9131575.0
BIPI.JK,5351656652800.0,0,0.0,0.0,1.0,0.0,"['<', '<', '<', '>', '>', '>']",84.2,<,84.9,<,87.1,<,80.94,>,73.74,>,72.89,>,0.0,-2.3255813953488373,-8.695652173913043,84.0,84.0,0.0,0.9797958971132712,2.6999999999999997,5351656652800.0,90860340.0,157013360.0,201913750.0,179100080.0
BIPP.JK,201146793984.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",34.8,>,31.2,>,30.0,>,30.7,>,29.37,>,28.33,>,14.285714285714285,33.33333333333333,25.0,37.0,40.0,2.0548046676563256,3.54400902933387,3.7013511046643495,201146793984.0,48660.0,76235.0,37330.0,51833.0
BIRD.JK,3790681407488.0,-4,0.0,3.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",1503.0,>,1536.0,<,1586.75,<,1834.6,<,1879.9,<,1739.275,<,1.0,1.0,-16.986301369863014,1500.0,1515.0,7.0710678118654755,6.0,80.88997156631964,3790681407488.0,4184660.0,4217075.0,3384360.0,3599599.0
BISI.JK,3149999898624.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1074.0,<,1095.0,<,1077.25,<,1101.2,<,1286.8,<,1523.05,<,-4.545454545454546,-2.7777777777777777,-4.10958904109589,1045.0,1050.0,24.8327740429189,22.67156809750927,40.077269118541494,3149999898624.0,166560.0,215040.0,419120.0,359161.0
BJBR.JK,9574474055680.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",923.0,<,925.0,<,925.25,<,941.5,<,964.65,<,1000.675,<,-1.6216216216216217,-2.1505376344086025,-4.712041884816754,920.0,910.0,6.236095644623236,7.483314773547883,14.00669482783144,9574474055680.0,789560.0,1825295.0,2211722.0,2885079.0
BJTM.JK,8108369772544.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",545.0,<,545.0,<,542.75,<,546.6,<,557.95,<,558.4,<,-1.8181818181818181,-1.8181818181818181,-2.7027027027027026,540.0,540.0,4.714045207910316,4.47213595499958,6.417748826496718,8108369772544.0,4333000.0,4894995.0,5442416.0,5332774.0
BKDP.JK,383213502464.0,3,0.0,0.0,0.0,0.0,"['=', '<', '>', '>', '>', '>']",51.0,=,51.4,<,50.95,>,50.04,>,46.9,>,48.525,>,2.0,-1.9230769230769231,2.0,52.0,51.0,0.816496580927726,0.8944271909999159,0.8645808232895291,383213502464.0,61940.0,582930.0,363802.0,305507.0
BKSL.JK,9727121555456.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",59.4,<,62.7,<,63.45,<,53.96,>,48.74,>,43.46,>,1.7543859649122806,-6.451612903225806,-20.54794520547945,60.0,58.0,1.247219128924647,1.7435595774162693,4.893618293246828,9727121555456.0,12690620.0,53159140.0,67322784.0,37632556.0
BKSW.JK,2332035645440.0,-2,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '>']",66.0,>,68.9,<,70.45,<,75.04,<,69.1,<,64.385,>,4.6875,-1.4705882352941175,-15.18987341772152,64.0,67.0,1.4142135623730951,1.6733200530681511,4.09237095092808,2332035645440.0,12313600.0,20653835.0,27788766.0,14125016.0
BLES.JK,2222552514560.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",250.8,<,250.6,<,252.7,<,250.36,<,243.1,>,158.34,>,0.0,0.8064516129032258,-7.4074074074074066,260.0,250.0,4.714045207910316,4.833218389437829,7.517313349861106,2222552514560.0,10185840.0,7060115.0,13903870.0,12574095.0
BLTA.JK,544093208576.0,-1,0.0,0.0,0.0,0.0,"['<', '<', '=', '>', '>', '<']",21.4,<,21.3,<,21.0,=,20.96,>,20.93,>,21.11,<,-4.545454545454546,-4.545454545454546,0.0,20.0,21.0,0.816496580927726,0.8,0.6324555320336759,544093208576.0,2298840.0,2038290.0,2213254.0,3286614.0
BLTZ.JK,1747874086912.0,1,0.0,0.0,1.0,0.0,"['=', '=', '=', '<', '>', '>']",2000.0,=,2000.0,=,2000.0,=,2014.0,<,1992.7,>,1950.225,>,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,1747874086912.0,60.0,105.0,238.0,593.0
BLUE.JK,141283999744.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",337.6,>,337.4,>,335.6,>,339.0,<,340.82,<,342.58,<,0.0,0.5952380952380952,0.5952380952380952,338.0,338.0,0.0,0.8,4.17612260356422,141283999744.0,14560.0,40640.0,55176.0,56974.0
BMAS.JK,9594430554112.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",547.0,<,563.0,<,579.25,<,640.4,<,664.2,<,588.165,<,-1.8518518518518516,-7.82608695652174,-11.666666666666666,540.0,530.0,4.714045207910316,15.362291495737216,21.46363203188128,9594430554112.0,3540.0,2300.0,14190.0,95845.0
BMBL.JK,18541441024.0,4,0.0,1.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",18.4,<,16.5,>,14.45,>,13.72,>,13.5,>,10.72,>,-5.263157894736842,5.88235294117647,50.0,20.0,18.0,0.816496580927726,1.019803902718557,2.5975950415721076,18541441024.0,32772980.0,14845285.0,9317886.0,8945716.0
BMHS.JK,2064820731904.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",240.8,<,247.8,<,248.7,<,261.76,<,275.56,<,292.63,<,-0.8264462809917356,0.8403361344537815,-12.408759124087592,242.0,240.0,0.9428090415820634,1.6,10.56929515152264,2064820731904.0,837040.0,2002470.0,1941180.0,1863152.0
BMRI.JK,503999816007680.0,-6,0.0,5.0,2.0,0.0,"['<', '<', '<', '<', '<', '<']",5605.0,<,5665.0,<,5768.75,<,6142.0,<,6634.75,<,6576.875,<,-3.571428571428571,-6.086956521739131,-11.83673469387755,5525.0,5400.0,82.49579113843055,134.5362404707371,175.86838118320188,503999816007680.0,89959020.0,100628150.0,101502082.0,95984025.0
BMSR.JK,368625614848.0,0,0.0,1.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",314.4,>,314.8,>,315.3,>,323.96,<,330.46,<,336.87,<,1.9230769230769231,1.2738853503184715,-0.625,318.0,318.0,2.8284271247461903,3.2,2.98496231131986,368625614848.0,24480.0,52260.0,72310.0,166944.0
BMTR.JK,3025212538880.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",185.6,<,186.3,<,188.7,<,197.28,<,211.74,<,220.72,<,-0.5376344086021506,-1.06951871657754,-6.565656565656567,185.0,185.0,0.4714045207910317,0.8,4.302324952859791,3025212538880.0,24333160.0,22785610.0,24883160.0,28207860.0
BNBA.JK,2032799973376.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",615.0,<,611.0,<,609.5,<,652.0,<,695.55,<,674.5,<,-4.0,-4.0,-6.976744186046512,610.0,600.0,10.274023338281628,9.486832980505138,13.407087677791923,2032799973376.0,166040.0,302220.0,292850.0,867876.0
BNBR.JK,6082165997568.0,-2,0.0,0.0,0.0,0.0,"['<', '>', '>', '<', '<', '<']",38.8,<,35.7,>,37.75,>,43.5,<,41.38,<,39.065,<,-9.523809523809524,5.555555555555555,-15.555555555555555,39.0,38.0,1.699673171197595,1.9390719429665317,4.085033659592048,6082165997568.0,6905940.0,9347850.0,11585014.0,12303446.0
BNGA.JK,42860460113920.0,-6,0.0,3.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1723.0,<,1737.0,<,1732.5,<,1767.0,<,1835.5,<,1840.55,<,-1.4450867052023122,-1.1594202898550725,-4.481792717086835,1710.0,1705.0,10.801234497346433,14.352700094407323,29.811910371527684,42860460113920.0,3381380.0,3455135.0,3859886.0,5858659.0
BNII.JK,15395469656064.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",204.0,<,206.0,<,208.9,<,215.6,<,224.26,<,226.265,<,-0.9803921568627451,-2.8846153846153846,-7.339449541284404,202.0,202.0,0.9428090415820634,2.1908902300206643,4.31161222746202,15395469656064.0,302420.0,518795.0,687966.0,2201513.0
BNLI.JK,39799427694592.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1052.0,>,1013.0,>,987.0,>,1029.9,>,1091.3,>,1004.8,>,2.803738317757009,13.402061855670103,11.11111111111111,1100.0,1100.0,14.142135623730951,50.35871324805669,48.71857961804716,39799427694592.0,1071360.0,417725.0,655110.0,1759312.0
BOBA.JK,208035004416.0,2,0.0,1.0,0.0,0.0,"['<', '>', '>', '>', '<', '>']",180.2,<,179.4,>,178.85,>,175.6,>,180.56,<,172.56,>,-1.098901098901099,-1.098901098901099,0.0,175.0,180.0,2.943920288775949,2.7129319932501073,3.102821296820041,208035004416.0,218340.0,217825.0,988570.0,1523864.0
BOGA.JK,2148994383872.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '<', '<']",572.0,<,566.0,<,551.25,>,546.9,>,646.8,<,768.775,<,-4.23728813559322,2.727272727272727,11.881188118811881,565.0,565.0,11.785113019775793,15.684387141358123,20.849160654568326,2148994383872.0,136760.0,9133440.0,4544872.0,10557215.0
